VaMe,time
0.0012724102123877782,0.001
0.010932270577940174,0.002
0.01851587352723178,0.003
0.022801104162115348,0.004
0.02392212634294177,0.005
0.023200836982012404,0.006
0.022213121072534106,0.007
0.021737957837428382,0.008
0.021257950736284136,0.009
0.019345132256511282,0.01
0.014735068469591862,0.011
0.007300940330061853,0.012
-0.0017877895922876336,0.013
-0.01066548205423255,0.014
-0.01757805302666486,0.015
-0.02147970126175823,0.016
-0.02225176662582901,0.017
-0.020522131344252945,0.018
-0.01722127806051624,0.019
-0.01314916715505321,0.02
-0.008791050733482535,0.021
-0.004417112932932495,0.022
-0.0003073021914099283,0.023
0.0030883272679772178,0.024
0.00516855582466893,0.025
0.00542272341235873,0.026
0.0038012952775541868,0.027
0.0009438290239216476,0.028
-0.001978006055575972,0.029
-0.0037215865856718216,0.03
-0.0034215471055756438,0.031
-0.000843340356660618,0.032
0.003574661804718059,0.033
0.008891439180016418,0.034
0.013975054668827864,0.035
0.017820641955944495,0.036
0.01978147619233194,0.037
0.019659872766729466,0.038
0.017627730118099115,0.039
0.0140529651458878,0.04
0.009344971425557156,0.041
0.0037793758406581782,0.042
-0.00265969682259472,0.043
-0.010100834346833416,0.044
-0.01814779055915144,0.045
-0.02529388610370073,0.046
-0.029188387633733888,0.047
-0.027919713850157186,0.048
-0.021354718196676947,0.049
-0.011362856724297874,0.05
-0.0008250140802551129,0.051
0.00772389398002378,0.052
0.013003157012476068,0.053
0.015153006265736483,0.054
0.01529388141618201,0.055
0.014766804760477094,0.056
0.014419955975597348,0.057
0.014333141327052787,0.058
0.014132651249519046,0.059
0.013604013509728098,0.06
0.012999652071226475,0.061
0.01270200959185345,0.062
0.012547393386072215,0.063
0.01143991604146833,0.064
0.007715043088066143,0.065
0.00013131795983702024,0.066
-0.011229858237803737,0.067
-0.0247322526377329,0.068
-0.03760875583088091,0.069
-0.04685132692323565,0.07
-0.050357014797143954,0.071
-0.047819424581833615,0.072
-0.04074887031664068,0.073
-0.0315590495264909,0.074
-0.02232005077181191,0.075
-0.013845211391290944,0.076
-0.005534556163687108,0.077
0.0038614851090024464,0.078
0.014990044437952382,0.079
0.027110837662106823,0.08
0.03830342749499752,0.081
0.046367729317373686,0.082
0.04980289330492526,0.083
0.04832902573422619,0.084
0.04279807720679433,0.085
0.03475322076674185,0.086
0.02593712882262348,0.087
0.017872641060274204,0.088
0.01153090067731438,0.089
0.007142290921425996,0.09
0.004217629519783804,0.091
0.0017904177178886852,0.092
-0.0011833989968640568,0.093
-0.005456646770632445,0.094
-0.011314030614953426,0.095
-0.018530285408695564,0.096
-0.02634997308722532,0.097
-0.03356980819933674,0.098
-0.038817369010844836,0.099
-0.04087027378393255,0.1
-0.03891194364236837,0.101
-0.032865995298124985,0.102
-0.023726656455817147,0.103
-0.013470951034643719,0.104
-0.004395581916185113,0.105
0.0017611674799325714,0.106
0.004389863093598224,0.107
0.0040126143372937175,0.108
0.001874292048848894,0.109
-0.0005230547392134754,0.11
-0.0018018035684513767,0.111
-0.001073122147832872,0.112
0.0018221012216968558,0.113
0.006394165484235201,0.114
