VaMe,time
-0.0016387255721360065,0.001
-0.012066433916400601,0.002
-0.021650264722173986,0.003
-0.029897521478909568,0.004
-0.036634553938031514,0.005
-0.04182507834823075,0.006
-0.04540984082737699,0.007
-0.04733871377588915,0.008
-0.04768442118647235,0.009
-0.0465659759433374,0.01
-0.04381167395114876,0.011
-0.03876329423796476,0.012
-0.03072310241489976,0.013
-0.019758327019788448,0.014
-0.007008090019351651,0.015
0.005762183283746996,0.016
0.01688405259913709,0.017
0.025285744556538405,0.018
0.03056606064627283,0.019
0.03275154180818817,0.02
0.03201070268632327,0.021
0.028535208913286737,0.022
0.022661010403970932,0.023
0.015154542275919745,0.024
0.007394313151178952,0.025
0.001124591881897481,0.026
-0.0022278229586978507,0.027
-0.0022256440189274145,0.028
0.0004273600335556538,0.029
0.004284532717036279,0.03
0.007712564236653703,0.031
0.009318723021080602,0.032
0.008163363645864122,0.033
0.0037638849282469037,0.034
-0.0038853001660839083,0.035
-0.014069913163557159,0.036
-0.025078470585738012,0.037
-0.03430593321159369,0.038
-0.038912730415128466,0.039
-0.03673366133702423,0.04
-0.027039781073726458,0.041
-0.011003697467917628,0.042
0.008434627448347633,0.043
0.027560044859623888,0.044
0.04311934806552731,0.045
0.05288647290697754,0.046
0.05548246382426559,0.047
0.05004019246688901,0.048
0.036254837965199196,0.049
0.014948251207178017,0.05
-0.01125189004922307,0.051
-0.037769717649660785,0.052
-0.05898484534937932,0.053
-0.07014535365101406,0.054
-0.06928306188242409,0.055
-0.05773659410408879,0.056
-0.03893613509898068,0.057
-0.016592890153439035,0.058
0.00623910342276,0.059
0.02704569084279263,0.06
0.04370727970111626,0.061
0.05480187286063325,0.062
0.05984639445487801,0.063
0.05917134341046499,0.064
0.05365696062123042,0.065
0.044530583072633884,0.066
0.03321722940920262,0.067
0.02111826968830843,0.068
0.009375091254961629,0.069
-0.001115794194099086,0.07
-0.009648728594908937,0.071
-0.015933506566517458,0.072
-0.0201878442247297,0.073
-0.02283441065518457,0.074
-0.02419295294303441,0.075
-0.024407182011613408,0.076
-0.023532001799815728,0.077
-0.02168795339780325,0.078
-0.019168004216477907,0.079
-0.016353383997811475,0.08
-0.013483483729461974,0.081
-0.010521107075428615,0.082
-0.0071916598296901625,0.083
-0.003180997401270884,0.084
0.0014996278290097418,0.085
0.006221686624244673,0.086
0.009767009972938773,0.087
0.010621196129372448,0.088
0.00742824131004244,0.089
-0.0004841908149805392,0.09
-0.01265371716753651,0.091
-0.027207398795371544,0.092
-0.04089407451518594,0.093
-0.04969103105262197,0.094
-0.05002159731384799,0.095
-0.04004017075841577,0.096
-0.020419771362160426,0.097
0.005489099272112465,0.098
0.03229728144937959,0.099
0.0541201347925404,0.1
0.06646235498422702,0.101
0.06749658247966894,0.102
0.05820223321361307,0.103
0.04164141722933494,0.104
0.021996428068803465,0.105
0.003616566390678092,0.106
-0.00995673715886371,0.107
-0.016789389789486686,0.108
-0.016826270232638996,0.109
-0.011562006909774148,0.11
-0.0033259382714617967,0.111
0.005577997276838133,0.112
0.013566430265542693,0.113
0.019923907172777384,0.114
0.024382835100689292,0.115
0.02661264639236139,0.116
0.02606039277140938,0.117
0.02224522192068135,0.118
0.015274083719983499,0.119
0.006065868863976664,0.12
-0.004004827202977227,0.121
-0.013800470920131416,0.122
-0.0229942820600498,0.123
-0.03208336817328818,0.124
-0.04169061207544996,0.125
-0.05159612656989689,0.126
-0.060177700251577475,0.127
-0.06473708130384771,0.128
-0.06278799964900436,0.129
-0.05352929443208181,0.13
-0.03817729474120678,0.131
-0.01882168343928712,0.132
0.0029586992204913426,0.133
0.026236914823656927,0.134
0.049320541740317095,0.135
0.06803911962933655,0.136
0.07591094718784676,0.137
0.06722734016173332,0.138
0.041279283585032196,0.139
0.004518048863984831,0.14
-0.031054355306325703,0.141
-0.052607457364093196,0.142
-0.05214335699100481,0.143
-0.03015397881742161,0.144
0.004853848828052133,0.145
0.04050529012841181,0.146
0.06576268923684235,0.147
0.0745375102527994,0.148
0.06655920271708232,0.149
0.0459375542277098,0.15
0.0188160854064285,0.151
-0.008455006793411116,0.152
-0.030190629783308102,0.153
-0.04191673499582461,0.154
-0.04118478916730138,0.155
-0.02843651491442725,0.156
-0.007361526758780406,0.157
0.01562553269296471,0.158
0.03292339368497091,0.159
0.0379467338690183,0.16
0.027073080720586094,0.161
0.00045883741760122993,0.162
-0.0383017012398432,0.163
-0.08295414300043509,0.164
-0.12527887748811123,0.165
-0.155905279422944,0.166
-0.1657684767627904,0.167
-0.1482483470728698,0.168
-0.10139086192524681,0.169
-0.029530996183568612,0.17
0.05642500018587194,0.171
0.14088899221812248,0.172
0.20762815238843754,0.173
0.2444327216492109,0.174
0.24627157012485543,0.175
0.21573549962801786,0.176
0.16109490677062338,0.177
0.093275309632387,0.178
0.023177725750678713,0.179
-0.039985659809440334,0.18
-0.08953849944192174,0.181
-0.1217710286205634,0.182
-0.13605426137342588,0.183
-0.13446957727453943,0.184
-0.12094397044569134,0.185
-0.10017488546718745,0.186
-0.07665235286825574,0.187
-0.05393125151557564,0.188
-0.03425352676484662,0.189
-0.018582971158383272,0.19
-0.006936170507357715,0.191
0.0011036354225958693,0.192
0.00583978183610969,0.193
0.007335143817392617,0.194
0.005931844246205114,0.195
0.0029051177439242334,0.196
0.00045916243085156264,0.197
0.0007768726982596923,0.198
0.004756084392603209,0.199
0.01153014659548518,0.2
0.019304447155339157,0.201
0.026829771021635786,0.202
0.034118882838063774,0.203
0.041903022999768766,0.204
0.050672864148035554,0.205
0.060087938482424844,0.206
0.06884935151029242,0.207
0.07488820889672639,0.208
0.07566651081849363,0.209
0.06851146103892893,0.21
0.05114392154781116,0.211
0.022619923076910062,0.212
-0.015425059547283914,0.213
-0.05793907245886643,0.214
-0.09688491728282235,0.215
-0.12331641800542106,0.216
-0.13055291849800357,0.217
-0.11680496493653164,0.218
-0.08568380980342274,0.219
-0.04460141018927669,0.22
-0.002298724588552519,0.221
0.03333929136845358,0.222
0.056716898627357105,0.223
0.06522291202474918,0.224
0.05935567299571465,0.225
0.042458286518434384,0.226
0.02005747213776227,0.227
-0.001328262500839155,0.228
-0.015853879656387838,0.229
-0.020038763917971505,0.23
-0.013683595624485649,0.231
0.0004896167978901932,0.232
0.01813663041524786,0.233
0.03477547687994945,0.234
0.04684624386138889,0.235
0.05218723053139548,0.236
0.05014072121438845,0.237
0.04134927114710759,0.238
0.027263499804145056,0.239
0.009729299029489323,0.24
-0.009059673577965095,0.241
-0.026473483898001214,0.242
-0.03962435734332251,0.243
-0.04598965310772566,0.244
-0.04435126592002376,0.245
-0.03551381221463978,0.246
-0.022221582569469014,0.247
-0.008298158099096564,0.248
0.0025060406861557357,0.249
0.007381470592693101,0.25
0.0046661653419695776,0.251
-0.00620327975295341,0.252
-0.024272946781575152,0.253
-0.046434040181616926,0.254
-0.067519274987045,0.255
-0.08143856949029436,0.256
-0.08283756710275035,0.257
-0.06876800891771316,0.258
-0.039969250921890576,0.259
-0.000994143356475067,0.26
0.04131136364855716,0.261
0.0801023860461055,0.262
0.11010920072080378,0.263
0.12802839246195719,0.264
0.13236756100244806,0.265
0.12334890082273793,0.266
0.10288639088714874,0.267
0.07441017609255017,0.268
0.042322399413490544,0.269
0.01096456827947337,0.27
-0.016505827544507478,0.271
-0.038681115266057,0.272
-0.05571274095739283,0.273
-0.06856166271435737,0.274
-0.0780531951718436,0.275
-0.08417789560493928,0.276
-0.0859689228326702,0.277
-0.08204854834977586,0.278
-0.07159785087447919,0.279
-0.05504285347424311,0.28
-0.03387112560369569,0.281
-0.009920583649508796,0.282
0.015118942279535674,0.283
0.03968678408728186,0.284
0.06186708425157704,0.285
0.07872045590797114,0.286
0.08619032592397155,0.287
0.08051007795372567,0.288
0.06063924775468905,0.289
0.029528271096619416,0.29
-0.00700576071816983,0.291
-0.0424359786866213,0.292
-0.07102694604894988,0.293
-0.08857871113495484,0.294
-0.09293768583578509,0.295
-0.08429581081657203,0.296
-0.0649302761577336,0.297
-0.03831652599410128,0.298
-0.008234899282871007,0.299
0.02160953450328532,0.3
0.047788518152069914,0.301
0.0675688513391541,0.302
0.07939981721086052,0.303
0.08320548297586997,0.304
0.08027914184736835,0.305
0.07273649446785521,0.306
0.06279329988958288,0.307
0.05211893103115549,0.308
0.04140970670046884,0.309
0.030366516112419008,0.31
0.018085560138570544,0.311
0.003621009827090269,0.312
-0.013585681100455846,0.313
-0.03352080152529867,0.314
-0.05538605706014373,0.315
-0.07714328766218197,0.316
-0.09525530625955261,0.317
-0.10532854665185502,0.318
-0.10361955054242582,0.319
-0.08858206189224106,0.32
-0.06172835883675214,0.321
-0.027483520593219256,0.322
0.008017536681029001,0.323
0.038764656898747446,0.324
0.06047504845391683,0.325
0.07132676413614704,0.326
0.07178640744379855,0.327
0.06378312260337843,0.328
0.049596877603613504,0.329
0.03098578171766025,0.33
0.008978281553719207,0.331
-0.015593554898204527,0.332
-0.04102553079338903,0.333
-0.06368385134448654,0.334
-0.07797952138982175,0.335
-0.07806482909577062,0.336
-0.060547919613619064,0.337
-0.026702067911956374,0.338
0.016963657190491924,0.339
0.060408638673961,0.34
0.0938115463974633,0.341
0.11135870182744192,0.342
0.11251433848728878,0.343
0.10037134274786341,0.344
0.07904600296884931,0.345
0.0521700686909839,0.346
0.022851336676579886,0.347
-0.005988164655983237,0.348
