VaMe,time
0.0255,3.024
0.0315,3.025
0.0352,3.026
0.0345,3.027
0.0345,3.028
0.033,3.029
0.0322,3.03
0.0352,3.031
0.0367,3.032
0.0375,3.033
0.0352,3.034
0.0337,3.035
0.0315,3.036
0.0277,3.037
0.0232,3.038
0.0195,3.039
0.0172,3.04
0.0165,3.041
0.018,3.042
0.0195,3.043
0.0202,3.044
0.0202,3.045
0.0165,3.046
0.0105,3.047
0.0052,3.048
0.0,3.049
-0.0091,3.05
-0.0233,3.051
-0.0256,3.052
-0.0203,3.053
-0.0165,3.054
-0.0158,3.055
-0.0158,3.056
-0.015,3.057
-0.0181,3.058
-0.0203,3.059
-0.0225,3.06
-0.024,3.061
-0.0233,3.062
-0.0195,3.063
-0.015,3.064
-0.015,3.065
-0.0165,3.066
-0.0181,3.067
-0.0293,3.068
-0.0428,3.069
-0.0578,3.07
-0.0698,3.071
-0.0713,3.072
-0.0638,3.073
-0.054,3.074
-0.0458,3.075
-0.042,3.076
-0.0405,3.077
-0.039,3.078
-0.0383,3.079
-0.0383,3.08
-0.039,3.081
-0.0398,3.082
-0.0368,3.083
-0.0315,3.084
-0.0293,3.085
-0.0256,3.086
-0.0195,3.087
-0.0113,3.088
-0.0083,3.089
-0.0075,3.09
-0.0105,3.091
-0.0165,3.092
-0.0188,3.093
-0.027,3.094
-0.0285,3.095
-0.0188,3.096
-0.0068,3.097
-0.0038,3.098
-0.0023,3.099
-0.0015,3.1
-0.003,3.101
-0.0008,3.102
0.0,3.103
0.003,3.104
0.0067,3.105
0.0105,3.106
0.012,3.107
0.012,3.108
0.0165,3.109
0.021,3.11
0.0262,3.111
0.0292,3.112
0.0337,3.113
0.042,3.114
0.0435,3.115
0.0442,3.116
0.0412,3.117
0.0405,3.118
0.0382,3.119
0.0315,3.12
0.027,3.121
0.0232,3.122
0.0165,3.123
0.012,3.124
0.0082,3.125
0.0075,3.126
0.009,3.127
0.0127,3.128
0.0157,3.129
0.015,3.13
0.009,3.131
0.003,3.132
0.0,3.133
-0.003,3.134
-0.0023,3.135
-0.0008,3.136
-0.003,3.137
-0.003,3.138
-0.0053,3.139
-0.0068,3.14
-0.0083,3.141
-0.0091,3.142
-0.0068,3.143
-0.0008,3.144
0.0105,3.145
0.0165,3.146
0.024,3.147
0.0322,3.148
0.0367,3.149
0.0367,3.15
0.0307,3.151
0.024,3.152
0.018,3.153
0.0037,3.154
-0.0188,3.155
-0.0278,3.156
-0.0315,3.157
-0.0346,3.158
-0.0323,3.159
-0.024,3.16
-0.0113,3.161
-0.0075,3.162
-0.0015,3.163
0.0052,3.164
0.0,3.165
-0.0105,3.166
-0.0173,3.167
-0.0158,3.168
-0.0075,3.169
0.003,3.17
0.0127,3.171
0.024,3.172
0.0345,3.173
0.0412,3.174
0.048,3.175
0.0532,3.176
0.0525,3.177
0.0442,3.178
0.0352,3.179
0.0127,3.18
-0.0165,3.181
-0.0368,3.182
-0.0428,3.183
-0.03,3.184
-0.0225,3.185
-0.0195,3.186
-0.0046,3.187
0.009,3.188
0.0217,3.189
0.0292,3.19
0.0345,3.191
0.0397,3.192
0.0427,3.193
0.0457,3.194
0.048,3.195
0.054,3.196
0.0555,3.197
0.0502,3.198
0.048,3.199
0.0457,3.2
0.0442,3.201
0.0397,3.202
0.0345,3.203
0.0247,3.204
0.0135,3.205
0.003,3.206
-0.0165,3.207
-0.0383,3.208
-0.0563,3.209
-0.0555,3.21
-0.0383,3.211
-0.0165,3.212
0.0037,3.213
0.0022,3.214
-0.0053,3.215
-0.015,3.216
-0.0323,3.217
-0.0346,3.218
-0.0285,3.219
-0.0158,3.22
-0.0008,3.221
0.0022,3.222
-0.003,3.223
-0.0105,3.224
-0.0173,3.225
-0.0218,3.226
-0.0218,3.227
-0.0143,3.228
-0.0091,3.229
-0.0008,3.23
0.012,3.231
0.0247,3.232
0.0375,3.233
0.0427,3.234
0.0487,3.235
0.0472,3.236
0.033,3.237
0.0067,3.238
-0.0285,3.239
-0.06,3.24
-0.0735,3.241
-0.06,3.242
-0.0383,3.243
-0.024,3.244
-0.0195,3.245
-0.015,3.246
-0.0091,3.247
0.0015,3.248
0.0,3.249
-0.003,3.25
0.0082,3.251
0.0255,3.252
0.0292,3.253
0.0195,3.254
0.0105,3.255
0.0052,3.256
0.0,3.257
-0.0091,3.258
-0.0053,3.259
-0.0158,3.26
-0.0443,3.261
-0.0495,3.262
-0.0361,3.263
-0.0233,3.264
-0.0143,3.265
-0.0113,3.266
-0.0233,3.267
-0.0346,3.268
-0.0315,3.269
-0.0203,3.27
-0.012,3.271
-0.0105,3.272
-0.0128,3.273
-0.0143,3.274
-0.0091,3.275
-0.0038,3.276
0.0052,3.277
0.006,3.278
0.0015,3.279
0.0007,3.28
-0.0075,3.281
-0.0135,3.282
-0.0105,3.283
-0.0008,3.284
0.009,3.285
0.024,3.286
0.0397,3.287
0.0607,3.288
0.0622,3.289
0.0315,3.29
-0.0218,3.291
-0.075,3.292
-0.0706,3.293
-0.045,3.294
-0.0405,3.295
-0.0458,3.296
-0.0713,3.297
-0.1043,3.298
-0.1125,3.299
-0.1021,3.3
-0.0795,3.301
-0.0308,3.302
0.0075,3.303
0.0255,3.304
0.039,3.305
0.0465,3.306
0.0525,3.307
0.0495,3.308
0.0397,3.309
0.0255,3.31
0.0082,3.311
-0.0143,3.312
-0.0368,3.313
-0.0368,3.314
-0.027,3.315
-0.0218,3.316
-0.0165,3.317
-0.006,3.318
-0.0008,3.319
-0.0098,3.32
-0.0143,3.321
-0.0105,3.322
0.0015,3.323
0.0195,3.324
0.0247,3.325
0.0232,3.326
0.0112,3.327
-0.012,3.328
-0.033,3.329
-0.0413,3.33
-0.03,3.331
-0.0083,3.332
0.0172,3.333
0.0247,3.334
0.012,3.335
0.0,3.336
0.0082,3.337
0.0292,3.338
0.036,3.339
0.0315,3.34
0.018,3.341
-0.0046,3.342
-0.0165,3.343
-0.0015,3.344
0.0157,3.345
0.027,3.346
0.0442,3.347
0.0405,3.348
0.0277,3.349
0.0097,3.35
0.0015,3.351
0.0037,3.352
-0.0203,3.353
-0.0495,3.354
-0.0585,3.355
-0.0436,3.356
-0.0143,3.357
0.0082,3.358
0.0142,3.359
0.015,3.36
0.006,3.361
-0.0135,3.362
-0.021,3.363
-0.0023,3.364
0.0195,3.365
0.0277,3.366
0.0307,3.367
0.0375,3.368
0.0502,3.369
0.0637,3.37
0.054,3.371
0.045,3.372
0.0435,3.373
0.0577,3.374
0.0667,3.375
0.036,3.376
0.0067,3.377
-0.0038,3.378
0.0232,3.379
0.048,3.38
0.0397,3.381
0.0277,3.382
-0.0165,3.383
-0.0773,3.384
-0.1148,3.385
-0.1088,3.386
-0.0893,3.387
-0.0728,3.388
-0.0518,3.389
-0.0465,3.39
-0.042,3.391
-0.0203,3.392
0.0157,3.393
0.0405,3.394
0.0555,3.395
0.0705,3.396
0.084,3.397
0.0975,3.398
0.1027,3.399
0.1035,3.4
0.0862,3.401
0.0502,3.402
0.0067,3.403
-0.021,3.404
-0.0488,3.405
-0.0691,3.406
-0.048,3.407
-0.0323,3.408
-0.054,3.409
-0.075,3.41
-0.0968,3.411
-0.0908,3.412
-0.0315,3.413
0.024,3.414
0.0442,3.415
0.039,3.416
0.0397,3.417
0.072,3.418
0.1035,3.419
0.1185,3.42
0.1177,3.421
0.1035,3.422
0.084,3.423
0.078,3.424
0.0787,3.425
0.0682,3.426
0.0495,3.427
0.033,3.428
0.0375,3.429
0.0345,3.43
0.0322,3.431
0.0465,3.432
0.0487,3.433
0.0345,3.434
0.003,3.435
-0.024,3.436
-0.0308,3.437
-0.033,3.438
-0.0278,3.439
-0.0181,3.44
-0.0195,3.441
-0.0278,3.442
-0.0503,3.443
-0.081,3.444
-0.0818,3.445
-0.063,3.446
-0.048,3.447
-0.024,3.448
-0.012,3.449
-0.0256,3.45
-0.0398,3.451
-0.0428,3.452
-0.0098,3.453
0.021,3.454
0.033,3.455
0.0465,3.456
0.057,3.457
0.0675,3.458
0.069,3.459
0.057,3.46
0.018,3.461
-0.0503,3.462
-0.105,3.463
-0.1178,3.464
-0.1118,3.465
-0.0698,3.466
-0.0413,3.467
-0.0488,3.468
-0.0195,3.469
-0.0068,3.47
-0.042,3.471
-0.099,3.472
-0.1215,3.473
-0.0893,3.474
-0.0638,3.475
-0.039,3.476
-0.0165,3.477
-0.0075,3.478
0.0127,3.479
0.0172,3.48
0.0225,3.481
0.045,3.482
0.0705,3.483
0.093,3.484
0.084,3.485
0.0585,3.486
0.027,3.487
0.0202,3.488
0.0232,3.489
-0.003,3.49
-0.0293,3.491
-0.0706,3.492
-0.1365,3.493
-0.1365,3.494
-0.09,3.495
-0.0503,3.496
-0.0143,3.497
-0.0375,3.498
-0.0923,3.499
-0.1223,3.5
-0.1103,3.501
-0.0578,3.502
-0.0361,3.503
-0.0398,3.504
-0.039,3.505
-0.0225,3.506
0.024,3.507
0.048,3.508
0.039,3.509
0.012,3.51
-0.0068,3.511
0.0022,3.512
0.0217,3.513
0.0487,3.514
0.0615,3.515
0.0607,3.516
0.0585,3.517
0.042,3.518
0.0367,3.519
0.0517,3.52
0.0637,3.521
0.078,3.522
0.0225,3.523
-0.0908,3.524
-0.1868,3.525
-0.1748,3.526
-0.0653,3.527
-0.003,3.528
0.0255,3.529
0.042,3.53
0.0555,3.531
0.0802,3.532
0.0975,3.533
0.114,3.534
0.0952,3.535
0.0817,3.536
0.0817,3.537
0.0615,3.538
0.0,3.539
-0.081,3.54
-0.1305,3.541
-0.1485,3.542
-0.1238,3.543
-0.075,3.544
-0.0346,3.545
-0.0165,3.546
-0.0015,3.547
0.018,3.548
0.024,3.549
0.0382,3.55
0.06,3.551
0.075,3.552
0.0877,3.553
0.096,3.554
0.084,3.555
0.0705,3.556
0.0532,3.557
-0.024,3.558
-0.111,3.559
-0.1148,3.56
-0.0428,3.561
0.0285,3.562
0.0382,3.563
0.0157,3.564
-0.0181,3.565
-0.0285,3.566
0.0082,3.567
0.039,3.568
0.0217,3.569
-0.0046,3.57
0.0502,3.571
0.111,3.572
0.1185,3.573
0.1177,3.574
0.069,3.575
0.015,3.576
-0.0068,3.577
0.0412,3.578
0.1155,3.579
0.1447,3.58
0.1372,3.581
0.042,3.582
-0.054,3.583
-0.0721,3.584
-0.0233,3.585
0.0135,3.586
-0.048,3.587
-0.1441,3.588
-0.1426,3.589
-0.0436,3.59
0.003,3.591
0.0345,3.592
0.0525,3.593
0.0052,3.594
-0.042,3.595
-0.0615,3.596
-0.0323,3.597
0.0255,3.598
0.0712,3.599
0.1005,3.6
0.108,3.601
0.0832,3.602
0.0315,3.603
-0.033,3.604
-0.0555,3.605
-0.0353,3.606
-0.0233,3.607
-0.0015,3.608
-0.0015,3.609
-0.0458,3.61
-0.078,3.611
-0.09,3.612
-0.1133,3.613
-0.1013,3.614
-0.048,3.615
-0.0105,3.616
0.0315,3.617
0.0727,3.618
0.0637,3.619
0.0442,3.62
0.054,3.621
0.0555,3.622
0.027,3.623
-0.0046,3.624
-0.0405,3.625
-0.0353,3.626
-0.0098,3.627
-0.0128,3.628
-0.0075,3.629
-0.0046,3.63
0.024,3.631
0.048,3.632
0.0652,3.633
0.069,3.634
0.048,3.635
0.0532,3.636
0.0442,3.637
0.0015,3.638
-0.1118,3.639
-0.2213,3.64
-0.1763,3.641
-0.1118,3.642
-0.1328,3.643
-0.1095,3.644
-0.06,3.645
0.0045,3.646
0.048,3.647
0.069,3.648
0.0855,3.649
0.0952,3.65
0.1215,3.651
0.1185,3.652
0.1072,3.653
0.0705,3.654
0.0615,3.655
0.0135,3.656
-0.0758,3.657
-0.0818,3.658
-0.0615,3.659
-0.0353,3.66
-0.0158,3.661
-0.0038,3.662
0.0232,3.663
0.0397,3.664
-0.0128,3.665
-0.1426,3.666
-0.2535,3.667
-0.2715,3.668
-0.1785,3.669
-0.0068,3.67
0.1065,3.671
0.1245,3.672
0.0772,3.673
0.0045,3.674
-0.0256,3.675
-0.0278,3.676
-0.042,3.677
-0.0825,3.678
-0.078,3.679
-0.0165,3.68
0.0277,3.681
0.0255,3.682
0.0127,3.683
-0.0105,3.684
-0.015,3.685
0.0337,3.686
0.0127,3.687
-0.0533,3.688
-0.075,3.689
-0.0323,3.69
0.0277,3.691
0.0157,3.692
-0.0135,3.693
-0.0053,3.694
0.0315,3.695
0.03,3.696
-0.0195,3.697
-0.0361,3.698
-0.0368,3.699
-0.0233,3.7
0.018,3.701
0.0772,3.702
0.144,3.703
0.1702,3.704
0.1582,3.705
0.0592,3.706
-0.0465,3.707
-0.0083,3.708
0.03,3.709
-0.0181,3.71
-0.0555,3.711
-0.0578,3.712
-0.0225,3.713
