VaMe,time
-0.003304087215322406,0.001
-0.0029564377605698086,0.002
-0.002608884433991466,0.003
-0.0022617427313750557,0.004
-0.0019153126589054003,0.005
-0.0015698739403981353,0.006
-0.0012256825938593387,0.007
-0.0008829690690696243,0.008
-0.0005419379878519296,0.009
-0.00020276941645515844,0.01
0.00013437848483965298,0.011
0.0004693656857035057,0.012
0.0008020657690674236,0.013
0.0011323611963287767,0.014
0.0014601390221074344,0.015
0.001785287876079878,0.016
0.002107696732828409,0.017
0.0024272550662171734,0.018
0.002743853437648883,0.019
0.0030573839564255797,0.02
0.0033677405368866963,0.021
0.0036748189522256844,0.022
0.003978516638092021,0.023
0.004278732196196442,0.024
0.00457536455911238,0.025
0.004868311816392457,0.026
0.005157469815323103,0.027
0.005442730828164322,0.028
0.005723982720837019,0.029
0.006001109057039209,0.03
0.006273990397853838,0.031
0.0065425067480148315,0.032
0.0068065407074891175,0.033
0.007065980468437627,0.034
0.007320721455947734,0.035
0.007570665329991043,0.036
0.00781571656219418,0.037
0.008055780233139987,0.038
0.008290764988763067,0.039
0.008520589864246546,0.04
0.00874518995643907,0.041
0.008964517491541847,0.042
0.009178537772497223,0.043
0.0093872219765895,0.044
0.009590541140310112,0.045
0.009788464999301076,0.046
0.009980964734214604,0.047
0.010168015834191472,0.048
0.010349599059633067,0.049
0.01052569992614392,0.05
0.010696307836764452,0.051
0.01086141583827056,0.052
0.011021021627001085,0.053
0.011175129902648882,0.054
0.01132375543899724,0.055
0.011466925427179099,0.056
0.011604679140667038,0.057
0.011737063622835846,0.058
0.011864127576866257,0.059
0.011985919719853435,0.06
0.012102494984639955,0.061
0.012213924193705997,0.062
0.012320301169416792,0.063
0.012421745219424645,0.064
0.012518399574734974,0.065
0.0126104270651573,0.066
0.012698004369359623,0.067
0.012781315750973998,0.068
0.012860546653750386,0.069
0.012935877935501326,0.07
0.013007482966323803,0.071
0.013075529097888073,0.072
0.0131401817701187,0.073
0.01320160841617871,0.074
0.013259980840109445,0.075
0.01331547574471696,0.076
0.013368273274160888,0.077
0.013418553685291983,0.078
0.013466492903961064,0.079
0.013512258735034576,0.08
0.01355600942910647,0.081
0.013597894186428901,0.082
0.013638053439965773,0.083
0.013676617933017205,0.084
0.01371370809451033,0.085
0.01374943549837988,0.086
0.013783906044406618,0.087
0.013817223125598275,0.088
0.013849489579664203,0.089
0.013880808122925591,0.09
0.013911280560106517,0.091
0.013941006417425308,0.092
0.013970081634686953,0.093
0.013998597568100969,0.094
0.014026640007096677,0.095
0.014054287571440161,0.096
0.014081609712677965,0.097
0.014108666419277154,0.098
0.01413551133482159,0.099
0.014162196979111733,0.1
0.014188779506796976,0.101
0.01421532164321903,0.102
0.014241893516566712,0.103
0.014268571613599375,0.104
0.014295436397225404,0.105
0.014322569190416747,0.106
0.014350048796561876,0.107
0.014377948093851952,0.108
0.014406330913199178,0.109
0.01443525014205238,0.11
0.014464748086504688,0.111
0.014494858914987249,0.112
0.014525612058380603,0.113
0.014557035722739097,0.114
0.014589160076802322,0.115
0.014622019570245073,0.116
0.014655653621136296,0.117
0.014690104920560455,0.118
0.014725415265782157,0.119
0.01476162101297851,0.12
0.014798752207461028,0.121
0.014836836895407766,0.122
0.0148759071850626,0.123
0.014916002906475878,0.124
0.01495717141044655,0.125
0.014999463919919659,0.126
0.015042929772191679,0.127
0.015087611064929804,0.128
0.015133540708561058,0.129
0.015180744590780367,0.13
0.015229245440669262,0.131
0.015279065897056542,0.132
0.015330229911668988,0.133
0.015382762254275506,0.134
0.01543668593647658,0.135
0.015492018161916974,0.136
0.015548767183082877,0.137
0.01560693253933521,0.138
0.015666507905336243,0.139
0.01572748315633455,0.14
0.01578984329621087,0.141
0.015853565192984326,0.142
0.01591861595664045,0.143
0.015984955275188388,0.144
0.01605253924843474,0.145
0.0161213220484214,0.146
0.01619125420865775,0.147
0.01626227877674053,0.148
0.01633432847895631,0.149
0.016407326344915898,0.15
0.016481188533134565,0.151
0.01655582625736184,0.152
0.016631145204212598,0.153
0.01670704278776755,0.154
0.016783405059060355,0.155
0.016860105425825573,0.156
0.016937005349818075,0.157
0.017013955060771167,0.158
0.01709079284470077,0.159
0.01716734353020569,0.16
0.01724341801781034,0.161
0.017318814856325557,0.162
0.01739332301982032,0.163
0.01746672454057322,0.164
0.017538796299740086,0.165
0.017609310616629972,0.166
0.017678034368256282,0.167
0.017744726561629252,0.168
0.017809135091023283,0.169
0.017870994911265554,0.17
0.017930029682889436,0.171
0.017985956442075766,0.172
0.018038491458688015,0.173
0.018087356116752645,0.174
0.01813228207398192,0.175
0.018173014509745077,0.176
0.018209311759052625,0.177
0.018240939844562397,0.178
0.018267664078580235,0.179
0.018289245989031064,0.18
0.01830545142683192,0.181
0.018316064894578078,0.182
0.018320901523276024,0.183
0.018319812899396302,0.184
0.018312686369600754,0.185
0.018299438475440896,0.186
0.01828000367212878,0.187
0.018254321376386506,0.188
0.01822232851134941,0.189
0.01818396386301774,0.19
0.018139182046571525,0.191
0.018087969538635493,0.192
0.01803035724327339,0.193
0.017966426801516163,0.194
0.017896309117884774,0.195
0.017820174968199647,0.196
0.017738219149429784,0.197
