VaMe,time
-0.0002781522561270567,0.001
-0.0001485754077583305,0.002
-1.882473362880504e-05,0.003
0.00011097568706933055,0.004
0.0002407122689388305,0.005
0.0003702845577597651,0.006
0.0004996055306228201,0.007
0.0006285996463113825,0.008
0.0007571993321298005,0.009
0.0008853415632501288,0.01
0.0010129667602897991,0.011
0.0011400205854185809,0.012
0.0012664567280679104,0.013
0.0013922385196966048,0.014
0.0015173385155809302,0.015
0.0016417360936599329,0.016
0.0017654141220576573,0.017
0.0018883568072314502,0.018
0.0020105497580956656,0.019
0.0021319807812095384,0.02
0.0022526396303597825,0.021
0.0023725167074480037,0.022
0.0024916018778691593,0.023
0.002609884227645843,0.024
0.0027273524615396626,0.025
0.002843995232594124,0.026
0.0029598012276389977,0.027
0.003074759229309417,0.028
0.003188858308250929,0.029
0.0033020880623506406,0.03
0.0034144385983763143,0.031
0.0035258999295352095,0.032
0.0036364610643157937,0.033
0.003746109951337863,0.034
0.0038548349519045007,0.035
0.003962626764809803,0.036
0.004069479046003513,0.037
0.004175387231822116,0.038
0.004280347323753985,0.039
0.004384356895752884,0.04
0.004487417830858274,0.041
0.004589537906420625,0.042
0.004690729460005129,0.043
0.004791006503678219,0.044
0.004890383458188419,0.045
0.0049888765209260555,0.046
0.00508650522004439,0.047
0.005183291840486466,0.048
0.005279258986319577,0.049
0.0053744269887647245,0.05
0.005468812371637797,0.051
0.005562427272014269,0.052
0.0056552794313925224,0.053
0.005747372765567074,0.054
0.005838708177186135,0.055
0.00592928400193808,0.056
0.006019095846932748,0.057
0.0061081359290369895,0.058
0.006196392504553954,0.059
0.006283850523694496,0.06
0.00637049412229616,0.061
0.006456310123283655,0.062
0.006541290878980921,0.063
0.006625434970519904,0.064
0.006708745076319056,0.065
0.006791224204185581,0.066
0.006872873623338826,0.067
0.006953694469693497,0.068
0.007033690970746008,0.069
0.0071128723683146775,0.07
0.007191252727589222,0.071
0.007268849100258767,0.072
0.007345678789178636,0.073
0.007421756557605088,0.074
0.007497092494565105,0.075
0.007571690859821586,0.076
0.007645549678644297,0.077
0.007718660627636554,0.078
0.007791009378625611,0.079
0.007862577233481322,0.08
0.007933344300270165,0.081
0.0080032932620354,0.082
0.008072412328290592,0.083
0.008140696297975413,0.084
0.008208145335505703,0.085
0.00827476178243463,0.086
0.008340546215842364,0.087
0.008405494866937393,0.088
0.008469599784692059,0.089
0.008532850862686518,0.09
0.008595238028922715,0.091
0.008656752936899992,0.092
0.008717390256589604,0.093
0.008777148636085808,0.094
0.00883603114169849,0.095
0.008894044748544551,0.096
0.008951198401379068,0.097
0.00900749990022812,0.098
0.009062953633891415,0.099
0.00911756158359763,0.1
0.009171327406155557,0.101
0.009224261090298372,0.102
0.009276382193014595,0.103
