VaMe,time
0.0038136656901718506,0.001
0.003909451146762672,0.002
0.004007260159335114,0.003
0.004107081866081939,0.004
0.004208902114064315,0.005
0.004312703150549452,0.006
0.004418463419071318,0.007
0.00452615757871749,0.008
0.004635756617116356,0.009
0.0047472278198228655,0.01
0.004860534544929329,0.011
0.0049756360680226685,0.012
0.005092487843551976,0.013
0.0052110421969188,0.014
0.0053312490911932835,0.015
0.00545305648206034,0.016
0.005576409926263905,0.017
0.005701251814695558,0.018
0.005827521336189755,0.019
0.005955155656514132,0.02
0.006084091407393242,0.021
0.006214265407394054,0.022
0.006345614399309817,0.023
0.006478074201645821,0.024
0.006611578825851395,0.025
0.006746059958943683,0.026
0.006881446825931371,0.027
0.007017666034809517,0.028
0.007154640905211531,0.029
0.007292290502399601,0.03
0.007430529683821789,0.031
0.007569271022841556,0.032
0.007708427693480291,0.033
0.007847915793362931,0.034
0.007987655337731329,0.035
0.008127569808561094,0.036
0.00826758445622492,0.037
0.008407623741954412,0.038
0.008547608532091022,0.039
0.008687454014704814,0.04
0.008827069112566109,0.041
0.008966357020995106,0.042
0.009105215668744367,0.043
0.009243537322021817,0.044
0.009381207734411869,0.045
0.009518106211752884,0.046
0.009654107371400303,0.047
0.009789083615079396,0.048
0.009922906570262955,0.049
0.010055446399313602,0.05
0.010186569930112035,0.051
0.010316141280949648,0.052
0.010444027615364268,0.053
0.010570107857527508,0.054
0.010694280008842547,0.055
0.010816464217273787,0.056
0.010936600579678178,0.057
0.011054642064509216,0.058
0.011170545403499333,0.059
0.0112842657704012,0.06
0.011395758787510653,0.061
0.01150498647150385,0.062
0.011611921754364419,0.063
0.011716549662494346,0.064
0.011818865609089986,0.065
0.011918871742816441,0.066
0.01201657234722538,0.067
0.012111969115847441,0.068
0.012205057088193224,0.069
0.01229582227181176,0.07
0.012384241556179393,0.071
0.012470284231056639,0.072
0.012553913829811908,0.073
0.01263508952506747,0.074
0.012713766802073425,0.075
0.012789897328455582,0.076
0.0128634281100117,0.077
0.012934300193262135,0.078
0.013002447272780458,0.079
0.013067794544932577,0.08
0.01313025800838589,0.081
0.013189744163084808,0.082
0.013246149755454835,0.083
0.01329936128332102,0.084
0.013349254997732872,0.085
0.013395699160492582,0.086
0.013438559605123926,0.087
0.013477707897928327,0.088
0.013513030315384448,0.089
0.01354443537068761,0.09
0.013571857386325228,0.091
0.013595254113044814,0.092
0.013614598266555339,0.093
0.013629867309200829,0.094
0.013641039791215942,0.095
0.013648101837853652,0.096
0.013651057816153805,0.097
0.013649937918928828,0.098
0.013644800540016,0.099
0.013635730213464523,0.1
0.013622832450612268,0.101
0.013606226927102017,0.102
0.013586040281834333,0.103
0.013562399457007908,0.104
0.01353542616567208,0.105
0.013505232873090148,0.106
0.013471920580385556,0.107
0.01343557828680664,0.108
0.013396283494142293,0.109
0.01335410330429484,0.11
0.013309096246827244,0.111
0.013261315085787937,0.112
0.013210810485774365,0.113
0.013157634976527863,0.114
0.013101846393059478,0.115
0.013043509999346496,0.116
0.012982698816811333,0.117
0.01291949214574613,0.118
0.01285397269562321,0.119
0.012786222962591121,0.12
0.012716321453869216,0.121
0.012644339323430587,0.122
0.012570338289577316,0.123
0.012494370740405863,0.124
0.012416481993737922,0.125
0.012336713754355027,0.126
0.012255107828979206,0.127
0.012171709392240087,0.128
0.012086569020759677,0.129
0.011999742693880055,0.13
0.011911289213571746,0.131
0.01182126585002338,0.132
0.011729725671933852,0.133
0.011636720016597891,0.134
0.011542305152191675,0.135
0.01144654905653826,0.136
0.011349535237038619,0.137
0.011251362413258317,0.138
0.011152140021195307,0.139
0.011051981192862687,0.14
0.010950997419492113,0.141
0.010849298630148017,0.142
0.010746997432412222,0.143
0.010644213096630275,0.144
0.01054107274649109,0.145
0.010437709955939286,0.146
0.010334261955215836,0.147
0.010230866652373981,0.148
0.010127660308258306,0.149
0.01002477619747708,0.15
0.00992234415580312,0.151
0.009820490657370694,0.152
0.009719338982710352,0.153
0.009619009087501483,0.154
0.009519616914277024,0.155
0.009421273094267291,0.156
0.009324081507482264,0.157
0.009228138799039698,0.158
0.00913353545899027,0.159
0.009040357722398761,0.16
0.008948689249442554,0.161
0.008858612234923745,0.162
0.008770208008991764,0.163
0.008683557239110415,0.164
0.008598739791636095,0.165
0.008515834225892667,0.166
0.008434916866407785,0.167
0.008356060466896173,0.168
0.008279332656885298,0.169
0.00820479466787587,0.17
0.00813250092629335,0.171
0.008062499527543858,0.172
0.007994832949336648,0.173
0.007929538448349514,0.174
0.007866648013976652,0.175
0.007806187930935266,0.176
0.007748178137964935,0.177
0.007692631820742551,0.178
0.007639555557637266,0.179
0.007588949747202612,0.18
0.0075408087497016345,0.181
0.0074951206213970355,0.182
0.00745186702098139,0.183
0.007411023750973403,0.184
0.007372561462958637,0.185
0.007336445764880373,0.186
0.007302636855187675,0.187
0.007271089737666378,0.188
0.007241755662633523,0.189
0.00721458412230031,0.19
0.007189524277401834,0.191
0.0071665252092685955,0.192
0.007145534895706921,0.193
0.00712649837256403,0.194
0.007109356330976744,0.195
0.00709404534442001,0.196
0.007080499584415566,0.197
0.007068652953447476,0.198
0.007058440920589209,0.199
0.007049801892270557,0.2
0.007042678062526954,0.201
0.007037015642013507,0.202
0.0070327643508481755,0.203
0.007029876104419774,0.204
0.0070283029327552335,0.205
0.007027994519374012,0.206
0.007028896341792679,0.207
0.007030949310687101,0.208
0.007034090594301593,0.209
0.007038254535651415,0.21
0.007043373167187042,0.211
0.007049376665407846,0.212
0.007056194277091806,0.213
0.007063755965120483,0.214
0.00707199459091738,0.215
0.0070808481005763466,0.216
0.007090261047445516,0.217
0.0071001848726786,0.218
0.0071105766176785675,0.219
0.007121396083470877,0.22
0.007132602270731985,0.221
0.0071441511338681705,0.222
0.007155996124375867,0.223
0.007168090495601028,0.224
0.007180389340226756,0.225
0.0071928505466872135,0.226
