VaMe,time
0.0019633134883876267,0.001
0.0024621262141851664,0.002
0.0029599253606928198,0.003
0.003456251547846452,0.004
0.003950649721689768,0.005
0.004442673462298556,0.006
0.004931889661324702,0.007
0.0054178826631523765,0.008
0.005900257025052552,0.009
0.0063786383039574025,0.01
0.006852671852138121,0.011
0.0073220202212219265,0.012
0.007786360050979802,0.013
0.008245379062659349,0.014
0.008698773205111214,0.015
0.00914624361408644,0.016
0.009587493221862921,0.017
0.010022223559148228,0.018
0.010450133060573798,0.019
0.010870918371699432,0.02
0.011284279311992601,0.021
0.011689926391703942,0.022
0.012087587909706154,0.023
0.012477012809559592,0.024
0.012857966373787614,0.025
0.013230220928688894,0.026
0.013593551530372875,0.027
0.013947744288713287,0.028
0.014292612377571845,0.029
0.014628010396721186,0.03
0.014953843164049112,0.031
0.015270068631169073,0.032
0.015576695339888787,0.033
0.015873775180571908,0.034
0.016161392338823168,0.035
0.016439649330564698,0.036
0.016708653075945427,0.037
0.016968508243596976,0.038
0.01721932303573198,0.039
0.017461223198549307,0.04
0.017694366094725224,0.041
0.017918949924801603,0.042
0.018135215845062957,0.043
0.018343442121933087,0.044
0.01854393118071151,0.045
0.018736993697839207,0.046
0.018922938163926546,0.047
0.01910207163913773,0.048
0.019274707390293095,0.049
0.019441171090898345,0.05
0.019601801904343567,0.051
0.019756948950202226,0.052
0.019906964776144547,0.053
0.02005219756696567,0.054
0.020192984289187574,0.055
0.02032964762558387,0.056
0.020462497751159762,0.057
0.02059183665121837,0.058
0.0207179621984557,0.059
0.020841170809812286,0.06
0.020961758135071926,0.061
0.02108001726412491,0.062
0.021196234392089012,0.063
0.021310683549546593,0.064
0.021423623963920734,0.065
0.021535301693859137,0.066
0.0216459525656512,0.067
0.02175580277360885,0.068
0.021865066486317745,0.069
0.021973942317792525,0.07
0.022082611371264618,0.071
0.022191237617153425,0.072
0.022299968508688928,0.073
0.02240893415830053,0.074
0.022518246098274037,0.075
0.022627997460211848,0.076
0.022738264629942717,0.077
0.02284910892934857,0.078
0.022960577277249986,0.079
0.02307270177796065,0.08
0.023185498680299205,0.081
0.023298967343515185,0.082
0.023413089883100615,0.083
0.023527831960010855,0.084
0.023643144730489233,0.085
0.02375896744245358,0.086
0.02387522975126337,0.087
0.02399185266802923,0.088
0.024108747180586892,0.089
0.024225810818556594,0.09
0.02434292526600198,0.091
0.02445995896777623,0.092
0.024576774780247196,0.093
0.024693238802785324,0.094
0.0248092266198746,0.095
0.024924625049553232,0.096
0.025039329049988075,0.097
0.025153234733925958,0.098
0.025266230513878295,0.099
0.025378189529560245,0.1
0.02548896673237524,0.101
0.025598401265919342,0.102
0.025706321521726062,0.103
0.025812550554237295,0.104
0.02591691146869601,0.105
0.026019232747429896,0.106
0.026119352750152033,0.107
0.026217121881618656,0.108
0.02631240062172121,0.109
0.026405052178116697,0.11
0.02649493224628262,0.111
0.02658188425147229,0.112
0.02666574582415417,0.113
0.026746361451754627,0.114
0.026823593120713793,0.115
0.026897325962501096,0.116
0.02696746903432977,0.117
0.02703395156826855,0.118
0.02709671486463175,0.119
0.02715570089741195,0.12
0.027210842287506237,0.121
0.027262060706978623,0.122
0.027309275390738356,0.123
0.027352415639857592,0.124
0.02739143102067322,0.125
0.02742629720636702,0.126
0.027457017436268476,0.127
0.02748361986778079,0.128
0.027506151226856547,0.129
0.027524667276260344,0.13
0.02753922133339517,0.131
0.027549854632349303,0.132
0.0275565943915354,0.133
0.027559461584797978,0.134
0.027558483949199148,0.135
0.02755370884805228,0.136
0.027545213195489922,0.137
0.02753310859608643,0.138
0.027517540035985652,0.139
0.027498677454547944,0.14
0.027476701319238118,0.141
0.0274517872334917,0.142
0.02742409849781889,0.143
0.027393790544381635,0.144
0.027361020683486854,0.145
0.027325955336245236,0.146
0.027288772759343195,0.147
0.027249661968959,0.148
0.027208818534147226,0.149
0.027166437899103873,0.15
0.027122707096072843,0.151
0.027077796730257408,0.152
0.027031856303216004,0.153
0.02698501380772333,0.154
0.026937376394248383,0.155
0.026889029697187435,0.156
