VaMe,time
-0.003942982918206198,0.001
-0.003511569140884835,0.002
-0.0030798682328613213,0.003
-0.002648216205580104,0.004
-0.0022169227347501744,0.005
-0.0017862673637607845,0.006
-0.0013565024051623439,0.007
-0.0009278606558388499,0.008
-0.0005005620382819119,0.009
-7.481389296961266e-05,0.01
0.0003491935202391882,0.011
0.0007712906087316134,0.012
0.0011913279314124696,0.013
0.0016091718760087887,0.014
0.0020246983944630912,0.015
0.002437787291357472,0.016
0.002848318824369819,0.017
0.003256172590851868,0.018
0.00366122817428971,0.019
0.004063367228560707,0.02
0.0044624756428054075,0.021
0.004858443765064355,0.022
0.005251164380154013,0.023
0.005640531233933345,0.024
0.00602644128810966,0.025
0.00640880017259512,0.026
0.006787527536843146,0.027
0.007162559818792648,0.028
0.0075338496677186,0.029
0.007901362397127458,0.03
0.008265070608731932,0.031
0.008624948445732947,0.032
0.00898096674682601,0.033
0.009333089808513701,0.034
0.009681273742577474,0.035
0.010025465869647704,0.036
0.010365604490308256,0.037
0.01070161879921012,0.038
0.011033429301095367,0.039
0.011360949083045607,0.04
0.011684085707756725,0.041
0.012002743158713688,0.042
0.012316823388689621,0.043
0.012626227244218111,0.044
0.012930854720803199,0.045
0.013230604617249156,0.046
0.013525373714076831,0.047
0.013815055683731939,0.048
0.014099540052860992,0.049
0.01437871154007003,0.05
0.014652449882054691,0.051
0.014920629967056074,0.052
0.015183121986537925,0.053
0.015439791497935703,0.054
0.015690499571746654,0.055
0.015935103266957556,0.056
0.01617345637149111,0.057
0.016405409744651465,0.058
0.016630810024045626,0.059
0.01684949664576853,0.06
0.017061300789722275,0.061
0.01726605050274718,0.062
0.017463581125241028,0.063
0.017653746365664778,0.064
0.017836426415704463,0.065
0.01801153154736427,0.066
0.018179000941103703,0.067
0.018338797483199522,0.068
0.0184908998317451,0.069
0.018635293056446286,0.07
0.018771959383864553,0.071
0.018900871899531282,0.072
0.019021994150846495,0.073
0.019135285210379913,0.074
0.01924070674342232,0.075
0.019338229489352553,0.076
0.019427838647223406,0.077
0.019509538362571667,0.078
0.019583355346042178,0.079
0.019649341342875177,0.08
0.019707573957602864,0.081
0.019758155300746316,0.082
0.019801208008390088,0.083
0.019836868381843068,0.084
0.019865276949244646,0.085
0.01988656914209751,0.086
0.019900871837530514,0.087
0.019908308660702385,0.088
0.019909009695436707,0.089
0.019903119755126812,0.09
0.019890803104244743,0.091
0.019872244839882446,0.092
0.019847649735846226,0.093
0.019817239549450888,0.094
0.019781249599129587,0.095
0.01973992499245076,0.096
0.019693516479355654,0.097
0.019642275762610652,0.098
0.019586450235762897,0.099
0.019526277640519465,0.1
0.019461982208328416,0.101
0.01939377415536325,0.102
0.019321852474780372,0.103
0.019246408903006208,0.104
0.019167631208424026,0.105
0.01908570525422715,0.106
0.01900081593780226,0.107
0.018913147324889065,0.108
0.018822882396141088,0.109
0.01873020278748571,0.11
0.018635288760556402,0.111
0.018538319418653203,0.112
0.018439472934518055,0.113
0.018338926352501474,0.114
0.018236854439613488,0.115
0.018133427129329336,0.116
0.018028805783758976,0.117
0.017923140193634817,0.118
0.017816568936598325,0.119
0.017709223306426533,0.12
0.01760123231013486,0.121
0.01749272643612167,0.122
