VaMe,time
0.007451970948853336,0.001
0.007908009742521897,0.002
0.008362064001296398,0.003
0.008813475350179956,0.004
0.00926162595775429,0.005
0.009705954812928604,0.006
0.010145964916633098,0.007
0.01058121957599948,0.008
0.011011328138428728,0.009
0.011435926118549917,0.01
0.011854662098084019,0.011
0.012267200782894963,0.012
0.012673235863418592,0.013
0.013072498636790773,0.014
0.013464754791319521,0.015
0.013849791613681701,0.016
0.014227407241351532,0.017
0.014597413614867496,0.018
0.014959650953973273,0.019
0.015314001474617709,0.02
0.015660393909500615,0.021
0.015998797676312595,0.022
0.01632920916326981,0.023
0.016651635220515385,0.024
0.016966081657629688,0.025
0.01727255193777809,0.026
0.017571053109583696,0.027
0.017861602443291064,0.028
0.01814423158861937,0.029
0.01841898800680641,0.03
0.01868593363606442,0.031
0.018945140408811633,0.032
0.01919668269749426,0.033
0.019440629332623017,0.034
0.019677040533132493,0.035
0.019905971726729633,0.036
0.020127479288164274,0.037
0.0203416222594507,0.038
0.020548458472033276,0.039
0.020748038221174298,0.04
0.02094040183360198,0.041
0.021125584345306085,0.042
0.021303623543372383,0.043
0.021474566490553938,0.044
0.02163847321679654,0.045
0.021795418043460076,0.046
0.02194548887409115,0.047
0.022088784327386635,0.048
0.022225408218479112,0.049
0.022355461724145244,0.05
0.022479036610221343,0.051
0.02259621463430287,0.052
0.022707073884289705,0.053
0.022811697069991695,0.054
0.022910176907593754,0.055
0.023002617183340332,0.056
0.023089130184204176,0.057
0.023169832048238786,0.058
0.023244837872059446,0.059
0.02331425802389436,0.06
0.02337819627789694,0.061
0.0234367494979346,0.062
0.023490007973747895,0.063
0.023538055281087635,0.064
0.023580966639421854,0.065
0.02361880548697915,0.066
0.023651620242423472,0.067
0.023679445155555885,0.068
0.02370230674468852,0.069
0.023720232689043348,0.07
0.023733259080373752,0.071
0.02374143410920394,0.072
0.02374481808008048,0.073
0.023743480493856894,0.074
0.0237374949588526,0.075
0.02372693212378478,0.076
0.02371185224666076,0.077
0.02369230286051704,0.078
0.0236683255847817,0.079
0.023639968377715155,0.08
0.023607296179989856,0.081
0.023570395477555742,0.082
0.0235293705608166,0.083
0.023484332902493535,0.084
0.023435392474315024,0.085
0.023382661156417413,0.086
0.023326267131826638,0.087
0.023266369263351645,0.088
0.02320316268247092,0.089
0.02313687328992871,0.09
0.023067743637302886,0.091
0.022996018439073736,0.092
0.02292194083258248,0.093
0.02284576174203744,0.094
0.022767752626608323,0.095
0.02268821170103691,0.096
0.02260746094916018,0.097
0.02252583561674354,0.098
0.022443670703768757,0.099
0.022361291815392103,0.1
0.022279014628401646,0.101
0.022197148925757377,0.102
0.022116000528963228,0.103
0.022035868777391186,0.104
0.021957041401962116,0.105
0.0218797907120842,0.106
0.02180437360171032,0.107
0.021731033671549292,0.108
0.021660002343399272,0.109
0.021591497988030922,0.11
0.021525723810107908,0.111
0.021462865514104586,0.112
0.021403089659492208,0.113
0.021346543357001736,0.114
0.0212933554327308,0.115
0.021243638727203595,0.116
0.02119749308645014,0.117
0.021155008473693317,0.118
0.021116267350662785,0.119
0.021081345438065745,0.12
0.021050310385346865,0.121
0.021023218638092516,0.122
0.021000111633370205,0.123
0.020981012798689885,0.124
0.020965926113361403,0.125
0.02095483601522931,0.126
0.020947708114201498,0.127
0.020944489909470208,0.128
0.020945110893433,0.129
0.02094948302402444,0.13
0.020957503439689572,0.131
0.020969059557652988,0.132
0.020984034576555555,0.133
0.021002311046017897,0.134
0.021023770948842807,0.135
0.02104829186025475,0.136
0.02107574116195751,0.137
0.021105973362912447,0.138
0.02113883378220966,0.139
0.02117416581219322,0.14
0.021211817388131177,0.141
0.021251645202986207,0.142
0.02129351677236598,0.143
0.02133731027173029,0.144
0.021382911746209016,0.145
0.0214302093845138,0.146
0.021479085910040056,0.147
0.021529412781560425,0.148
0.02158105010052115,0.149
0.021633851828547337,0.15
0.021687672661077663,0.151
0.021742374355133053,0.152
0.021797831626034013,0.153
0.021853937969485742,0.154
0.021910610833996324,0.155
0.021967794635798357,0.156
0.022025459706920707,0.157
0.022083595622755397,0.158
0.022142199705765548,0.159
0.0222012668151746,0.16
0.022260788537092936,0.161
0.022320762075165746,0.162
0.02238120051441476,0.163
0.02244213726438456,0.164
0.022503623136187173,0.165
0.022565717654401733,0.166
0.022628477779407942,0.167
0.022691948343989844,0.168
0.022756157025199973,0.169
0.02282111294102542,0.17
0.02288680739229099,0.171
0.022953217498059987,0.172
0.02302031254695366,0.173
0.02308806039111008,0.174
0.02315643143261726,0.175
0.02322539938721776,0.176
0.023294939054169083,0.177
0.023365021696787818,0.178
0.023435609038500123,0.179
0.023506648352866564,0.18
0.023578072186816224,0.181
0.023649803773452542,0.182
0.023721765370590682,0.183
0.023793886139312683,0.184
0.023866107563881658,0.185
0.023938385213576094,0.186
0.02401068624612438,0.187
0.02408298282723674,0.188
0.024155243089306982,0.189
0.024227424125740114,0.19
0.02429947217497016,0.191
0.024371329874515332,0.192
0.024442944885002028,0.193
0.024514274447607492,0.194
