VaMe,time
0.00021168884643227542,0.001
0.0007321618235512729,0.002
0.0012527220505191773,0.003
0.00177285605252125,0.004
0.002292080666243211,0.005
0.0028099531089533125,0.006
0.0033260748030927555,0.007
0.003840087620047837,0.008
0.004351663090456851,0.009
0.004860489689524369,0.01
0.005366267314239411,0.011
0.005868712194441509,0.012
0.006367564413339199,0.013
0.006862589225233209,0.014
0.007353570595409573,0.015
0.00784030191118757,0.016
0.00832258204387592,0.017
0.008800220041307892,0.018
0.009273042502907874,0.019
0.009740896119976685,0.02
0.010203642969342633,0.021
0.010661152257828543,0.022
0.011113297180746702,0.023
0.011559961754003758,0.024
0.012001052185383713,0.025
0.012436504666695674,0.026
0.012866286085969575,0.027
0.013290387372256088,0.028
0.013708811939597948,0.029
0.014121566154013908,0.03
0.014528658586794306,0.031
0.014930106806695495,0.032
0.0153259445789283,0.033
0.01571622479638808,0.034
0.016101017692977514,0.035
0.016480405312503502,0.036
0.01685447338619673,0.037
0.017223302808871393,0.038
0.017586964420151167,0.039
0.017945518725615003,0.04
0.018299017327982538,0.041
0.018647502315288465,0.042
0.01899100431033314,0.043
0.0193295430245964,0.044
0.019663132009443127,0.045
0.01999178479724612,0.046
0.02031551831888259,0.047
0.02063435120879778,0.048
0.02094829792657931,0.049
0.021257364495902133,0.05
0.0215615518668035,0.051
0.021860865819690056,0.052
0.02215532744703112,0.053
0.022444979905899897,0.054
0.02272988980045515,0.055
0.023010142807901268,0.056
0.023285834210376343,0.057
0.02355705707192096,0.058
0.023823893567504546,0.059
0.024086413522451257,0.06
0.024344677717248464,0.061
0.024598740404668678,0.062
0.024848648726207453,0.063
0.02509444027607667,0.064
0.02533614093085066,0.065
0.025573764336304913,0.066
0.0258073130635738,0.067
0.02603678011926514,0.068
0.026262148882372525,0.069
0.026483390259655307,0.07
0.026700458739403493,0.071
0.02691329190447907,0.072
0.027121815536038128,0.073
0.02732595072821608,0.074
0.027525618125930584,0.075
0.027720737057112123,0.076
0.027911219840828196,0.077
0.028096964929802196,0.078
0.02827785537409788,0.079
0.028453765381501083,0.08
0.028624570637274582,0.081
0.028790156833109395,0.082
0.028950424130011743,0.083
0.029105287224960717,0.084
0.029254671414598508,0.085
0.029398505546162832,0.086
0.029536712763290278,0.087
0.029669201507466297,0.088
0.029795862645687413,0.089
0.029916576677771926,0.09
0.030031227283511708,0.091
0.030139714679731932,0.092
0.03024196527607468,0.093
0.03033793618743229,0.094
0.03042761367174998,0.095
0.03051100500504634,0.096
0.03058812474587832,0.097
0.030658981210584264,0.098
0.030723573305172912,0.099
0.030781901261926613,0.1
0.030833982704363223,0.101
0.03087986369283341,0.102
0.03091962046835741,0.103
0.03095335143499412,0.104
0.03098116209794537,0.105
0.031003151674402582,0.106
0.031019411790280588,0.107
0.03103003776795424,0.108
0.031035142531371962,0.109
0.031034864563492078,0.11
0.031029367910678462,0.111
0.031018835319740173,0.112
0.031003456214875824,0.113
0.030983413016470958,0.114
0.030958872976739188,0.115
0.030929991265852285,0.116
0.030896922315401556,0.117
0.030859831418102467,0.118
0.030818901296004276,0.119
0.03077433189095934,0.12
0.030726333373722343,0.121
0.030675114292307067,0.122
0.030620870190240977,0.123
0.030563779284155334,0.124
