VaMe,time
-0.000458378071936828,0.001
0.00153148777105899,0.002
0.0032476056972234736,0.003
0.004506755879306338,0.004
0.005272261368821264,0.005
0.005631954479411171,0.006
0.00571483325550138,0.007
0.005598613661921045,0.008
0.005279893585146922,0.009
0.004713787103118911,0.01
0.003876375609855892,0.011
0.0028170919928971892,0.012
0.001683425848867191,0.013
0.0006974313291406251,0.014
8.128870899011984e-05,0.015
-3.157183192124225e-05,0.016
0.0003550676921012636,0.017
0.0011114542484657746,0.018
0.0020276441991525325,0.019
0.0028652457605571413,0.02
0.0033975499959362806,0.021
0.003443457907698902,0.022
0.002905231841513777,0.023
0.0017969005818445247,0.024
0.0002661706306107708,0.025
-0.0014053962618343068,0.026
-0.002876320251486049,0.027
-0.0038703088983784626,0.028
-0.00426764229641297,0.029
-0.004118797486288514,0.03
-0.003594483675120013,0.031
-0.002919893080620172,0.032
-0.0023193285071322328,0.033
-0.0019676268302204632,0.034
-0.0019523704236590889,0.035
-0.002252629500558922,0.036
-0.0027384145480442274,0.037
-0.00320351732296871,0.038
-0.003436154363359597,0.039
-0.00329940358579416,0.04
-0.0027738455437694752,0.041
-0.0019452764421327847,0.042
-0.0009666936684227553,0.043
-1.3732053533465431e-05,0.044
0.0007740421549029289,0.045
0.0013412825001108345,0.046
0.0017150670608812567,0.047
0.0019636975767545126,0.048
0.002158334053219094,0.049
0.0023579915007345574,0.05
0.0025965877306666145,0.051
0.002852729193550564,0.052
0.0030374805702303863,0.053
0.003039119310158535,0.054
0.0027890870927415523,0.055
0.0022903147088142142,0.056
0.0016060711660601864,0.057
0.0008327470688568913,0.058
7.744345708020077e-05,0.059
-0.000547595923870251,0.06
-0.0009314089715504031,0.061
-0.0009872077927311025,0.062
-0.000690209858384208,0.063
-0.00011621285713065007,0.064
0.000551375593286339,0.065
0.001062589497811392,0.066
0.0011798804138756164,0.067
0.0007613726481761886,0.068
-0.0001964368078956829,0.069
-0.0015568057757137548,0.07
-0.003063548444160286,0.071
-0.004399430131113462,0.072
-0.005270991321192075,0.073
-0.005480694494364212,0.074
-0.0049778040776913115,0.075
-0.003872495229877486,0.076
-0.002391447686827967,0.077
-0.0008014836478665885,0.078
0.0006541874310906329,0.079
0.0017897175938886285,0.08
0.0024932974610799193,0.081
