VaMe,time
0.000723883310058155,0.001
-0.000314604853830078,0.002
-0.0012214910406290861,0.003
-0.0018520724444893142,0.004
-0.0021094565664461213,0.005
-0.0019715235316106966,0.006
-0.001468130902402979,0.007
-0.00065474916418941,0.008
0.0003715944381427829,0.009
0.0014504558928680029,0.01
0.0023746581070105796,0.011
0.0029258273628337203,0.012
0.0029085241531925377,0.013
0.0021979894246729613,0.014
0.0007977754188583049,0.015
-0.0011303779445958882,0.016
-0.0032844977051638565,0.017
-0.005274920620377568,0.018
-0.006706449855555192,0.019
-0.007286644071194129,0.02
-0.006912938672346293,0.021
-0.005679252541385484,0.022
-0.003812084607454233,0.023
-0.0015941298152484318,0.024
0.0006954225036303164,0.025
0.0028187331894634236,0.026
0.00459690603810265,0.027
0.00590592764130659,0.028
0.006647516898976089,0.029
0.006725074485830292,0.03
0.006062322011429425,0.031
0.004665050235481887,0.032
0.0026916373686953995,0.033
0.000472495328548948,0.034
-0.0015629121885673198,0.035
-0.0030166830616850555,0.036
-0.003630611896706909,0.037
-0.0033395082547523643,0.038
-0.0022846905683507465,0.039
-0.0007816963986113091,0.04
0.0007683110530897933,0.041
0.001993870642596695,0.042
0.002648782658682663,0.043
0.002657259436418198,0.044
0.002097776123382487,0.045
0.0011424266554793225,0.046
1.8359204788829976e-06,0.047
-0.0010895927579639441,0.048
-0.0018836496932532404,0.049
-0.0021729242362002544,0.05
-0.0018705509669980013,0.051
-0.001057037875552025,0.052
3.896236047946701e-05,0.053
0.001117232134344012,0.054
0.0019044841715022147,0.055
0.002236296395337269,0.056
0.002089447714315725,0.057
0.0015539610066466697,0.058
0.0007766425669779025,0.059
-8.125415457669405e-05,0.06
-0.000868812330711632,0.061
-0.001466543889715951,0.062
-0.0017940464047415555,0.063
-0.001805690800254877,0.064
-0.0015028649447391565,0.065
-0.0009639560049933153,0.066
-0.0003517938967622876,0.067
0.000125151199718927,0.068
0.0002709314173614002,0.069
-4.405305612277957e-05,0.07
-0.0008314579299526203,0.071
-0.0019509875690276108,0.072
-0.0031220696701188926,0.073
-0.004008339036677031,0.074
-0.004364748459061494,0.075
-0.004145053179964088,0.076
-0.0034689563577430587,0.077
-0.0024908799042840405,0.078
-0.0013104096547013637,0.079
1.0708256243614224e-05,0.08
0.0013996237010487403,0.081
0.0027749690371327795,0.082
0.004081870607575314,0.083
0.005294988231137758,0.084
0.0063689513972713906,0.085
0.007189632860201987,0.086
0.00759682792151726,0.087
0.007456751026028923,0.088
0.006708875821718723,0.089
0.005369357103749452,0.09
0.0035133814066732917,0.091
0.001268995458008517,0.092
-0.0011505380726357737,0.093
-0.0034324587962503367,0.094
-0.005246572270866459,0.095
-0.006368902458493392,0.096
-0.006749461388824294,0.097
-0.0065021205457795935,0.098
-0.0058242011395931315,0.099
-0.004904120005854669,0.1
-0.003890122161977761,0.101
-0.0029020452707592234,0.102
-0.0020317715837832474,0.103
-0.0013270841272828421,0.104
-0.0007834732533608147,0.105
-0.0003549248020442358,0.106
1.3424451726808698e-05,0.107
0.0003441200333516443,0.108
0.0006159020092448375,0.109
0.0007914625439250752,0.11
0.0008644740480343397,0.111
0.0008972371446597725,0.112
0.0010061667734978757,0.113
0.0012977124761276641,0.114
0.001811539009726894,0.115
0.0024992434883399934,0.116
0.0032347731941439373,0.117
0.0038511000159831064,0.118
0.0041846377775518785,0.119
0.00411525321083718,0.12
0.0035973934811998065,0.121
0.0026788152813440203,0.122
0.0015151114821906702,0.123
0.0003525975698134745,0.124
-0.0005642373126242512,0.125
-0.0011170455775246254,0.126
-0.0013579417298920833,0.127
-0.0014375478369070109,0.128
-0.001499956671558128,0.129
-0.0016187082742503828,0.13
-0.0017744642252219085,0.131
-0.001865020834213279,0.132
-0.0017567500088911468,0.133
-0.0013724014519782726,0.134
-0.0007667150102966094,0.135
-0.00013904378658885112,0.136
0.00023780910147209886,0.137
0.00015668048773481147,0.138
-0.0004124260600736882,0.139
-0.0013276947089427775,0.14
-0.0023582550571667844,0.141
-0.003256967825547069,0.142
-0.003799227372437048,0.143
-0.003812977798534741,0.144
-0.0032206428011443376,0.145
-0.0020761139510749615,0.146
-0.00055030503016684,0.147
0.0011455728323030365,0.148
0.002833327036207371,0.149
0.00437887443272861,0.15
0.0056650264657554334,0.151
0.006573678889886854,0.152
0.006995277769552683,0.153
0.006862708017370047,0.154
0.006183382575145384,0.155
0.005042403011718149,0.156
0.0035748085193292247,0.157
0.0019197454004155144,0.158
0.0001871070115968193,0.159
-0.0015445366925765083,0.16
-0.003217368914321634,0.161
-0.004772433013033031,0.162
-0.006112521234565201,0.163
-0.007096060190399399,0.164
-0.007580585139054213,0.165
-0.00746575118682274,0.166
-0.00671827293850834,0.167
-0.005403886085126942,0.168
-0.0037115979205710192,0.169
-0.0019314212557596036,0.17
-0.0003773868384946661,0.171
0.0007281358283438253,0.172
0.001353206714942239,0.173
0.001647541463790235,0.174
0.0018164871737041384,0.175
0.0019817102535807088,0.176
0.0021229406880094144,0.177
0.002123546517703173,0.178
0.0018862764836204968,0.179
0.0014341987101806053,0.18
0.0009273831100313092,0.181
0.000604740180219734,0.182
0.0006898809747460901,0.183
0.0012976371909815287,0.184
0.0023864322366920934,0.185
0.003772554926930824,0.186
0.005178078228775282,0.187
0.006279674340436062,0.188
0.006761344108825598,0.189
0.006390653162948341,0.19
0.005095048670732094,0.191
0.0029962006284907578,0.192
0.00039706579123987033,0.193
-0.002267730351101735,0.194
-0.0045220683607668,0.195
-0.0059726884456637735,0.196
-0.006413626595468279,0.197
-0.005858423528908505,0.198
-0.004514280438344124,0.199
-0.0027276413020689396,0.2
-0.0009026420440562409,0.201
0.0005937051433633127,0.202
0.0015065284502321216,0.203
0.001731906474929076,0.204
0.0013254163037289585,0.205
0.00048157825729224163,0.206
-0.0005215053050227367,0.207
-0.001395123374896023,0.208
-0.001911755227073359,0.209
-0.0019690010301584224,0.21
-0.001616543401704309,0.211
-0.0010262362612671668,0.212
-0.0004198621501565201,0.213
1.7299229937896545e-05,0.214
0.0001968660289533599,0.215
0.00013933971841728564,0.216
-6.001252373663816e-05,0.217
-0.0003032589940326547,0.218
-0.0005581763460000682,0.219
-0.000864626394902989,0.22
-0.0012770371859103847,0.221
-0.0017976291775164237,0.222
-0.002346034104874667,0.223
-0.0027756728605412787,0.224
-0.0029233857983626296,0.225
-0.0026642469966003906,0.226
-0.001951159116612401,0.227
-0.0008390574888809339,0.228
0.000511193882325921,0.229
0.0018709586178178054,0.23
0.003024408226264918,0.231
0.0038420240481574957,0.232
0.004299003922817443,0.233
0.004446664602089459,0.234
0.00436305445541592,0.235
0.004105181627960531,0.236
0.0036989095666059655,0.237
0.003167590908512826,0.238
0.0025531340435398747,0.239
0.0018997488463412158,0.24
0.0012239092328934515,0.241
0.0005295465879240643,0.242
-0.00012550809521776632,0.243
-0.0005956034541425704,0.244
-0.0007085475759463874,0.245
-0.00038119514096085055,0.246
0.0003053910912572862,0.247
0.001125468217376475,0.248
0.001797052881520162,0.249
0.002083910050143406,0.25
0.0018725303356442772,0.251
0.001194886161973438,0.252
0.00018542934427126992,0.253
-0.0009960408332687397,0.254
-0.0022122677259075888,0.255
-0.0033502152295301355,0.256
-0.004327659944838994,0.257
-0.005110692406685526,0.258
-0.005692106610823534,0.259
-0.006042912473378918,0.26
-0.006095568366300002,0.261
-0.005770915346805974,0.262
-0.005027408930542834,0.263
-0.003909995334948918,0.264
-0.00256261803520908,0.265
-0.0011825505665472229,0.266
5.440986063758461e-05,0.267
0.0010534989227881987,0.268
0.001824995099401769,0.269
0.0024540570603534726,0.27
0.003020234759789693,0.271
0.003530241671466673,0.272
0.003914608550783513,0.273
0.004084350762799904,0.274
0.00401061125251017,0.275
