VaMe,time
-0.00037996931297888426,0.001
0.003303975293605358,0.002
0.005308864484445842,0.003
0.004707922783431543,0.004
0.0017481695551088388,0.005
-0.0023238578772025063,0.006
-0.005964989580311422,0.007
-0.008063884434766062,0.008
-0.008261346093851566,0.009
-0.0068453614995357985,0.01
-0.004467756353589596,0.011
-0.0018900603155427285,0.012
0.00019457922187256503,0.013
0.0012964679444886081,0.014
0.0012352297327924457,0.015
0.00018851525616418174,0.016
-0.001349795701568824,0.017
-0.002703503206254549,0.018
-0.003188852259193634,0.019
-0.0022763076975729,0.02
0.00026269128752070154,0.021
0.004245809080595692,0.022
0.009058711162279432,0.023
0.013752347135536388,0.024
0.01726188479424572,0.025
0.018686305381712516,0.026
0.017525827962582754,0.027
0.013807435613648611,0.028
0.008064461065983214,0.029
0.0011803566816127908,0.03
-0.005823584189183231,0.031
-0.011973773756701323,0.032
-0.016490865404404167,0.033
-0.01890538753561537,0.034
-0.019120533496339027,0.035
-0.017398038490851003,0.036
-0.014262137373691412,0.037
-0.010344995069167164,0.038
-0.006235337340935439,0.039
-0.0023890092391030894,0.04
0.0009062378141635717,0.041
0.003541333081616716,0.042
0.005556080050135115,0.043
0.007063522262027229,0.044
0.008155654251101927,0.045
0.008822497004970098,0.046
0.00893895622492101,0.047
0.008351782954609381,0.048
0.007012835979968655,0.049
0.005053633324664403,0.05
0.0027551037148533897,0.051
0.000461702775560125,0.052
-0.0015047231480197181,0.053
-0.002914105151120854,0.054
-0.0036810071006079447,0.055
-0.003885140294372444,0.056
-0.003721565038453905,0.057
-0.0033929416174414786,0.058
-0.0030101069416634736,0.059
-0.002544434404475969,0.06
-0.0018450378827134387,0.061
-0.000724858018943149,0.062
0.0009126726942995224,0.063
0.0029639605800117178,0.064
0.005074831776559693,0.065
0.0066779045925623665,0.066
0.007141205592452354,0.067
0.005998933662550254,0.068
0.00317096169449767,0.069
-0.0009293744652593504,0.07
-0.005459128332022405,0.071
-0.009367340458850274,0.072
-0.011689430425195569,0.073
-0.011825905920530603,0.074
-0.009728585579808432,0.075
-0.005909952321789549,0.076
-0.0012576998933663756,0.077
0.0032530202212373532,0.078
0.006820407655786644,0.079
0.008956659160213673,0.08
0.00949781144657605,0.081
0.008558314116872549,0.082
0.006488640997151632,0.083
0.0038082679134727486,0.084
0.0010833746604186644,0.085
-0.0012204046941039443,0.086
-0.002845650348367136,0.087
-0.0037500231897590872,0.088
-0.004012250841036847,0.089
-0.0037081162023779976,0.09
-0.002845886384031136,0.091
-0.0014217601282190341,0.092
0.000448073324793678,0.093
0.0024468191382870565,0.094
0.004097873510807969,0.095
0.004900895268254988,0.096
0.004507463315993257,0.097
0.0028746123568795176,0.098
0.0003145385266342202,0.099
-0.0026109494737809134,0.1
-0.005284355567751193,0.101
-0.0071908766316054395,0.102
-0.008003082438396267,0.103
-0.007630126002358549,0.104
-0.006257123210001084,0.105
-0.004338497663049884,0.106
-0.002463634211149307,0.107
