VaMe,time
-0.001621711456312028,0.001
0.0020486850454793427,0.002
0.00521732848116717,0.003
0.0073968118551721255,0.004
0.008132788566050583,0.005
0.006979160046363977,0.006
0.003597245598810147,0.007
-0.002009456958863626,0.008
-0.009261725414541953,0.009
-0.016947480943702874,0.01
-0.023450170509322067,0.011
-0.02720601264717684,0.012
-0.02718047418852025,0.013
-0.02315299233706412,0.014
-0.015709392882389542,0.015
-0.006005586295255827,0.016
0.0045145123096334205,0.017
0.014316120154777975,0.018
0.02191581715846041,0.019
0.026089339472721823,0.02
0.026179874343643664,0.021
0.02237876055046211,0.022
0.015783721478975755,0.023
0.008123772812423349,0.024
0.0012431748539847268,0.025
-0.0034089455812531255,0.026
-0.005083508919384798,0.027
-0.003788797256195728,0.028
-0.00018734119019388117,0.029
0.004553884585862543,0.03
0.008938662823230073,0.031
0.011415387935855928,0.032
0.010794775460980004,0.033
0.006698339139470793,0.034
-0.00020926456915961695,0.035
-0.008362545393899816,0.036
-0.01576265375047842,0.037
-0.02058747833830683,0.038
-0.021712550587435066,0.039
-0.018976717665971407,0.04
-0.013152694935204117,0.041
-0.005670112969668461,0.042
0.0017960819978515895,0.043
0.00774594919601705,0.044
0.011181447267167017,0.045
0.011764142389753297,0.046
0.009778395480098352,0.047
0.00594471119380623,0.048
0.0011892615168137722,0.049
-0.003548288272532895,0.05
-0.007441457182350767,0.051
-0.009819299360242728,0.052
-0.010181264822692333,0.053
-0.008300249302108795,0.054
-0.004375943060649732,0.055
0.0009367742543227966,0.056
0.0066721974439680155,0.057
0.01176393829665068,0.058
0.015235167741955059,0.059
0.016355859149458606,0.06
0.01479434668504654,0.061
0.010757713340798742,0.062
0.005008187816317599,0.063
-0.0013456212348889167,0.064
-0.007188705404080718,0.065
-0.01166431365867883,0.066
-0.014272903427658206,0.067
-0.014859548450509498,0.068
-0.013567419021675076,0.069
-0.010787322396690384,0.07
-0.007090133010526859,0.071
-0.0031344972059796704,0.072
0.00044045083239231995,0.073
0.003127173525339751,0.074
0.004636449155034621,0.075
0.004924437235660155,0.076
0.004184730044236982,0.077
0.0028454869016571326,0.078
0.0015161462547331086,0.079
0.000809788126274357,0.08
0.00110359584216693,0.081
0.0023931915755333634,0.082
0.0043350149920452765,0.083
0.006413516447737669,0.084
0.008103869683896455,0.085
0.008996089162195431,0.086
0.008889978986127896,0.087
0.007827734923961485,0.088
0.006051447435001576,0.089
0.003912485841123199,0.09
0.0017617814585225693,0.091
-0.0001345629370743273,0.092
-0.0016100421850750509,0.093
-0.0025648228245931043,0.094
-0.002956380860408538,0.095
-0.0028450086552322795,0.096
-0.0024528152010809983,0.097
-0.0021580570944257364,0.098
-0.0023758474614047668,0.099
-0.00337560864340152,0.1
-0.0051629626781845486,0.101
-0.0074874654170446545,0.102
-0.00991984280258434,0.103
-0.011944665604814718,0.104
-0.013067449485206767,0.105
-0.0129205428740545,0.106
-0.011337698413958241,0.107
-0.008390781573305106,0.108
-0.004380961221226026,0.109
0.0002074487072314177,0.11
0.004760727866720327,0.111
0.008617666328688439,0.112
0.011211488920932482,0.113
0.012230612044895306,0.114
0.011710401858112032,0.115
0.010004963871622115,0.116
0.0076779555852961095,0.117
0.005370333327449754,0.118
0.00365455314416694,0.119
0.0028930490586171385,0.12
0.003149753487317221,0.121
0.00418307450966618,0.122
0.005507524184889338,0.123
0.006500464741897229,0.124
0.006554043332069083,0.125
0.00524304251466201,0.126
0.0024150269322870776,0.127
-0.001816216908505616,0.128
-0.007083146517045381,0.129
-0.012750771211176697,0.13
-0.01793791198889968,0.131
-0.021636910703146595,0.132
-0.02292770787840687,0.133
-0.021193627773220293,0.134
-0.016270848478614965,0.135
-0.00855329246571226,0.136
0.0009492866495593166,0.137
0.010677723650529583,0.138
0.018789528853930797,0.139
0.023620521712191603,0.14
0.024217460060813604,0.141
0.020717872833407484,0.142
0.014343251258240196,0.143
0.006924818759212097,0.144
0.00019738497993718166,0.145
-0.004729368823512094,0.146
-0.007513357707930302,0.147
-0.008409792580904409,0.148
-0.007953633651777663,0.149
-0.006652055032812028,0.15
-0.004808232510018946,0.151
-0.0025311352262120763,0.152
0.00011280619712443027,0.153
0.0029493751595203654,0.154
0.005670939726991959,0.155
0.007927204018204195,0.156
0.009420065597955248,0.157
0.009921538518491735,0.158
0.009260951655012685,0.159
0.007341722548061758,0.16
0.004176591780426447,0.161
-6.031252418789401e-05,0.162
-0.004975988568206175,0.163
-0.009956337865262647,0.164
-0.014258032917064333,0.165
-0.01718647799936617,0.166
-0.018297539307987432,0.167
-0.017501175518729057,0.168
-0.015016126729319325,0.169
-0.011270418145588315,0.17
-0.0068181236131880756,0.171
-0.0022319523814486497,0.172
0.0020304683794921284,0.173
0.005692106906172331,0.174
0.008588508569996304,0.175
0.010540915568743396,0.176
0.011324834210426366,0.177
0.010781168810268842,0.178
0.008964702724156969,0.179
0.00620660028499455,0.18
0.0030579332773639804,0.181
0.00016299650915038453,0.182
-0.0018993836993336703,0.183
-0.0027948464603263163,0.184
-0.0025855513085222648,0.185
-0.0017551770196937596,0.186
-0.0009904346804147201,0.187
-0.000753367816231386,0.188
-0.0009481999822083718,0.189
-0.0009867067964276744,0.19
-0.00019271047849481302,0.191
0.0017779428715550447,0.192
0.004721536492424855,0.193
0.007915398731052707,0.194
0.010369812697623772,0.195
0.011217150416933034,0.196
0.01007277078244589,0.197
0.007183451030464633,0.198
0.0032886249758443263,0.199
-0.0006858797692416112,0.2
-0.003918036343216833,0.201
-0.0058871270328740375,0.202
-0.006480750833701315,0.203
-0.005985412034122153,0.204
-0.004930886756156515,0.205
-0.0038554826955221515,0.206
-0.003117587692529571,0.207
-0.002823694932412999,0.208
-0.0028851600358804925,0.209
-0.003167560987797764,0.21
-0.0036299165594411323,0.211
-0.004358754928431446,0.212
-0.005474796759453364,0.213
-0.0069433414258050705,0.214
-0.008411038077254678,0.215
-0.00924548599369998,0.216
-0.008790307959857425,0.217
-0.006662909578494544,0.218
-0.002941845481926424,0.219
0.0018261714105675664,0.22
0.006791144965178861,0.221
0.011028891548190464,0.222
0.013748653087881082,0.223
0.014482457639005146,0.224
0.013223392125534701,0.225
0.010414472516884515,0.226
0.006769048019387909,0.227
0.003047567563505927,0.228
-9.424190012459217e-05,0.229
-0.0021921049293749774,0.23
-0.0030301979870342483,0.231
-0.002666676811567113,0.232
-0.001419853494873159,0.233
0.00017968786057062487,0.234
0.0014762430970875165,0.235
0.0018430240158131214,0.236
0.0008767283902154083,0.237
-0.001477203854650566,0.238
-0.004932129269508774,0.239
-0.008952429435687274,0.24
-0.012848339351243613,0.241
-0.015822860806459386,0.242
-0.017008608416405318,0.243
-0.015609287205100972,0.244
-0.011184383699369268,0.245
-0.003942962692978371,0.246
0.005141000847647692,0.247
0.014472630990645876,0.248
0.02220421956390982,0.249
0.026708918354836502,0.25
0.027005211916358643,0.251
0.023032562975580196,0.252
0.015704194010824925,0.253
0.006658952581176927,0.254
-0.002227522398446355,0.255
-0.009354831928951783,0.256
-0.013746465179778039,0.257
-0.015174374610804443,0.258
-0.014080910556554731,0.259
-0.011353433773710779,0.26
-0.008028354559340948,0.261
-0.0050152509523861775,0.262
