VaMe,time
-0.003139602412410191,0.001
0.000974658599562185,0.002
0.0036982615831228647,0.003
0.0038059376360745703,0.004
0.0006836900097445773,0.005
-0.00534772283383743,0.006
-0.013079571452098862,0.007
-0.020921627794381153,0.008
-0.02748617639658286,0.009
-0.03182140884099399,0.01
-0.033243033037446135,0.011
-0.031155929688418713,0.012
-0.02525733889090877,0.013
-0.015915442900843683,0.014
-0.004219247626503526,0.015
0.008369480723524902,0.016
0.020412430086467453,0.017
0.03062898502775314,0.018
0.03785327942764252,0.019
0.04117490379139512,0.02
0.040274263148925016,0.021
0.035530398502055256,0.022
0.027762058752458487,0.023
0.017975685721041558,0.024
0.007351575625020421,0.025
-0.002702985951821357,0.026
-0.010594797552914807,0.027
-0.014823643030286472,0.028
-0.014635494711445731,0.029
-0.010648007635085135,0.03
-0.004710578001149871,0.031
0.0009752579665599219,0.032
0.004596315343316058,0.033
0.004869150967899673,0.034
0.0010529249330507547,0.035
-0.006732825804933661,0.036
-0.017100474515065932,0.037
-0.027399791760445064,0.038
-0.03445528879777571,0.039
-0.03582861998916092,0.04
-0.031000229255723013,0.041
-0.021812732607030136,0.042
-0.011657902593131519,0.043
-0.0037468167512124144,0.044
0.0003035671004478846,0.045
0.0008953444067779588,0.046
0.0001036067870043083,0.047
0.0008111972406702076,0.048
0.0055649608411341474,0.049
0.015405497329382872,0.05
0.028906756137731884,0.051
0.042133541909355796,0.052
0.05017421654128753,0.053
0.04946276066715685,0.054
0.03923415486018233,0.055
0.021509561774152777,0.056
0.00013494568756928062,0.057
-0.020446133609960802,0.058
-0.03623060299415113,0.059
-0.04451605358753162,0.06
-0.04461778382507353,0.061
-0.037973744508089866,0.062
-0.027387049063265022,0.063
-0.015824669631284337,0.064
-0.005252144634314899,0.065
0.004048370109599773,0.066
0.013177964652979251,0.067
0.02342173320773636,0.068
0.03487530727969314,0.069
0.04563168486265611,0.07
0.05206845608498574,0.071
0.050342452147109785,0.072
0.03830405215405872,0.073
0.016613838044877892,0.074
-0.011376146319726329,0.075
-0.04047794291390303,0.076
-0.0648262756745655,0.077
-0.07925126511575833,0.078
-0.08055346615731133,0.079
-0.06826401106360358,0.08
-0.044789666122978564,0.081
-0.014926782592669163,0.082
0.015316157062920055,0.083
0.04033681902900414,0.084
0.056359469431010965,0.085
0.062156262749570604,0.086
0.059020514451879724,0.087
0.05003527107946406,0.088
0.03872282070940213,0.089
0.027659815276608265,0.09
0.0178941897774699,0.091
0.009289451136731483,0.092
0.001132096520051185,0.093
-0.007376241929842908,0.094
-0.016455979232942855,0.095
-0.02498712435906425,0.096
-0.0306026781253532,0.097
-0.031186292092939386,0.098
-0.02669093352930916,0.099
-0.01958333300520304,0.1
-0.013636417116552923,0.101
-0.012244928774559795,0.102
-0.01714547530886833,0.103
-0.02766641297916223,0.104
-0.040559850111843224,0.105
-0.05054968523690901,0.106
-0.05183871683633206,0.107
-0.040461938344890216,0.108
-0.01630798795301532,0.109
0.016502657097410944,0.11
0.05089289975461928,0.111
0.07900718306702767,0.112
0.0946722935110337,0.113
0.0952964170607733,0.114
0.08234571780545542,0.115
0.06030567276931918,0.116
0.034792784788216895,0.117
0.010820113257475075,0.118
-0.008130615539360132,0.119
-0.02047949925372935,0.12
-0.026745688063807463,0.121
-0.02928916003222661,0.122
-0.031347418898491256,0.123
-0.035720578330637895,0.124
-0.04366890491139646,0.125
-0.054456783951236834,0.126
-0.06558379759941842,0.127
-0.0733509436907817,0.128
-0.0736050491107913,0.129
-0.06285908958452606,0.13
-0.03971478390883644,0.131
-0.005968899316772014,0.132
0.033248518355370314,0.133
0.07045053128487677,0.134
0.09750870703452921,0.135
0.10768584896426821,0.136
0.0977872707113329,0.137
0.06975764614539008,0.138
0.03046556843176134,0.139
-0.010548749735195154,0.14
-0.04409371411510305,0.141
-0.06384266593996574,0.142
-0.06766711411199967,0.143
-0.05758821578274749,0.144
-0.0386599340668276,0.145
-0.017129196190197007,0.146
0.0016601391570920073,0.147
0.014699007247478885,0.148
0.021591035044267296,0.149
0.024088283016002493,0.15
0.02526820523123778,0.151
0.028226804577874524,0.152
0.0343925014215999,0.153
0.04237098087096065,0.154
0.04826436403267664,0.155
0.0472915086915511,0.156
0.03572179256491863,0.157
0.012537866225057677,0.158
-0.019378173011875385,0.159
-0.053317486191632124,0.16
-0.08070697070798531,0.161
-0.09400283439048585,0.162
-0.08901535350462081,0.163
-0.06612657991302591,0.164
-0.03034759109624763,0.165
0.009827817970956871,0.166
0.04477291483343644,0.167
0.06691526513819308,0.168
0.07328137851159543,0.169
0.06583291439531552,0.17
0.04979063600769846,0.171
0.03120943152479188,0.172
0.014740606118992675,0.173
0.0023417691574807668,0.174
-0.006722901511627441,0.175
-0.014979327686514084,0.176
-0.02516786384023854,0.177
-0.03836649799505859,0.178
-0.052983659174765475,0.179
-0.06529753557353773,0.18
-0.07108986415137249,0.181
-0.06746858412612412,0.182
-0.05397164986296484,0.183
-0.03260925531889127,0.184
-0.007027557115985123,0.185
0.018898637130416736,0.186
0.04227280352508893,0.187
0.06127138015508999,0.188
0.07427601785499706,0.189
0.07918027973638138,0.19
0.07375628864559587,0.191
0.05706023191752857,0.192
0.030849924921346916,0.193
-0.00032054389078451317,0.194
-0.030392869845427894,0.195
-0.053337147868319446,0.196
-0.0643840031692735,0.197
-0.06131792737858487,0.198
-0.04561923719630155,0.199
-0.02231524595948876,0.2
0.0019508484624507297,0.201
0.021523803415746542,0.202
0.03334721657978051,0.203
0.03690213465945185,0.204
0.03330448597056374,0.205
0.024838009910089477,0.206
0.015037298820247829,0.207
0.008209904919873931,0.208
0.007698944421108655,0.209
0.013800429111214187,0.21
0.023039051265783705,0.211
0.02966850073416643,0.212
0.028767639715904125,0.213
0.019019423456095082,0.214
0.003214909889382453,0.215
-0.013596825487394873,0.216
-0.026540163169948335,0.217
-0.03245261461181487,0.218
-0.030537057809397247,0.219
-0.022555744102222986,0.22
-0.01226047323607277,0.221
-0.00386594649972575,0.222
-0.0004294544523077721,0.223
-0.0031617087521187475,0.224
-0.011681183914192601,0.225
-0.024295612668731523,0.226
-0.03795880732993341,0.227
-0.04871912301818163,0.228
-0.05312075459492163,0.229
-0.04980878252070426,0.23
-0.04000236761742174,0.231
-0.026302034181484763,0.232
-0.011168399665760201,0.233
0.0035324395883498524,0.234
0.016431119643843244,0.235
0.02691282518833798,0.236
0.03539291560214174,0.237
0.0428754227357533,0.238
0.050018832574520895,0.239
0.05665177133402313,0.24
0.061962709353670355,0.241
0.06458815440566995,0.242
0.062290306293581205,0.243
0.052228140995217054,0.244
0.032730356825496396,0.245
0.005545373820595136,0.246
-0.023719119453290593,0.247
-0.04762593523234492,0.248
-0.05975895934807424,0.249
-0.05696258563521192,0.25
-0.04060147077376283,0.251
-0.01637857392743146,0.252
0.007631811733780277,0.253
0.023941031900277656,0.254
0.02795555179229472,0.255
0.018823573777089472,0.256
-0.0006999540830724008,0.257
-0.024957438327371552,0.258
-0.046874815366902946,0.259
-0.06024259049101396,0.26
-0.06183309036584831,0.261
-0.05210176046771879,0.262
-0.03439383066046897,0.263
-0.013423311556450589,0.264
0.006367710553658953,0.265
0.022028884830688444,0.266
0.03256386534274968,0.267
0.03863731607311847,0.268
0.04174492474795682,0.269
0.04342409177406507,0.27
0.044882003771581705,0.271
0.04664311465060946,0.272
0.047996079535583734,0.273
0.04701758050070965,0.274
0.04157880260805287,0.275
0.030351641508115056,0.276
0.013063408168630167,0.277
-0.009465063710155912,0.278
-0.03492072426450339,0.279
-0.05927681310436821,0.28
-0.07776021494828864,0.281
-0.08672599057039815,0.282
-0.08490321015381722,0.283
-0.07321202382076111,0.284
-0.0536498496224975,0.285
-0.028176886432298244,0.286
0.0015598619378099368,0.287
0.033452718447202004,0.288
0.06389150968765514,0.289
0.08768321631395162,0.29
0.09957995628249915,0.291
0.09663588529281725,0.292
0.07971693883061279,0.293
0.05324984967356836,0.294
0.02339199805440948,0.295
-0.004501889058180444,0.296
-0.02762609067101184,0.297
-0.04574153809052805,0.298
-0.05989673261465628,0.299
-0.07090862946120541,0.3
-0.07847854160494448,0.301
-0.08109521079528015,0.302
-0.07642507935271672,0.303
-0.062335949796001794,0.304
-0.03850078449238145,0.305
-0.0074445597092624724,0.306
0.025987232239810063,0.307
0.0562234941850505,0.308
0.07812618265964551,0.309
0.08740049661826099,0.31
0.08156131297769106,0.311
0.061520615897016365,0.312
0.03181315045227191,0.313
-0.0011547319366324654,0.314
-0.03108402383703324,0.315
-0.052985932652068565,0.316
