VaMe,time
-6.605670440224291e-05,0.001
0.011516599916133893,0.002
0.02261632685141336,0.003
0.032469181796939285,0.004
0.04004849400695207,0.005
0.04423363644853883,0.006
0.044174849313159764,0.007
0.03972394766608593,0.008
0.03156938015672344,0.009
0.020918565872852082,0.01
0.009067697187605693,0.011
-0.0027211516615429504,0.012
-0.013015669540154505,0.013
-0.02007491320927133,0.014
-0.022197348027857142,0.015
-0.018491621536511592,0.016
-0.009531850490668134,0.017
0.0025137396710704757,0.018
0.014262381585789382,0.019
0.02191762909495884,0.02
0.022484325869578686,0.021
0.014971237126850773,0.022
0.0008009066355675516,0.023
-0.01679408714958726,0.024
-0.0338691071211274,0.025
-0.04681959329389065,0.026
-0.05317433367736248,0.027
-0.05211588101740198,0.028
-0.044629418688801055,0.029
-0.03295621749737252,0.03
-0.019396924885037248,0.031
-0.005266942390728365,0.032
0.009237409108524478,0.033
0.02432258411737633,0.034
0.03965555364052399,0.035
0.05376898242682327,0.036
0.06410390267961967,0.037
0.06768474521730201,0.038
0.06219842567357801,0.039
0.04711764609099986,0.04
0.024346644585599216,0.041
-0.002017032918081916,0.042
-0.026733382440118206,0.043
-0.0448512775213229,0.044
-0.052980694370870725,0.045
-0.050056562706648926,0.046
-0.03757060272647693,0.047
-0.01925174917642893,0.048
-0.00011264457618753943,0.049
0.014986422449232352,0.05
0.02279450043045802,0.051
0.022522685995654126,0.052
0.015703838539523684,0.053
0.00526286755259893,0.054
-0.0056350979714461374,0.055
-0.014512739656450406,0.056
-0.020141612351541445,0.057
-0.022649630341961286,0.058
-0.022998705447199515,0.059
-0.0220376778612402,0.06
-0.019866137414016008,0.061
-0.015924483939477405,0.062
-0.009467169356261577,0.063
2.618009006795805e-07,0.064
0.012361773412273487,0.065
0.026602589257224866,0.066
0.04076985914621966,0.067
0.05234125427696273,0.068
0.05889976151817761,0.069
0.05876231053755482,0.07
0.051306227656713874,0.071
0.037004856859313165,0.072
0.017218363042300417,0.073
-0.006051105099276188,0.074
-0.03010341359235727,0.075
-0.05149030371773526,0.076
-0.06668275329843348,0.077
-0.0732922373770305,0.078
-0.07083437146579694,0.079
-0.06052358907780362,0.08
-0.0446295260126732,0.081
-0.026000236126432152,0.082
-0.007642971477296318,0.083
0.007873832646130218,0.084
0.018955539979087426,0.085
0.025173920811587307,0.086
0.027167612038171605,0.087
0.026297616055387153,0.088
0.02406925252549438,0.089
0.021619758564608047,0.09
0.01959148510347971,0.091
0.01827019360038571,0.092
0.017678465288185743,0.093
0.017583839822979796,0.094
0.01752681647590849,0.095
0.016886617061990895,0.096
0.015018586298721492,0.097
0.011514919990899462,0.098
0.006487915683382446,0.099
0.0006582803031221989,0.1
-0.004846127588045489,0.101
-0.008885399566484854,0.102
-0.010758470950395296,0.103
-0.010535341302054227,0.104
-0.00904675450897586,0.105
-0.007488877397301418,0.106
-0.006878432644211997,0.107
-0.007655661617165713,0.108
-0.00960760919733486,0.109
-0.012064365824867078,0.11
-0.014162183137013406,0.111
-0.015069644352786954,0.112
-0.014188486308462955,0.113
-0.011310006129629997,0.114
-0.006728907058504782,0.115
-0.001282267633187244,0.116
0.003803459213218354,0.117
0.007271633440775335,0.118
0.008288619937139075,0.119
0.006832279811969746,0.12
0.003759614538141043,0.121
0.00039905667187889617,0.122
-0.0020956169135690934,0.123
-0.003205678302060852,0.124
-0.003075280187303577,0.125
-0.002155977402943601,0.126
-0.0007967015807527234,0.127
0.0008836144858316396,0.128
0.0028505247337547914,0.129
0.004998459613989459,0.13
0.007108509475902434,0.131
0.00882217958440068,0.132
0.009623875353412968,0.133
0.00900779951305744,0.134
0.006792100326378804,0.135
0.003276533377135649,0.136
-0.0008394793174864231,0.137
-0.0046265306947429466,0.138
-0.00711558574913118,0.139
-0.007469253737074996,0.14
-0.005118768539163312,0.141
2.9490557058730643e-05,0.142
0.007363745795233703,0.143
0.015560561158521342,0.144
0.022812387362204863,0.145
0.027094124127639875,0.146
0.026539747454807337,0.147
0.020093251387626257,0.148
0.008153525381077187,0.149
-0.007308440373265391,0.15
