VaMe,time
0.0004916768293924246,0.001
0.0006858101729962765,0.002
0.0008812306617593478,0.003
0.0010778142502784781,0.004
0.001275441964185707,0.005
0.0014740017472395172,0.006
0.0016733895715282908,0.007
0.0018735097672259225,0.008
0.0020742746832761528,0.009
0.002275603904912747,0.01
0.0024774232933456397,0.011
0.0026796640842628697,0.012
0.002882262207728603,0.013
0.0030851578809665305,0.014
0.0032882953728504663,0.015
0.0034916226566076894,0.016
0.0036950905087787204,0.017
0.003898650919621018,0.018
0.0041022559136021375,0.019
0.004305858642686166,0.02
0.0045094171280570285,0.021
0.004712898888376475,0.022
0.004916284267004387,0.023
0.005119566980170844,0.024
0.005322751139510592,0.025
0.005525846055469203,0.026
0.005728863437435054,0.027
0.005931820486621797,0.028
0.006134746356740398,0.029
0.006337687004411699,0.03
0.006540705955171455,0.031
0.006743880775839568,0.032
0.006947296695899508,0.033
0.007151041047251822,0.034
0.007355202119881668,0.035
0.007559871833796879,0.036
0.00776514823130232,0.037
0.00797113500727479,0.038
0.008177938179243246,0.039
0.008385662066697249,0.04
0.008594407280607043,0.041
0.008804271031713414,0.042
0.009015347335259109,0.043
0.009227726178758557,0.044
0.009441494056143397,0.045
0.009656737581560378,0.046
0.009873548357838541,0.047
0.010092026190447953,0.048
0.010312279229124166,0.049
0.0105344210110382,0.05
0.010758565492964485,0.051
0.01098482248782502,0.052
0.011213295973052985,0.053
0.011444085256689404,0.054
0.01167728671628247,0.055
0.011912994478400843,0.056
0.012151300051282022,0.057
0.012392291416793976,0.058
0.012636051872586956,0.059
0.01288265866451561,0.06
0.013132181329462806,0.061
0.013384679851133991,0.062
0.013640203177947171,0.063
0.013898788627731898,0.064
0.014160461829212259,0.065
0.014425236450571985,0.066
0.014693113932983833,0.067
0.014964084130491946,0.068
0.015238126925521765,0.069
0.01551521394814734,0.07
0.015795309598679554,0.071
0.016078371033092762,0.072
0.0163643470765719,0.073
0.016653176229652452,0.074
0.016944784344527845,0.075
0.017239083153935953,0.076
0.017535970446990998,0.077
0.017835331267118053,0.078
0.018137038995122305,0.079
0.018440955863279332,0.08
0.018746933042100303,0.081
0.019054810664303354,0.082
0.01936441820271593,0.083
0.019675575464761827,0.084
0.019988094101221387,0.085
0.020301779073183604,0.086
0.020616429179485914,0.087
0.020931835679855126,0.088
0.02124777905844463,0.089
0.021564026600400986,0.09
0.021880334508857745,0.091
0.022196454908756744,0.092
0.02251214429819239,0.093
0.022827169826830147,0.094
0.023141311251157624,0.095
0.023454357462706,0.096
0.023766098265204934,0.097
0.024076316151456084,0.098
0.02438478524100555,0.099
0.024691278991822184,0.1
0.024995580315312814,0.101
0.02529748730037561,0.102
0.025596812145585145,0.103
0.0258933737397017,0.104
0.026186986752080168,0.105
0.02647745335058253,0.106
0.02676456261531676,0.107
0.0270480957957297,0.108
0.02732783140707986,0.109
0.027603546620314924,0.11
0.027875014615189677,0.111
0.02814199874174923,0.112
0.02840424623385911,0.113
0.028661486739506473,0.114
0.028913438555196902,0.115
0.029159819118243356,0.116
0.029400354140601395,0.117
0.029634781810530166,0.118
0.029862850017590918,0.119
0.030084307149187587,0.12
0.030298893489887336,0.121
0.030506343688424333,0.122
0.03070640236994306,0.123
0.03089884376345302,0.124
0.031083485283427238,0.125
0.03126019010038654,0.126
0.03142885725293802,0.127
0.03158940259246406,0.128
0.0317417427557805,0.129
0.03188579635336671,0.13
0.03202150226327684,0.131
0.03214884076164059,0.132
0.03226784497948053,0.133
0.03237859845748772,0.134
0.03248121923009293,0.135
0.032575836833176566,0.136
0.03266257774113717,0.137
0.03274157114496375,0.138
0.03281296816137602,0.139
0.0328769585137148,0.14
0.032933776044488064,0.141
0.032983692126220265,0.142
0.03302699910455499,0.143
0.033063990001841875,0.144
0.03309494640452209,0.145
0.03312014238194635,0.146
0.03313985822543138,0.147
0.033154392484391844,0.148
0.033164066801648996,0.149
0.03316922295926262,0.15
0.033170213018524956,0.151
0.03316738546808016,0.152
0.03316107412132234,0.153
0.03315159663109955,0.154
0.03313926159803885,0.155
0.033124376251521516,0.156
0.03310724847370955,0.157
0.03308818190707797,0.158
0.033067466946693234,0.159
0.0330453746482963,0.16
0.03302215939798834,0.161
0.032998067996478524,0.162
0.03297334825634384,0.163
0.03294825288490378,0.164
0.03292303764743333,0.165
0.032897954100162156,0.166
0.03287323969191779,0.167
0.03284911224534743,0.168
0.032825774190215325,0.169
0.03280342342221167,0.17
0.03278226383754547,0.171
0.03276251170992627,0.172
0.03274439683043003,0.173
0.032728158282414294,0.174
0.0327140355216142,0.175
0.03270225713137613,0.176
0.032693032396218284,0.177
0.032686550308094656,0.178
0.03268298461561398,0.179
0.03268249925088366,0.18
0.0326852503385981,0.181
0.03269138420304205,0.182
0.03270103205627301,0.183
0.03271430344977467,0.184
0.032731282630658706,0.185
0.03275203017256231,0.186
0.032776587033260154,0.187
0.03280497678937009,0.188
0.03283720449370898,0.189
0.03287325304311778,0.19
0.03291307998241034,0.191
0.0329566180738451,0.192
0.03300377997654553,0.193
0.03305446451315415,0.194
0.03310856232247883,0.195
0.033165960046956926,0.196
0.03322654255520133,0.197
0.033290192578376,0.198
0.03335678715711856,0.199
0.03342619092112916,0.2
0.03349824893241045,0.201
0.03357278502109605,0.202
0.0336496087712036,0.203
0.033728527285754324,0.204
0.03380935602478168,0.205
0.03389192582298704,0.206
0.03397608480368253,0.207
0.03406169432599311,0.208
0.03414861868486161,0.209
0.0342367119586322,0.21
0.03432581219172182,0.211
0.03441575062918935,0.212
0.0345063705999891,0.213
0.03459754504310536,0.214
0.034689186167104154,0.215
0.03478124436307646,0.216
0.034873695237302174,0.217
0.0349665197050271,0.218
0.035059692250551916,0.219
0.035153189399778816,0.22
0.03524701121321696,0.221
0.035341199312461456,0.222
0.03543584224540947,0.223
0.035531066758800044,0.224
0.03562701811437623,0.225
0.0357238392594195,0.226
0.035821662830513946,0.227
0.035920619870361506,0.228
0.03602085361133335,0.229
0.03612252601997385,0.23
0.036225813923597944,0.231
0.03633089664997527,0.232
0.03643794094995907,0.233
0.036547093353787405,0.234
0.0366584850092206,0.235
0.03677224209644477,0.236
0.03688849273386068,0.237
0.037007367662480424,0.238
0.03712899556761184,0.239
0.03725349441460885,0.24
0.03738096159824645,0.241
0.03751146831762141,0.242
0.03764506199000136,0.243
0.03778177403869105,0.244
0.037921627691151295,0.245
0.038064643129901904,0.246
0.038210839700588375,0.247
0.038360235551217585,0.248
0.0385128452376531,0.249
0.038668675735427684,0.25
0.03882772109755702,0.251
0.038989955891750125,0.252
0.03915532831394337,0.253
