VaMe,time
0.0023247016987261683,0.001
0.0024442512635891385,0.002
0.002564498167730936,0.003
0.0026852893955887965,0.004
0.002806480882612452,0.005
0.0029279417345640843,0.006
0.0030495567553782185,0.007
0.003171226845389646,0.008
0.0032928671260369358,0.009
0.0034144030130656144,0.01
0.0035357653206737477,0.011
0.0036568868227173394,0.012
0.0037777022440962493,0.013
0.0038981507603914976,0.014
0.004018178448790604,0.015
0.004137739246803909,0.016
0.0042567943747393675,0.017
0.0043753106837531456,0.018
0.004493258494669384,0.019
0.004610609435310367,0.02
0.00472733459459055,0.021
0.004843403049786277,0.022
0.004958780763514445,0.023
0.005073430215212916,0.024
0.005187311303137418,0.025
0.005300383506579008,0.026
0.005412608719452061,0.027
0.0055239540317209915,0.028
0.005634393766593623,0.029
0.00574391021354056,0.03
0.00585249279977542,0.031
0.005960135811129975,0.032
0.006066835120887843,0.033
0.006172585002549947,0.034
0.006277376683381978,0.035
0.006381199316211182,0.036
0.006484042175222584,0.037
0.006585896709778194,0.038
0.006686758171545451,0.039
0.00678662702508045,0.04
0.006885510300406926,0.041
0.006983422886749493,0.042
0.0070803885370736026,0.043
0.007176440124198776,0.044
0.007271618559079255,0.045
0.007365969852750666,0.046
0.007459541009328887,0.047
0.0075523778016567695,0.048
0.007644527067790368,0.049
0.007736042063054364,0.05
0.007826987283162428,0.051
0.007917440638543462,0.052
0.008007492507391136,0.053
0.008097242056464928,0.054
0.008186791877388435,0.055
0.008276242743422606,0.056
0.008365690619053233,0.057
0.008455226348271744,0.058
0.008544936120674397,0.059
0.008634901107568208,0.06
0.008725196407788184,0.061
0.008815890070671644,0.062
0.008907042738684475,0.063
0.008998708125676871,0.064
0.009090934222684055,0.065
0.009183764865024476,0.066
0.009277241136129363,0.067
0.00937140204353862,0.068
0.009466283991564071,0.069
0.009561919153343909,0.07
0.009658334158063282,0.071
0.009755550971400613,0.072
0.00985359007957107,0.073
0.009952474180017944,0.074
0.010052230566974293,0.075
0.01015289123174805,0.076
0.010254490287899513,0.077
0.01035705982365729,0.078
0.010460627718214665,0.079
0.010565220039826342,0.08
0.01067086608749447,0.081
0.01077760239181154,0.082
0.010885473968751879,0.083
0.010994532787484364,0.084
0.011104834086195182,0.085
0.011216431577258608,0.086
0.011329372973705187,0.087
0.011443697391743944,0.088
0.011559434879917965,0.089
0.01167660659659776,0.09
0.011795224433251095,0.091
0.01191529026584788,0.092
0.012036795520702276,0.093
0.012159721543141523,0.094
0.01228404090146426,0.095
0.012409719332724356,0.096
0.012536717676790357,0.097
0.012664992993228187,0.098
0.01279449818055971,0.099
0.012925180085593298,0.1
0.013056977559303021,0.101
0.013189821677865997,0.102
0.013323638498954614,0.103
0.013458352195392974,0.104
0.013593886156200602,0.105
0.013730161180957682,0.106
0.013867092531557762,0.107
0.014004589995638148,0.108
0.014142563091777995,0.109
0.014280928585657741,0.11
0.014419616146356836,0.111
0.014558570089767383,0.112
0.01469774686308718,0.113
0.014837108838498779,0.114
0.014976616630500345,0.115
0.015116224433063399,0.116
0.015255881565798006,0.117
0.01539553823792157,0.118
0.015535151364625244,0.119
0.015674688279068764,0.12
0.015814127828255947,0.121
0.01595345872235874,0.122
0.01609267526051496,0.123
0.01623177105681009,0.124
0.01637073283243019,0.125
0.016509537722876638,0.126
0.016648155341134483,0.127
0.016786551632489956,0.128
0.016924691099294457,0.129
0.017062536371330803,0.13
0.0172000454374745,0.131
0.017337167607773128,0.132
0.017473840522318772,0.133
0.017609990375547172,0.134
0.01774553496398409,0.135
0.017880387200384144,0.136
0.01801445721998684,0.137
0.018147652273339043,0.138
0.01827987409118237,0.139
0.018411014753292043,0.14
0.018540954538842924,0.141
0.018669564519363843,0.142
0.01879671213395705,0.143
0.018922265912143375,0.144
0.019046097175551262,0.145
0.01916807817294326,0.146
0.019288077152104385,0.147
0.019405952889406993,0.148
0.01952155291532303,0.149
0.019634717148231496,0.15
0.019745283842396977,0.151
0.01985309399091753,0.152
0.01995799267271185,0.153
0.020059827189968724,0.154
0.020158442261879274,0.155
0.020253673874322756,0.156
0.020345345708909727,0.157
0.020433271341827555,0.158
0.020517260896799804,0.159
0.02059712871909024,0.16
0.020672700212644324,0.161
0.020743817133560653,0.162
0.02081034045631936,0.163
0.020872149606188967,0.164
0.020929136884838613,0.165
0.020981198036317823,0.166
0.02102822516272554,0.167
0.02107010974520963,0.168
0.021106755740444197,0.169
0.021138095007316386,0.17
0.02116409817283235,0.171
0.0211847782544748,0.172
0.02120018673019999,0.173
0.02121040298111905,0.174
0.0212155194079623,0.175
0.021215627633078965,0.176
0.02121081365984702,0.177
0.021201164521693832,0.178
0.021186780048393923,0.179
0.021167782684168236,0.18
0.021144323154504218,0.181
0.02111658209418576,0.182
0.02108476791627529,0.183
0.02104911117043455,0.184
0.021009855571331736,0.185
0.020967247059456972,0.186
0.0209215257229248,0.187
0.02087292640369561,0.188
0.020821687773735283,0.189
0.020768063450962906,0.19
0.02071232941830571,0.191
0.02065478566089252,0.192
0.02059575206646598,0.193
0.020535559775332675,0.194
0.02047454036755962,0.195
0.02041301690661725,0.196
0.02035130081245053,0.197
0.020289694371220465,0.198
0.020228494626004324,0.199
0.02016799535837558,0.2
0.020108486794184807,0.201
0.02005025372383577,0.202
0.019993572622129387,0.203
0.019938708186280893,0.204
0.019885910081471194,0.205
0.01983541144326597,0.206
0.019787429805993767,0.207
0.019742168885011752,0.208
0.019699819187331418,0.209
0.019660557010852023,0.21
0.019624543250634303,0.211
0.01959192408266874,0.212
0.019562833910000476,0.213
0.019537398830103525,0.214
0.019515738792582553,0.215
0.019497967688434214,0.216
0.019484191397106134,0.217
0.019474504455808766,0.218
0.019468986891261558,0.219
0.019467703050950778,0.22
0.019470702793291262,0.221
0.019478023645352113,0.222
0.019489692768559455,0.223
0.01950572867971423,0.224
