VaMe,time
0.002285560813588796,0.001
0.0024766532731116215,0.002
0.0026679347075425288,0.003
0.002859269087262691,0.004
0.003050519737747755,0.005
0.003241549380128287,0.006
0.003432219559093784,0.007
0.003622390378121616,0.008
0.0038119215538521796,0.009
0.004000674369090233,0.01
0.004188513296676878,0.011
0.0043753065015511555,0.012
0.004560925005385601,0.013
0.004745240738284732,0.014
0.0049281244068263026,0.015
0.005109444729684823,0.016
0.005289069845868981,0.017
0.005466870112424201,0.018
0.005642721098531201,0.019
0.005816506060647063,0.02
0.005988117343439808,0.021
0.006157456263235512,0.022
0.006324431458501153,0.023
0.006488956209390405,0.024
0.0066509455092429145,0.025
0.0068103135435054725,0.026
0.006966971813711868,0.027
0.00712082772247777,0.028
0.007271783470011076,0.029
0.007419735745945722,0.03
0.007564576928291529,0.031
0.007706197799467679,0.032
0.007844491232129037,0.033
0.007979356295206786,0.034
0.0081107022236977,0.035
0.00823845164453418,0.036
0.00836254252193809,0.037
0.008482928438729422,0.038
0.008599577003652945,0.039
0.008712466328174582,0.04
0.008821579802047702,0.041
0.00892690084071736,0.042
0.009028411207562806,0.043
0.009126094717321245,0.044
0.00921994340394689,0.045
0.009309962020900274,0.046
0.009396169123899597,0.047
0.009478594985416415,0.048
0.009557277650078926,0.049
0.009632258891017792,0.05
0.009703581469602752,0.051
0.009771288198406529,0.052
0.009835422346523248,0.053
0.009896028316105908,0.054
0.009953151428319876,0.055
0.010006836016872139,0.056
0.010057122453095377,0.057
0.010104045957829454,0.058
0.01014763944963446,0.059
0.01018793897105911,0.06
0.010224988674961107,0.061
0.010258843620053968,0.062
0.010289569674466386,0.063
0.010317240434874454,0.064
0.010341931991384147,0.065
0.010363717886520012,0.066
0.010382667424066279,0.067
0.01039884814368179,0.068
0.01041232994158323,0.069
0.010423188190482113,0.07
0.010431504922314028,0.071
0.010437367846577979,0.072
0.010440867148251737,0.073
0.010442091059561164,0.074
0.010441122957673916,0.075
0.010438042176684172,0.076
0.010432927399331318,0.077
0.010425859966733482,0.078
0.010416925786285492,0.079
0.010406215710885335,0.08
0.010393824493570937,0.081
0.010379848479213048,0.082
0.010364382337487897,0.083
0.010347515613186548,0.084
0.010329330448944015,0.085
0.010309901079266503,0.086
0.010289293974283195,0.087
0.010267567713754141,0.088
0.010244773434537833,0.089
0.01022095660672249,0.09
0.01019615915794037,0.091
0.010170420386578416,0.092
0.010143776077631906,0.093
0.010116257119271081,0.094
0.01008789049696075,0.095
0.010058704108502433,0.096
0.010028733484879844,0.097
0.009998027413060565,0.098
0.009966650658785794,0.099
0.009934683249032303,0.1
0.009902216745943314,0.101
0.009869348646246865,0.102
