VaMe,time
-0.0010337429629753768,0.001
-0.0009130721912090963,0.002
-0.000792951448850454,0.003
-0.000673509569202196,0.004
-0.0005548702913281846,0.005
-0.0004371505679857736,0.006
-0.0003204592699317762,0.007
-0.0002048964147518415,0.008
-9.055298768576227e-05,0.009
2.2488678578508334e-05,0.01
0.0001341541020426591,0.011
0.0002443756254778157,0.012
0.0003530913618455085,0.013
0.0004602442573770315,0.014
0.0005657813512339127,0.015
0.0006696532309232398,0.016
0.0007718135836398619,0.017
0.0008722186436615657,0.018
0.0009708263676630151,0.019
0.0010675956127602498,0.02
0.0011624861268365603,0.021
0.0012554597484855715,0.022
0.0013464821446341772,0.023
0.001435524134288837,0.024
0.0015225621522696828,0.025
0.0016075778506616705,0.026
0.0016905570862623754,0.027
0.001771488667340619,0.028
0.0018503632036141625,0.029
0.0019271722740629702,0.03
0.002001907986574143,0.031
0.002074562906488879,0.032
0.002145130273341706,0.033
0.0022136043714149137,0.034
0.002279980849843436,0.035
0.0023442567212423595,0.036
0.0024064297767730242,0.037
0.0024664976294595273,0.038
0.0025244574719989203,0.039
0.0025803074293476043,0.04
0.002634048949822649,0.041
0.0026856890610087564,0.042
0.002735241819353732,0.043
0.0027827286845459377,0.044
0.0028281776824310195,0.045
0.002871621331902096,0.046
0.002913093985404971,0.047
0.002952630468825346,0.048
0.002990267370141816,0.049
0.003026045826599586,0.05
0.003060013715412901,0.051
0.003092226249679695,0.052
0.0031227449042266282,0.053
0.0031516349947286523,0.054
0.0031789628429493575,0.055
0.0032047941368138866,0.056
0.0032291943193404997,0.057
0.003252229956784356,0.058
0.0032739696361228543,0.059
0.0032944839284730224,0.06
0.003313844553278833,0.061
0.0033321230274707624,0.062
0.0033493892857620056,0.063
0.0033657108632790247,0.064
0.003381152760114472,0.065
0.0033957774601931596,0.066
0.003409644729274678,0.067
0.0034228113999318624,0.068
0.0034353313697926308,0.069
0.0034472556651203193,0.07
0.0034586323774237473,0.071
0.0034695065596527072,0.072
0.0034799202873050205,0.073
