VaMe,time
-0.0023323924626476667,0.001
-0.002180337323804407,0.002
-0.0020291529520458616,0.003
-0.0018789762330268954,0.004
-0.0017299372334981273,0.005
-0.0015821580407758098,0.006
-0.001435752981613959,0.007
-0.0012908301214427469,0.008
-0.0011474926428019084,0.009
-0.0010058383469224905,0.01
-0.0008659573303968008,0.011
-0.0007279296391519614,0.012
-0.0005918244434847353,0.013
-0.00045770118894692937,0.014
-0.000325612226734086,0.015
-0.00019560530637184552,0.016
-6.772404621984306e-05,0.017
5.799374637317001e-05,0.018
0.0001815182084477643,0.019
0.0003028285300010622,0.02
0.0004219126297788871,0.021
0.0005387654888898907,0.022
0.0006533866751501403,0.023
0.000765778407509457,0.024
0.0008759454645814603,0.025
0.000983896642222132,0.026
0.0010896462394929306,0.027
0.001193214474990131,0.028
0.001294626601466834,0.029
0.0013939110831960252,0.03
0.0014910978949481807,0.031
0.0015862181297507437,0.032
0.001679304879554781,0.033
0.0017703941771192622,0.034
0.0018595251103838068,0.035
0.0019467391395566274,0.036
0.002032079041869735,0.037
0.0021155878603124826,0.038
0.002197308031134275,0.039
0.002277280727240712,0.04
0.0023555455333122612,0.041
0.002432140623083024,0.042
0.002507103402287782,0.043
0.0025804713639064857,0.044
0.002652282872281235,0.045
0.0027225776115946433,0.046
0.002791396456071314,0.047
0.002858780659560507,0.048
0.002924770746560866,0.049
0.0029894060234340147,0.05
0.003052725138488561,0.051
0.0031147669424503666,0.052
0.0031755707264156338,0.053
0.0032351756460772055,0.054
0.003293619685679079,0.055
0.003350938742262031,0.056
0.003407166255784345,0.057
0.0034623332675805933,0.058
0.0035164684917707517,0.059
0.0035695982025278966,0.06
0.003621745997530274,0.061
0.003672932527525983,0.062
0.0037231752380532768,0.063
0.0037724881582524763,0.064
0.0038208817723054374,0.065
0.003868363019316119,0.066
0.003914935512427231,0.067
0.003960600079732947,0.068
0.004005355633840012,0.069
0.0040492002255349685,0.07
0.0040921319918174074,0.071
0.004134149596290444,0.072
0.004175251745454887,0.073
0.004215435994351395,0.074
0.004254698330222444,0.075
0.004293034809960152,0.076
0.004330444438636796,0.077
0.004366931493478703,0.078
0.0044025062582384545,0.079
0.004437183927368626,0.08
0.004470982075514146,0.081
0.004503918052610518,0.082
0.0045360081112716215,0.083
0.004567268649161969,0.084
0.004597718035670137,0.085
0.004627377518391363,0.086
0.004656270882589299,0.087
0.004684423194398909,0.088
0.004711859150530839,0.089
0.004738601582977756,0.09
0.00476467051213804,0.091
0.0047900828749784866,0.092
0.004814852789257995,0.093
0.004838992037227428,0.094
0.0048625103914337695,0.095
0.004885415459634315,0.096
0.0049077120456440726,0.097
0.004929401631109609,0.098
0.004950482706094618,0.099
0.004970951903784614,0.1
0.004990805279580171,0.101
0.005010039231132521,0.102
0.005028650830045075,0.103
0.005046637384089507,0.104
0.005063995210540968,0.105
0.005080718210444526,0.106
0.005096797300238757,0.107
0.005112220924445978,0.108
0.0051269755258761054,0.109
0.00514104517926794,0.11
0.005154411357915102,0.111
0.00516705426677353,0.112
0.005178955568481008,0.113
0.005190101047216999,0.114
0.0052004820328602885,0.115
0.005210095126763789,0.116
0.005218940246474399,0.117
0.005227017765794816,0.118
0.0052343266764546025,0.119
0.00524086537718466,0.12
0.005246634446152918,0.121
0.005251639510418061,0.122
0.0052558930741112226,0.123
0.00525941504901733,0.124
0.005262232076874412,0.125
0.005264375929030436,0.126
0.005265881405665073,0.127
0.005266784182406964,0.128
0.005267118951500516,0.129
0.005266918019831332,0.13
0.005266210331458123,0.131
0.005265020795178445,0.132
0.005263369965938955,0.133
0.005261274397709714,0.134
0.005258747910412363,0.135
0.00525580363688416,0.136
0.005252456479301139,0.137
0.005248725543205483,0.138
0.005244636080190644,0.139
0.005240220510742799,0.14
0.005235518255386597,0.141
0.005230574316656571,0.142
0.005225436763798819,0.143
0.00522015376208962,0.144
0.005214771608125999,0.145
0.005209334965649642,0.146
0.005203888741027191,0.147
0.005198480069480794,0.148
0.00519315954024066,0.149
0.005187981541763541,0.15
0.005183003816802723,0.151
0.005178286342187835,0.152
0.005173889661197584,0.153
0.005169872958808488,0.154
0.005166292606137814,0.155
0.005163201950036214,0.156
0.005160652184193979,0.157
0.005158693248661446,0.158
0.005157373906341244,0.159
0.0051567409334102345,0.16
0.005156838166688822,0.161
0.005157706434196842,0.162
0.005159384508715908,0.163
0.005161910138231726,0.164
0.005165320274940735,0.165
0.0051696503328197575,0.166
0.005174932925051135,0.167
0.0051811969992620055,0.168
0.005188467904752156,0.169
0.0051967678450368735,0.17
0.005206115898480577,0.171
0.005216527502210084,0.172
0.005228013919461082,0.173
0.005240582083433179,0.174
0.0052542346439170395,0.175
0.005268970124713469,0.176
0.005284783672043821,0.177
0.005301668656152818,0.178
0.0053196185924767585,0.179
0.005338628570769839,0.18
0.0053586956608258785,0.181
0.00537981815414234,0.182
0.00540199384678252,0.183
0.005425218049223731,0.184
0.00544948249786809,0.185
0.005474775748876433,0.186
0.005501084254783205,0.187
0.005528393072664979,0.188
0.005556685888283585,0.189
0.005585944453773154,0.19
0.005616147621636756,0.191
0.0056472702875862155,0.192
0.005679282692442041,0.193
0.00571215031781909,0.194
0.005745834098525123,0.195
0.0057802905244970886,0.196
0.005815471463712285,0.197
0.005851323818163135,0.198
0.005887789355296074,0.199
0.005924805000040925,0.2
0.005962303492217554,0.201
0.006000214138380289,0.202
0.006038463517234943,0.203
0.006076976107635066,0.204
0.006115674835744575,0.205
0.00615448153638666,0.206
0.00619331728499623,0.207
0.006232102479275258,0.208
0.006270756453661246,0.209
0.006309196452161445,0.21
0.006347336451065048,0.211
0.006385087275639391,0.212
0.006422358929746615,0.213
0.006459064234574175,0.214
0.006495122133650396,0.215
0.006530459534874142,0.216
0.006565011048608503,0.217
0.006598716398650149,0.218
0.006631516475192082,0.219
0.006663350783622641,0.22
0.006694158437866602,0.221
0.006723881480702054,0.222
0.00675246779506057,0.223
0.006779872277188687,0.224
0.006806056277476839,0.225
0.006830985688259803,0.226
0.006854628067042333,0.227
0.006876949534297845,0.228
0.0068979131588738,0.229
0.006917480255359647,0.23
0.006935613805921385,0.231
0.006952281952268798,0.232
0.006967460218933055,0.233
0.006981132076982325,0.234
0.006993287947775408,0.235
0.007003922981315515,0.236
0.007013033948984736,0.237
0.007020616001667267,0.238
0.007026661120010835,0.239
0.0070311596971314476,0.24
0.007034104318773303,0.241
0.007035493632520413,0.242
0.007035335024820767,0.243
0.0070336456938016245,0.244
0.007030452138808305,0.245
0.007025788402551733,0.246
0.00701969356805354,0.247
0.00701220899967458,0.248
