VaMe,time
0.0011320222156219288,0.001
0.0012824844291823335,0.002
0.001432905566182229,0.003
0.001583149502672926,0.004
0.0017330856589961366,0.005
0.0018825909138974535,0.006
0.0020315498550326472,0.007
0.002179853213969659,0.008
0.002327395183405922,0.009
0.0024740713937682723,0.01
0.0026197792029685413,0.011
0.002764420048110792,0.012
0.002907902225200414,0.013
0.003050142769000777,0.014
0.003191067745506398,0.015
0.003330610621015046,0.016
0.003468709148554927,0.017
0.003605302655831871,0.018
0.003740331902862381,0.019
0.0038737414860991735,0.02
0.004005482707892282,0.021
0.004135515136055995,0.022
0.004263806193722694,0.023
0.004390328684976768,0.024
0.00451505723830503,0.025
0.004637966300607186,0.026
0.004759031451672139,0.027
0.004878232583061502,0.028
0.004995556560530461,0.029
0.005110998525659813,0.03
0.005224561886725062,0.031
0.00533625707741697,0.032
0.005446099121764372,0.033
0.005554104450245335,0.034
0.00566028854866342,0.035
0.005764666207091541,0.036
0.005867254054561202,0.037
0.005968073141369402,0.038
0.006067149710120185,0.039
0.006164513675611643,0.04
0.0062601955355273305,0.041
0.006354223410490343,0.042
0.00644662158887315,0.043
0.006537410140540264,0.044
0.006626604468780628,0.045
0.0067142148959034795,0.046
0.006800246714890539,0.047
0.006884700178254701,0.048
0.006967569991921882,0.049
0.007048844772159136,0.05
0.007128507092099757,0.051
0.00720653449324393,0.052
0.007282901513182727,0.053
0.007357582245720509,0.054
0.007430552658048449,0.055
0.00750179203982676,0.056
0.007571283181535416,0.057
0.007639011040012387,0.058
0.007704960166198066,0.059
0.007769112502067966,0.06
0.007831447885262124,0.061
0.007891947814851145,0.062
0.007950600614307963,0.063
0.008007405863245358,0.064
0.008062376871701114,0.065
0.008115540438508656,0.066
0.008166933485260581,0.067
0.008216597466991295,0.068
0.008264573802202581,0.069
0.00831090357207178,0.07
0.008355630720754608,0.071
0.008398805099224542,0.072
0.008440483104820755,0.073
0.008480725930124904,0.074
0.008519596146451182,0.075
0.008557153848496186,0.076
0.00859345452613014,0.077
0.008628549954758296,0.078
0.008662490696145261,0.079
0.008695327945617644,0.08
0.008727113770050523,0.081
0.008757899823803646,0.082
0.008787735047811232,0.083
0.008816663177555705,0.084
0.008844720997280816,0.085
0.00887193767867019,0.086
0.008898334637675311,0.087
0.00892392538250354,0.088
0.008948715391773304,0.089
0.008972702221434276,0.09
0.00899587647472537,0.091
0.00901822458614046,0.092
0.00903973336204899,0.093
0.009060394948404533,0.094
0.009080210590287175,0.095
0.009099191939619153,0.096
0.009117359424881653,0.097
0.00913473806534177,0.098
0.009151352282884693,0.099
0.009167222503708725,0.1
0.009182365245309122,0.101
0.009196795138495544,0.102
0.009210526251876136,0.103
0.009223571761575525,0.104
0.009235942459846398,0.105
0.00924764505591089,0.106
0.009258681245145823,0.107
