VaMe,time
0.00983687192074434,0.001
0.011157606820095927,0.002
0.01248253300447836,0.003
0.013809931848277722,0.004
0.015138224228264871,0.005
0.016466018767942698,0.006
0.017792133560892612,0.007
0.019115590446142746,0.008
0.0204355861905643,0.009
0.02175144826186613,0.01
0.02306258428663449,0.011
0.02436843598299652,0.012
0.025668449870098305,0.013
0.02696206847225267,0.014
0.02824873020216617,0.015
0.02952786568590094,0.016
0.030798893338352486,0.017
0.03206122292547507,0.018
0.03331426599080197,0.019
0.03455744376187451,0.02
0.03579018524998221,0.021
0.037011916425994405,0.022
0.03822205176560612,0.023
0.03942000018944217,0.024
0.040605182826388184,0.025
0.04177704856657729,0.026
0.042935075850145145,0.027
0.0440787589191732,0.028
0.0452075918261553,0.029
0.04632107171603399,0.03
0.04741872582783761,0.031
0.04850014213295195,0.032
0.04956498115583254,0.033
0.05061295925160692,0.034
0.051643813772557154,0.035
0.05265728576160405,0.036
0.053653146122833686,0.037
0.05463124645905632,0.038
0.05559156065893031,0.039
0.056534203270318516,0.04
0.05745942491474726,0.041
0.05836758904390827,0.042
0.05925913611611814,0.043
0.060134540910026096,0.044
0.06099427242339437,0.045
0.06183877446314893,0.046
0.06266847725355056,0.047
0.06348382630517789,0.048
0.06428530786040801,0.049
0.06507346167693653,0.05
0.0658488799118613,0.051
0.06661219417094756,0.052
0.06736405537526059,0.053
0.06810511179955984,0.054
0.06883598941285247,0.055
0.06955727672153166,0.056
0.07026951490623369,0.057
0.07097319327213304,0.058
0.07166874918713352,0.059
0.07235657037210617,0.06
0.07303699616832539,0.061
0.07371031474500295,0.062
0.07437675780467731,0.063
0.07503650062263134,0.064
0.07568967286881367,0.065
0.07633637607691708,0.066
0.07697670063275863,0.067
0.07761073861540475,0.068
0.0782385900778085,0.069
0.07886035962566511,0.07
0.079476140909617,0.071
0.0800859937020624,0.072
0.08068993002787124,0.073
0.08128792233337631,0.074
0.08187992581390083,0.075
0.08246589811096044,0.076
0.0830458083022444,0.077
0.0836196347753256,0.078
0.08418735382292485,0.079
0.084748921373889,0.08
0.08530425175046139,0.081
0.08585320208137134,0.082
0.08639557243771158,0.083
0.08693112217008299,0.084
0.08745959240149712,0.085
0.08798072510061748,0.086
0.08849427466108664,0.087
0.08900001063873934,0.088
0.08949771097486069,0.089
0.08998714543711521,0.09
0.09046805168328961,0.091
0.09094011385361855,0.092
0.09140295653561917,0.093
0.09185615314587395,0.094
0.09229923154408941,0.095
0.09273166706362546,0.096
0.09315287697800463,0.097
0.09356223315419723,0.098
0.09395908409494633,0.099
0.09434276166947124,0.1
0.09471256657430928,0.101
0.09506776185690666,0.102
0.09540760549313607,0.103
0.09573141156201288,0.104
0.09603860414485872,0.105
0.09632873947116592,0.106
0.0966014883411119,0.107
0.09685658384099553,0.108
0.09709376050560936,0.109
0.09731272648478986,0.11
0.09751318187078854,0.111
0.09769484861897103,0.112
0.09785747663828712,0.113
0.09800082319315503,0.114
0.09812462137687604,0.115
0.09822855547041229,0.116
0.09831225507674347,0.117
0.09837530848873992,0.118
0.09841728431412596,0.119
0.09843774470665895,0.12
0.0984362373866159,0.121
0.09841227305832903,0.122
0.09836531897005803,0.123
0.09829482773854196,0.124
0.09820027881031834,0.125
0.09808119638959399,0.126
0.09793713074426283,0.127
0.09776762575110443,0.128
0.09757222063679402,0.129
0.09735050620179997,0.13
0.09710219938733082,0.131
0.09682718791980076,0.132
0.0965255226744599,0.133
0.09619736078151475,0.134
0.0958428964582631,0.135
0.09546234259173196,0.136
0.0950559863294525,0.137
0.09462427101027623,0.138
0.09416784772822313,0.139
0.09368757713940146,0.14
0.09318448593467162,0.141
0.0926596918398381,0.142
0.09211432397442099,0.143
0.09154947650191268,0.144
0.09096620995670258,0.145
0.09036557179349654,0.146
0.08974860654137755,0.147
0.08911635518369514,0.148
0.08846985614613584,0.149
0.08781015598700741,0.15
0.08713832905580421,0.151
0.08645549662275233,0.152
0.08576283210606286,0.153
0.08506154240781297,0.154
0.0843528313699278,0.155
0.08363787483245265,0.156
0.08291783125550302,0.157
0.0821938731034885,0.158
0.08146720660625986,0.159
0.08073906521972483,0.16
0.08001068165492072,0.161
0.0792832549301941,0.162
0.07855793148835111,0.163
0.07783580340777145,0.164
0.07711790895934853,0.165
0.07640522705567258,0.166
0.07569867164319193,0.167
0.07499909080294424,0.168
0.0743072706310333,0.169
0.07362394575517145,0.17
0.07294981408354766,0.171
0.07228554564594228,0.172
0.07163177841078129,0.173
0.07098910667458459,0.174
0.07035807663093702,0.175
0.06973919601762167,0.176
0.06913294950289262,0.177
0.06853980941691612,0.178
0.06796023856677813,0.179
0.06739468516971203,0.18
0.0668435706446201,0.181
0.06630727514197349,0.182
0.06578613171024492,0.183
0.06528043549305511,0.184
0.06479046099642533,0.185
0.06431647711178513,0.186
0.06385875602076546,0.187
0.06341757600691059,0.188
0.06299321892430605,0.189
0.06258596331630967,0.19
0.06219607420454658,0.191
0.06182379074355657,0.192
0.061469313482102904,0.193
0.061132794116111805,0.194
0.06081433109737367,0.195
0.06051397205513609,0.196
0.06023172131936782,0.197
0.0599675517674005,0.198
0.05972142157760058,0.199
0.0594932946904011,0.2
0.05928316076332215,0.201
0.059091048773156636,0.202
0.05891702906523144,0.203
0.05876120130479425,0.204
