VaMe,time
0.001981798748874886,0.001
0.0021853265878621444,0.002
0.00238994241904333,0.003
0.0025954219526613588,0.004
0.002801556696129085,0.005
0.0030081596335731534,0.006
0.0032150679335397254,0.007
0.0034221425406780856,0.008
0.0036292649997090947,0.009
0.0038363322483232656,0.01
0.004043250378110003,0.011
0.004249928745798709,0.012
0.004456276050943464,0.013
0.0046621987366943715,0.014
0.004867600472345582,0.015
0.005072382290061631,0.016
0.00527644397470166,0.017
0.0054796860037979135,0.018
0.005682010290586829,0.019
0.0058833191152540395,0.02
0.006083513977554761,0.021
0.0062824971260975835,0.022
0.006480176304996796,0.023
0.006676470511777935,0.024
0.006871314353006292,0.025
0.007064659674859125,0.026
0.007256473886396837,0.027
0.007446734948107823,0.028
0.007635424774372588,0.029
0.007822525542081132,0.03
0.00800802188149489,0.031
0.008191906058954921,0.032
0.008374181216781292,0.033
0.008554860540234088,0.034
0.008733962821524522,0.035
0.00891150696486473,0.036
0.009087509276571372,0.037
0.009261984737335234,0.038
0.009434949099299764,0.039
0.00960641840466559,0.04
0.00977640614211075,0.041
0.009944921619221952,0.042
0.010111972163205323,0.043
0.010277567195099308,0.044
0.01044172047144831,0.045
0.010604448818080767,0.046
0.010765768272603051,0.047
0.01092569103817258,0.048
0.011084226378968234,0.049
0.01124138454945586,0.05
0.011397180320801979,0.051
0.011551633945456583,0.052
0.011704769255871567,0.053
0.011856609582260326,0.054
0.012007173434056143,0.055
0.012156472795483876,0.056
0.012304514891918805,0.057
0.01245130497563025,0.058
0.012596847380421926,0.059
0.012741143970004568,0.06
0.012884190982824065,0.061
0.013025977253156192,0.062
0.013166486307457426,0.063
0.01330570125016564,0.064
0.013443609413710244,0.065
0.013580204716847784,0.066
0.013715486798284002,0.067
0.013849456863231267,0.068
0.013982112415257495,0.069
0.01411344552249943,0.07
0.014243447055505839,0.071
0.014372113829982576,0.072
0.01449945432218901,0.073
0.014625491233898086,0.074
0.014750260882052123,0.075
0.014873809937528806,0.076
0.014996190368784591,0.077
0.015117453526650657,0.078
0.015237644474685947,0.079
0.015356798195365182,0.08
0.015474938995700786,0.081
0.015592082590778792,0.082
0.015708239093218668,0.083
0.015823415754395997,0.084
0.015937619193548996,0.085
0.01605085701523417,0.086
0.016163138627808715,0.087
0.016274475080815077,0.088
0.016384877867067996,0.089
0.016494356868552103,0.09
0.016602917898141726,0.091
0.016710560483532273,0.092
0.016817276505922713,0.093
0.01692304993600306,0.094
0.017027857251181243,0.095
0.01713166743792699,0.096
0.017234440649270526,0.097
0.017336126758873992,0.098
0.017436667317355343,0.099
0.01753600257394722,0.1
0.01763408089444606,0.101
0.017730866459688105,0.102
0.017826342425191242,0.103
0.017920508056329894,0.104
0.018013370455731387,0.105
0.018104936076687086,0.106
0.018195209842674243,0.107
0.018284203534693726,0.108
0.018371946343201266,0.109
0.018458490058925765,0.11
0.0185439062510402,0.111
0.018628276793517827,0.112
0.018711683713308287,0.113
0.018794206726390313,0.114
0.018875930189580448,0.115
0.01895695207583799,0.116
0.019037387601263982,0.117
0.019117365781494616,0.118
0.019197020668471246,0.119
0.019276481382584133,0.12
0.019355866827345573,0.121
0.019435287360405566,0.122
0.01951484925309749,0.123
0.019594657276474466,0.124
0.019674814493978458,0.125
0.019755419976883643,0.126
0.019836565008201096,0.127
0.019918328791080454,0.128
0.020000775987911425,0.129
0.02008395789945766,0.13
0.020167916025738558,0.131
0.020252685098761287,0.132
0.0203382936459355,0.133
0.020424761635779637,0.134
0.020512097016594347,0.135
0.020600295106837297,0.136
0.020689342662603152,0.137
0.02077922362170629,0.138
0.020869922433422092,0.139
0.02096142317471649,0.14
0.021053704893723314,0.141
0.021146736402046368,0.142
0.021240475443095704,0.143
0.021334873615684917,0.144
0.02142988306480507,0.145
0.02152546052947128,0.146
0.021621567150948384,0.147
0.021718164120673726,0.148
0.021815205881234243,0.149
0.021912635478137075,0.15
0.0220103864684844,0.151
0.02210839044454964,0.152
0.02220658529677323,0.153
0.022304920414352333,0.154
0.022403357237665632,0.155
0.022501864810472637,0.156
0.022600411438500837,0.157
0.022698956321869777,0.158
0.022797446442861167,0.159
0.022895819644272418,0.16
0.022994009047213052,0.161
0.02309194449304774,0.162
0.023189550854026825,0.163
0.02328674514542451,0.164
0.02338343448391688,0.165
0.023479516323466045,0.166
0.02357488134788231,0.167
0.023669418264985455,0.168
0.023763018880753297,0.169
0.023855581500253627,0.17
0.023947010990291766,0.171
0.02403721461252541,0.172
0.024126094592852823,0.173
0.024213541851233162,0.174
0.024299436408210744,0.175
0.02438365498053662,0.176
0.024466081033249678,0.177
0.02454661315696395,0.178
0.024625170528306636,0.179
0.024701695334230587,0.18
0.024776152119858452,0.181
0.024848524102337892,0.182
0.024918806710292226,0.183
0.024986998930338192,0.184
0.02505309368285068,0.185
0.02511707003855012,0.186
0.025178890979442824,0.187
0.025238507432660543,0.188
0.025295865257420495,0.189
0.025350911975512036,0.19
0.025403602398434713,0.191
0.025453903258701397,0.192
0.02550179687314609,0.193
0.025547283602458237,0.194
0.025590382531958087,0.195
0.0256311296483323,0.196
0.0256695729943268,0.197
0.025705764729030727,0.198
0.025739751478343422,0.199
0.02577156756875163,0.2
0.025801236520149314,0.201
0.025828780868961412,0.202
0.025854235081806835,0.203
0.025877656593855717,0.204
0.02589913235675089,0.205
0.025918779493446772,0.206
0.02593673963773782,0.207
0.025953167860935197,0.208
0.025968219017519903,0.209
0.025982036953622528,0.21
0.02599475177339742,0.211
0.02600648476660477,0.212
0.026017355911376095,0.213
0.026027490158051166,0.214
0.026037021541610285,0.215
0.026046094843341097,0.216
0.026054864435154278,0.217
0.026063490209350577,0.218
0.026072130941886776,0.219
0.02608093624822203,0.22
0.026090040032779673,0.221
0.02609955908997733,0.222
0.026109597299743693,0.223
0.026120251768070597,0.224
0.026131617234135,0.225
0.026143787242681096,0.226
0.026156851760859145,0.227
0.026170891639415186,0.228
0.026185972183029056,0.229
0.026202140075546488,0.23
0.02621942551172463,0.231
0.026237846151458733,0.232
0.026257408754929434,0.233
0.026278107366436803,0.234
0.026299919368848484,0.235
0.02632280268293911,0.236
0.026346697079143565,0.237
0.026371528991681423,0.238
0.026397216871013457,0.239
0.026423674994518302,0.24
0.02645081502525235,0.241
0.026478545149894516,0.242
0.02650676685281661,0.243
0.026535369770360775,0.244
0.026564226740224524,0.245
0.026593193136617406,0.246
0.026622112488558926,0.247
0.02665082536582195,0.248
0.026679176961800468,0.249
0.02670702052320955,0.25
0.026734215130190236,0.251
0.026760618142911665,0.252
0.02678607694034037,0.253
0.02681042737436148,0.254
0.026833500755977378,0.255
0.026855132585016078,0.256
0.026875165615119975,0.257
0.026893444836675547,0.258
0.026909808057803228,0.259
0.02692408192434116,0.26
0.026936089742967552,0.261
0.026945665353747577,0.262
0.026952663595993142,0.263
0.02695696339025152,0.264
0.026958463310971393,0.265
0.026957070717803,0.266
0.02695268846454133,0.267
0.026945207994029576,0.268
0.026934514925663393,0.269
0.026920502607641134,0.27
0.026903085177194083,0.271
0.026882206057641175,0.272
0.026857840997971474,0.273
0.026829995501057573,0.274
0.026798696926350174,0.275
0.026763981913363672,0.276
0.026725882510344294,0.277
0.02668441939398875,0.278
0.026639607696674224,0.279
0.026591469818900707,0.28
0.02654004563916317,0.281
0.026485395298182706,0.282
0.026427593568418572,0.283
0.02636671813331526,0.284
0.02630283944422748,0.285
0.02623602021799683,0.286
0.02616632349948194,0.287
0.026093820420516837,0.288
0.026018590912956923,0.289
0.025940716858356465,0.29
0.025860273400736558,0.291
0.025777327887280713,0.292
0.025691949909187387,0.293
0.025604225395467008,0.294
0.02551426606689465,0.295
0.02542221069303629,0.296
0.025328218183604315,0.297
0.025232454736964793,0.298
0.02513508071801268,0.299
0.025036245010993764,0.3
0.024936088985290147,0.301
0.02483475377391325,0.302
0.02473238457127077,0.303
0.024629130997342413,0.304
0.024525145151469585,0.305
0.024420579136378746,0.306
0.024315583446699793,0.307
0.02421030683508976,0.308
0.024104897318947795,0.309
0.023999503129332043,0.31
0.023894271906530984,0.311
0.02378934663655979,0.312
0.02368485962190138,0.313
0.023580930582149863,0.314
0.023477673488468045,0.315
0.023375208499087433,0.316
0.023273672135898687,0.317
0.023173222042836946,0.318
0.023074035311868663,0.319
0.022976300691896708,0.32
0.02288020730137815,0.321
0.02278593589926886,0.322
0.02269365824636316,0.323
0.022603543103735583,0.324
0.02251576237693261,0.325
0.022430493079177688,0.326
0.022347914718457842,0.327
0.022268203489834427,0.328
0.022191525314269246,0.329
0.02211803003506654,0.33
0.022047848262035253,0.331
0.021981090789739935,0.332
0.02191785030854494,0.333
0.021858205615572293,0.334
0.021802227437523608,0.335
0.021749983630288145,0.336
0.02170154151456389,0.337
0.02165696577574401,0.338
0.02161631309321146,0.339
0.02157962953681143,0.34
0.02154695597681482,0.341
0.021518338788076557,0.342
0.021493839212525075,0.343
0.02147353768490737,0.344
0.021457532526343758,0.345
0.021445933915353762,0.346
0.021438855000461655,0.347
0.02143640249850879,0.348
0.02143866923416129,0.349
0.02144573022704274,0.35
0.021457641649700685,0.351
0.021474440520489125,0.352
0.021496144295189146,0.353
0.02152275138458747,0.354
0.021554243938290234,0.355
0.02159059355889731,0.356
0.021631769624994975,0.357
0.021677748799290887,0.358
0.021728523426730696,0.359
0.02178410630094827,0.36
0.021844529940851655,0.361
0.02190983993328523,0.362
0.021980084206531986,0.363
0.022055303306274785,0.364
0.022135527118680283,0.365
0.022220777759231355,0.366
0.022311072943115833,0.367
0.022406425754193215,0.368
0.022506841048693882,0.369
0.022612310590877812,0.37
0.02272280902689878,0.371
0.022838292145999035,0.372
0.022958697829044902,0.373
0.023083949042993043,0.374
0.023213957595159904,0.375
0.02334862734182057,0.376
0.023487856126555247,0.377
0.023631536619203315,0.378
0.023779556967805756,0.379
0.023931802303614313,0.38
0.024088157485059512,0.381
0.024248510334875455,0.382
0.02441275364505748,0.383
0.024580783941803977,0.384
0.024752495907691786,0.385
0.02492777508722518,0.386
0.025106496103316098,0.387
0.0252885306343197,0.388
0.025473760424490496,0.389
0.025662087971847596,0.39
0.025853441363011317,0.391
0.026047772504982507,0.392
0.02624504922841381,0.393
0.026445243001931615,0.394
0.02664831652222873,0.395
0.026854217687862,0.396
0.027062882080372115,0.397
0.027274238031541848,0.398
0.02748820747973488,0.399
0.027704701770062026,0.4
0.027923617870707518,0.401
0.02814484177206689,0.402
0.028368259307230765,0.403
0.02859376792475301,0.404
0.028821282954160046,0.405
0.02905073486541183,0.406
0.029282058659190296,0.407
0.029515184975128544,0.408
0.029750044904019803,0.409
0.029986588600420416,0.41
0.030224806199503934,0.411
0.030464741010147508,0.412
0.030706491520603917,0.413
0.030950202586884537,0.414
0.03119604814103305,0.415
0.03144421020330329,0.416
0.031694862874697395,0.417
0.03194816963939683,0.418
0.03220429316421348,0.419
0.03246340882459329,0.42
0.032725714899800425,0.421
0.03299143702566062,0.422
0.03326082618285205,0.423
0.033534150151114724,0.424
0.033811679545252694,0.425
0.03409367272497744,0.426
0.034380367578300194,0.427
0.03467198377529822,0.428
0.03496872906087828,0.429
0.035270801861238536,0.43
0.03557838855197641,0.431
0.035891657153071355,0.432
0.036210750171100634,0.433
0.03653577972527547,0.434
0.03686682604682922,0.435
0.03720393727405503,0.436
0.03754712897393372,0.437
0.03789638502223908,0.438
0.03825166169955313,0.439
0.038612894076112035,0.44
0.038980002181626436,0.441
0.039352894708260255,0.442
0.03973146845941359,0.443
0.04011560301202852,0.444
0.04050515421005509,0.445
0.040899954264827794,0.446
0.04129982237338378,0.447
0.041704580938474234,0.448
0.04211407026556238,0.449
0.042528158146693154,0.45
0.04294674300997,0.451
0.04336974998888115,0.452
0.04379711971334151,0.453
0.04422879158071115,0.454
0.04466468955040825,0.455
0.04510472274468323,0.456
0.04554880419209567,0.457
0.045996877413100073,0.458
0.04644893849929125,0.459
0.046905046793672425,0.46
0.04736532080742974,0.461
0.04782991849847038,0.462
0.04829900832164533,0.463
0.04877274917688152,0.464
0.04925129433652523,0.465
0.04973481168679604,0.466
0.050223500095371534,0.467
0.05071759057737739,0.468
0.05121733213206575,0.469
0.05172296890466218,0.47
0.052234721185344266,0.471
0.052752780165254726,0.472
0.0532773125474551,0.473
0.05380846267859581,0.474
0.05434634672902661,0.475
0.054891044972345315,0.476
0.05544260072994505,0.477
0.05600102552797052,0.478
0.056566301701687124,0.479
0.057138377933207134,0.48
0.057717164739216585,0.481
0.05830253940357508,0.482
0.05889435909948908,0.483
0.05949247249885463,0.484
0.06009672280285038,0.485
0.06070694101955881,0.486
0.06132293219625355,0.487
0.06194446081634676,0.488
0.06257124282892818,0.489
0.06320294565403761,0.49
0.06383918973159809,0.491
0.06447954631455072,0.492
0.06512353225183387,0.493
0.06577060523993494,0.494
0.06642016281084326,0.495
0.06707154711113845,0.496
0.06772405566012313,0.497
0.06837695627511653,0.498
0.06902950286920403,0.499
0.06968094832789741,0.5
0.07033055120627939,0.501
0.07097757430936126,0.502
0.07162127490665031,0.503
0.0722608878598975,0.504
0.07289560672737479,0.505
0.07352457395569918,0.506
0.07414688805572363,0.507
0.07476162258712946,0.508
0.07536784684312618,0.509
0.07596464316960051,0.51
0.07655111920036851,0.511
0.0771264138347568,0.512
0.07768969639985548,0.513
0.07824015921107598,0.514
0.07877700433543114,0.515
0.07929942547953958,0.516
0.07980658664130666,0.517
0.08029760419387437,0.518
0.08077154504367247,0.519
0.081227447355714,0.52
0.08166435618678848,0.521
0.08208136253511375,0.522
0.08247763884155974,0.523
0.08285246580959116,0.524
0.08320524537286438,0.525
0.08353549557861788,0.526
0.08384282499852153,0.527
0.08412688789885463,0.528
0.08438733543697975,0.529
0.08462379698298053,0.53
0.08483591069696629,0.531
0.08502338039412224,0.532
0.0851860253186014,0.533
0.08532380930624643,0.534
0.08543684799971402,0.535
0.08552539592530208,0.536
0.08558981745562415,0.537
0.08563054675188451,0.538
0.08564804174035384,0.539
0.08564274042640678,0.54
0.0856150357086006,0.541
0.08556528064446592,0.542
0.08549381590040206,0.543
0.08540100137765927,0.544
0.08528724195355339,0.545
0.08515300500491474,0.546
0.08499882953133245,0.547
0.08482532737817883,0.548
0.08463317718325246,0.549
0.08442311114416914,0.55
0.0841958939721062,0.551
0.08395229319101552,0.552
0.08369304682110587,0.553
0.08341884835727344,0.554
0.08313036373336692,0.555
0.08282826786683807,0.556
0.08251327775352757,0.557
0.08218617039491957,0.558
0.08184778315070536,0.559
0.08149899789007012,0.56
0.08114071293989707,0.561
0.08077380984651837,0.562
0.08039912755404308,0.563
0.08001745694790416,0.564
0.07962955494778721,0.565
0.07923616340619084,0.566
0.07883801980294831,0.567
0.07843585513289834,0.568
0.07803037914127144,0.569
0.07762226003197316,0.57
0.07721211431828065,0.571
0.076800514453743,0.572
0.0763880014973109,0.573
0.07597508623129887,0.574
0.0755622381829171,0.575
0.0751498785668263,0.576
0.07473839043048527,0.577
0.0743281387000661,0.578
0.07391948319362748,0.579
0.07351277622414662,0.58
0.07310834687178133,0.581
0.07270648257807116,0.582
0.07230742133326261,0.583
0.07191135575247831,0.584
0.07151843648749659,0.585
0.07112876740420751,0.586
0.07074240097611491,0.587
0.07035934423354431,0.588
0.06997957173762959,0.589
0.06960303419372244,0.59
0.06922965617199724,0.591
0.06885932533890415,0.592
0.06849188509673032,0.593
0.06812714330383576,0.594
0.06776489702426927,0.595
0.06740496330521031,0.596
0.06704720733970217,0.597
0.06669156256019391,0.598
0.06633803790992476,0.599
0.0659867087046909,0.6
0.06563769031578416,0.601
0.06529110242654018,0.602
0.0649470453500283,0.603
0.06460560661420996,0.604
0.06426688990797706,0.605
0.06393104393100646,0.606
0.06359827819786965,0.607
0.06326886432340158,0.608
0.06294312551310062,0.609
0.0626214182263868,0.61
0.06230411000809629,0.611
0.06199155661137786,0.612
0.061684081692564285,0.613
0.06138196436852331,0.614
