VaMe,time
-0.0005977346245527677,0.001
-0.0005310665606933473,0.002
-0.0004646717109311949,0.003
-0.0003986181743180053,0.004
-0.0003329705903354311,0.005
-0.00026778905133881747,0.006
-0.00020312838286169063,0.007
-0.00013903779939517416,0.008
-7.556085056545299e-05,0.009
-1.273559605261889e-05,0.01
4.940500394538037e-05,0.011
0.00011083246742750752,0.012
0.0001715219396582605,0.013
0.0002314511715732276,0.014
0.0002905994596489102,0.015
0.0003489467334331616,0.016
0.0004064729711368653,0.017
0.000463158039349811,0.018
0.0005189819456228917,0.019
0.0005739254096038761,0.02
0.0006279705838499485,0.021
0.000681101708079665,0.022
0.0007333054892683309,0.023
0.0007845710487276456,0.024
0.0008348893549587533,0.025
0.0008842523368858259,0.026
0.0009326523398219289,0.027
0.0009800824721183598,0.028
0.0010265375461208112,0.029
0.0010720149105908467,0.03
0.0011165148141568375,0.031
0.001160040295130429,0.032
0.0012025967335892104,0.033
0.0012441912579568735,0.034
0.0012848322012154727,0.035
0.0013245287590450943,0.036
0.0013632909251219034,0.037
0.0014011296836767692,0.038
0.0014380573489105083,0.039
0.0014740878830353465,0.04
0.0015092370228572225,0.041
0.0015435221011984937,0.042
0.0015769615400153198,0.043
0.0016095740814409867,0.044
0.001641377977925295,0.045
0.0016723905431444421,0.046
0.0017026282680276238,0.047
0.0017321072311764706,0.048
0.0017608434628810948,0.049
0.0017888531924118989,0.05
0.001816153037630406,0.051
0.0018427601869215424,0.052
0.0018686925939069648,0.053
0.0018939691604929524,0.054
0.0019186098412008379,0.055
0.0019426355884473198,0.056
0.001966068085638655,0.057
0.0019889292669071535,0.058
0.0020112406731300956,0.059
0.002033022794646359,0.06
0.0020542946813648785,0.061
0.002075073959132379,0.062
0.002095377013281464,0.063
0.002115219003588395,0.064
0.0021346136595995244,0.065
0.002153573119738206,0.066
0.0021721080451724047,0.067
0.0021902278622699663,0.068
0.0022079408020721884,0.069
0.0022252537346422814,0.07
0.002242172273717233,0.071
0.002258701542215334,0.072
0.002274847381806303,0.073
0.0022906174999191057,0.074
0.002306022210121877,0.075
0.002321074597228048,0.076
0.0023357900632308983,0.077
0.0023501853413924567,0.078
0.0023642772445423635,0.079
0.00237808167523443,0.08
0.0023916134001351957,0.081
0.0024048865054480907,0.082
0.002417914961956349,0.083
0.002430712892409571,0.084
0.002443294505133169,0.085
0.0024556738081023036,0.086
0.002467864225659917,0.087
0.0024798782111204345,0.088
0.0024917269115360616,0.089
0.0025034199183788467,0.09
0.0025149651300537066,0.091
0.0025263687456465495,0.092
0.0025376353894791073,0.093
0.0025487683255454247,0.094
0.002559769672985519,0.095
0.0025706405149960813,0.096
0.002581380834007341,0.097
0.002591989290924624,0.098
0.002602462939803432,0.099
0.0026127969779002405,0.1
0.002622984562071737,0.101
0.0026330166760316657,0.102
0.0026428821520877673,0.103
0.002652568086594591,0.104
0.00266206075666375,0.105
0.0026713468679503975,0.106
0.0026804148189613,0.107
0.0026892556660595176,0.108
0.0026978635498775133,0.109
0.002706235491920038,0.11
0.002714370645580515,0.111
0.002722269207970008,0.112
0.002729931211637472,0.113
0.0027373554514040946,0.114
0.0027445389573794885,0.115
0.0027514772868108463,0.116
0.00275816538720783,0.117
0.002764598559107224,0.118
0.0027707732434246986,0.119
0.0027766875338671123,0.12
0.0027823413914016912,0.121
0.0027877365976062647,0.122
0.0027928765167930312,0.123
0.0027977657413461813,0.124
0.00280240968213619,0.125
0.0028068141430859198,0.126
0.0028109848886531674,0.127
0.002814927180872909,0.128
0.0028186452360127786,0.129
0.0028221416469699436,0.13
0.0028254171036838295,0.131
0.0028284707960117327,0.132
0.002831301449247367,0.133
0.0028339085833944296,0.134
0.002836293627433606,0.135
0.002838460658242457,0.136
0.0028404166251695647,0.137
0.002842171022912302,0.138
0.0028437350818750714,0.139
0.0028451206244805185,0.14
0.0028463388224590556,0.141
0.002847399229809705,0.142
0.0028483094209681707,0.143
0.002849075118393754,0.144
0.002849700325018225,0.145
0.0028501871714643546,0.146
0.00285053564380101,0.147
0.0028507435492488705,0.148
0.0028508068199970004,0.149
0.0028507198780218703,0.15
0.002850475729878894,0.151
0.002850065733766522,0.152
0.002849479405229106,0.153
0.002848704801279311,0.154
0.002847729592869599,0.155
0.002846542417676114,0.156
0.0028451340632344247,0.157
0.00284349822305629,0.158
0.002841631697156597,0.159
0.0028395340020451664,0.16
0.0028372064497651514,0.161
0.002834650829580146,0.162
0.0028318680582835342,0.163
0.002828857542066618,0.164
0.0028256177165756373,0.165
0.002822147333142437,0.166
0.0028184467851763402,0.167
0.0028145191351718894,0.168
0.0028103706983690097,0.169
0.002806011070082617,0.17
0.0028014525611429098,0.171
0.002796709112568248,0.172
0.002791794891586819,0.173
0.0027867230145323793,0.174
0.002781505003549181,0.175
0.0027761511318077333,0.176
0.0027706711180545476,0.177
0.002765074616485019,0.178
0.0027593713452967843,0.179
0.0027535708534080555,0.18
0.0027476819416858453,0.181
0.002741711976328986,0.182
0.002735666664126306,0.183
0.002729550615188627,0.184
0.0027233682802032195,0.185
