VaMe,time
-0.0009648425882381366,0.001
-0.0008917324439527857,0.002
-0.0008191156391895415,0.003
-0.0007470664233766891,0.004
-0.0006756567318458951,0.005
-0.0006049554139347953,0.006
-0.00053502732091209,0.007
-0.0004659323994006052,0.008
-0.0003977249847621426,0.009
-0.00033045345557814,0.01
-0.00026416031932230085,0.011
-0.0001988827015060253,0.012
-0.0001346531456894,0.013
-7.150061174320072e-05,0.014
-9.451577440018691e-06,0.015
5.146893732874533e-05,0.016
0.00011123684310287905,0.017
0.00016982928112458786,0.018
0.00022722555321104865,0.019
0.00028340822685019875,0.02
0.0003383641293969521,0.021
0.00039208508091453513,0.022
0.0004445682365091704,0.023
0.0004958159277495092,0.024
0.0005458349324231218,0.025
0.0005946351818899365,0.026
0.0006422282831331972,0.027
0.0006886267792732834,0.028
0.000733844673378886,0.029
0.0007778985156252829,0.03
0.0008208080455446512,0.031
0.0008625960106516343,0.032
0.0009032872561513087,0.033
0.0009429075769714677,0.034
0.0009814831434158697,0.035
0.0010190408033719585,0.036
0.0010556086392458496,0.037
0.0010912160983868001,0.038
0.0011258935890985134,0.039
0.0011596717921389472,0.04
0.0011925811019255117,0.041
0.0012246515344277952,0.042
0.0012559130134333406,0.043
0.0012863956489621664,0.044
0.001316129744166471,0.045
0.0013451455026025618,0.046
0.001373472581772929,0.047
0.0014011397770482049,0.048
0.001428174999255013,0.049
0.0014546053623899194,0.05
0.001480457133592708,0.051
0.0015057556080303308,0.052
0.0015305251686219452,0.053
0.0015547896053685936,0.054
0.0015785725082698696,0.055
0.0016018975432549516,0.056
0.0016247885489055886,0.057
0.0016472694525849507,0.058
0.001669364012468032,0.059
0.0016910954151851316,0.06
0.001712485880367433,0.061
0.00173355656036349,0.062
0.001754327861587486,0.063
0.00177481995908083,0.064
0.0017950531985114994,0.065
0.001815048244705699,0.066
0.0018348259513733145,0.067
0.0018544069905867145,0.068
0.0018738113489132151,0.069
0.0018930578426839648,0.07
0.0019121637933614156,0.071
0.0019311449281240402,0.072
0.001950015467811007,0.073
0.001968788290891382,0.074
0.0019874750510263583,0.075
0.0020060861671763234,0.076
