VaMe,time
0.011446593082208608,0.001
0.01355714942596997,0.002
0.015676868707892602,0.003
0.01780453846486857,0.004
0.019938949988028924,0.005
0.022078897105192112,0.006
0.024223170729134786,0.007
0.026370558831450133,0.008
0.02851985878973363,0.009
0.030669896445055224,0.01
0.03281954117896329,0.011
0.03496771037528959,0.012
0.03711336091341824,0.013
0.03925546905931943,0.014
0.04139300665913013,0.015
0.04352492711933871,0.016
0.04565016644287718,0.017
0.04776764894003059,0.018
0.04987628668433257,0.019
0.051974972731595744,0.02
0.054062574252404565,0.021
0.05613793228889388,0.022
0.05819987305436962,0.023
0.06024723194839141,0.024
0.062278886667273985,0.025
0.06429379120763891,0.026
0.06629099964485746,0.027
0.06826966856112739,0.028
0.07022903033508271,0.029
0.07216834703784139,0.03
0.0740868859256352,0.031
0.07598395183262413,0.032
0.07785895869889628,0.033
0.0797114954983496,0.034
0.08154136026261931,0.035
0.08334855583552837,0.036
0.08513325043413582,0.037
0.0868957118430721,0.038
0.08863623480177629,0.039
0.090355097733098,0.04
0.09205257279048534,0.041
0.09372896965746058,0.042
0.09538467602396705,0.043
0.09702017599951827,0.044
0.09863604348149785,0.045
0.10023291248252283,0.046
0.10181143064316836,0.047
0.1033722123738403,0.048
0.10491581662945514,0.049
0.1064427564504987,0.05
0.10795351662835409,0.051
0.10944855421518992,0.052
0.11092827987225092,0.053
0.11239303897606812,0.054
0.11384311367760513,0.055
0.1152787453269018,0.056
0.11670015652521205,0.057
0.11810755536698977,0.058
0.11950111748356972,0.059
0.12088095679568284,0.06
0.1222471118350967,0.061
0.12359956395413539,0.062
0.12493827065134752,0.063
0.12626318789835547,0.064
0.12757427096762383,0.065
0.1288714545158207,0.066
0.13015461952058202,0.067
0.1314235644317648,0.068
0.13267799823603468,0.069
0.13391755410349926,0.07
0.13514180492920252,0.071
0.13635026597046224,0.072
0.13754238147785955,0.073
0.13871750284976436,0.074
0.13987487802050963,0.075
0.14101366685196096,0.076
0.14213297311339193,0.077
0.14323187285740058,0.078
0.14430942646971087,0.079
0.14536466791561486,0.08
0.14639657537150322,0.081
0.1474040517786215,0.082
0.14838595096725396,0.083
0.14934115146967478,0.084
0.15026864632581602,0.085
0.15116761544235635,0.086
0.15203745726573073,0.087
0.1528777636746178,0.088
0.15368824001182127,0.089
0.15446861972433992,0.09
0.15521865731424622,0.091
0.1559382240166424,0.092
0.15662743381224933,0.093
0.1572867172875531,0.094
0.15791681317991896,0.095
0.15851868366885677,0.096
0.15909338751534108,0.097
0.15964198103980326,0.098
0.1601655068001733,0.099
0.16066505134635287,0.1
0.1611418002544189,0.101
0.16159704394931573,0.102
0.16203213029160793,0.103
0.16244838915531304,0.104
0.16284708038903914,0.105
0.1632294002258028,0.106
0.16359652091937432,0.107
0.1639496151788896,0.108
0.16428984614785716,0.109
0.16461832959019193,0.11
0.16493608762499384,0.111
0.16524402360793577,0.112
0.16554293389170116,0.113
0.1658335396613539,0.114
0.16611651472779979,0.115
0.1663925008160699,0.116
0.1666621101867589,0.117
0.1669259159320495,0.118
0.16718443055298882,0.119
0.16743807577539413,0.12
0.16768715518492872,0.121
0.16793184784996573,0.122
0.16817222759432388,0.123
0.16840829094208454,0.124
0.16863997504388012,0.125
0.16886715871489824,0.126
0.16908964671710616,0.127
0.1693071428145754,0.128
0.16951922740956793,0.129
0.16972535853343065,0.13
0.1699248982198416,0.131
0.17011714838725975,0.132
0.1703013813441963,0.133
0.17047685852013944,0.134
0.17064283393094512,0.135
0.17079853894564195,0.136
0.1709431483528712,0.137
0.1710757439798023,0.138
0.17119531088497228,0.139
0.17130078418697112,0.14
0.1713911228779491,0.141
0.17146537591949487,0.142
0.1715227232825666,0.143
0.17156248671283875,0.144
0.17158410979466118,0.145
0.17158711022518608,0.146
0.17157101096428357,0.147
0.17153527360851,0.148
0.17147927945650196,0.149
0.17140238318171075,0.15
0.17130401059406783,0.151
0.17118375694757673,0.152
0.17104146195033343,0.153
0.1708772476879723,0.154
0.1706915079684267,0.155
0.170484843559028,0.156
0.17025795528438287,0.157
0.1700115467148481,0.158
0.1697463083490252,0.159
0.1694629956221421,0.16
0.16916253564877085,0.161
0.16884609968744468,0.162
0.16851512329594923,0.163
0.16817127835196163,0.164
0.16781640593559027,0.165
0.16745242181212416,0.166
0.16708121886349347,0.167
0.16670461181599444,0.168
0.1663243508981555,0.169
0.16594217398528288,0.17
0.16555984914789207,0.171
0.16517918727796777,0.172
0.16480202479197215,0.173
0.16443018231792197,0.174
0.1640654126655621,0.175
0.1637093616594148,0.176
0.16336355943565714,0.177
0.16302943177381235,0.178
0.16270830489218677,0.179
0.16240139379586818,0.18
0.16210979126288158,0.181
0.16183447769764864,0.182
0.16157634858693287,0.183
0.16133624056292936,0.184
0.16111494420086353,0.185
0.16091320286748836,0.186
0.1607317015341762,0.187
0.16057105007408576,0.188
