VaMe,time
-0.005044087991198427,0.001
-0.004768622836818071,0.002
-0.004494722435711593,0.003
-0.00422263954806144,0.004
-0.003952620698290981,0.005
-0.00368490386983947,0.006
-0.0034197147711717162,0.007
-0.0031572623289982693,0.008
-0.0028977345423618164,0.009
-0.0026412959409501204,0.01
-0.0023880875390004455,0.011
-0.0021382294897276267,0.012
-0.0018918259194641686,0.013
-0.0016489704850019189,0.014
-0.0014097501838044584,0.015
-0.0011742458290021243,0.016
-0.0009425303957273036,0.017
-0.0007146675634314244,0.018
-0.0004907114846580285,0.019
-0.00027070764665506383,0.02
-5.469442152576891e-05,0.021
0.00015729510687965048,0.022
0.0003652314169510464,0.023
0.0005690872277642623,0.024
0.0007688367803497071,0.025
0.0009644558108705443,0.026
0.0011559222134358423,0.027
0.001343217304649168,0.028
0.001526327485990292,0.029
0.0017052459414295049,0.03
0.0018799738524043767,0.031
0.0020505205503321493,0.032
0.0022169021411784567,0.033
0.002379138910185813,0.034
0.0025372533711319617,0.035
0.0026912710057362043,0.036
0.0028412233548672995,0.037
0.002987151231041559,0.038
0.003129106379227973,0.039
0.0032671511540926846,0.04
0.003401356459150811,0.041
0.00353179853576038,0.042
0.003658555489832639,0.043
0.003781704722202641,0.044
0.003901322009735969,0.045
0.004017481722285069,0.046
0.004130257000012484,0.047
0.004239719300777708,0.048
0.004345937518532935,0.049
0.0044489771750813294,0.05
0.004548900011495331,0.051
0.004645764081245749,0.052
0.004739624530578711,0.053
0.004830535141966641,0.054
0.004918550228250754,0.055
0.005003726213976295,0.056
0.005086122391090036,0.057
0.005165800612730476,0.058
0.0052428239554154895,0.059
0.00531725473143315,0.06
0.005389152823601265,0.061
0.0054585754976325986,0.062
0.005525578835361874,0.063
0.005590219766248009,0.064
0.005652557675351583,0.065
0.005712655122677954,0.066
0.005770577486266816,0.067
0.0058263914803506995,0.068
0.005880162943493087,0.069
0.005931955153109752,0.07
0.005981828986942184,0.071
0.006029844723692088,0.072
0.0060760639905013515,0.073
0.006120550700857118,0.074
0.006163370685249975,0.075
0.0062045901723511735,0.076
0.00624427364082329,0.077
0.006282482089656836,0.078
0.006319272726713389,0.079
0.006354699912148496,0.08
0.006388816201604017,0.081
0.006421672595669655,0.082
0.006453317809681925,0.083
0.006483796952445537,0.084
0.006513150554234806,0.085
0.006541414632811941,0.086
0.006568621309857675,0.087
0.006594798963417053,0.088
0.0066199716235635225,0.089
0.006644158229491881,0.09
0.006667372356989217,0.091
0.006689622248736871,0.092
0.0067109109378270335,0.093
0.0067312369875330656,0.094
0.0067505961409744155,0.095
0.006768983108531852,0.096
0.006786392386168676,0.097
0.006802817508650827,0.098
0.006818249341879344,0.099
0.00683267552288993,0.1
0.006846082522441764,0.101
0.006858459150756606,0.102
0.006869799411608681,0.103
0.0068801037354500145,0.104
0.006889378485499092,0.105
0.006897633954660778,0.106
0.006904881288164686,0.107
0.006911129334756817,0.108
0.006916383242975056,0.109
0.006920645798330315,0.11
0.006923920328364936,0.111
0.00692621346570789,0.112
0.006927537005138572,0.113
0.00692790855388444,0.114
0.0069273507241361006,0.115
0.006925888765714173,0.116
0.0069235473513268465,0.117
0.006920348732830053,0.118
0.0069163141115747406,0.119
0.006911467189866896,0.12
0.0069058373206841595,0.121
0.006899460628952698,0.122
0.0068923786355604925,0.123
0.00688463495759934,0.124
0.006876272320337973,0.125
0.006867332513833713,0.126
0.006857859286349625,0.127
0.0068479015289648155,0.128
0.006837514572770327,0.129
0.006826759207343873,0.13
0.006815698980529944,0.131
0.006804396793627122,0.132
0.0067929122624945625,0.133
0.0067813009881408474,0.134
0.0067696153625547775,0.135
0.006757905478870362,0.136
0.006746219214856655,0.137
0.006734601444112263,0.138
0.006723092794035772,0.139
0.006711728629039095,0.14
0.006700538673843741,0.141
0.006689547009021645,0.142
0.006678772242407287,0.143
0.006668228298829334,0.144
0.0066579260619936565,0.145
0.00664787531425864,0.146
0.006638086212326709,0.147
0.006628569851724435,0.148
0.0066193378037202,0.149
0.006610400761702913,0.15
0.00660176670246187,0.151
0.0065934393503904055,0.152
0.006585417808591229,0.153
0.006577697451641754,0.154
0.006570271332039604,0.155
0.006563131422435131,0.156
0.006556269491708602,0.157
0.006549677617550795,0.158
0.006543348398973277,0.159
0.0065372749933725344,0.16
0.006531451113672253,0.161
0.006525871048535327,0.162
0.006520529631019337,0.163
0.006515421948271481,0.164
0.006510542533069712,0.165
0.006505883938038621,0.166
0.0065014352901095135,0.167
0.006497182211194832,0.168
0.006493108867083489,0.169
0.0064892012857816605,0.17
0.006485450596691765,0.171
0.006481855398373198,0.172
0.00647842282885814,0.173
0.006475168101737212,0.174
0.006472112538553327,0.175
0.0064692803909437635,0.176
0.00646669530229363,0.177
0.0064643781154567394,0.178
0.006462347255079371,0.179
0.006460620849916031,0.18
0.006459218804416584,0.181
