VaMe,time
0.00043055423284730354,0.001
0.00045539027763782713,0.002
0.00048056655386529296,0.003
0.0005060635972188146,0.004
0.0005318631490815313,0.005
0.0005579488675677584,0.006
0.000584306798743767,0.007
0.0006109254425860856,0.008
0.0006377953345546663,0.009
0.0006649082528385756,0.01
0.0006922564205608444,0.011
0.0007198321181212284,0.012
0.0007476276970767941,0.013
0.0007756355768408885,0.014
0.0008038480279221577,0.015
0.0008322570195199193,0.016
0.0008608543582216255,0.017
0.0008896319234732719,0.018
0.0009185817138422094,0.019
0.0009476956449853496,0.02
0.0009769652322072747,0.021
0.0010063814027452338,0.022
0.0010359345941547658,0.023
0.0010656150330852093,0.024
0.0010954130000320145,0.025
0.0011253189902692114,0.026
0.0011553237603479196,0.027
0.0011854182781823115,0.028
0.0012155936018397467,0.029
0.0012458406908317336,0.03
0.0012761501291388279,0.031
0.0013065118226208503,0.032
0.0013369149264355802,0.033
0.0013673482142314663,0.034
0.0013978007632092805,0.035
0.0014282626548343463,0.036
0.001458725458987065,0.037
0.001489182335613043,0.038
0.0015196276540745354,0.039
0.0015500562238095167,0.04
0.0015804625680306945,0.041
0.0016108407583278741,0.042
0.0016411848256966996,0.043
0.0016714892732567304,0.044
0.0017017493374892358,0.045
0.001731960981764387,0.046
0.0017621207185725381,0.047
0.0017922253357805674,0.048
0.001822271578375575,0.049
0.0018522558253649152,0.05
0.0018821737940890267,0.051
0.001912020289932076,0.052
0.0019417889968093868,0.053
0.0019714722860616303,0.054
0.0020010610269736257,0.055
0.0020305444131857035,0.056
0.0020599098524802734,0.057
0.002089142972221501,0.058
0.002118227756450463,0.059
0.0021471467670161433,0.06
0.0021758813415845776,0.061
0.0022044116389521983,0.062
0.0022327164723043263,0.063
0.0022607730761898997,0.064
0.00228855708084666,0.065
0.0023160427292098942,0.066
0.0023432030411770976,0.067
0.002370009676179043,0.068
0.0023964325630187336,0.069
0.0024224395822921964,0.07
0.002447996569855264,0.071
0.002473067813245926,0.072
0.0024976171125341297,0.073
0.002521609256027409,0.074
0.0025450115346649415,0.075
0.0025677948680228858,0.076
0.0025899341929379164,0.077
0.002611407914023554,0.078
0.0026321964542815805,0.079
0.002652280533644275,0.08
0.0026716404750531265,0.081
0.002690257235415219,0.082
0.0027081143295368073,0.083
0.0027251994722638723,0.084
0.0027415054785720756,0.085
0.0027570303576704273,0.086
0.0027717766064051207,0.087
0.002785749775125459,0.088
0.0027989565971250096,0.089
0.0028114034769347574,0.09
0.00282309625620282,0.091
0.0028340412352790916,0.092
0.0028442464703758163,0.093
0.0028537225364575224,0.094
0.0028624825722230215,0.095
0.002870541705172186,0.096
0.002877916019306522,0.097
0.002884621295870591,0.098
0.002890671935574451,0.099
0.00289608058316941,0.1
0.0029008585860177023,0.101
0.0029050168601916443,0.102
0.0029085667388906522,0.103
0.002911520686480502,0.104
0.002913892846847508,0.105
0.0029156993315436345,0.106
0.002916958117037401,0.107
0.0029176884454294076,0.108
0.002917909751653282,0.109
