VaMe,time
0.0004021532884329843,0.001
0.00045148195327298463,0.002
0.0005013953485801905,0.003
0.0005518713603743946,0.004
0.0006028883988051646,0.005
0.0006544257826099087,0.006
0.0007064640178204288,0.007
0.0007589849106868427,0.008
0.0008119714983221409,0.009
0.0008654078363421781,0.01
0.000919278718512966,0.011
0.0009735693993261682,0.012
0.0010282653537457445,0.013
0.0010833520672719633,0.014
0.001138814827902525,0.015
0.0011946384961425249,0.016
0.0012508072565798267,0.017
0.0013073043929078708,0.018
0.0013641121496464487,0.019
0.0014212117179544371,0.02
0.001478583313847092,0.021
0.0015362062519667695,0.022
0.0015940589061197664,0.023
0.0016521185421731403,0.024
0.001710361177164187,0.025
0.0017687616170301008,0.026
0.0018272936048410982,0.027
0.0018859299132947549,0.028
0.0019446423476667568,0.029
0.002003401760076038,0.03
0.0020621782004125004,0.031
0.0021209412721658865,0.032
0.0021796606682146394,0.033
0.0022383067808314974,0.034
0.0022968512433730066,0.035
0.002355267272342411,0.036
0.0024135297215259945,0.037
0.002471614816215844,0.038
0.002529499594673855,0.039
0.0025871611353058166,0.04
0.0026445756825613613,0.041
0.00270171788103978,0.042
0.0027585604625742126,0.043
0.002815074577952328,0.044
0.002871230597367278,0.045
0.0029269991398124173,0.046
0.0029823522559279084,0.047
0.00303726470728039,0.048
0.0030917151818896102,0.049
0.003145687185638191,0.05
0.00319916929906001,0.051
0.003252154527156128,0.052
0.0033046386067911142,0.053
0.0033566178042838722,0.054
0.003408087829772039,0.055
0.0034590449857033506,0.056
0.003509488508635563,0.057
0.0035594223081508794,0.058
0.003608855246992114,0.059
0.00365779985029108,0.06
0.003706270004021807,0.061
0.0037542791962689092,0.062
0.0038018406371956156,0.063
0.003848968700260661,0.064
0.0038956800073222018,0.065
0.0039419932161495665,0.066
0.003987927599445483,0.067
0.0040335011776270755,0.068
0.004078729569405364,0.069
0.004123626044187809,0.07
0.00416820199878289,0.071
0.0042124670429641515,0.072
0.004256428734662827,0.073
0.004300092391153588,0.074
0.004343461288235052,0.075
0.004386537293447777,0.076
0.004429321694257014,0.077
0.004471815824733706,0.078
0.00451402114554467,0.079
0.004555938657962817,0.08
0.004597567809397071,0.081
0.004638905261286611,0.082
0.0046799439271454765,0.083
0.0047206724801131614,0.084
0.0047610752858162145,0.085
0.004801132617427818,0.086
0.004840820920585879,0.087
0.004880112854018743,0.088
0.004918977114001916,0.089
0.004957378514158347,0.09
0.00499527875396054,0.091
0.0050326377485012536,0.092
0.005069415123881324,0.093
0.00510557161403087,0.094
0.005141070166052355,0.095
0.005175876540801912,0.096
0.00520995920822872,0.097
0.005243288397646937,0.098
0.005275834348665527,0.099
0.00530756549058858,0.1
0.005338448089338493,0.101
0.005368448195615347,0.102
0.005397534877435958,0.103
0.005425683122153027,0.104
0.005452875413339398,0.105
0.0054791014446635596,0.106
0.005504355750709836,0.107
0.005528634166084416,0.108
0.005551931802033729,0.109
0.005574244555921711,0.11
0.0055955727679273546,0.111
0.005615924217565144,0.112
0.00563531506827033,0.113
0.005653768674088824,0.114
0.005671312714942191,0.115
0.005687975618843955,0.116
0.005703783751273215,0.117
0.00571876053670175,0.118
0.005732927139997257,0.119
0.005746303312325831,0.12
0.0057589075757965265,0.121
0.005770756799501177,0.122
0.005781865468540739,0.123
0.0057922448826046476,0.124
0.005801902427435763,0.125
0.00581084099285908,0.126
0.0058190586015357156,0.127
0.005826548364834044,0.128
0.00583329895811074,0.129
0.005839295843673862,0.13
0.0058445233975005255,0.131
0.005848967864645529,0.132
0.005852620683970676,0.133
0.005855481299878593,0.134
0.00585755834047407,0.135
0.005858868204275038,0.136
0.005859431446854148,0.137
0.0058592700114683035,0.138
0.005858408711544498,0.139
0.005856880473108823,0.14
0.005854731687116179,0.141
0.0058520248775678204,0.142
0.005848837927633238,0.143
0.005845260274170298,0.144
0.005841387320314549,0.145
0.005837315370290079,0.146
0.0058331395571183655,0.147
0.0058289549409863365,0.148
0.0058248584275417065,0.149
0.005820949549226346,0.15
0.005817329889563464,0.151
0.005814101623351764,0.152
0.005811365652541225,0.153
0.0058092197940138035,0.154
0.005807757456199071,0.155
0.005807067042309029,0.156
0.005807231857086385,0.157
0.005808330059064634,0.158
0.005810434493753625,0.159
0.005813612543744733,0.16
0.005817926096854382,0.161
0.005823431688925518,0.162
0.005830180882336619,0.163
0.0058382207715836345,0.164
0.005847594342529983,0.165
0.005858340444152894,0.166
0.005870493408406205,0.167
0.005884082823856806,0.168
0.005899133963289448,0.169
0.00591566866751298,0.17
0.005933706068600387,0.171
0.005953262780508091,0.172
0.005974352537277498,0.173
0.00599698545829476,0.174
0.006021167210294192,0.175
0.0060468983336294,0.176
0.006074173924654947,0.177
0.0061029837374867845,0.178
0.00613331261842029,0.179
0.0061651410637526315,0.18
0.006198445640002561,0.181
0.0062331990380275325,0.182
0.006269369676750136,0.183
0.006306921142749626,0.184
0.006345812122663255,0.185
0.006385997195304172,0.186
0.006427428140796943,0.187
0.006470055265394505,0.188
0.006513828538543422,0.189
0.006558698477193476,0.19
0.006604616689862944,0.191
0.006651535963532982,0.192
0.006699409759208611,0.193
0.0067481909928834675,0.194
0.006797830258257811,0.195
0.006848274425277099,0.196
0.006899466881564358,0.197
0.006951349533165907,0.198
0.007003865337624207,0.199
0.007056960171901649,0.2
0.007110583560093239,0.201
0.00716468824959416,0.202
0.0072192288813332905,0.203
0.007274160154781624,0.204
0.007329434896437969,0.205
0.007385002325822521,0.206
0.0074408066427025694,0.207
0.007496785991209365,0.208
0.007552871976855237,0.209
0.007608989903706825,0.21
0.007665059597573765,0.211
0.0077209964829376134,0.212
0.007776712620101455,0.213
0.007832117454236582,0.214
0.0078871180624835,0.215
0.007941618785707615,0.216
0.00799552028668236,0.217
0.008048718254936079,0.218
0.008101102149432082,0.219
0.008152554497764013,0.22
0.008202951302396093,0.221
0.008252163969810655,0.222
0.008300062824751533,0.223
0.008346521731922484,0.224
0.008391422775522331,0.225
0.008434659580908204,0.226
0.008476137922813218,0.227
0.008515772823032567,0.228
0.00855348317332773,0.229
0.00858918792313619,0.23
0.008622807665712648,0.231
0.00865427057430516,0.232
0.008683518628744431,0.233
0.008710511752264056,0.234
0.008735229684074605,0.235
0.008757672061188264,0.236
0.008777857054285921,0.237
0.008795818560635847,0.238
0.008811601730227058,0.239
0.008825257044783489,0.24
0.00883683495451263,0.241
0.008846384436598157,0.242
0.008853956337116995,0.243
0.008859608354831,0.244
0.008863408338187313,0.245
0.008865434900653193,0.246
0.008865775701238606,0.247
0.008864524164685028,0.248
0.008861775617704879,0.249
0.008857623773952859,0.25
0.008852158242314822,0.251
0.008845463329966094,0.252
0.008837617985192477,0.253
0.00882869641682217,0.254
0.008818768820709257,0.255
0.00880790172238114,0.256
0.008796157622867359,0.257
0.008783593945961883,0.258
0.008770261952812334,0.259
0.00875620683266706,0.26
0.008741469501391961,0.261
0.008726089353430251,0.262
0.008710106919485759,0.263
0.008693565794317178,0.264
0.008676513378646722,0.265
0.00865900006069287,0.266
0.00864107672485208,0.267
0.008622791452785047,0.268
0.00860418774769031,0.269
0.008585305854656404,0.27
0.008566185788356263,0.271
0.008546869671020182,0.272
0.008527402311950675,0.273
0.008507829978374676,0.274
0.008488197753038433,0.275
0.00846854660515931,0.276
0.008448911895029873,0.277
0.008429323914789812,0.278
0.008409809103927957,0.279
0.008390390512617864,0.28
0.008371087347333802,0.281
0.008351914017078018,0.282
0.008332879042779419,0.283
0.00831398410981083,0.284
0.00829522359584397,0.285
0.008276584839088939,0.286
0.008258049046440225,0.287
0.00823959245913952,0.288
0.008221187372627293,0.289
0.008202802638856596,0.29
0.008184403352344606,0.291
0.008165949805120275,0.292
0.00814739658206685,0.293
0.0081286929473597,0.294
0.00810978468354833,0.295
0.008090616503254667,0.296
0.008071134236414658,0.297
0.008051286497257882,0.298
0.00803102568537287,0.299
0.008010308079212021,0.3
0.007989092647011243,0.301
0.007967338553084315,0.302
0.007945002910046624,0.303
0.00792204153797775,0.304
0.007898413521338703,0.305
0.007874087070823576,0.306
0.00784904358415917,0.307
0.007823278206202489,0.308
0.007796796410180247,0.309
0.00776960812968609,0.31
0.007741723983079854,0.311
0.00771315725195064,0.312
0.0076839296666013695,0.313
0.007654076232577035,0.314
0.007623646434505614,0.315
0.007592701516772316,0.316
