VaMe,time
-0.00017026303718451323,0.001
0.006356980952524725,0.002
0.012321535414655272,0.003
0.0171051288948454,0.004
0.020065551754971888,0.005
0.020690490730646577,0.006
0.018775173566775424,0.007
0.0145429454649243,0.008
0.008655943605984779,0.009
0.002101022836567301,0.01
-0.004041835587412216,0.011
-0.008866775601836373,0.012
-0.01182863840874492,0.013
-0.012805106640793887,0.014
-0.012064653403040656,0.015
-0.010164295023671825,0.016
-0.0077777250221659645,0.017
-0.005498873603331293,0.018
-0.0036932571770273664,0.019
-0.0024200884734120152,0.02
-0.0014252867404632753,0.021
-0.0002397259939960033,0.022
0.0016046287403004545,0.023
0.004316426724532321,0.024
0.007673548182259472,0.025
0.01103827168363043,0.026
0.013574322152897493,0.027
0.014581843851061378,0.028
0.013765839019681612,0.029
0.011293424705662771,0.03
0.007675432795484082,0.031
0.00356694626429173,0.032
-0.00043867674544806573,0.033
-0.0039343800455303975,0.034
-0.0067292695270822385,0.035
-0.008846052125010745,0.036
-0.010486967258346884,0.037
-0.011932485480153274,0.038
-0.013406043930667935,0.039
-0.014949907727186316,0.04
-0.016333477005928774,0.041
-0.017037541825863645,0.042
-0.016347821170101695,0.043
-0.013576387855658957,0.044
-0.008390315035719104,0.045
-0.0011118432709123775,0.046
0.007203189788919627,0.047
0.015010098176300023,0.048
0.020740542864600236,0.049
0.02325781957147424,0.05
0.022158332135249332,0.051
0.017891495611559297,0.052
0.011662874554695295,0.053
0.00509395767678263,0.054
-0.0002769178116725141,0.055
-0.0034820412942701867,0.056
-0.004398598461881523,0.057
-0.0036522045747122357,0.058
-0.0022203035991073274,0.059
-0.0010129775775113926,0.06
-0.0006288519382275288,0.061
-0.0012804219111539803,0.062
-0.0028172327542881933,0.063
-0.004809021910314128,0.064
-0.006657170762478015,0.065
-0.007714074826484381,0.066
-0.007420685314826642,0.067
-0.00545402055283137,0.068
-0.0018422250778552818,0.069
0.002981773487351828,0.07
0.0082167096822234,0.071
0.012840974226998134,0.072
0.01581324975110404,0.073
0.01625667761061933,0.074
0.013657452241997884,0.075
0.008109482545951735,0.076
0.0004680626908863249,0.077
-0.007781844806003169,0.078
-0.0149353976790695,0.079
-0.019570632975317196,0.08
-0.020937299266588005,0.081
-0.019099458351470436,0.082
-0.014834427945225173,0.083
-0.009369060938349808,0.084
-0.004036955182704545,0.085
6.901794715616762e-05,0.086
0.002369000091214137,0.087
0.0029054011405889413,0.088
0.002239789033834685,0.089
0.0011957418959778494,0.09
0.0005860127533201866,0.091
0.000998043520353338,0.092
0.002619050193596927,0.093
0.005120392020841401,0.094
0.007705741962531624,0.095
0.009376930882445613,0.096
0.009300120887022345,0.097
0.00708743058099263,0.098
0.0029087370931826033,0.099
-0.00254262002487876,0.1
-0.008155685012787779,0.101
-0.012547483870179786,0.102
-0.014312053688201728,0.103
-0.012396922230575749,0.104
-0.006509555497817388,0.105
0.0026057106983913636,0.106
0.013198436042162308,0.107
0.02293646205782631,0.108
0.029591166324195766,0.109
0.03169298302342078,0.11
0.02889693191833263,0.111
0.02195382542146714,0.112
0.012354092238020425,0.113
0.0018081252340095854,0.114
-0.008234667965274126,0.115
-0.016811155338513042,0.116
-0.02334960308082741,0.117
-0.027455347299397803,0.118
-0.02880902924207215,0.119
-0.027215303846181038,0.12
-0.022734699153047738,0.121
-0.015827040934979934,0.122
-0.0074103391105627995,0.123
0.0012480467323549907,0.124
0.008802177789696532,0.125
0.014143309464398058,0.126
0.01662064729344575,0.127
0.0161276658015795,0.128
0.013065517680314762,0.129
0.008180914152004587,0.13
0.002340146774009912,0.131
-0.003654258809163455,0.132
-0.009127896093135485,0.133
-0.013472832989157154,0.134
-0.016066269048110548,0.135
-0.016294737032373958,0.136
-0.0137199617422952,0.137
-0.008326617171323653,0.138
-0.0007167223772017647,0.139
0.007882970901308626,0.14
0.015842831038386518,0.141
0.02151286553525437,0.142
0.023642519880893175,0.143
0.021704623546344764,0.144
0.016013616727502667,0.145
0.007601020147146299,0.146
-0.0020792290458780042,0.147
-0.011469066664046413,0.148
-0.01916332071222644,0.149
-0.024099565824333827,0.15
-0.025666636271913762,0.151
-0.023720514250352116,0.152
-0.018548897370045163,0.153
-0.010847897689391296,0.154
-0.0016564421416963818,0.155
0.007899760771388393,0.156
0.01699164822754073,0.157
0.025258719542486197,0.158
0.03256526840456013,0.159
0.038539513503964215,0.16
0.042252436093005344,0.161
0.04225819505159868,0.162
0.037025927623902444,0.163
0.025627257392706736,0.164
0.008410601678989901,0.165
-0.012672430961679228,0.166
-0.03433704453844558,0.167
-0.05281034671272754,0.168
-0.0648967366005426,0.169
-0.06876927575704042,0.17
-0.06420876507104195,0.171
-0.05237762908590913,0.172
-0.03537352976030803,0.173
-0.0157245793287514,0.174
0.0040870250520016835,0.175
0.02197717536149476,0.176
0.036441086380019895,0.177
0.046624172834352724,0.178
0.05231358886591627,0.179
0.053772877270053435,0.18
0.05142394423926477,0.181
0.04555297056317585,0.182
0.03623831150033042,0.183
0.023579715470027247,0.184
0.008112624521067693,0.185
-0.008870353714581126,0.186
-0.025319532090088203,0.187
-0.03877784618412521,0.188
-0.04698810998721695,0.189
-0.04859279230802068,0.19
-0.0436343948261186,0.191
-0.033567734220203364,0.192
-0.020750498130050955,0.193
-0.007694888120655372,0.194
0.0035558314001307278,0.195
0.011755999922394353,0.196
0.01651091435606883,0.197
0.018130578967260235,0.198
0.017361733882369737,0.199
0.015053852231673485,0.2
0.011856903025634398,0.201
0.008116654014845912,0.202
0.0040172084010681,0.203
-0.00017630132959179731,0.204
-0.0039511705616459515,0.205
-0.006568801857832584,0.206
-0.007313356056980474,0.207
-0.0058296493015182835,0.208
-0.002312257839912989,0.209
0.0025328089565091346,0.21
0.007667853333663685,0.211
0.01195832499338331,0.212
0.014422178442289085,0.213
0.014477246481209266,0.214
0.012142317296160625,0.215
0.00806542503059446,0.216
0.0032851717138777784,0.217
-0.0011782332036807818,0.218
-0.004687076428512537,0.219
-0.007145944814266798,0.22
-0.008920310449047243,0.221
-0.010551282224235167,0.222
-0.01236235269019141,0.223
-0.014152663969545546,0.224
-0.015179839923060288,0.225
-0.01447241774582439,0.226
-0.011291029271347716,0.227
-0.005481040830773289,0.228
0.0024030963664226214,0.229
0.011156426314492525,0.23
0.019106897958931043,0.231
0.024462462523447998,0.232
0.02581583918961794,0.233
0.022590915101313714,0.234
0.015205514968418413,0.235
0.004944948895764178,0.236
-0.006355388182861327,0.237
-0.01673031720304015,0.238
-0.02447025528052594,0.239
-0.028362785706129472,0.24
-0.027834725449743563,0.241
-0.023074392690790625,0.242
-0.015097260131578933,0.243
-0.005617742610641837,0.244
0.0033596182121554126,0.245
0.010126191821744731,0.246
