VaMe,time
0.0022694594141425854,0.075
0.004453190636949565,0.076
0.005927198167256639,0.077
0.006653358615629834,0.078
0.006834275738396625,0.079
0.006904093100844015,0.08
0.007411592147370544,0.081
0.008767956307780782,0.082
0.010936895080329676,0.083
0.013277465031555895,0.084
0.01469497385923326,0.085
0.014014011138708,0.086
0.0103609789208675,0.087
0.003457369736948372,0.088
-0.006185806391188398,0.089
-0.017238367257492768,0.09
-0.027739602018467747,0.091
-0.035471103046839605,0.092
-0.0384304582008335,0.093
-0.03529520504168913,0.094
-0.025807569374285765,0.095
-0.01103216385578364,0.096
0.006645321395785665,0.097
0.023912849069585154,0.098
0.03729556473788811,0.099
0.0440710546539227,0.1
0.04301348954914069,0.101
0.03468450880391399,0.102
0.02119465119735285,0.103
0.005582451703572519,0.104
-0.008994298389888983,0.105
-0.020058742615457897,0.106
-0.02633826027032118,0.107
-0.02776647036317822,0.108
-0.024983846011929937,0.109
-0.018719350738720324,0.11
-0.009492454992822849,0.111
0.0022294915255186244,0.112
0.015600019114071962,0.113
0.029004788907049422,0.114
0.04000494202963709,0.115
0.045755320573079364,0.116
0.04377137070426518,0.117
0.03273139648351168,0.118
0.013073796778660914,0.119
-0.012755925087574031,0.12
-0.04053932169238394,0.121
-0.06503319491600652,0.122
-0.08107334670738016,0.123
-0.08473707708197496,0.124
-0.07429363582491023,0.125
-0.05071756913566395,0.126
-0.017578576531993566,0.127
0.019636016933719226,0.128
0.054514252920151336,0.129
0.08086770104479185,0.13
0.0939196361553067,0.131
0.09129159416939385,0.132
0.07349413988660394,0.133
0.043777702966656694,0.134
0.0074508985598261985,0.135
-0.02911029972699831,0.136
-0.0596138891126794,0.137
-0.07905859937561804,0.138
-0.08475364625243743,0.139
-0.07679958816664793,0.14
-0.05782391838310942,0.141
-0.03205679418844296,0.142
-0.004144688147307303,0.143
0.021783049580924314,0.144
0.04255048088198117,0.145
0.056007897281354205,0.146
0.06102743419546175,0.147
