VaMe,time
-0.00010970169966302089,0.001
0.001814503279795694,0.002
0.0035137939991685295,0.003
0.004813173414273279,0.004
0.00562469984381068,0.005
0.005954800126311594,0.006
0.005871976646753795,0.007
0.005460466525519824,0.008
0.004799334748698002,0.009
0.003973873225434277,0.01
0.0030918220995638816,0.011
0.0022734913436089185,0.012
0.0016165360222289643,0.013
0.0011594285918533848,0.014
0.0008615265586175175,0.015
0.0006037330762313487,0.016
0.0002316176621229616,0.017
-0.00035432930332684266,0.018
-0.0011269327714608748,0.019
-0.0019352792892429012,0.02
-0.0025772840436606866,0.021
-0.0028922956544190875,0.022
-0.002816073792083258,0.023
-0.0023898605825773385,0.024
-0.0017361307222143478,0.025
-0.0010083935401958774,0.026
-0.0003357793459586831,0.027
0.00021070511975169976,0.028
0.00061120710583231,0.029
0.0008676582725520724,0.03
0.0009797367435889805,0.031
0.0009200489934829653,0.032
0.0006164604957724629,0.033
-1.920705911319521e-05,0.034
-0.0010091274750516053,0.035
-0.002234507774304388,0.036
-0.0034366458354794776,0.037
-0.004298292217339821,0.038
-0.004554420330835237,0.039
-0.004067399909745958,0.04
-0.0028458027587113374,0.041
-0.0010474104156744616,0.042
0.0010236711155928251,0.043
0.0029664806212508247,0.044
0.004390337402780651,0.045
0.005036945279071533,0.046
0.00484969292146135,0.047
0.0039575265441283295,0.048
0.002607257615726931,0.049
0.0010951445155924205,0.05
-0.00028949046253411484,0.051
-0.0013248722577543048,0.052
-0.0019087781422134815,0.053
-0.0020702493265822358,0.054
-0.001945101677053584,0.055
-0.0017297419006683573,0.056
-0.0016102864248432613,0.057
-0.0016818278397727343,0.058
-0.0019054093468821786,0.059
-0.0021285272242334537,0.06
-0.002144577071371756,0.061
-0.0017647276696814089,0.062
-0.0008928569304872912,0.063
0.00041224208640540773,0.064
0.0019162586332879385,0.065
0.0032545209276268836,0.066
0.004042274482139561,0.067
0.004017483320966692,0.068
0.003145071150013584,0.069
0.0016236019449503045,0.07
-0.00019139043595549875,0.071
-0.00189167177966357,0.072
-0.0031056460966070957,0.073
-0.003566532985462776,0.074
-0.0031611971961029964,0.075
-0.0019561488890150317,0.076
-0.0002090891011038518,0.077
0.0016640869869408252,0.078
0.0032071413719639147,0.079
0.004079725769983385,0.08
0.004151359271971748,0.081
0.003488912076689595,0.082
0.0022919890682318693,0.083
0.0008302059342412179,0.084
-0.000618460182558769,0.085
-0.0018209467752485662,0.086
-0.0026210710526074657,0.087
-0.0029516002748062493,0.088
-0.0028283547166042143,0.089
-0.002337746402366873,0.09
-0.0016299060341028594,0.091
-0.0009007799661889064,0.092
-0.0003362110599666776,0.093
-3.679071810381697e-05,0.094
1.5276108184066273e-05,0.095
-7.34684960638219e-05,0.096
-0.00015909543221323406,0.097
-0.00011248683703852175,0.098
0.00012765332254486723,0.099
0.0005274452798137467,0.1
0.0009644050188974335,0.101
0.0012545793885178917,0.102
0.0012090174121073042,0.103
0.000712929304145876,0.104
-0.00021167078002149058,0.105
-0.001384071052541551,0.106
-0.0024950412814503326,0.107
-0.00319854618690414,0.108
-0.0032406584813355686,0.109
-0.0025624646141116257,0.11
-0.0013199835533083666,0.111
0.00017752724754599994,0.112
0.0015670882239353443,0.113
0.002532241379283938,0.114
0.0028733957748596404,0.115
0.002533137683109042,0.116
0.0015986167135885732,0.117
0.00030443118855638776,0.118
-0.0009928396821768898,0.119
-0.001917162123227756,0.12
-0.002224105818325098,0.121
-0.001896410545786643,0.122
-0.001112916020881131,0.123
-0.00012200426273463207,0.124
0.0008809770739697071,0.125
0.0017955364716218895,0.126
0.0025773265207464867,0.127
0.003183391202166184,0.128
0.003551727138580144,0.129
0.003606738407462578,0.13
0.0032847317077830344,0.131
0.0025813845138001486,0.132
0.001588768828711282,0.133
0.0004837465677580368,0.134
-0.0005422146575997237,0.135
-0.0013778186556195474,0.136
-0.0020328474450568334,0.137
-0.0025746371252835646,0.138
-0.0030306355726064695,0.139
-0.003363494338747318,0.14
-0.003513968345219665,0.141
-0.003448676343162593,0.142
-0.003174589470020558,0.143
-0.002717806147427858,0.144
-0.002098386555928204,0.145
-0.0013186501229537591,0.146
-0.00037185552145835933,0.147
0.0007136900921279677,0.148
0.0018244434708732619,0.149
0.0027595061020145796,0.15
0.0032839703609560196,0.151
0.0032133335565613323,0.152
0.0025053967447182346,0.153
0.0013068343865058902,0.154
-9.799308151887655e-05,0.155
-0.0013982424298443603,0.156
-0.002346388303604043,0.157
-0.00279445281706665,0.158
-0.00268696728372059,0.159
-0.002048342021095432,0.16
-0.0009924435382826313,0.161
0.0002785826198885513,0.162
0.0015252550660270973,0.163
0.002545873300040114,0.164
0.003219008312804319,0.165
0.0034928069321476054,0.166
0.0033508088075452063,0.167
0.0027899345341380116,0.168
