VaMe,time
0.0005193518479205665,0.001
0.00021986823450304913,0.002
0.001038126792910131,0.003
0.0036736527467363523,0.004
0.008139924654669358,0.005
0.013691670321245188,0.006
0.018957845334863714,0.007
0.022365809157310547,0.008
0.022781607063471994,0.009
0.01998685392958065,0.01
0.014681074235731666,0.011
0.008117287319853157,0.012
0.001643301711453986,0.013
-0.003684241712249561,0.014
-0.007302697730614893,0.015
-0.009128455220680034,0.016
-0.009405247674078581,0.017
-0.008531656639365191,0.018
-0.006947502894732601,0.019
-0.005090289069810142,0.02
-0.0033708318008672336,0.021
-0.0021240334761138133,0.022
-0.0015555009524355892,0.023
-0.0017369185522340843,0.024
-0.0026541648078049255,0.025
-0.004238670844527013,0.026
-0.00631933421007532,0.027
-0.008533071656944915,0.028
-0.010298773440207711,0.029
-0.0109181094173869,0.03
-0.009790774227670402,0.031
-0.006674538607946993,0.032
-0.0018713531508310116,0.033
0.0037855916648472845,0.034
0.009170787430540275,0.035
0.013210696280604168,0.036
0.015174310258821273,0.037
0.01483967702772256,0.038
0.012521960477931342,0.039
0.008941820929872776,0.04
0.004975902328216892,0.041
0.00140993365362946,0.042
-0.0012234844410351088,0.043
-0.002702855122838914,0.044
-0.003074208179639104,0.045
-0.0025577911011275506,0.046
-0.0014904566195414928,0.047
-0.0003206701436059643,0.048
0.0004270231255177313,0.049
0.00028656695221595987,0.05
-0.0009477891291331254,0.051
-0.0030683359387763676,0.052
-0.005487438924032483,0.053
-0.007477306263077962,0.054
-0.008464147679994658,0.055
-0.00820141605098325,0.056
-0.006770095342243618,0.057
-0.004469808289477802,0.058
-0.0016746941217121922,0.059
0.001283364291203876,0.06
0.00414117913639724,0.061
0.0066490189825751085,0.062
0.008515861856038814,0.063
0.009430343965528686,0.064
0.009157955248257996,0.065
0.007631872036583111,0.066
0.00498314280323092,0.067
0.0015396257036044162,0.068
-0.0021909356069804227,0.069
-0.005585504419886169,0.07
-0.008034437814479337,0.071
-0.009105454878554001,0.072
-0.008674615511798833,0.073
-0.006950873159693183,0.074
-0.004373241713462277,0.075
-0.0014515485146112082,0.076
0.001341935706828834,0.077
0.0036034759012346343,0.078
0.005000645262275145,0.079
0.005305827704945907,0.08
0.004484013938018634,0.081
0.0027534126410656873,0.082
0.0005450453684688546,0.083
-0.0015746681420926822,0.084
-0.00299690250077813,0.085
-0.003266320763936883,0.086
-0.002336958901846865,0.087
-0.0006750044574682065,0.088
0.0009113218026177708,0.089
0.0016061834565424564,0.09
0.0009139530062721134,0.091
-0.0011150476807086167,0.092
-0.0038479431824468666,0.093
-0.006287029691125752,0.094
-0.007449547379474782,0.095
-0.006707124529255162,0.096
-0.003959145242722989,0.097
0.00034833742041580725,0.098
0.005324924496070609,0.099
0.0098851901379257,0.1
0.013090683651544036,0.101
0.014407115975990667,0.102
0.013769837738455661,0.103
0.011484221976545578,0.104
0.008050471437205062,0.105
0.004005854620236041,0.106
-0.0001842455571063892,0.107
-0.004187210539722879,0.108
-0.00778385690423627,0.109
-0.010767285343523954,0.11
-0.012849078488131162,0.111
-0.013669846644805599,0.112
-0.01291140271819683,0.113
-0.010424750395350428,0.114
-0.006319435885496413,0.115
-0.0010077299902090631,0.116
0.0047961551362739885,0.117
0.010122886056015676,0.118
0.013901599246988028,0.119
0.015248933289462467,0.12
0.013746485081138859,0.121
0.00956493024095004,0.122
0.0034540657044234953,0.123
-0.0033650314977406955,0.124
-0.009438152642334783,0.125
-0.013468885268625127,0.126
-0.014751161120892886,0.127
-0.013383365267500048,0.128
-0.010113837662706121,0.129
-0.0059631946071431975,0.13
-0.0018680670267390538,0.131
0.001519163384853143,0.132
0.0038501043203200786,0.133
0.004993503153801803,0.134
0.004973574777816848,0.135
0.003977737179068959,0.136
0.0023604696860804993,0.137
0.0006015848373222137,0.138
-0.000763050864815925,0.139
-0.0012540350020161441,0.14
-0.0006047146024120803,0.141
0.001114302983516502,0.142
0.0034822386336664482,0.143
0.005851072769352402,0.144
0.007566801651861326,0.145
0.00819237340492702,0.146
0.0076187881764425295,0.147
0.006036077240012634,0.148
0.0038299891114348156,0.149
0.0014405164870772188,0.15
-0.0007996413610168791,0.151
-0.002746075996439541,0.152
-0.004374138821751935,0.153
-0.005662365940735896,0.154
-0.006561908964445169,0.155
-0.007049775149790987,0.156
-0.007186534740234151,0.157
-0.007128255823981936,0.158
-0.007069406709756921,0.159
-0.0071226421458229034,0.16
-0.007210904771603932,0.161
-0.00706677676805918,0.162
-0.006351710328524483,0.163
-0.004814277333893209,0.164
-0.0023821239378828156,0.165
0.0008463458438348427,0.166
0.004633036420074806,0.167
0.008589825307099189,0.168
0.012189707087468115,0.169
0.01485800445130306,0.17
0.01609426044906662,0.171
0.015599576314159994,0.172
0.013402450216564294,0.173
0.009870719909146947,0.174
0.005559652639647713,0.175
0.0010446215228979744,0.176
-0.0031462525005738038,0.177
-0.006563194920751796,0.178
-0.008893457236324002,0.179
-0.009991117465332952,0.18
-0.009832964830538742,0.181
-0.008480025594898149,0.182
-0.006139872410511398,0.183
-0.003262115692287149,0.184
-0.0004773582996533624,0.185
0.0016706909449390687,0.186
0.0029821389636522913,0.187
0.0035938774038257416,0.188
0.0037275396729767128,0.189
0.0034364119958455682,0.19
0.0025596690595275184,0.191
0.0009100570040573763,0.192
-0.0014796484339591035,0.193
-0.004270583922547207,0.194
-0.006938942781529226,0.195
-0.008980957357747918,0.196
-0.01005514986177112,0.197
-0.010015082870270217,0.198
-0.008890090390133127,0.199
-0.006848914744764168,0.2
-0.004133032231933884,0.201
-0.0009898022001712538,0.202
0.002341252526205689,0.203
0.005603651234543506,0.204
0.008526081110036728,0.205
0.010866246347720265,0.206
0.012438785671807989,0.207
0.01309220980063241,0.208
0.012680519560995876,0.209
0.011085953300606233,0.21
0.00829195118672333,0.211
0.004465111009249438,0.212
-8.07204237034837e-06,0.213
-0.004570300719828482,0.214
-0.008600438595455192,0.215
-0.011508271851121646,0.216
-0.012826092789428038,0.217
-0.012350902564968525,0.218
-0.010288354490301464,0.219
-0.007260637900648702,0.22
-0.00408897912196352,0.221
-0.0014342984324525999,0.222
0.0004726054860996566,0.223
0.0018353951109709391,0.224
0.0030685297490494457,0.225
0.004527946401005908,0.226
0.006323278080570109,0.227
0.00824339156735751,0.228
0.00981029731073824,0.229
0.010451739717914986,0.23
0.009741018850885776,0.231
0.007609078611911894,0.232
0.0044073117896066,0.233
0.0007553263081159015,0.234
-0.0027350464909864786,0.235
-0.005650767153692533,0.236
-0.007794460563677808,0.237
-0.009113757189939346,0.238
-0.009610937748243871,0.239
-0.009264371107037664,0.24
-0.008027857922618323,0.241
-0.0059184205552358935,0.242
-0.003125666861739984,0.243
-8.327623618863846e-05,0.244
0.002561093256482367,0.245
0.004128945496872921,0.246
0.004184621988970489,0.247
0.00274404618490732,0.248
0.000296205027054453,0.249
-0.0023617638685788775,0.25
-0.004363083648739739,0.251
-0.004994121718812984,0.252
-0.003891036017838245,0.253
-0.0011655919426267725,0.254
0.002620024696014693,0.255
0.006632244301302228,0.256
0.010012287776998616,0.257
0.012080671054780879,0.258
0.01247037193134017,0.259
0.011230189913446008,0.26
0.008853588607100588,0.261
0.006119158456240584,0.262
0.0037582999199514116,0.263
0.0021139415256399945,0.264
0.0009831442796739002,0.265
-0.0002148159512478245,0.266
-0.0020152538051945042,0.267
-0.0045359362269801464,0.268
-0.007390147532886067,0.269
-0.009878307204581107,0.27
-0.011325733142411427,0.271
-0.011408628326656399,0.272
-0.010330989954831584,0.273
-0.00877239981198087,0.274
-0.007613803849402029,0.275
-0.007544965490553833,0.276
-0.008747468008835637,0.277
-0.010822242863969425,0.278
-0.012922202346250461,0.279
-0.01394749471762122,0.28
-0.012781933201103114,0.281
-0.008623059107810815,0.282
-0.0013764778244913537,0.283
0.008070441889721286,0.284
0.017941222613925823,0.285
0.026111035901939014,0.286
0.03088275674881487,0.287
0.03158679067586359,0.288
0.02868095091621023,0.289
0.02334635960072967,0.29
0.01688285663531406,0.291
0.010252320974083908,0.292
0.003909043539646265,0.293
-0.002109817805485201,0.294
-0.007925596427012753,0.295
-0.013529829755770937,0.296
-0.018597602999048897,0.297
-0.022488174408044934,0.298
-0.024433321522943603,0.299
-0.02383526352112183,0.3
-0.020570208366424654,0.301
-0.015164397505249304,0.302
-0.008698764434513916,0.303
-0.0024115443576064256,0.304
0.0027861226279872393,0.305
0.006558957494697678,0.306
0.009048474720000296,0.307
0.010569677077856126,0.308
0.011323830116139156,0.309
0.011290824834579957,0.31
0.010328196774168696,0.311
0.008373380174065945,0.312
0.00559701038184006,0.313
0.002404607293719225,0.314
-0.0006894913804050505,0.315
-0.003216504461223457,0.316
-0.004844214587016089,0.317
-0.005371423353767064,0.318
-0.004720248373090294,0.319
-0.003038698438073668,0.32
-0.0008183580842884829,0.321
0.001205272423525465,0.322
0.002393929898575072,0.323
0.0025410107666455034,0.324
0.0019654649055884945,0.325
0.0013084731564905238,0.326
0.001153130989488428,0.327
0.0016773350654170351,0.328
0.002509704991542153,0.329
0.0028777133078261314,0.33
0.002024947256154375,0.331
-0.0002850161177280471,0.332
-0.003484319524303084,0.333
-0.006364749475152973,0.334
-0.007625509027462351,0.335
-0.006486519846922182,0.336
-0.0030474840813669983,0.337
0.0017258729764865783,0.338
0.00635969059335765,0.339
0.009461998330843142,0.34
0.01026206810827042,0.341
0.00879231127807401,0.342
0.005659905754835913,0.343
0.0016126878461326056,0.344
-0.0027977098357473626,0.345
-0.007255753923962101,0.346
-0.011482178135824765,0.347
-0.015026465926905697,0.348
-0.017261423804650487,0.349
-0.017621920787906142,0.35
-0.015905141247608456,0.351
-0.012378692648314996,0.352
-0.007629885370120911,0.353
-0.002305493983269015,0.354
0.003076807106363497,0.355
0.008180716747630863,0.356
0.012821814111670986,0.357
0.016886674168528456,0.358
0.02017355119786021,0.359
0.02224194536476699,0.36
0.022472217586122122,0.361
0.020404223294863855,0.362
0.016108082159128595,0.363
0.010228816191185352,0.364
0.0036785277806036625,0.365
-0.0027383109027594517,0.366
-0.008525671816652211,0.367
-0.01344335044335498,0.368
-0.017282603024346855,0.369
-0.01967279189314347,0.37
-0.02010091315019737,0.371
-0.018154302979081445,0.372
-0.013810443282141205,0.373
-0.0076040387579402995,0.374
-0.0006031863623934154,0.375
0.005837933347796495,0.376
0.010490493241419744,0.377
0.012631360496529017,0.378
0.012202608970082912,0.379
0.009716639719351708,0.38
0.006016766976346983,0.381
0.0019936188538854966,0.382
-0.0016823105479743619,0.383
-0.004694880497982455,0.384
-0.007001867518928382,0.385
-0.008639931784152831,0.386
-0.009590994942546562,0.387
-0.009766939176938995,0.388
-0.009047561381202752,0.389
-0.00730012076712224,0.39
-0.004389833508763464,0.391
-0.0002631258156106723,0.392
0.00490140353638466,0.393
0.010569068861457772,0.394
0.015805622727110603,0.395
0.01940471254139313,0.396
0.020291602887480283,0.397
0.018056924729060016,0.398
0.01322909407595714,0.399
0.0070650379194693675,0.4
0.001011352272043279,0.401
-0.003866767548556815,0.402
-0.007233737700310227,0.403
-0.009475459265238727,0.404
-0.01136782140949087,0.405
-0.013573239107137185,0.406
-0.01619476877094187,0.407
-0.018632145509710887,0.408
-0.019832491823116215,0.409
-0.018779213180014215,0.41
-0.01495347298245404,0.411
-0.00857306101528425,0.412
-0.000551887320790804,0.413
0.007726987001605907,0.414
0.01472405966557279,0.415
0.019149406946359148,0.416
0.020399141654725523,0.417
0.018774532379859602,0.418
0.015295109422434335,0.419
0.011196831198232213,0.42
0.007412940761012085,0.421
0.0043126937249196,0.422
0.0017606454114365508,0.423
-0.0006216972084762996,0.424
-0.0031784246571910585,0.425
-0.006089668750963794,0.426
-0.009379068108657641,0.427
-0.012912625718575169,0.428
-0.01631295060971415,0.429
-0.018856804692668396,0.43
-0.019514568773218957,0.431
-0.017249148521181343,0.432
-0.011510081149493317,0.433
-0.002644475693931814,0.434
0.008066918024989501,0.435
0.0187353646728192,0.436
0.027292258794265833,0.437
0.031922764072881096,0.438
0.03155811479462544,0.439
0.02627484887466379,0.44
0.01733720350946729,0.441
0.006780304592013379,0.442
-0.0033314879670914006,0.443
-0.011582785811579885,0.444
-0.017455204696669877,0.445
-0.021127483904718063,0.446
-0.023057766744503282,0.447
-0.023581354879992716,0.448
-0.02269893611950887,0.449
-0.02015697135631861,0.45
-0.015752443188124337,0.451
-0.009662422104207787,0.452
-0.00260103490671437,0.453
0.004346920997865995,0.454
0.010161848033977697,0.455
0.014279340833432665,0.456
0.016674441067770787,0.457
0.01763957990225836,0.458
0.01742838744458013,0.459
0.01602013081362507,0.46
0.013200347777806291,0.461
0.00888801741744085,0.462
0.00342417911675965,0.463
-0.002382353003871034,0.464
-0.007471884037010925,0.465
-0.010914210526792723,0.466
-0.012245865839647041,0.467
-0.011564183920746282,0.468
-0.009360083924044265,0.469
-0.0062651257594861206,0.47
-0.002908155247533911,0.471
8.823585334388499e-05,0.472
0.0021023195357387577,0.473
0.002649797464010671,0.474
0.0016564586571508689,0.475
-0.0003602292304731893,0.476
-0.0024347010040187272,0.477
-0.0036113706687290357,0.478
-0.0034399146080209006,0.479
-0.002162242528616958,0.48
-0.00045879564351851437,0.481
0.001052889666607426,0.482
0.0021910053283874906,0.483
0.0031849353235354643,0.484
0.0043320984720508545,0.485
0.005685198053170996,0.486
0.007034460730720926,0.487
0.008119060767409418,0.488
0.00878797493506667,0.489
0.008954807214522654,0.49
0.008477534026843297,0.491
0.00716599592899351,0.492
0.004933855589094083,0.493
0.001952311788520151,0.494
-0.0013240907322819013,0.495
-0.004295096395381878,0.496
-0.006458080364210587,0.497
-0.007606912570615804,0.498
-0.007853263749617487,0.499
-0.0075179717258225245,0.5
-0.007027240877791041,0.501
-0.006808054255929921,0.502
-0.007107121517554845,0.503
-0.007813818618322206,0.504
-0.008464920263992641,0.505
-0.008470711296017144,0.506
-0.00742763373397856,0.507
-0.00534450949380712,0.508
-0.002643350136274134,0.509
9.326985079325151e-05,0.51
0.0024416651013370993,0.511
0.004269534805984107,0.512
0.0056513396847618315,0.513
0.006726829042467447,0.514
0.007602991521579504,0.515
0.008326048341742113,0.516
0.00892379338863451,0.517
0.009430221376831126,0.518
0.009811139019229616,0.519
0.00986084067233702,0.52
0.009218757471424498,0.521
0.007535909683694898,0.522
0.004678442168919476,0.523
0.00084061409980936,0.524
-0.003532364573355587,0.525
-0.007992976892114792,0.526
-0.012297352724291624,0.527
-0.01635812324421948,0.528
-0.019983961809249922,0.529
-0.022664017604479496,0.53
-0.0236040044855635,0.531
-0.021983865663653693,0.532
-0.01727553032283904,0.533
-0.009499939601201733,0.534
0.000622649129808744,0.535
0.0116674935130042,0.536
0.021741668725000364,0.537
0.028993176307814686,0.538
0.03217335738866037,0.539
0.030927599628386895,0.54
0.02575290370475513,0.541
0.01783084965117707,0.542
0.008858681278790057,0.543
0.0007977695089203596,0.544
-0.004564241155299827,0.545
-0.006178540562740035,0.546
-0.0041915110692856096,0.547
-1.5280451949742197e-05,0.548
0.004156724856696984,0.549
0.006216701002066997,0.55
0.004912458608427246,0.551
0.00019223216865956664,0.552
-0.006894828492131222,0.553
-0.014627847044574935,0.554
-0.021188517981760933,0.555
-0.025202450537193024,0.556
-0.026132411249114494,0.557
-0.024373604593591627,0.558
-0.020900834871331604,0.559
-0.016616037007365133,0.56
-0.011886891938004948,0.561
-0.006600682681195628,0.562
-0.0005670498290121215,0.563
0.006111860572631683,0.564
0.012948102430797035,0.565
0.019211267002996378,0.566
0.024108259174591536,0.567
0.02692741832457231,0.568
0.027193095861950668,0.569
0.024771732283114033,0.57
0.01985265351870337,0.571
0.012911904339658855,0.572
0.00474956739461548,0.573
-0.0035482039394965368,0.574
-0.010852157068690107,0.575
-0.016301456968187494,0.576
-0.01947870890238202,0.577
-0.020450947097515954,0.578
-0.01979008134193773,0.579
-0.018516583476307344,0.58
-0.017787210187493317,0.581
-0.01833161311474838,0.582
-0.01993225304100775,0.583
-0.021289293449976165,0.584
-0.020379754721999675,0.585
-0.015204282047689498,0.586
-0.004709217316032456,0.587
0.010493990862493996,0.588
0.028087118865319106,0.589
0.04481288868626212,0.59
0.05756869930391178,0.591
0.06414481172791062,0.592
0.0633666248554676,0.593
0.05501265202286162,0.594
0.039923045523173516,0.595
0.02009413717052434,0.596
-0.0016492390953595326,0.597
-0.022290587259405577,0.598
-0.03923679137533402,0.599
-0.05077015784311978,0.6
-0.05623702767978008,0.601
-0.05592809734890973,0.602
-0.05075803289355054,0.603
-0.04189290912386215,0.604
-0.030490770303164848,0.605
-0.017684578448466423,0.606
-0.00471756478069357,0.607
0.00699840523093576,0.608
0.01602936546068623,0.609
0.021256573009180765,0.61
0.022270594255088892,0.611
0.019597192664950826,0.612
0.014584950682327149,0.613
0.008976910417925312,0.614
0.004377946271124236,0.615
0.0018569974433754691,0.616
0.001756012928216167,0.617
0.003659142166315277,0.618
0.0065639635669223345,0.619
0.009282346372011417,0.62
0.010855722100784207,0.621
0.01073384734047119,0.622
0.008752324252731272,0.623
0.005109119496085435,0.624
0.00038707171290921507,0.625
-0.004493127754779461,0.626
-0.008457133915166469,0.627
-0.010573163333804264,0.628
-0.010380999066706826,0.629
-0.008092416779988874,0.63
-0.004501014680739246,0.631
-0.0006225472472281832,0.632
