VaMe,time
-3.252783365194648e-05,0.001
-0.0017111917100001385,0.002
-0.0032613361629898743,0.003
-0.004565196208731518,0.004
-0.005519619449573534,0.005
-0.006039529289297418,0.006
-0.006062291491448851,0.007
-0.005559090882963403,0.008
-0.004518582367798663,0.009
-0.002925557505585576,0.01
-0.0008145530582810218,0.011
0.0016353564436624962,0.012
0.004089981401795931,0.013
0.006150645388926742,0.014
0.007455579903860088,0.015
0.007741953993904736,0.016
0.006902044354016712,0.017
0.005060316638569845,0.018
0.0026101570497736866,0.019
0.00013395022970309447,0.02
-0.0017867765814924088,0.021
-0.0027878028460953256,0.022
-0.0028498314226040942,0.023
-0.0022621662353888984,0.024
-0.0014576736169251798,0.025
-0.0008331976046848619,0.026
-0.0006359031581741365,0.027
-0.0009223473222837236,0.028
-0.0015823305522031734,0.029
-0.0024217659325225524,0.03
-0.0032661278966833233,0.031
-0.004015705022184165,0.032
-0.004615385208350016,0.033
-0.0049860274626001965,0.034
-0.004996053375452905,0.035
-0.004501536730444232,0.036
-0.0034296459331661523,0.037
-0.001851846769113308,0.038
5.265297361727951e-06,0.039
0.0018238614324939692,0.04
0.0033093716344194586,0.041
0.004305589826002406,0.042
0.004832736923534348,0.043
0.00501472979235989,0.044
0.004963951077944574,0.045
0.004715268456677173,0.046
0.004240593283086166,0.047
0.003509218338488269,0.048
0.0025330759898385693,0.049
0.0013766838052554854,0.05
0.00015846551672298853,0.051
-0.0009473540931123196,0.052
-0.001737979896774237,0.053
-0.002048623431850584,0.054
-0.0018254107666022122,0.055
-0.0011629354672806971,0.056
-0.0002736532883766714,0.057
0.0005947131669773953,0.058
0.0012298009819838001,0.059
0.001483303056635216,0.06
0.0012869677523933882,0.061
0.0006793495276202522,0.062
-0.00019072030102807358,0.063
-0.0011070569415184475,0.064
-0.0018477324014719056,0.065
-0.002256002717632844,0.066
-0.0023059193024560385,0.067
-0.002108883757316765,0.068
-0.001843837601654366,0.069
-0.001662968253390354,0.07
-0.0016338182736689725,0.071
-0.001729372908771309,0.072
-0.0018429114087217622,0.073
-0.0018136938955772277,0.074
-0.001470068937355247,0.075
-0.0006912589446472804,0.076
0.0005363792873663625,0.077
0.002091820431426722,0.078
0.003734712742865294,0.079
0.00516477066427609,0.08
0.006086220237001074,0.081
0.0062495212020538616,0.082
0.005502491356658991,0.083
0.003868958247992223,0.084
0.0016009329584500797,0.085
-0.0008593239148864547,0.086
-0.0030082783304149637,0.087
-0.004441471642362739,0.088
-0.004964858738694803,0.089
-0.004609604329344457,0.09
-0.0035692876443382247,0.091
-0.0021174255379749233,0.092
-0.0005529603077413653,0.093
0.0008255911551825336,0.094
0.001756331564431147,0.095
0.0020718135152599103,0.096
0.0017514865594807968,0.097
0.0009395960061198345,0.098
-0.0001005634583254311,0.099
