VaMe,time
0.0007006654765257279,0.001
-0.0058522105891202205,0.002
-0.011672114136287418,0.003
-0.016143638079262505,0.004
-0.01886671257048015,0.005
-0.0196864072351713,0.006
-0.01865964598338331,0.007
-0.015989249057516634,0.008
-0.011990413733096185,0.009
-0.0071190150330816436,0.01
-0.0020193371452660335,0.011
0.0025212961380914603,0.012
0.005778958346132154,0.013
0.007348507204112051,0.014
0.00725967958844972,0.015
0.005887232218266698,0.016
0.0037349775690216805,0.017
0.0012236848631118804,0.018
-0.0014216862792317305,0.019
-0.004150625057873521,0.02
-0.006955235195490092,0.021
-0.009715015765475411,0.022
-0.01211182676450512,0.023
-0.013641801020276938,0.024
-0.013723408590820415,0.025
-0.01187909864655196,0.026
-0.007894075506644536,0.027
-0.0018818504231349709,0.028
0.005704203208121031,0.029
0.014079875218755013,0.03
0.022195532353658263,0.031
0.028865940302503112,0.032
0.032934368133691216,0.033
0.03349173894586279,0.034
0.030150769199918267,0.035
0.023254859813797026,0.036
0.013874225987971094,0.037
0.0035381003854142172,0.038
-0.006187467621326759,0.039
-0.014066604286040129,0.04
-0.01938921314898661,0.041
-0.022015004947323436,0.042
-0.02230283808016697,0.043
-0.020943080450793773,0.044
-0.018725531520896715,0.045
-0.0163107277876981,0.046
-0.014090633861095967,0.047
-0.012168584269733804,0.048
-0.010412312674786602,0.049
-0.008536673817053942,0.05
-0.006215266291741312,0.051
-0.003215821420234763,0.052
0.0005007933360847418,0.053
0.004767206281648327,0.054
0.009231725757613874,0.055
0.01336349703947373,0.056
0.01649512300421911,0.057
0.017970957678268135,0.058
0.017355413078649486,0.059
0.014579502308652488,0.06
0.009953543569226663,0.061
0.004079807381222826,0.062
-0.002241495997160793,0.063
-0.008060398221287004,0.064
-0.01234537840392771,0.065
-0.014195383135109017,0.066
-0.013170272087262791,0.067
-0.009526907513545254,0.068
-0.00418928645107986,0.069
0.0015460893024168405,0.07
0.006435807119754265,0.071
0.00965168624918006,0.072
0.010940857440605224,0.073
0.010578044153607824,0.074
0.00917393580075784,0.075
0.007399979944543658,0.076
0.005716091516063361,0.077
0.0042187087280036025,0.078
0.0026773674187254995,0.079
0.000727089849965635,0.08
-0.001889981887595648,0.081
-0.005146650171466084,0.082
-0.008681029199154587,0.083
-0.011873625435190622,0.084
-0.013998269657193519,0.085
-0.014392063559582044,0.086
-0.012639803126808798,0.087
-0.008779370278962813,0.088
-0.0034328971389690766,0.089
0.002298754470969266,0.09
0.007198586176416036,0.091
0.01034658990658811,0.092
0.011339485627126533,0.093
0.010274935864710287,0.094
0.0076470409318629955,0.095
0.004257741989522289,0.096
0.001074911856625438,0.097
-0.0010511658707570012,0.098
-0.0017042932495084761,0.099
-0.0010400288788045713,0.1
0.00034271364725196933,0.101
0.0017086522551223499,0.102
0.002472534949516104,0.103
0.002332988082468321,0.104
0.001293222142868157,0.105
-0.00037680319739138003,0.106
-0.002246485498518839,0.107
-0.0038762240814525233,0.108
-0.004955256285568298,0.109
-0.005402028086719597,0.11
-0.00540286981854141,0.111
-0.0053225863982345216,0.112
-0.005495718206656751,0.113
-0.006029305018222564,0.114
-0.006720927259407617,0.115
-0.007106568081093251,0.116
-0.006631272498257416,0.117
-0.004897626615476084,0.118
-0.001878888284650281,0.119
0.0019991884393745596,0.12
0.005948239809950588,0.121
0.009085448908728297,0.122
0.010789089343172537,0.123
0.010949635182272325,0.124
0.009960365849176733,0.125
0.008449687441092556,0.126
0.0069294808999439605,0.127
0.005583150315906606,0.128
0.004310270210047057,0.129
0.002965356823770444,0.13
0.0015651686127752527,0.131
0.00027143543979144175,0.132
-0.0007663682357475427,0.133
-0.0014764034397263652,0.134
-0.0018072382493033547,0.135
-0.001707840745978164,0.136
-0.0012197739194446358,0.137
-0.0005770087841024609,0.138
-0.00015739782160112124,0.139
-0.00026905820610759423,0.14
-0.0009536502809040801,0.141
-0.0019894385754225252,0.142
-0.0030702499060831696,0.143
-0.003973563092412932,0.144
-0.004569104234054045,0.145
-0.004729748380029167,0.146
-0.004320515173318594,0.147
-0.0032876549856674393,0.148
-0.0017368860469176614,0.149
5.63286470237128e-05,0.15
0.001700918492926861,0.151
0.0027928124845716853,0.152
0.0030221650029481,0.153
0.0022321066772251195,0.154
0.00044664718105397194,0.155
-0.0020796938454671083,0.156
-0.0048418826462000115,0.157
-0.007191995091293031,0.158
-0.008547145695230044,0.159
-0.008563948968119996,0.16
-0.0071914705239854255,0.161
-0.0046363091014992525,0.162
-0.0013148168486411818,0.163
0.0021967728556310387,0.164
0.005244561650400268,0.165
0.007210557213904667,0.166
0.00763655967515122,0.167
0.006380811031523476,0.168
0.003793543298918617,0.169
0.0007370119638626022,0.17
-0.0016828520481003307,0.171
-0.002544643419419105,0.172
-0.0014716753712713394,0.173
0.0012309467432417528,0.174
0.00472162209009119,0.175
0.007981155299132122,0.176
0.01019920143311444,0.177
0.010977971609297851,0.178
0.010288699869051747,0.179
0.008312704369333401,0.18
0.005329178727439804,0.181
0.0017205580010864394,0.182
-0.0019524586859251843,0.183
-0.004965440572740254,0.184
-0.006647025731977979,0.185
-0.006692162718493151,0.186
-0.005328002178300294,0.187
-0.003186182312667866,0.188
-0.0009875518065295414,0.189
0.0007020777621289464,0.19
0.0015470970381848512,0.191
0.0014613068942851207,0.192
0.0006226933505926312,0.193
-0.0005883240484848139,0.194
-0.0017450975824027794,0.195
-0.0025412241203719176,0.196
-0.002898375213187128,0.197
-0.00301113917061204,0.198
-0.003319973529127529,0.199
-0.004385263894385411,0.2
-0.006666617462489988,0.201
-0.010263831311894435,0.202
-0.01470783184336333,0.203
-0.01889087346720201,0.204
-0.021239138881179703,0.205
-0.020197997248506336,0.206
-0.014907332007135917,0.207
-0.005726594049475003,0.208
0.0057109496140846415,0.209
0.016990735197108045,0.21
0.02576330704559778,0.211
0.030519539355250286,0.212
0.030872702399707876,0.213
0.027365493360003053,0.214
0.021153823276633253,0.215
0.01370889096962173,0.216
0.006479364876327604,0.217
0.0005662334804560952,0.218
-0.003477630863662005,0.219
-0.005677757983296928,0.22
-0.0065023949837176255,0.221
-0.00661412471086749,0.222
-0.006608763366733284,0.223
-0.006798440224339836,0.224
-0.007067654093388556,0.225
-0.006936120783655863,0.226
-0.005907713999136205,0.227
-0.0038838215341547356,0.228
-0.00132876027494263,0.229
0.0008938159752541629,0.23
0.0018930538318672008,0.231
0.0011501190166882899,0.232
-0.0012475468398793902,0.233
-0.004648908532849151,0.234
-0.008104896497457813,0.235
-0.01070094922266168,0.236
-0.011821339859597192,0.237
-0.011272920268351897,0.238
-0.009240334823371657,0.239
-0.006111495600202331,0.24
-0.002296034567052785,0.241
0.0018583484760333815,0.242
0.006033160294879553,0.243
0.009829848709318216,0.244
0.0126911013355301,0.245
0.013986409186762187,0.246
0.013287908131743268,0.247
0.010686492909564799,0.248
0.006921214765734201,0.249
0.0032007593703598145,0.25
0.0007663162379163558,0.251
0.00036334678722460664,0.252
0.0018579570046978074,0.253
0.004224577075341193,0.254
0.005987877925332631,0.255
0.005928415826496546,0.256
0.00364604799308857,0.257
