VaMe,time
0.0012591254138521282,0.772
0.0011938713254370733,0.773
0.0012626926117769639,0.774
0.0013655691675307075,0.775
0.0014087109723397043,0.776
0.001281924775847649,0.777
0.0008534682473406701,0.778
1.2227085131948298e-05,0.779
-0.0012665525523964385,0.78
-0.002868242469763488,0.781
-0.004527447753827457,0.782
-0.0058871222900402035,0.783
-0.006619447973502654,0.784
-0.0065482884205623,0.785
-0.005714039579289245,0.786
-0.004361022943942746,0.787
-0.0028394945865964547,0.788
-0.0014467154228123714,0.789
-0.00031604018795499956,0.79
0.000566775593669765,0.791
0.0012750893744205214,0.792
0.0018585588038418364,0.793
0.002288258285995293,0.794
0.002463269742996142,0.795
0.0023056360874068663,0.796
0.0018690712006128446,0.797
0.0013414533658214,0.798
0.0009299559155347711,0.799
0.0007540634570101033,0.8
0.0008518395534023432,0.801
0.001244868627123807,0.802
0.0019399150738662514,0.803
0.002857610351313726,0.804
0.003793812722386397,0.805
0.00448500034601436,0.806
0.004731243305157993,0.807
0.004477655489961476,0.808
0.0037983278244291597,0.809
0.0028452708553076337,0.81
0.0018634665855458388,0.811
0.0011877538724989526,0.812
0.0010720719409279531,0.813
0.0014370671890409728,0.814
0.0017638607299431056,0.815
0.0012926280565227195,0.816
-0.0005091561414071209,0.817
-0.0035202017290167915,0.818
-0.006932759690716865,0.819
-0.00966199872117661,0.82
-0.010915293318821502,0.821
-0.010541486687963769,0.822
-0.00896100299292503,0.823
-0.006787554074580445,0.824
-0.004452820508586466,0.825
-0.002089084536224315,0.826
0.000333230529758843,0.827
0.0028002888117341198,0.828
0.005129838995027835,0.829
0.006964770008952572,0.83
0.007880342091354523,0.831
0.00758160434233763,0.832
0.0060854860720868514,0.833
0.0037324243039131557,0.834
0.0010236854096387481,0.835
-0.0015493999897852285,0.836
-0.0035873664958525554,0.837
-0.004813450061573005,0.838
-0.005093489645641651,0.839
-0.004450098610219917,0.84
-0.0030608712484523105,0.841
-0.0012259664214676299,0.842
0.0006944946076291645,0.843
0.002356518388727721,0.844
0.0034991698351493155,0.845
0.003987243613268252,0.846
0.0038110221163938605,0.847
0.003043623935099057,0.848
0.0018132389336165187,0.849
0.0003198244476641995,0.85
-0.00115739657398772,0.851
-0.0023117183948218327,0.852
-0.0029091384545799786,0.853
-0.0028785998788210744,0.854
-0.0023208428516600836,0.855
-0.0014269080890651474,0.856
-0.0003851931530074757,0.857
0.0006569188987912967,0.858
0.00158371435898786,0.859
0.002290661425986177,0.86
0.002688048462555913,0.861
0.0027405459297937655,0.862
0.0025041187159592594,0.863
0.002105382333231376,0.864
0.0016716622491447074,0.865
0.0012740574988001783,0.866
0.0009200337113150228,0.867
0.0005860017921562843,0.868
0.00025555346853347444,0.869
