VaMe,time
-0.0006989502307020703,0.001
0.004833658366651185,0.002
0.009625961710675068,0.003
0.013051299976451583,0.004
0.014724104762487217,0.005
0.01457706886847406,0.006
0.012852873479822311,0.007
0.010013976357490682,0.008
0.006617798323838318,0.009
0.003220574153114391,0.01
0.0003056485474133315,0.011
-0.0017883020332612862,0.012
-0.0029128233912138406,0.013
-0.003102818614883224,0.014
-0.0025407268790900686,0.015
-0.0015257047147845208,0.016
-0.00042354945879459396,0.017
0.00044315488542386353,0.018
0.0009215019584049542,0.019
0.0010863155220058247,0.02
0.0012041420895814706,0.021
0.0016244318797825718,0.022
0.002631085846797625,0.023
0.004299344598642221,0.024
0.00638957247600241,0.025
0.008314264952428103,0.026
0.009246002907941116,0.027
0.008375148090210838,0.028
0.005216542071539587,0.029
-0.00017471409753255226,0.03
-0.007177871147456035,0.031
-0.014724445618337516,0.032
-0.02143106649466867,0.033
-0.025791001084855596,0.034
-0.02657773132426784,0.035
-0.023374278517850157,0.036
-0.01684598222862182,0.037
-0.008490557097619474,0.038
-6.635415080676432e-05,0.039
0.006918241034968073,0.04
0.011517661931228386,0.041
0.013474286616859682,0.042
0.013152342322462039,0.043
0.011346665277430959,0.044
0.009060001291054717,0.045
0.0072716914989891645,0.046
0.00670439068571019,0.047
0.007639714854421072,0.048
0.009836636334086175,0.049
0.012553591339204513,0.05
0.014658860750361082,0.051
0.01487782669210436,0.052
0.012208574560356365,0.053
0.006382843689893165,0.054
-0.0018449518237061908,0.055
-0.010780530384860489,0.056
-0.01831987044520787,0.057
-0.022741145859623,0.058
-0.023335841180139413,0.059
-0.020490167630967338,0.06
-0.015240341791278363,0.061
-0.008748344640413295,0.062
-0.002047472374662057,0.063
0.004001795352801526,0.064
0.00873295397034234,0.065
0.011719522809865535,0.066
0.012815000368821102,0.067
0.012141978570170691,0.068
0.010001474195245386,0.069
0.006764857293706982,0.07
0.002837866177193634,0.071
-0.0013097434472955447,0.072
-0.005119141076984279,0.073
-0.00797454280460447,0.074
-0.00933064102779054,0.075
-0.008943783484600898,0.076
-0.007071026019262935,0.077
-0.004405049076367225,0.078
-0.0017308740954342793,0.079
0.00041446729103473414,0.08
0.0018511699539274155,0.081
0.0026674675794712247,0.082
0.0030630630770754493,0.083
0.003212630156575201,0.084
0.0032010108191245267,0.085
0.003036930228939622,0.086
0.002704489561834762,0.087
0.0022121265116008437,0.088
0.0016165763801035634,0.089
0.0010069644144008948,0.09
0.00045831232395408003,0.091
-3.1884750144586186e-06,0.092
-0.000393130611770429,0.093
-0.0007403726932033297,0.094
-0.0010665990987275657,0.095
-0.001373807911409426,0.096
-0.0016377119104671637,0.097
-0.0018180800403937486,0.098
-0.00187877707248984,0.099
-0.001795248327115663,0.1
-0.0015549926372057424,0.101
-0.0011654996864160867,0.102
-0.0006609852304513953,0.103
-0.0001058712638006606,0.104
0.0004042643816727776,0.105
0.0007654302163733685,0.106
0.0009149982421309152,0.107
0.0008626492163066355,0.108
0.0006644017417210252,0.109
0.0003635625134165677,0.11
-5.64902572050604e-05,0.111
-0.0006695501054001904,0.112
-0.0015234205576069506,0.113
-0.0025091806477002794,0.114
-0.0032838868155965176,0.115
-0.0033363301918576003,0.116
-0.0021949465509562773,0.117
0.0003381060698274633,0.118
0.004064477131935499,0.119
0.008416340434869218,0.12
0.012584432938066268,0.121
0.015679652119892574,0.122
0.01686022282468123,0.123
0.015419249815396297,0.124
0.010922427030522269,0.125
0.003461684154729319,0.126
-0.006094298525272038,0.127
-0.016121955152293744,0.128
-0.024679818016271164,0.129
-0.030172283550291133,0.13
-0.03180997054794304,0.131
-0.029581188517381618,0.132
-0.023952362511932578,0.133
-0.01572876650450736,0.134
-0.006112113743275881,0.135
0.0033798338369305245,0.136
0.011322520575369524,0.137
0.01689113013347683,0.138
0.020064028553435857,0.139
0.021409491437588964,0.14
0.02166073112193237,0.141
0.021343607293733784,0.142
0.02062703464306619,0.143
0.01939428800319884,0.144
0.01739932844954905,0.145
0.014368677995705398,0.146
0.010047716504421714,0.147
0.004324898443108924,0.148
-0.0025299689832579586,0.149
-0.009696098517889308,0.15
-0.01593589396769049,0.151
-0.02004902365275814,0.152
-0.021395204102651822,0.153
-0.020219150518262553,0.154
-0.017595159517584183,0.155
-0.014896710065429647,0.156
-0.013045500244886096,0.157
-0.01206699112737531,0.158
-0.011212505706542043,0.159
-0.009491999874592231,0.16
-0.006268860289300758,0.161
-0.001570374888429252,0.162
0.004008740790260387,0.163
0.009623802392453511,0.164
0.014431560082432631,0.165
0.017677306159080728,0.166
0.01875529230062266,0.167
0.017382415322993706,0.168
0.013807250190009676,0.169
0.00881685366267105,0.17
0.0034624901793537345,0.171
-0.0012809312830701814,0.172
-0.004711287492682258,0.173
-0.006477552850938309,0.174
-0.006622759814360747,0.175
-0.005540772792957633,0.176
-0.003799167802444982,0.177
-0.0019431423299512102,0.178
-0.00039777384833388093,0.179
0.0005672819245239035,0.18
0.0008623589132385291,0.181
0.0005706356796988562,0.182
-0.00010413399895575401,0.183
-0.0009122316890099953,0.184
-0.0016237681626473425,0.185
-0.0020731053745215804,0.186
-0.002187500463284265,0.187
-0.00199253322825514,0.188
-0.0015743260144990298,0.189
-0.0010079575265806438,0.19
-0.00032049645648069025,0.191
0.0004522163340029933,0.192
0.0011834054941519414,0.193
0.0016807062607252885,0.194
0.00181022350504646,0.195
0.0015768722117157393,0.196
0.0010968683337207281,0.197
0.0005188347291436513,0.198
-4.9621755732694365e-05,0.199
-0.0005830511617791673,0.2
-0.0011183728450217634,0.201
-0.0016748410811140162,0.202
-0.002180346862026982,0.203
-0.0024681889973629254,0.204
-0.002334239902452836,0.205
-0.0016084934387068026,0.206
-0.0002036988828348715,0.207
0.0018691308600370712,0.208
0.004477115418485633,0.209
0.007294574932518866,0.21
0.009737146084322527,0.211
0.011015860237350893,0.212
0.010369096439541385,0.213
0.007398752598854256,0.214
0.0023303600843813687,0.215
-0.003985222085861202,0.216
-0.01035337123503361,0.217
-0.015599837724677436,0.218
-0.018806026449117743,0.219
-0.01942165029076562,0.22
-0.01736852790392764,0.221
-0.013125731756948556,0.222
-0.007643677140694482,0.223
-0.0020239046885029096,0.224
0.002840297620463179,0.225
0.006436097489941373,0.226
0.008628911666451008,0.227
0.009593748121910358,0.228
0.009688094884290914,0.229
0.00927077980216613,0.23
0.008541703483438242,0.231
0.0074711373633808776,0.232
0.005855130540321396,0.233
0.0035006651081615644,0.234
0.00043834432241700283,0.235
-0.003002494141464942,0.236
-0.006258106834341477,0.237
-0.008599625166817263,0.238
-0.009237717238078239,0.239
-0.007626320302710809,0.24
-0.0039065067835941224,0.241
0.0008967335483300078,0.242
0.005249179698009226,0.243
0.007851756889598318,0.244
0.008194901323525532,0.245
0.006597437641006158,0.246
0.0038718907352359743,0.247
0.0009406908525147799,0.248
-0.0014540830239421936,0.249
-0.0029420676234344126,0.25
-0.0035670820324316065,0.251
-0.003674015177953231,0.252
-0.003713160377840528,0.253
-0.004026786731560378,0.254
-0.00468364388267814,0.255
-0.005436737601784491,0.256
-0.005817201350767159,0.257
-0.005278410548092305,0.258
-0.0033174641442588913,0.259
0.0003858935190654795,0.26
0.005788282762123216,0.261
0.012366666391770439,0.262
0.019178888284332084,0.263
0.02507659810701279,0.264
0.028916617791875404,0.265
0.02965782823318931,0.266
0.02644749114460123,0.267
0.01887003452371529,0.268
0.0073059414987189965,0.269
-0.006867599780062741,0.27
-0.02143793924579611,0.271
-0.033907960707089825,0.272
-0.042312024185692944,0.273
-0.04584650186373024,0.274
-0.044769787447725064,0.275
-0.039744708479908596,0.276
-0.031449445088768214,0.277
-0.020769150845125213,0.278
-0.0090242861465585,0.279
0.002224095702809412,0.28
0.011604475368955482,0.281
0.01824282176819813,0.282
0.021873028939036976,0.283
0.02278421483382769,0.284
0.021623611388564074,0.285
0.019152699800654042,0.286
0.01606013199183266,0.287
0.012868126499552353,0.288
0.009926223683911863,0.289
0.007446041195493022,0.29
0.005524305372579354,0.291
0.004151166815487594,0.292
0.003224194853083733,0.293
0.0025600944254537314,0.294
0.0019072027192402175,0.295
0.0010011415514930412,0.296
-0.0003280171617533514,0.297
-0.0020569793806023747,0.298
-0.003939804024013773,0.299
-0.005572955180245225,0.3
-0.006531544626181829,0.301
-0.006505424457883963,0.302
-0.005391013491723021,0.303
-0.0033418845898991983,0.304
-0.0007602869350444458,0.305
0.001798320866759347,0.306
0.0037844967085571865,0.307
0.004809304294295603,0.308
0.004725650161296122,0.309
0.0036249861071076823,0.31
0.0017873903293851164,0.311
-0.00039347254054030833,0.312
-0.0025012464348241094,0.313
-0.0041863419926610685,0.314
-0.0052320294622041985,0.315
-0.0055695609832026325,0.316
-0.005240927407321793,0.317
-0.004355861771215491,0.318
-0.0030803133165495144,0.319
-0.0016364456799372927,0.32
-0.00028565115879194644,0.321
0.0007105672504599375,0.322
0.0011416093159704855,0.323
0.0008832934400616383,0.324
-8.916462214352344e-05,0.325
-0.0016929831474306143,0.326
-0.0037399748888681944,0.327
-0.00595473082187766,0.328
-0.007988242768130949,0.329
-0.00942819029617957,0.33
-0.009829435162507713,0.331
-0.008786166675790649,0.332
-0.006083764246778896,0.333
-0.0019021838602008311,0.334
0.0031022893201294245,0.335
0.007957894239839836,0.336
0.011668636505344695,0.337
0.013463797308935396,0.338
0.012954800590044486,0.339
0.010225467885343268,0.34
0.005885319570499031,0.341
0.0010524720999433416,0.342
-0.002832523958423851,0.343
-0.004377866680263632,0.344
-0.00266838597339092,0.345
0.0023684460753982226,0.346
0.00974622076839554,0.347
0.017560674631544752,0.348
0.02358809004134849,0.349
0.025993647576363955,0.35
0.023712905089826194,0.351
0.016507979604405934,0.352
0.0049805301261148785,0.353
-0.009338347617533488,0.354
-0.024000605784342724,0.355
-0.03604447904264963,0.356
-0.04286754247064469,0.357
-0.043200114866704005,0.358
-0.0375153131004949,0.359
-0.02760699601550568,0.36
-0.01578750897435172,0.361
-0.004246279689060359,0.362
0.005324484939273663,0.363
0.011932793157353285,0.364
0.015332154870625354,0.365
0.015897954328178757,0.366
0.014399698064121556,0.367
0.01177011304870201,0.368
0.008915328185038946,0.369
0.006557989041240697,0.37
0.005129855606413651,0.371
0.00474046115648054,0.372
0.0052115748093952245,0.373
0.006161803475261537,0.374
0.007126236670228522,0.375
0.007674356857337349,0.376
0.007503490776824365,0.377
0.006505141979881048,0.378
0.004783557384592711,0.379
0.002611129343941395,0.38
0.0003372126099586756,0.381
-0.0017170862123819617,0.382
