VaMe,time
0.000943968442271322,0.001
0.009737453982315167,0.002
0.01814794322134435,0.003
0.025947295266909483,0.004
0.03304467918090734,0.005
0.03937320528602693,0.006
0.04463725515804555,0.007
0.04814444795378512,0.008
0.04892744782401136,0.009
0.04609537757925519,0.01
0.039185803956763764,0.011
0.02834866128441684,0.012
0.01437335317698762,0.013
-0.001291691291356101,0.014
-0.0165296837971244,0.015
-0.028846159902959058,0.016
-0.03611105936629506,0.017
-0.037375227911116166,0.018
-0.033172101032202736,0.019
-0.02516136262753461,0.02
-0.015488229082310427,0.021
-0.006210264111388116,0.022
0.0011008638173214862,0.023
0.005572170894765202,0.024
0.007087813198736979,0.025
0.0062023643186103405,0.026
0.003892756912808136,0.027
0.0011952474857610078,0.028
-0.001146304320870733,0.029
-0.0028352945285115934,0.03
-0.003888305427457085,0.031
-0.004371511657259984,0.032
-0.004241490110219601,0.033
-0.0033475554624817928,0.034
-0.0015502449611665328,0.035
0.0010939635064417894,0.036
0.0042044643906331055,0.037
0.007133859194682491,0.038
0.009201055293653514,0.039
0.00994283366567597,0.04
0.009214986795893158,0.041
0.007140605867826956,0.042
0.004035157825083467,0.043
0.00035314330795204894,0.044
-0.00340351900528015,0.045
-0.006808769639782838,0.046
-0.009576959461556511,0.047
-0.011533415596408504,0.048
-0.012549037822608914,0.049
-0.01250313426872761,0.05
-0.01129342677748974,0.051
-0.008880527919307463,0.052
-0.005359764675938532,0.053
-0.0010542525532379345,0.054
0.0034417198855435623,0.055
0.007363054990910466,0.056
0.009988992366809514,0.057
0.010842764432197094,0.058
0.009809598347176311,0.059
0.007177382936621856,0.06
0.003589320503392829,0.061
-9.415928240314429e-05,0.062
-0.0029952834528376507,0.063
-0.004432451241422326,0.064
-0.0040780555813016576,0.065
-0.002014824811944503,0.066
0.0012650073604766098,0.067
0.004863915694874997,0.068
0.0075756640635563435,0.069
0.008211382668852029,0.07
0.006107291357121673,0.071
0.0015252273993723252,0.072
-0.00437068767566716,0.073
-0.009979564846759824,0.074
-0.013886238044217706,0.075
-0.015319979289300891,0.076
-0.014277128439728731,0.077
-0.011349902448904305,0.078
-0.007416458320052644,0.079
-0.003343466774695398,0.08
0.0001851119415446585,0.081
0.002714456264423941,0.082
0.0040200098587074165,0.083
0.004107741156480181,0.084
0.0032095451259123017,0.085
0.0017437577971871317,0.086
0.00022806501676775673,0.087
-0.0008300642151818947,0.088
-0.0010307246724512561,0.089
-0.00015344480015779097,0.09
0.001771674174599034,0.091
0.004387724646417724,0.092
0.006997066014457977,0.093
0.008671840574721914,0.094
0.008469454626011948,0.095
0.005711562158852676,0.096
0.000302963008702579,0.097
-0.007001899293596685,0.098
-0.014577482469243347,0.099
-0.02030070696380854,0.1
-0.022274302545563868,0.101
-0.01962749518740767,0.102
-0.012970490588237411,0.103
-0.004187958765502361,0.104
0.004327170648164345,0.105
0.010570182213376215,0.106
0.013560424814844402,0.107
0.013503305870389979,0.108
0.011482411400703526,0.109
0.008941610723301956,0.11
0.00724630481528791,0.111
0.007421599662611132,0.112
0.01001412424027906,0.113
0.01496754603446229,0.114
0.021465849572470566,0.115
0.027863209818818842,0.116
0.03188005161434808,0.117
0.03114309584693641,0.118
0.0239628963366972,0.119
0.01005298385013663,0.12
-0.009103413010229017,0.121
-0.030368955080276577,0.122
-0.04956783100829555,0.123
-0.06252215507307542,0.124
-0.06627336975090671,0.125
-0.060073114940173956,0.126
-0.0456765564398067,0.127
-0.02672536625408359,0.128
-0.007468337320265021,0.129
0.008549963292137438,0.13
0.019252356580751195,0.131
0.024166044905556166,0.132
0.024154977607357866,0.133
0.02088918036500183,0.134
0.016229336574317167,0.135
0.011732550459814388,0.136
0.008336414810674144,0.137
0.006282184261362906,0.138
0.0053261293637171195,0.139
0.005053385285733453,0.14
0.005062207558014272,0.141
0.005015097429118727,0.142
0.00467114619625759,0.143
0.003940386948309385,0.144
0.002914090820848472,0.145
0.0018311475941594356,0.146
0.0010091319382480616,0.147
0.0007711001088877657,0.148
0.001335880093212908,0.149
0.0026616707005355307,0.15
0.004338948941727353,0.151
0.005654188224744094,0.152
0.005834454065786575,0.153
0.00434481603058901,0.154
0.0010934564964364133,0.155
-0.003508239352517007,0.156
-0.00862185560569349,0.157
-0.013180212963047265,0.158
-0.016169951026629804,0.159
-0.01689237780350886,0.16
-0.015099751381642441,0.161
-0.01103412315053253,0.162
-0.005429404200701097,0.163
0.000598553543586908,0.164
0.0058629926231596316,0.165
0.009497099161925744,0.166
0.011188546769045151,0.167
0.011162286060458921,0.168
0.009971851064829984,0.169
0.008216111739386814,0.17
0.006303726285845084,0.171
0.004344737532904365,0.172
0.0022016388742440844,0.173
-0.000355034370991045,0.174
-0.0035064748364861996,0.175
-0.007301787703358014,0.176
-0.011595476841710617,0.177
-0.015973556815797322,0.178
-0.0196971517930077,0.179
-0.02180351494563876,0.18
-0.02142069820222736,0.181
-0.01810206520980325,0.182
-0.012021046682015212,0.183
-0.004049996055061898,0.184
0.004342452942882622,0.185
0.011479867763194148,0.186
0.016024238265467155,0.187
0.01741457128646516,0.188
0.016000292168985825,0.189
0.0128282768762327,0.19
0.009209345542281864,0.191
0.006264024765748977,0.192
0.0046115847504881536,0.193
0.004282425706190595,0.194
0.004842857886580676,0.195
0.005643237456692424,0.196
0.006065699448290386,0.197
0.005681847332892478,0.198
0.00431013881064019,0.199
0.002009325316383161,0.2
-0.0009627512968545509,0.201
-0.004211241276573847,0.202
-0.0072809168947648144,0.203
-0.009736359844881476,0.204
-0.011235982824905129,0.205
-0.011590570187500359,0.206
-0.010788640919521388,0.207
-0.00899864342080912,0.208
-0.006574104787418835,0.209
-0.00404551673023194,0.21
-0.002050753906286501,0.211
-0.0011655974479732362,0.212
-0.0016563017805055862,0.213
-0.003277249528924656,0.214
-0.005256327663918648,0.215
-0.006517305253767149,0.216
-0.006104333781789368,0.217
-0.0036532220224825334,0.218
0.0003870486959122681,0.219
0.004958915187127191,0.22
0.008880559333828081,0.221
0.011298121460149713,0.222
0.011894188995399919,0.223
0.0108553675899496,0.224
0.008701611543803249,0.225
0.006053231557059952,0.226
0.0034158338233284038,0.227
0.0010624078403392322,0.228
-0.0009757114031661244,0.229
-0.0028303257634336287,0.23
-0.004657904676111278,0.231
-0.0065107279779991435,0.232
-0.008288752876355028,0.233
-0.009770397932759172,0.234
-0.010650850688310242,0.235
-0.01056184269110681,0.236
-0.009153259897091438,0.237
-0.006271266003006442,0.238
-0.0021420531363041946,0.239
0.0025600168711351298,0.24
0.006862642752623811,0.241
0.00983689618134008,0.242
0.010909892769463804,0.243
0.009987857069426358,0.244
0.007424422151228979,0.245
0.003888571496784698,0.246
0.00015651746314950573,0.247
-0.003104194844445971,0.248
-0.00547935257226745,0.249
-0.0068498445237335365,0.25
-0.007344083303047144,0.251
-0.007225870134822534,0.252
-0.00675658717148932,0.253
-0.00608895069036006,0.254
-0.005228831892992048,0.255
-0.004068650202226771,0.256
-0.0024814366296482967,0.257
-0.0004477599890607319,0.258
0.0018537891397651055,0.259
0.004060498659459743,0.26
0.005724188800344878,0.261
0.006427023209301808,0.262
0.005886588190277708,0.263
0.004040607821166861,0.264
0.0010853856194465374,0.265
-0.0025429792229718514,0.266
-0.0062219219265836675,0.267
-0.009202750256621518,0.268
-0.010677969799730581,0.269
-0.009881150876717959,0.27
-0.006235477437920899,0.271
0.000458417671896426,0.272
0.009803424443072483,0.273
0.020597603210560547,0.274
0.030818756065161584,0.275
0.03800988729089396,0.276
0.039979648287287166,0.277
0.03544424628865702,0.278
0.024315048531826262,0.279
0.007640703355478824,0.28
-0.012584435998539445,0.281
-0.03359159680013471,0.282
-0.05205029990165114,0.283
-0.06454177480862476,0.284
-0.0684004847580648,0.285
-0.06265582813174972,0.286
-0.048552282502509224,0.287
-0.029274151121073982,0.288
-0.008927038246543997,0.289
0.008766214248163118,0.29
0.021452873505506728,0.291
0.02844673051417538,0.292
0.03042523695523372,0.293
0.028874499938527125,0.294
0.025516095307967526,0.295
0.02181206262237022,0.296
0.018657786741984397,0.297
0.016349580759304684,0.298
0.014746726622469893,0.299
0.013456379430698075,0.3
0.011985006167382769,0.301
0.009895845036646362,0.302
0.006958753333814211,0.303
0.003227968220242948,0.304
-0.0009772594152503446,0.305
-0.0051654682837542765,0.306
-0.00880133704756104,0.307
-0.011434865541536934,0.308
-0.012805259591952537,0.309
-0.012885845201524235,0.31
-0.011847273969595524,0.311
-0.009983120957733715,0.312
-0.007668522554402317,0.313
-0.0053335462918547485,0.314
-0.0033812921972147417,0.315
-0.0020708911207683684,0.316
-0.0014341785558351864,0.317
-0.0012566387079650308,0.318
-0.0011615172197834947,0.319
-0.000785161874755884,0.32
8.090730245153828e-05,0.321
0.001443775936570326,0.322
0.0030974534254808303,0.323
0.004644136295122967,0.324
0.005617278466406184,0.325
0.005672794922041332,0.326
0.0047230664986405435,0.327
0.0029500351511023404,0.328
0.0007257523202905159,0.329
-0.0015074407523166162,0.33
-0.0033571202889241133,0.331
-0.004572396176291981,0.332
-0.005089935548151974,0.333
-0.005045306304953459,0.334
-0.004760526543585183,0.335
-0.0046623089890281445,0.336
-0.005095250981073662,0.337
-0.006126821915173551,0.338
-0.007493009448975866,0.339
-0.008699767257847811,0.34
-0.009183939082825006,0.341
-0.008473579004676251,0.342
-0.006344009613565427,0.343
-0.0029258110201050153,0.344
0.0013223664555131365,0.345
0.0057771000180348265,0.346
0.00984535836051754,0.347
0.013082779019864094,0.348
0.01520015257825437,0.349
0.01602977826256219,0.35
0.015527375533166847,0.351
0.013792087662909965,0.352
0.01105739379747634,0.353
0.0076299523879575105,0.354
0.003789637468027329,0.355
-0.00029379432428586736,0.356
-0.004569226841236166,0.357
-0.009013638868514669,0.358
-0.01348652314660226,0.359
-0.017641942182390655,0.36
-0.02097503680627714,0.361
-0.022955746612737315,0.362
-0.023140574928065247,0.363
-0.021216540022226036,0.364
-0.017021778308202062,0.365
-0.010610161745209871,0.366
-0.0023969228932822053,0.367
0.006675497210416357,0.368
0.015145656573103173,0.369
0.021370280514735926,0.37
0.024091960398668195,0.371
0.02292274396224833,0.372
0.01845228276666436,0.373
0.011942346246720682,0.374
0.004845391186274461,0.375
-0.0015733513516332776,0.376
-0.006410214371987667,0.377
-0.00914649793313153,0.378
-0.009602630032543642,0.379
-0.007875191217589997,0.38
-0.004283420390442846,0.381
0.0006485427950597165,0.382
0.006194536633701776,0.383
0.011493305599946319,0.384
0.015681207459141915,0.385
0.01799447438996347,0.386
0.017809519212596735,0.387
0.014689181261493793,0.388
0.008481211039061852,0.389
-0.0005627421080915138,0.39
-0.011694980309389836,0.391
-0.023619910262539207,0.392
-0.0345331641371248,0.393
-0.04235296321353119,0.394
-0.04519669273963313,0.395
-0.0420449881913957,0.396
-0.03329942921037065,0.397
-0.020770080877102845,0.398
-0.00698894281058024,0.399
0.005699236413112183,0.4
0.01577226353544369,0.401
0.02270084569676563,0.402
0.026706377487626363,0.403
0.02831883714900482,0.404
0.0280006846953891,0.405
0.02600280627735468,0.406
0.022441478666470022,0.407
0.01746940432504073,0.408
0.011408982519069173,0.409
0.004770907258064129,0.41
-0.001822985091129872,0.411
-0.007732713107762339,0.412
-0.012371149004190271,0.413
-0.015258020002307898,0.414
-0.016058386846619165,0.415
-0.01464431337521552,0.416
-0.011211054786857015,0.417
-0.006346355340369171,0.418
-0.0009303865369361163,0.419
0.004083960637689382,0.42
0.00786918651067437,0.421
0.009845750383393507,0.422
0.0097562721996322,0.423
0.007695363329643972,0.424
0.0040769085833182355,0.425
-0.0004352589165652777,0.426
-0.005004611677208793,0.427
-0.00873915599589997,0.428
-0.010868736655083026,0.429
-0.01092345767235383,0.43
-0.008836209318503657,0.431
-0.004964704464152329,0.432
-7.870445307767528e-05,0.433
0.004719124063745148,0.434
0.008244391192437037,0.435
0.009640662301120437,0.436
0.008721339284777288,0.437
0.006024745867723688,0.438
0.0025933646666339697,0.439
-0.0004064273278723928,0.44
-0.00212877647537044,0.441
-0.002412414454574472,0.442
-0.0018934037721148296,0.443
-0.0017671932051395328,0.444
-0.0032262438710152605,0.445
-0.006794955534813723,0.446
-0.011964348575649519,0.447
-0.01737937126755662,0.448
-0.021381127114188467,0.449
-0.02252735531939554,0.45
-0.019937956541277935,0.451
-0.013510169142090698,0.452
-0.004032938850743282,0.453
0.006900668174216747,0.454
0.017313531596104548,0.455
0.025467936887514073,0.456
0.03029601949172474,0.457
0.03142053101590098,0.458
0.028937339361836605,0.459
0.02319683114313805,0.46
0.014682358767051484,0.461
0.004034647925657447,0.462
-0.007794205499768192,0.463
-0.01942696994835172,0.464
-0.029190403490719007,0.465
-0.03547983600748179,0.466
-0.03715846407689622,0.467
-0.03384039387957338,0.468
-0.026010999484430183,0.469
-0.014934085861663313,0.47
-0.0023420906404295035,0.471
0.009937514220911194,0.472
0.02026919590508539,0.473
0.027414201856232504,0.474
0.030666876806179317,0.475
0.029905210278393886,0.476
0.025577929613640835,0.477
0.018629655675836358,0.478
0.010352852692662909,0.479
0.0021660588073987622,0.48
-0.004683183809957987,0.481
-0.009399721477838869,0.482
-0.011757366270548695,0.483
-0.012033149726348304,0.484
-0.010839864518978278,0.485
-0.008905466801045711,0.486
-0.00686490036533405,0.487
-0.005158171383286124,0.488
-0.004049307928528915,0.489
-0.003678079341009246,0.49
-0.0040655653669432875,0.491
-0.005092288918909314,0.492
-0.006508145363026075,0.493
-0.007984790737463816,0.494
-0.009172762239519794,0.495
-0.009733225244005297,0.496
-0.009352895831098733,0.497
-0.007768271248082922,0.498
-0.004820345778718353,0.499
-0.000547533266055963,0.5
0.004712703025427512,0.501
0.010278980908484284,0.502
0.015195053411096154,0.503
0.018437975542231873,0.504
0.019233667067247086,0.505
0.01734717394669119,0.506
0.013184480954851818,0.507
0.007656357147013022,0.508
0.0018719145182705108,0.509
-0.003215453755930671,0.51
-0.007054737695783571,0.511
-0.00953691634707421,0.512
-0.010864041965771915,0.513
-0.011361152502084344,0.514
-0.011319807574779019,0.515
-0.010912007946558852,0.516
-0.010183059999555837,0.517
-0.009117715828906161,0.518
-0.007744744063525969,0.519
-0.0061957087311134305,0.52
-0.004657097521949566,0.521
-0.0032734650561959586,0.522
-0.0021125382233426826,0.523
-0.0012105967560398388,0.524
-0.0006264676924009553,0.525
-0.0004391270776871593,0.526
-0.0006725335915806231,0.527
-0.00119652917398839,0.528
-0.001686187789692482,0.529
-0.0016827375635654817,0.53
-0.000728355928527401,0.531
0.0014943886383648598,0.532
0.005052607250554711,0.533
0.009684215760347656,0.534
0.014811756602852158,0.535
0.019727805707634476,0.536
0.023859636617550885,0.537
0.026861027753591418,0.538
0.0284335074582855,0.539
0.028066724541899804,0.54
0.02494467184553376,0.541
0.01814486844279866,0.542
0.007121569755935378,0.543
-0.0076910566539839425,0.544
-0.024480837702400136,0.545
-0.04021249246092581,0.546
-0.05144141616017556,0.547
-0.05551274717299501,0.548
-0.051588197765875914,0.549
-0.04095040243064514,0.55
-0.026424077177973664,0.551
-0.011284982053288964,0.552
0.0017492435131063527,0.553
0.011075431567483286,0.554
0.016277849938137648,0.555
0.01786974033334585,0.556
0.01689683505035719,0.557
0.014550264203678581,0.558
0.011865515118267448,0.559
0.009546025823177776,0.56
0.007914662208653127,0.561
0.006957308779042245,0.562
0.006418871048353375,0.563
0.0059418746432785005,0.564
0.0052331390713404695,0.565
0.004186787417120345,0.566
0.002898666887647648,0.567
0.0015894605682997887,0.568
0.000502942860884482,0.569
-0.00015863452737493729,0.57
-0.0002556928837493139,0.571
0.0002689489873071365,0.572
0.0013589731989308088,0.573
0.0028216531207803405,0.574
0.004332061880665181,0.575
0.005477078217124197,0.576
0.0058349714519794595,0.577
0.005075543006019241,0.578
0.00304582852525274,0.579
-0.00019866502636551003,0.58
-0.0044072494146504765,0.581
-0.009156899881504975,0.582
-0.013884255999611511,0.583
-0.017952274599535745,0.584
-0.020747793301420812,0.585
-0.021756236664819597,0.586
-0.020588294828776065,0.587
-0.01702798381489125,0.588
-0.011159688457624262,0.589
-0.003492901326199464,0.59
0.005036317804037221,0.591
0.013189867974350705,0.592
0.019619949622489793,0.593
0.023129200335248023,0.594
0.02299321027314767,0.595
0.01923922243110841,0.596
0.01272646566319152,0.597
0.0049218231168876286,0.598
-0.0025535226224977178,0.599
-0.008334215873907471,0.6
-0.011510648036753194,0.601
-0.011709569070878723,0.602
-0.00916976011627845,0.603
-0.0047616447438083315,0.604
0.00018576700706954686,0.605
0.0042602564695954975,0.606
0.006383440428764199,0.607
0.006094531763968308,0.608
0.003611608458090566,0.609
-0.00031161812026252986,0.61
-0.0046452067634851135,0.611
-0.008377161696302562,0.612
-0.010773316915377307,0.613
-0.011521589322322088,0.614
-0.010709526366427993,0.615
-0.008680043155696452,0.616
-0.005866800533202985,0.617
-0.0026767199178974453,0.618
0.0005491313081482572,0.619
0.003507147459069635,0.62
0.005904343258384771,0.621
0.007489288288758028,0.622
0.008127405948791144,0.623
0.007861780115937831,0.624
0.0069100210488522214,0.625
0.005591069541345589,0.626
0.004211201607941607,0.627
0.0029580695282951765,0.628
0.0018551225754874809,0.629
0.0008016287401462467,0.63
-0.0003297651921950534,0.631
-0.0015975767509681846,0.632
-0.002939699057769965,0.633
-0.0041778339857722726,0.634
-0.005068609577198027,0.635
-0.005381633605981612,0.636
-0.004993375815959347,0.637
-0.003976686576609615,0.638
-0.002637117861925361,0.639
-0.0014542733357520016,0.64
-0.0009389705873893198,0.641
-0.0014540356642700107,0.642
-0.003062920901225211,0.643
-0.0054849619881135415,0.644
-0.008176731689127541,0.645
-0.010476761469141158,0.646
-0.011766725742419545,0.647
-0.011619399754713893,0.648
-0.009871962859331375,0.649
-0.006602201639811699,0.65
-0.002076245825999399,0.651
0.0032575447921513196,0.652
0.008753586122667254,0.653
0.013636178213137689,0.654
0.01719000377024953,0.655
0.018969314002180132,0.656
0.01888461896519868,0.657
0.017140885946123105,0.658
0.01409742096289926,0.659
0.010132492725773608,0.66
0.005566152971616001,0.661
0.0006378876651313038,0.662
-0.004468260504030676,0.663
-0.009544790367534474,0.664
-0.01428299789700633,0.665
-0.01826460176037137,0.666
-0.02101254479819377,0.667
-0.02207044499943572,0.668
-0.021119630530092682,0.669
-0.018105918343226494,0.67
-0.013283741281907072,0.671
-0.007137581962290264,0.672
-0.00025905625315028727,0.673
0.006701141362461229,0.674
0.01300351747030359,0.675
0.017847035450415476,0.676
0.020527980595170314,0.677
0.020657562639106807,0.678
0.018316401379636853,0.679
0.014048473950959227,0.68
0.008685790940654563,0.681
0.0031084030903878444,0.682
-0.001949132208148358,0.683
-0.0060078715557678455,0.684
-0.008869114372195869,0.685
-0.010562443387618968,0.686
-0.01125209214025089,0.687
-0.011145517768652071,0.688
-0.010430403140965654,0.689
-0.009250783396160225,0.69
-0.007720556254561157,0.691
-0.0059591582989524956,0.692
-0.004123479180373162,0.693
-0.002401672654413184,0.694
-0.0009651190766531864,0.695
9.071994679489732e-05,0.696
0.0007954312729334588,0.697
0.0013170721920666138,0.698
0.0019046630409124748,0.699
0.0027695945127929516,0.7
0.003986543784071066,0.701
0.005477580893086613,0.702
0.007038692905356154,0.703
0.008366630031454481,0.704
0.00912224106892058,0.705
0.009029165473624088,0.706
0.007936091846425528,0.707
0.00580203046440011,0.708
0.002638062258231729,0.709
-0.0015133760366364797,0.71
-0.0065111667931250445,0.711
-0.012006462931668526,0.712
-0.017384511077195245,0.713
-0.021813401256603356,0.714
-0.024396865767351426,0.715
-0.02437349152758584,0.716
-0.021283793595311237,0.717
-0.015082613655378262,0.718
-0.006242908243885232,0.719
0.004155646213153809,0.72
0.01449282105644862,0.721
0.02295608894830622,0.722
0.028066619612050415,0.723
0.029104048225153854,0.724
0.02624675142195089,0.725
0.020421942285096417,0.726
0.012959753865480912,0.727
0.005207616949257027,0.728
-0.0017593792769738546,0.729
-0.007302921224899608,0.73
-0.011268447977601743,0.731
-0.01388451876452823,0.732
-0.015529891011013396,0.733
-0.01647941530954885,0.734
-0.016759100595962063,0.735
-0.016178326548207788,0.736
-0.014503142775893573,0.737
-0.01165296134336832,0.738
-0.007793212571568257,0.739
-0.003279035702372894,0.74
0.0014696822277028925,0.741
0.006053111785825184,0.742
0.010105434938092092,0.743
0.013267359727398275,0.744
0.015168047227993656,0.745
0.015465560830910711,0.746
0.01394499696384224,0.747
0.010641288791334682,0.748
0.005946802666311607,0.749
0.0006199833765030074,0.75
-0.004362472566110709,0.751
-0.00805222664054098,0.752
-0.009779240907411708,0.753
-0.009342728023008316,0.754
-0.007085226672638204,0.755
-0.003785554234991054,0.756
-0.0003737399982821575,0.757
0.0023825207185207936,0.758
0.004045547992295186,0.759
