VaMe,time
-0.006506620821603914,0.001
0.011533977459745425,0.002
0.023705743235888213,0.003
0.02556401180209074,0.004
0.015405706005226116,0.005
-0.005215541125976898,0.006
-0.0319438134038586,0.007
-0.05874689887426593,0.008
-0.07912545192453775,0.009
-0.08734531255019169,0.01
-0.08020030276789868,0.011
-0.05879903103941825,0.012
-0.028719871476768147,0.013
0.001974048125721881,0.014
0.025599177018266424,0.015
0.03734927345778211,0.016
0.03686560612005146,0.017
0.028421319554398743,0.018
0.019535891464260692,0.019
0.0184542438972647,0.02
0.03131793310065161,0.021
0.05991523807099794,0.022
0.10048993961984302,0.023
0.1437622572804791,0.024
0.17663364453763217,0.025
0.18571092229120328,0.026
0.16145368230195473,0.027
0.10136144653999934,0.028
0.01145278705061493,0.029
-0.09421037717560303,0.03
-0.19618687213097571,0.031
-0.27438093056862084,0.032
-0.31381696070888704,0.033
-0.3091402714642478,0.034
-0.26515359233659036,0.035
-0.1931485959310766,0.036
-0.10604297423651132,0.037
-0.015495162044790485,0.038
0.06857019374433598,0.039
0.13766247947582663,0.04
0.18496713970095044,0.041
0.20614126245827288,0.042
0.19996318634837115,0.043
0.1684923074570294,0.044
0.11704466338304566,0.045
0.054141566476515766,0.046
-0.00903142521544126,0.047
-0.06028872401988045,0.048
-0.08929809323127823,0.049
-0.09070326472913597,0.05
-0.06587675946216674,0.051
-0.022264341885018742,0.052
0.02895458043587147,0.053
0.07545363986402485,0.054
0.10608204934474204,0.055
0.11308036836945326,0.056
0.09393312508961187,0.057
0.052145498679609,0.058
-0.0034562231663234693,0.059
-0.06080087166721906,0.06
-0.10755260221792617,0.061
-0.13410365666819532,0.062
-0.1357711827199534,0.063
-0.11369272127965506,0.064
-0.07405651464752994,0.065
-0.0260146882575939,0.066
0.020718432238027128,0.067
0.05783037354836964,0.068
0.079612040882724,0.069
0.08342139463679746,0.07
0.06960444296665896,0.071
0.04091252132776613,0.072
0.0016255557229634889,0.073
-0.043007936151048996,0.074
-0.08660553130161924,0.075
-0.12128875683726668,0.076
-0.1383539798358379,0.077
-0.1303717804070609,0.078
-0.09334003206296092,0.079
-0.0274157431071558,0.08
0.0631648480072629,0.081
0.16938842984137828,0.082
0.2761936413420769,0.083
0.36269079062645004,0.084
0.40555318681526403,0.085
0.38509992382375596,0.086
0.291854332742745,0.087
0.1317186223416965,0.088
-0.07150981824638744,0.089
-0.27841296086314316,0.09
-0.4430593684532288,0.091
-0.5275581654606856,0.092
-0.5154283927988069,0.093
-0.4157760242031364,0.094
-0.2567226798082706,0.095
-0.07449323894345747,0.096
0.09548569183689938,0.097
0.22443852891882726,0.098
0.29393881254678256,0.099
0.297604350805074,0.1
0.2411927446902828,0.101
0.1415037568672098,0.102
0.023671664210133017,0.103
-0.08396476785746322,0.104
-0.157437551319168,0.105
-0.18472566979388744,0.106
-0.16862030754978152,0.107
-0.12247576907224267,0.108
-0.0623977496489909,0.109
-0.0014574696907700387,0.11
0.052140073004970304,0.111
0.0943200041437329,0.112
0.12354353083109412,0.113
0.13945521579681436,0.114
0.14222666884989893,0.115
0.13228799330167348,0.116
0.11012090480742126,0.117
0.0765035729779813,0.118
0.0335122596443917,0.119
-0.014385585958538854,0.12
-0.060279496139273234,0.121
-0.09639357854530661,0.122
-0.1165200828768006,0.123
-0.11765490827875946,0.124
-0.1002050794078723,0.125
-0.06739605958327533,0.126
-0.024282744690130267,0.127
0.023451855845992495,0.128
0.07047939506694287,0.129
0.1123640834718037,0.13
0.14553915629090478,0.131
0.16674036236365272,0.132
0.17240758205091622,0.133
0.15858162446757315,0.134
0.12174636125427454,0.135
0.06084310066842419,0.136
-0.020558983464386366,0.137
-0.11338313803620849,0.138
-0.2040317109197602,0.139
-0.27758057669182545,0.14
-0.32241602213339576,0.141
-0.3333473566999518,0.142
-0.31108574385379123,0.143
-0.2596038443315953,0.144
-0.1840992996472254,0.145
-0.0900888361476062,0.146
0.017159231991358256,0.147
0.13247397289189553,0.148
0.24916769661730237,0.149
0.3569718840903807,0.15
0.44162546908728034,0.151
0.4870887448726232,0.152
0.4795037006949135,0.153
0.4114297590044442,0.154
0.28549252482514526,0.155
0.11651992987235149,0.156
-0.06959653498682901,0.157
-0.2417758100300244,0.158
-0.37307599034691213,0.159
-0.4484396249552814,0.16
-0.4658860324518926,0.161
-0.4318942979716801,0.162
-0.3565833798673567,0.163
-0.2521508591770198,0.164
-0.132904664711347,0.165
-0.014243919597749915,0.166
0.08965048989130256,0.167
0.1680172543462854,0.168
0.21433969741176845,0.169
0.22609436265774982,0.17
0.20484959405079595,0.171
0.15686878263423776,0.172
0.09279729019077033,0.173
0.025751448678639433,0.174
-0.03117318382368625,0.175
-0.06696465216041284,0.176
-0.07479333088773803,0.177
-0.05447242189248874,0.178
-0.013416838102201139,0.179
0.035795167674497745,0.18
0.08009281227817318,0.181
0.1100691382418381,0.182
0.12209370473610263,0.183
0.11813107042342902,0.184
0.10364662862153684,0.185
0.08454233274653564,0.186
0.064466418258194,0.187
0.04381052123297853,0.188
0.02060267454245619,0.189
-0.0077425482480671685,0.19
-0.0425315160088675,0.191
-0.08201934304177773,0.192
-0.12080108416694094,0.193
-0.15149075232721296,0.194
-0.16812638568217278,0.195
-0.16896140234022594,0.196
-0.1565602160250978,0.197
-0.1353399485384784,0.198
-0.10861538182924693,0.199
-0.07727420994554811,0.2
-0.04053488834524071,0.201
0.0025112943045331815,0.202
0.05171123905895992,0.203
0.10491524745142924,0.204
0.1570502409266879,0.205
0.19970441449852,0.206
0.22210262206582476,0.207
0.2139792088219119,0.208
0.16971193909725818,0.209
0.09198111965721155,0.21
-0.0069868473857957495,0.211
-0.1080332819906287,0.212
-0.1911243777476578,0.213
-0.24164515816561863,0.214
-0.25336088834252823,0.215
-0.2273099719499285,0.216
-0.16855408355226573,0.217
-0.08341903510236279,0.218
0.020988544433250766,0.219
0.13523773717065346,0.22
0.24585828600177487,0.221
0.3352485624956402,0.222
0.38411466893106844,0.223
0.3762368099026797,0.224
0.3040543449792899,0.225
0.17276370703099972,0.226
0.0011458466422429063,0.227
-0.18130902463420356,0.228
-0.3403810474619798,0.229
-0.4450230942734831,0.23
-0.4753959021883733,0.231
-0.42836075080688024,0.232
-0.3174984878956954,0.233
-0.16721760539762298,0.234
-0.004749126668936259,0.235
0.14531304174496634,0.236
0.26287828703962257,0.237
0.33289905380328827,0.238
0.34679240401051165,0.239
0.30452849567052853,0.24
0.2155355491858604,0.241
0.09748139531140865,0.242
-0.026647973362551786,0.243
-0.13272156437775914,0.244
-0.20083248380498692,0.245
-0.2209400731567027,0.246
-0.19571116684704074,0.247
-0.1380364703837513,0.248
-0.06515194248840875,0.249
0.006630558146267461,0.25
0.06493201659127563,0.251
0.10229154834487927,0.252
0.11581454014018953,0.253
0.10655949038426936,0.254
0.07915081663522128,0.255
0.040940512773606844,0.256
0.00010989483732112661,0.257
-0.03661110711665354,0.258
-0.06520431418109515,0.259
