VaMe,time
-0.00026226309209515886,0.001
-0.001841552076762038,0.002
-0.0037551475155205125,0.003
-0.006326588608188029,0.004
-0.009720671265475229,0.005
-0.01370038655522266,0.006
-0.01752486644244536,0.007
-0.02017348270496136,0.008
-0.020815594580692185,0.009
-0.019220232480152432,0.01
-0.015811975837351076,0.011
-0.011364620695212943,0.012
-0.006613997402748371,0.013
-0.0020827635202811112,0.014
0.00181974223280373,0.015
0.0046534289983258485,0.016
0.006011984738033561,0.017
0.005733073510565224,0.018
0.004040188939355661,0.019
0.0015388870561437265,0.02
-0.0009235385879303736,0.021
-0.002503380025144592,0.022
-0.0026088201979479145,0.023
-0.0010424067863959723,0.024
0.0019750374809460315,0.025
0.005875343811667952,0.026
0.00989585412444902,0.027
0.013249078258004419,0.028
0.015258991025853975,0.029
0.01549343624653904,0.03
0.013860361424833498,0.031
0.01056210390186884,0.032
0.005950368913230733,0.033
0.0004762047628909089,0.034
-0.005209645638149579,0.035
-0.010194319795575519,0.036
-0.013448098341357212,0.037
-0.014129885595631275,0.038
-0.011925660403002218,0.039
-0.0073125849693089955,0.04
-0.0015848456965779282,0.041
0.0034962623794377273,0.042
0.006360450787721188,0.043
0.006280805297478928,0.044
0.0036050713825405267,0.045
-0.0005799210946640815,0.046
-0.005034992461326694,0.047
-0.008790464099907656,0.048
-0.011275587790280334,0.049
-0.012275200860458082,0.05
-0.01186984604450916,0.051
-0.01039606229605036,0.052
-0.008317336745810073,0.053
-0.005939355782277191,0.054
-0.0031635709182720475,0.055
0.0004185486305412925,0.056
0.005103352478172039,0.057
0.010681545583218053,0.058
0.016369547282365178,0.059
0.02106603307070017,0.06
0.023739056859574146,0.061
0.02375357174947877,0.062
0.021016597758397072,0.063
0.015911778065055317,0.064
0.009174981777287367,0.065
0.0018514100917745517,0.066
-0.004773728082674517,0.067
-0.009442481955946293,0.068
-0.01137761636112064,0.069
-0.01067531048688472,0.07
-0.008277683639437731,0.071
-0.005443949429776314,0.072
-0.0031283679074961906,0.073
-0.0017407915041655463,0.074
-0.0013189865411640412,0.075
-0.0017945863010830618,0.076
-0.003124324331645862,0.077
-0.005268862643353753,0.078
-0.008067005598369122,0.079
-0.011092023856925936,0.08
-0.013629714205926102,0.081
-0.014848880609310148,0.082
-0.014075210244300146,0.083
-0.011020922839946911,0.084
-0.005915267511088648,0.085
0.00044871107703787225,0.086
0.006764536198058999,0.087
0.011430854616828346,0.088
0.013037381637876265,0.089
0.011033643210632762,0.09
0.006137059821471337,0.091
