VaMe,time
0.00020148053055765635,0.152
0.0002806485883195857,0.153
0.0003603598368413375,0.154
0.0004155626326648566,0.155
0.00039636746572889827,0.156
0.00025947743531075655,0.157
7.6073852233611355e-06,0.158
-0.00030598289949626756,0.159
-0.0006154752114057165,0.16
-0.0008754445140242293,0.161
-0.0010637313269038268,0.162
-0.001172822312336451,0.163
-0.0012067735312374338,0.164
-0.0011796323980034402,0.165
-0.0011058927737711704,0.166
-0.000991767689580653,0.167
-0.0008328522302626206,0.168
-0.0006094652076286993,0.169
-0.00028515061365429623,0.17
0.00017855776807758895,0.171
0.0007894488017740656,0.172
0.0014999920762494767,0.173
0.002221444734649923,0.174
0.0028524102293800107,0.175
0.003288647800585168,0.176
0.0034365718658155744,0.177
0.0032423138290603093,0.178
0.0027048089076848834,0.179
0.0018684489856456727,0.18
0.0008166944813834829,0.181
-0.00034144452859899833,0.182
-0.001494876850268381,0.183
-0.0025347761031646984,0.184
-0.0033429989862635372,0.185
-0.0038013753905707867,0.186
-0.0038241751322968427,0.187
-0.0033878158418371523,0.188
-0.002547042898998849,0.189
-0.0014350749604085428,0.19
-0.00024018060748464863,0.191
0.0008374532019472545,0.192
0.001635247643902549,0.193
0.002069638829003815,0.194
0.0021448980073636953,0.195
0.0019246290919266132,0.196
0.0014980543577814184,0.197
0.0009598709614137104,0.198
0.00039470826280439626,0.199
-0.0001311292900552117,0.2
-0.0005641151487444963,0.201
-0.000865203797647968,0.202
-0.0010327977673380304,0.203
-0.001117727988510275,0.204
-0.0012007275873465262,0.205
-0.0013447060291113609,0.206
-0.001553279812711422,0.207
-0.001758363675638907,0.208
-0.0018470723612816736,0.209
-0.0017131466945053838,0.21
-0.0012972993088439762,0.211
-0.0005983705722124083,0.212
0.00033101350396719215,0.213
0.0013913224046591928,0.214
0.002454148540279545,0.215
0.0033901015622253444,0.216
0.004086923793340613,0.217
0.004460380598439212,0.218
0.004473059189794586,0.219
0.004145174033826276,0.22
0.003531273420961943,0.221
0.0026831244162148758,0.222
0.0016439062012831374,0.223
0.00046891844466932347,0.224
-0.000765151796999198,0.225
-0.0019661248708290214,0.226
-0.003029636353166595,0.227
-0.0038460852483227313,0.228
-0.00432594029819868,0.229
-0.004431104554370936,0.23
-0.004186589041543437,0.231
-0.0036637329276017067,0.232
-0.0029528169906209464,0.233
-0.0021495164543492897,0.234
-0.00135394022971344,0.235
-0.0006612581399533664,0.236
-0.00013271066011909493,0.237
0.00023251239029969804,0.238
0.00048715184229050894,0.239
0.0006958359607347872,0.24
0.0009110485949775071,0.241
0.001168349941832198,0.242
0.001474452458795254,0.243
0.0017922550958006814,0.244
0.002047006401954391,0.245
0.002164077517172385,0.246
0.002115349714915424,0.247
0.0019364164328853667,0.248
0.001705513027942249,0.249
0.0014984348026203563,0.25
0.0013429140571378892,0.251
0.0012027649849227168,0.252
0.001000364242447656,0.253
0.0006627542212610689,0.254
0.00016805560055297363,0.255
-0.000437465405608296,0.256
-0.001060585893176678,0.257
-0.0016041849599668701,0.258
-0.0020107513901340916,0.259
-0.00227804747736446,0.26
-0.002437156902642775,0.261
-0.002518812929566252,0.262
-0.0025318046940324443,0.263
-0.0024629749651582365,0.264
-0.002295339596070218,0.265
-0.00201871412293832,0.266
-0.0016200630675105175,0.267
-0.001078724219908693,0.268
-0.000382001583723755,0.269
0.0004595838655933868,0.27
0.0014061849365899722,0.271
0.0023836599371840853,0.272
0.0032872096381795957,0.273
0.003997217912122044,0.274
0.00440326310237137,0.275
0.004432351085573223,0.276
0.004065964202586486,0.277
0.0033356282553058574,0.278
0.0023092940613978663,0.279
0.0010902848023463222,0.28
-0.00017834525783147042,0.281
-0.0013381641663369238,0.282
-0.002266207923952559,0.283
-0.002908908265678196,0.284
-0.0032776993592961777,0.285
-0.003429644929519059,0.286
-0.0034540439239973773,0.287
-0.0034416484876615473,0.288
-0.0034228848183101438,0.289
-0.0033329660036181476,0.29
-0.003051797327672196,0.291
-0.002471616889176171,0.292
-0.0015387484658862618,0.293
-0.00028136870853536877,0.294
0.0011771848415410345,0.295
0.002645592248961153,0.296
0.003914276181132905,0.297
0.0047978786168074924,0.298
0.005176034791693357,0.299
0.005029553518968643,0.3
0.0044442277598884285,0.301
0.003578303734559337,0.302
0.0026069365904735726,0.303
0.0016541751638693002,0.304
0.0007575660977629222,0.305
-9.43593553545677e-05,0.306
-0.0008945029166137791,0.307
-0.001598073876888107,0.308
-0.0021599990029142774,0.309
-0.0025658345145394357,0.31
-0.0028224200640823392,0.311
-0.002937892779804937,0.312
-0.0029231063632633365,0.313
-0.0028078787971259787,0.314
-0.0026419647592994485,0.315
-0.002468546362445167,0.316
-0.0022935062196527125,0.317
-0.0020842200753805338,0.318
-0.0018062138342520423,0.319
-0.0014602323388202478,0.32
-0.0010762853021031207,0.321
-0.0006835219276664709,0.322
-0.0002995992745892302,0.323
6.850491270983143e-05,0.324
0.0004289702729354955,0.325
0.000796671470687016,0.326
0.0011716589343736099,0.327
0.0015309127815716567,0.328
0.0018377333642587092,0.329
0.0020541366550894495,0.33
0.002148882726937273,0.331
0.0021031997966450932,0.332
0.0019225567688644501,0.333
0.0016520098665198915,0.334
0.0013730570071443756,0.335
0.0011726562501324013,0.336
0.0011035109324636489,0.337
0.0011666943142772826,0.338
0.0013261773738510215,0.339
0.0015278436232580765,0.34
0.0017083020997324476,0.341
0.0018022155968251327,0.342
0.001745921317820935,0.343
0.0014836070238411017,0.344
0.0009874632091544364,0.345
0.0002841252243178566,0.346
-0.0005274161958456287,0.347
-0.0012961317246545955,0.348
-0.0018913510162851838,0.349
-0.0022698947193219026,0.35
-0.002473098465028657,0.351
-0.002566410591982509,0.352
-0.002582244144103549,0.353
-0.0025078254432565846,0.354
-0.002311820655804299,0.355
-0.0019737142743478688,0.356
-0.0014998708718094132,0.357
-0.00093405984570927,0.358
-0.0003514913544273736,0.359
0.00017277924257055207,0.36
0.0005871410680258246,0.361
0.000855723793123233,0.362
0.0009500194435698633,0.363
0.0008557046280009134,0.364
0.000573684924196042,0.365
0.00011804608814484943,0.366
-0.00046959457661185054,0.367
-0.0011001988591460097,0.368
-0.0016445721423476256,0.369
-0.0019783809388184653,0.37
-0.0020291159834035927,0.371
-0.0017856126966523962,0.372
-0.001279158435808738,0.373
-0.0005663861413595319,0.374
0.00027893530925522214,0.375
0.0011724903096883585,0.376
0.0020288652994569934,0.377
0.002768811946020113,0.378
0.003313971660947054,0.379
0.0035843009146452245,0.38
0.00352835261932398,0.381
0.0031729680348904546,0.382
0.002640901892349034,0.383
0.002104771104638915,0.384
0.0016944060089258497,0.385
0.0014214713749511573,0.386
0.001181150437963377,0.387
0.0008184082835110274,0.388
0.00020242662532558723,0.389
-0.0007178492151844035,0.39
-0.001880960126860571,0.391
-0.0031141552964998862,0.392
-0.0041748710238677595,0.393
-0.004821704260420486,0.394
-0.004890401037563377,0.395
-0.004342459085187562,0.396
-0.0032748130221979983,0.397
-0.001903748584361992,0.398
-0.0005141282601029598,0.399
0.0006356319565351035,0.4
0.0014022744978167067,0.401
0.0017731924298609754,0.402
0.001815223670026989,0.403
0.0016233277752789167,0.404
0.0012998139775808506,0.405
0.0009432882033499359,0.406
0.0006334962420108072,0.407
0.0004195832719877146,0.408
0.00032656323763290905,0.409
0.0003753438880515553,0.41
0.0005868844692331485,0.411
0.000962460764579746,0.412
0.0014610249944302062,0.413
0.00199443819943551,0.414
0.0024464087065178023,0.415
0.002700891212721254,0.416
0.002663706128141659,0.417
0.0022754680215225282,0.418
0.0015274577711096291,0.419
0.00048384078709996726,0.42
-0.0007165960773000456,0.421
-0.0018986950743616702,0.422
-0.0029036968406827004,0.423
-0.003619500947334157,0.424
-0.003984279169575728,0.425
-0.0039800688060006575,0.426
-0.003621384821155051,0.427
-0.002945476481025167,0.428
-0.002018454393026096,0.429
-0.0009495246284747769,0.43
0.00011153430702497754,0.431
0.0010091626310645787,0.432
0.0016362477902847655,0.433
0.0019687805071722086,0.434
0.0020564428384570836,0.435
0.0019787800916924243,0.436
0.0017972767643950043,0.437
0.0015331097770811884,0.438
0.0011747763770895811,0.439
0.0007061200446259938,0.44
0.00014215933519026025,0.441
-0.00045304486348656675,0.442
-0.0009798522176087366,0.443
-0.001338016621571158,0.444
-0.0014640039201215492,0.445
-0.0013456712536272918,0.446
-0.0010118193957791286,0.447
-0.0005224087901771081,0.448
3.3981137265874576e-05,0.449
0.0005534289967493325,0.45
0.0009400125851898004,0.451
0.0011232596321886152,0.452
0.0010689915767880353,0.453
0.0007929621774370522,0.454
0.00037134380136544725,0.455
-7.731143707343077e-05,0.456
-0.0004395680079391794,0.457
-0.0006486379535832062,0.458
-0.0006981618210608945,0.459
-0.0006289678603124501,0.46
-0.0004964993017716793,0.461
-0.0003366270787242164,0.462
-0.00014817985832975072,0.463
9.712279341445569e-05,0.464
0.00042260843289661107,0.465
0.0008190010771595568,0.466
0.0012386716817949842,0.467
0.0015988547064344437,0.468
0.0017921987428224455,0.469
0.0017308409675608459,0.47
0.0014076005351842608,0.471
0.0009088843679859232,0.472
0.0003634112210796191,0.473
-0.00011623421894474975,0.474
-0.0004567232286256088,0.475
-0.0006307211683713013,0.476
-0.0006643005529396067,0.477
-0.0006222259993657274,0.478
-0.0005684797136279965,0.479
-0.0005375576519917906,0.48
-0.0005377099374101926,0.481
-0.0005736985280821343,0.482
-0.0006650011391729888,0.483
-0.0008402095775616496,0.484
-0.0011020280873861809,0.485
-0.001388703456164097,0.486
-0.0015791772152838476,0.487
-0.0015556073957892966,0.488
-0.001275145867888695,0.489
-0.0007939228100974832,0.49
-0.0002358986801554124,0.491
0.00026537108844305705,0.492
0.0006187521433609236,0.493
0.0007969874906982849,0.494
0.000831123823100072,0.495
0.0007906446407296005,0.496
0.0007478545299307432,0.497
0.0007400587183906161,0.498
0.000755848121483299,0.499
0.000748941236940559,0.5
0.0006620256709830442,0.501
0.0004438830425717313,0.502
6.98381410996703e-05,0.503
-0.0004242839105074293,0.504
-0.0009279500861332537,0.505
-0.001289987289275678,0.506
-0.0013804205868946226,0.507
-0.001147441156400063,0.508
-0.000640029829256792,0.509
2.6877451368271583e-05,0.51
0.000725327616964504,0.511
0.0013275957244633534,0.512
0.0017139933050342136,0.513
0.0018183195764060035,0.514
0.001663116488371885,0.515
0.0013367638174494917,0.516
0.0009289115276413756,0.517
0.00048131638055337773,0.518
-6.730546677357832e-07,0.519
-0.0005046199706295983,0.52
-0.000982784045533578,0.521
-0.0013476471076263941,0.522
-0.0015065325345440497,0.523
-0.0014275844084814051,0.524
-0.001168473553082829,0.525
-0.0008337302735035646,0.526
-0.0005151688964844019,0.527
-0.0002649930039738328,0.528
-9.034035649582692e-05,0.529
4.0309885308767196e-05,0.53
0.00016983372779303885,0.531
0.0003196855619622908,0.532
0.00048270459459729195,0.533
0.000645319392210252,0.534
0.0008063126217876822,0.535
0.0009685068380892359,0.536
0.001117275056888608,0.537
0.001211236029801121,0.538
0.0011965160956875906,0.539
0.001033441598629006,0.54
0.0007176670835836721,0.541
0.0002900286695457577,0.542
-0.00017467306239593873,0.543
-0.0006105296912523153,0.544
-0.0010027898397746019,0.545
-0.001379126424610746,0.546
-0.0017546283416454353,0.547
-0.0020828238262573036,0.548
-0.00225237737857453,0.549
-0.0021347713849754557,0.55
-0.001659341145989694,0.551
-0.0008641269746593784,0.552
0.00011260864174982646,0.553
0.001078812654827949,0.554
0.0018431785972408213,0.555
0.0022681944685799035,0.556
0.0023048029630051673,0.557
0.0019898916993680406,0.558
0.001415581736438708,0.559
0.0007015356892180219,0.56
-2.303601706791164e-05,0.561
-0.0006450042534469217,0.562
-0.0010919310031236099,0.563
-0.0013344799048906912,0.564
-0.0013739278009450408,0.565
-0.0012370351450065812,0.566
-0.0009829399748836562,0.567
-0.0006991073260018008,0.568
-0.00046316048538415713,0.569
-0.0002933653322001091,0.57
-0.0001406276317794972,0.571
7.284557086967624e-05,0.572
0.00041156232506145293,0.573
0.0008998977788831152,0.574
0.0015028923475737927,0.575
0.0021202139938843708,0.576
0.0026064513951187043,0.577
0.0028180513810242567,0.578
0.002664993495970058,0.579
0.002140113640584207,0.58
0.0013155870612176536,0.581
0.0003119554934662838,0.582
-0.0007384367192187803,0.583
-0.0017093180054568989,0.584
-0.002488373255332264,0.585
-0.002997610064884278,0.586
-0.0032115957554079973,0.587
-0.0031482036562480845,0.588
-0.0028394375500409926,0.589
-0.002306002500551945,0.59
-0.0015587131054949524,0.591
-0.0006317279554373657,0.592
0.00038408707204600997,0.593
0.0013425422040732056,0.594
0.0020788753839698147,0.595
0.002453041417940071,0.596
0.0023778118401300064,0.597
0.0018432890867575858,0.598
0.0009437965963354333,0.599
-0.00012062934520812551,0.6
-0.0010896615595740154,0.601
-0.001726730315163475,0.602
-0.0019061955963447174,0.603
-0.0016507006875871486,0.604
-0.0010965582081843062,0.605
-0.0004220416792754561,0.606
0.00021465375918832652,0.607
0.0007089614571569643,0.608
0.0010115628458997933,0.609
0.0011119003719334446,0.61
0.0010356895173644813,0.611
0.0008481524348286438,0.612
0.0006304793314557988,0.613
0.0004474886227440592,0.614
0.00033711844505533695,0.615
0.0003207250690252598,0.616
0.0004189088634545468,0.617
0.0006474850838966928,0.618
0.000984415974694775,0.619
0.001341694544086155,0.62
0.0015798646696406284,0.621
0.0015599198713787692,0.622
0.0011980352838948187,0.623
0.0004975394217069003,0.624
-0.0004426400671281133,0.625
-0.0014420628790262565,0.626
-0.0022859892968372687,0.627
-0.0027931590250678292,0.628
-0.0028731556087667138,0.629
-0.002551111733215783,0.63
-0.0019395400391498843,0.631
-0.0011695691198102716,0.632
-0.00034347452179403856,0.633
0.00045551389036017133,0.634
0.0011347410421157103,0.635
0.0015921585918362833,0.636
0.0017474020013755734,0.637
0.0015820830046360964,0.638
0.0011554398053387452,0.639
0.000573028951886952,0.64
-6.518462325490715e-05,0.641
-0.0006909167268282164,0.642
-0.0012603521459570927,0.643
-0.0017364605847640085,0.644
-0.002072464630714442,0.645
-0.0022035810751954775,0.646
-0.0020613802237616024,0.647
-0.0016103977161703975,0.648
-0.0008856284147696556,0.649
6.921877314275716e-07,0.65
0.0009028102280613328,0.651
0.0017032594400997456,0.652
0.0023392638919684135,0.653
0.002790661360070621,0.654
0.0030539938136905274,0.655
0.0031193721676089415,0.656
0.002967641157038154,0.657
0.0025866102984202334,0.658
0.001987939272403317,0.659
0.001221250178797462,0.66
0.00038096448308567527,0.661
-0.0004145276538497237,0.662
-0.0010673267585187348,0.663
-0.001526327995745438,0.664
-0.0017749586307923301,0.665
-0.001807493746075693,0.666
-0.0016239055177985247,0.667
-0.0012453612332225003,0.668
-0.0007330786798354081,0.669
-0.00019248587010493442,0.67
0.0002459809309624286,0.671
0.00045921744185793185,0.672
0.00036243410645654255,0.673
-5.922573509729986e-05,0.674
-0.0007279815086421068,0.675
-0.0014818982835908617,0.676
-0.00211891023610915,0.677
-0.0024629802635946565,0.678
-0.002424940021705818,0.679
-0.002032968138933616,0.68
-0.001421163462264637,0.681
-0.0007746936591833867,0.682
-0.00025495192730395845,0.683
5.8600460082230236e-05,0.684
0.0001866070746004046,0.685
0.0002238238126155042,0.686
0.0002879819882431071,0.687
0.0004734829833217257,0.688
0.0008292050454326768,0.689
0.0013510083519052564,0.69
0.0019690874846619954,0.691
0.0025492501115326627,0.692
0.002936522293677732,0.693
0.003017556039092819,0.694
0.0027533577961322466,0.695
0.0021703562036993525,0.696
0.0013415690915149817,0.697
0.0003832385321177022,0.698
-0.0005491995191826103,0.699
-0.0012947009055004292,0.7
-0.001742570110993367,0.701
-0.0018737865354101731,0.702
-0.0017628403841965456,0.703
-0.001537180004454992,0.704
-0.0013146066380596972,0.705
-0.001154475722662389,0.706
-0.0010466715906812716,0.707
-0.0009383997971003895,0.708
-0.000776100880779555,0.709
-0.0005383145704292323,0.71
-0.0002428548534893604,0.711
8.119244054049469e-05,0.712
0.0004271663052944939,0.713
0.0008065212916135843,0.714
0.0012134264116992676,0.715
0.0016012879562937845,0.716
0.001895035357360824,0.717
0.002021751122443153,0.718
0.001931143559079448,0.719
0.0016132880483166294,0.72
0.001127966874710634,0.721
0.0006037441606358984,0.722
0.00017153424413276442,0.723
-0.0001122097288236412,0.724
-0.0002892890716439765,0.725
-0.000470812928283634,0.726
-0.0007724491537987768,0.727
-0.0012410194324079882,0.728
-0.001822320770352631,0.729
-0.0023894400862840893,0.73
-0.002799823194218657,0.731
-0.0029469841469476955,0.732
-0.002789157789943482,0.733
-0.0023466129025708467,0.734
-0.0016771360211604927,0.735
-0.0008518323053233713,0.736
4.8515045607603e-05,0.737
0.0009249178923712062,0.738
0.0016747672599762501,0.739
0.002227049668753946,0.74
0.0025525810251959746,0.741
0.0026396071759202076,0.742
0.0024775967277935735,0.743
0.0020748889328079225,0.744
0.0014843466700243445,0.745
0.0008046870572661457,0.746
0.00015440972010117982,0.747
-0.00036668042360775584,0.748
-0.0007016505623693243,0.749
-0.0008341919554561872,0.75
-0.000782964248036339,0.751
-0.000600540256452352,0.752
-0.0003626815495033357,0.753
-0.00015341519663236028,0.754
-5.120235544667803e-05,0.755
-0.00011092478744552576,0.756
-0.00035123663456484386,0.757
-0.000755195671941366,0.758
-0.0012768930641793512,0.759
-0.0018489528525901765,0.76
-0.0023838166453789577,0.761
-0.0027686924603290562,0.762
-0.0028782244295329235,0.763
-0.0026158374947026298,0.764
-0.00195435005393632,0.765
-0.0009417332151331106,0.766
0.0003249797026825393,0.767
0.001722520500186567,0.768
0.003102040864545211,0.769
0.004284126520563672,0.77
0.005072768933343921,0.771
0.005305988462158618,0.772
0.004923313729821312,0.773
0.003991344164191749,0.774
0.002674569769206215,0.775
0.0011900124437714237,0.776
-0.00023645316858613149,0.777
-0.0014087153050129082,0.778
-0.002188360482468093,0.779
-0.002512080143617855,0.78
-0.0023967221598603147,0.781
-0.0019361519529352699,0.782
-0.0012850716740452476,0.783
-0.000618600654379976,0.784
-8.912800887700563e-05,0.785
0.00019842917250292015,0.786
0.00019330386070771872,0.787
-0.00010802434587030255,0.788
-0.0006641900938087034,0.789
-0.001381906516284155,0.79
-0.002120718720751012,0.791
-0.0027197038622867446,0.792
-0.0030364428296088286,0.793
-0.002981974470348904,0.794
-0.00253999886240579,0.795
-0.0017694506344675671,0.796
-0.0007907368443898086,0.797
0.00024313922242628832,0.798
0.001182916336016404,0.799
0.001920226154375156,0.8
0.0024131034979756453,0.801
0.0026797444368509044,0.802
0.0027623870235778153,0.803
0.0026950460007671827,0.804
0.0025007437923940676,0.805
0.0022054927190584372,0.806
0.0018403720037499845,0.807
0.0014275132068824966,0.808
0.0009736216140536485,0.809
0.00047783900116984116,0.81
-5.796815354608104e-05,0.811
-0.0006084261979528227,0.812
-0.0011053653184490031,0.813
-0.001464297184288226,0.814
-0.001643095905257673,0.815
-0.0016658447847930067,0.816
-0.0015959939996077997,0.817
-0.0015013661759669126,0.818
-0.0014325309686314784,0.819
-0.0014031197153885546,0.82
-0.0013782042655970479,0.821
-0.0012980934879234436,0.822
-0.0011332307192269161,0.823
-0.00091248219427755,0.824
-0.0006896097212180206,0.825
-0.0004916203534195011,0.826
-0.0003005157527860788,0.827
-7.026328427450682e-05,0.828
0.00023955452726365649,0.829
0.0006308737439892118,0.83
0.0010571169004728522,0.831
0.0014506658946762106,0.832
0.0017714120007625833,0.833
0.0020320061810913583,0.834
0.002266374868687906,0.835
0.0024686050286216185,0.836
0.002572528863753041,0.837
0.0024953161283590734,0.838
0.0021927538621117305,0.839
0.0016753051221907063,0.84
0.0009948230473599067,0.841
0.0002283950279270628,0.842
-0.0005448822223128122,0.843
-0.0012720901734899618,0.844
-0.001931400161050766,0.845
-0.0025061873158453555,0.846
-0.0029597427669545585,0.847
-0.0032352701248357994,0.848
-0.0032677240596584254,0.849
-0.0029919531378420645,0.85
-0.0023638896476775063,0.851
-0.0014048240383121736,0.852
-0.00023126130027437486,0.853
0.0009698933582356372,0.854
0.0020060511995557617,0.855
0.002735612650256951,0.856
0.003088165775661519,0.857
0.00305695369565226,0.858
0.0026854315828856753,0.859
0.0020515915196690866,0.86
0.001246122926000282,0.861
0.00035379191123944924,0.862
-0.0005506587125612541,0.863
-0.0013935832669688542,0.864
-0.0020928826014905235,0.865
-0.002566810635376807,0.866
-0.00276944140633121,0.867
-0.0027222028593006987,0.868
-0.002499624087781894,0.869
-0.0021791274714000036,0.87
-0.0018036322172324591,0.871
-0.0013783848141954152,0.872
-0.0008903112512471283,0.873
-0.0003404464270140284,0.874
0.00022667410309216442,0.875
0.0007262322706622133,0.876
0.001073862994436418,0.877
0.0012325089445766903,0.878
0.0012369144605904243,0.879
0.0011869277851381656,0.88
0.0012045164311169409,0.881
0.0013720486914868735,0.882
0.0016950338428660843,0.883
0.002106271717314137,0.884
0.0024924661140673975,0.885
0.002724588874784885,0.886
0.002687915696569622,0.887
0.0023165681855483638,0.888
0.0016304346129893037,0.889
0.0007475666558792204,0.89
-0.00015397290606594224,0.891
-0.0009042824768145008,0.892
-0.001394409347903658,0.893
-0.00159339527367058,0.894
-0.001537500233458253,0.895
-0.0013063822220491688,0.896
-0.0009946721990638614,0.897
-0.0006858114428028026,0.898
-0.00043697119756052694,0.899
-0.0002761249783041204,0.9
-0.00020895287302554673,0.901
-0.00023568835464205347,0.902
-0.0003632082838109774,0.903
-0.0005923913022749496,0.904
-0.0008918889460670911,0.905
-0.0011938077394336216,0.906
-0.0014257702388472927,0.907
-0.001542059981111709,0.908
-0.001516876888399603,0.909
-0.0013295518026930696,0.91
-0.0009762440192990743,0.911
-0.000490509044070657,0.912
5.580605303955164e-05,0.913
0.0005828412535600782,0.914
0.0010385316679055706,0.915
0.0014003961963121381,0.916
0.0016535808295411241,0.917
0.0017771400289061736,0.918
0.0017416890649550687,0.919
0.001516886794299601,0.92
0.0010976403094744272,0.921
0.0005375003718526597,0.922
-4.8201171981013443e-05,0.923
-0.0005246152577089313,0.924
-0.0007936066639560704,0.925
-0.0008281008193482553,0.926
-0.0006726376668690019,0.927
-0.00041281181963236536,0.928
-0.00013501930492045372,0.929
9.028751712690679e-05,0.93
0.00019667628913820924,0.931
0.00012321726233037962,0.932
-0.00014182857566761727,0.933
-0.000521470570599937,0.934
-0.0008751014023067659,0.935
-0.0010731913620790159,0.936
-0.0010513002696403023,0.937
-0.0008140829966823713,0.938
-0.00042069587318834613,0.939
3.231338643203828e-05,0.94
0.0004367649197172479,0.941
0.0007042072135283339,0.942
0.0008001051101611303,0.943
0.0007589578415301241,0.944
0.0006539481831759899,0.945
0.0005468412580164373,0.946
0.0004600494354010046,0.947
0.00037374954273189685,0.948
0.00024378893964602718,0.949
4.115508456657119e-05,0.95
-0.00021078959356729258,0.951
-0.0004356466981531936,0.952
-0.0005506921301244679,0.953
-0.0005245610490079211,0.954
-0.00038745546888065623,0.955
-0.00019405246104249257,0.956
5.302145356509224e-06,0.957
0.00017000549243140285,0.958
0.00027875370639695945,0.959
0.00033794020535654184,0.96
0.0003691885018890149,0.961
0.00039020925841607996,0.962
0.00040619796882552617,0.963
0.0004131196771645933,0.964
0.0004114748177526221,0.965
0.000413629260356435,0.966
0.00042944549221963477,0.967
0.0004501476290665441,0.968
0.0004530466134145398,0.969
0.000419246623752576,0.97
0.0003454724223587799,0.971
0.0002416695323536405,0.972
0.00011754384841879145,0.973
-3.106111816951566e-05,0.974
-0.00021797686117733248,0.975
-0.00044165237352555793,0.976
-0.0006677424527450343,0.977
-0.0008490354295848311,0.978
-0.0009718548353516974,0.979
-0.0010747443002554694,0.98
