VaMe,time
-0.00041199078900374373,0.001
0.0010365598123052613,0.002
0.0017658633365595755,0.003
0.0014984859461046995,0.004
0.0005471277147337172,0.005
-0.0004932393847313157,0.006
-0.0011436139365392853,0.007
-0.0011970393783961876,0.008
-0.000661435537103939,0.009
0.0003465656824060951,0.01
0.0016797636792941616,0.011
0.0031847861761168626,0.012
0.004693102180405833,0.013
0.006024378542985246,0.014
0.0070115294309209195,0.015
0.0075262523495145525,0.016
0.007490116405814299,0.017
0.006878969774216213,0.018
0.005734687068025563,0.019
0.004168649117678783,0.02
0.002327162762654821,0.021
0.0003389627287353566,0.022
-0.0017056733238245817,0.023
-0.0037381751513141164,0.024
-0.005678111380122837,0.025
-0.007400937641096539,0.026
-0.008730337062733233,0.027
-0.009454129126550062,0.028
-0.00933916199050564,0.029
-0.00816492434288656,0.03
-0.005834854866135895,0.031
-0.0025465781973639523,0.032
0.0010974124900292677,0.033
0.004114088857745582,0.034
0.005289222505828823,0.035
0.003451265833763279,0.036
-0.002109015184399706,0.037
-0.011125903956486608,0.038
-0.02197775987683844,0.039
-0.03176300053794898,0.04
-0.03700492666642457,0.041
-0.034834933375200085,0.042
-0.024185561382590513,0.043
-0.006386092878998651,0.044
0.015162019627284643,0.045
0.03599794422185654,0.046
0.05177435777178584,0.047
0.05922546974464533,0.048
0.05688383028623693,0.049
0.04549788549237182,0.05
0.027888963143787186,0.051
0.00816378044031883,0.052
-0.009396507444235366,0.053
-0.021394880820957425,0.054
-0.02608163945520744,0.055
-0.02363724899296764,0.056
-0.015946123198463717,0.057
-0.005994849417827196,0.058
0.002965442109940642,0.059
0.00828565295570813,0.06
0.00853355851128809,0.061
0.003742172294273217,0.062
-0.004641893423350572,0.063
-0.014118712791414344,0.064
-0.02185908036768245,0.065
-0.025576602034599126,0.066
-0.024162900836463438,0.067
-0.01791793430437956,0.068
-0.008396000174301423,0.069
0.0020786833019464596,0.07
0.011078670459381271,0.071
0.016720755840006,0.072
0.018159007082876027,0.073
0.015784676308185423,0.074
0.010975856034597825,0.075
0.005477043622153265,0.076
0.0007624234159585091,0.077
-0.0023425709495438892,0.078
-0.003738973046252543,0.079
-0.0038909560914118313,0.08
-0.0035194824266449884,0.081
-0.003283322171422338,0.082
-0.003558066989745561,0.083
-0.004349998106524277,0.084
-0.005337414158453922,0.085
-0.0060242147980412225,0.086
-0.005953817241734312,0.087
-0.004898775847261273,0.088
-0.002951160607731624,0.089
-0.0004870384935423905,0.09
0.0019589925489614593,0.091
0.003850899031377159,0.092
0.0047944025697868944,0.093
0.004638330342601998,0.094
0.0035304225629872064,0.095
0.0019184733244883734,0.096
0.00044445381080057054,0.097
-0.00029318102368514754,0.098
-9.050292502336971e-07,0.099
0.0012069314410608236,0.1
0.0029248209277496625,0.101
0.004656071861262352,0.102
0.0059476156265853165,0.103
0.006464353981494278,0.104
0.006056713966671296,0.105
0.004809329828197556,0.106
0.003030012027609664,0.107
0.0011582773291915435,0.108
-0.00037998520332519474,0.109
-0.0012964479465790843,0.11
-0.0014918288589114296,0.111
-0.001053153182911216,0.112
-0.00022291348993578572,0.113
0.0006656687936126228,0.114
0.00128904853363923,0.115
0.0014397352247433124,0.116
0.0010968927715938985,0.117
0.00042851662681430536,0.118
-0.00028184113541396776,0.119
-0.0007489927080800244,0.12
-0.0007976535276565379,0.121
-0.00045177896132575913,0.122
1.4751683488420573e-05,0.123
9.415819788695888e-05,0.124
-0.0008475400581690725,0.125
-0.0033646210664626175,0.126
-0.0076580622527806785,0.127
-0.013335696742112397,0.128
-0.019365430101964322,0.129
-0.024324782731180068,0.13
-0.026844840752193767,0.131
-0.025995323097381198,0.132
-0.021485104262239135,0.133
-0.01372097559652559,0.134
-0.003720887082769071,0.135
0.007135818943269687,0.136
0.017424101931779356,0.137
0.025918587977868876,0.138
0.03169431024884267,0.139
0.034149693246239884,0.14
0.03309713243865919,0.141
0.028893794703654326,0.142
0.02242173282869003,0.143
0.014866833459012964,0.144
0.007430310224517188,0.145
0.0010860632470328525,0.146
-0.003568205361702809,0.147
-0.0063573554611666885,0.148
-0.007495915677674732,0.149
-0.007477705496949406,0.15
-0.006900303227525039,0.151
-0.006297449673385162,0.152
-0.006037995380498644,0.153
-0.006276231872909326,0.154
-0.006935460826545634,0.155
-0.007755789911526451,0.156
-0.008416216372620059,0.157
-0.008676921936513654,0.158
-0.008470468013629733,0.159
-0.007891237350161553,0.16
-0.007077974903536557,0.161
-0.006077027137153769,0.162
-0.004825542503994336,0.163
-0.00327465931133741,0.164
-0.001512367336374567,0.165
0.0002332850157390256,0.166
0.0016863707411106212,0.167
0.0026197674307313354,0.168
0.002916834326264205,0.169
0.0026125924087606143,0.17
0.001901463171770097,0.171
0.001062409885715219,0.172
0.0003346586916277557,0.173
-0.00012945593918058196,0.174
-0.00021307919597402748,0.175
0.00019255425979726828,0.176
0.0011366405668981519,0.177
0.0025451545733832697,0.178
0.004198277649660092,0.179
0.00575489829122623,0.18
0.006823353007949362,0.181
0.0070725480949453325,0.182
0.006337457555233496,0.183
0.004640122578919268,0.184
0.0021331782103567315,0.185
-0.0009390887446426759,0.186
-0.004235034044186895,0.187
-0.007317288085760627,0.188
-0.00970760763659663,0.189
-0.011010017694814514,0.19
-0.011045196835633141,0.191
-0.009884309306766256,0.192
-0.007763032920376117,0.193
-0.004965763728281619,0.194
-0.001747544736507503,0.195
0.001671505603919268,0.196
0.005044005961246964,0.197
0.00805838104149258,0.198
0.010384755290603648,0.199
0.011744550866529025,0.2
0.011975700064774041,0.201
0.01112765004535239,0.202
0.009520452791128968,0.203
0.007643111419909946,0.204
0.0059250006748359455,0.205
0.004564220118041066,0.206
0.0035291198143055647,0.207
0.0026748787385506585,0.208
0.0018470179870094228,0.209
0.0009246086856557434,0.21
-0.00016176616091131155,0.211
-0.0014134189710297543,0.212
-0.0027557288429310963,0.213
-0.004049380422964051,0.214
-0.005114813199618105,0.215
-0.005751928593103649,0.216
-0.005757088486745762,0.217
-0.004970837663190535,0.218
-0.0033843538744902655,0.219
-0.0012632357917185684,0.22
0.0008010743931738515,0.221
0.0019468155163833093,0.222
0.0011842015375924356,0.223
-0.002379395099279432,0.224
-0.00923980477874831,0.225
-0.019180725301136417,0.226
-0.03101651024762,0.227
-0.042469854199301195,0.228
-0.05034580616705337,0.229
-0.05123227941409818,0.23
-0.04270463503844167,0.231
-0.024492735838894695,0.232
0.0010710982517242995,0.233
0.029568137537999646,0.234
0.055705661587534136,0.235
0.07467784282692555,0.236
0.08322677954009748,0.237
0.0802864512210816,0.238
0.06714025517853958,0.239
0.04696329245917715,0.24
0.023886103049179333,0.241
0.0019271595575985768,0.242
-0.01589498276085562,0.243
-0.027999334650502236,0.244
-0.034169859931627036,0.245
-0.035190065565962346,0.246
-0.03240449593627409,0.247
-0.02732134330218067,0.248
-0.02130913707014917,0.249
-0.01540426898883455,0.25
-0.010246970988967622,0.251
-0.006145145234629603,0.252
-0.003205495223618733,0.253
-0.0014331745078868415,0.254
-0.0007548364073340489,0.255
-0.000998792692476451,0.256
-0.0018791378770512768,0.257
-0.003018843153709051,0.258
-0.004027631880023374,0.259
-0.004601039673050311,0.26
-0.004576671701122434,0.261
-0.0039281853553969955,0.262
-0.0027319246716307408,0.263
-0.0011319401365870896,0.264
0.0006942675210105773,0.265
0.002568006472450709,0.266
0.004337348545341441,0.267
0.005892099788400703,0.268
0.007149890150933662,0.269
0.00801990493291661,0.27
0.008376783029196373,0.271
0.008060278133515198,0.272
0.00690672730547497,0.273
0.004828818194227322,0.274
0.0019299248100029243,0.275
-0.0014120434681151675,0.276
-0.004572242502664178,0.277
-0.006841247438813642,0.278
-0.007650059116644002,0.279
-0.006753999637069814,0.28
-0.004312951657848114,0.281
-0.0008485771083263985,0.282
0.002898810433195842,0.283
0.006145173732779367,0.284
0.008228907510736601,0.285
0.008760423781199827,0.286
0.0076966411053876645,0.287
0.005306607841207759,0.288
0.002084860399433958,0.289
-0.0013482590314483093,0.29
-0.0043741202802012125,0.291
-0.006515598546963307,0.292
-0.007524372442492898,0.293
-0.007392715169426644,0.294
-0.0063189949572983566,0.295
-0.004632613595986895,0.296
-0.0026881870906809166,0.297
-0.0007807196081324221,0.298
0.0008816746366976608,0.299
0.002166190818188139,0.3
0.0030009270996076967,0.301
0.0033699360602188998,0.302
0.003315628107660014,0.303
0.0029403203390572907,0.304
0.002390238331800895,0.305
0.0018221447989816974,0.306
0.0013775361153685504,0.307
0.0011672886598101486,0.308
0.0012428236913667125,0.309
0.0015648097777413118,0.31
0.0020064117925394833,0.311
0.0023945859298385485,0.312
0.002569370607246141,0.313
0.002442890135666129,0.314
0.002028268124140557,0.315
0.0014110298304468773,0.316
0.0006910045860707327,0.317
-4.309793935168621e-05,0.318
-0.0006993676470952515,0.319
-0.0011721834783007094,0.32
-0.001364178159512755,0.321
-0.0012320890197812405,0.322
-0.0008183428087333994,0.323
-0.00024260808001341815,0.324
0.0003234663303852713,0.325
0.0006558583793335289,0.326
0.0004590743247922084,0.327
-0.0006091837811390287,0.328
-0.002838044629191192,0.329
-0.006329189717026892,0.33
-0.010887747064815708,0.331
-0.015976740723098785,0.332
-0.02075186657531276,0.333
-0.024170775304558297,0.334
-0.025158162205722718,0.335
-0.02280664923675378,0.336
-0.016599957356389538,0.337
-0.006653769334486997,0.338
0.006079043635167273,0.339
0.01978283320835352,0.34
0.0320640837988807,0.341
0.0405198201336796,0.342
0.043386408828684275,0.343
0.04003056118993298,0.344
0.031153396245792532,0.345
0.018658604724679603,0.346
0.005194958720633618,0.347
-0.006510563001292371,0.348
-0.014372362398551882,0.349
-0.017509204348033647,0.35
-0.016381159895092704,0.351
-0.012435125456642347,0.352
-0.007500915837663327,0.353
-0.0032260422039573624,0.354
-0.000693517147188878,0.355
-0.00025947468865955217,0.356
-0.0016093140410499876,0.357
-0.003983464788573013,0.358
-0.006467392558581011,0.359
-0.008254329616346305,0.36
-0.0088378516941671,0.361
-0.008104036403371354,0.362
-0.00630632116960499,0.363
-0.0039380936990637,0.364
-0.0015510223572253194,0.365
0.0004139175968002705,0.366
0.0017240962145093574,0.367
0.002365923582687407,0.368
0.002500143556263248,0.369
0.002379043537855244,0.37
0.0022347154030720783,0.371
0.0021849516823082777,0.372
0.002204426537407039,0.373
0.0021791778281839754,0.374
0.002010443788322106,0.375
0.0016880355175162038,0.376
0.0012788754524157872,0.377
0.000859468248800774,0.378
0.000472565418911777,0.379
0.00013022395655729066,0.38
-0.0001756956695061517,0.381
-0.00047630049482676743,0.382
-0.0008340892020842742,0.383
-0.001329680538180396,0.384
-0.002007913997969928,0.385
-0.002806340720256378,0.386
-0.0035299427601560808,0.387
-0.003928287987373185,0.388
-0.0038313890011807215,0.389
-0.0032289781432202694,0.39
-0.0022492156300532697,0.391
-0.0010837204104921954,0.392
8.115257554818531e-05,0.393
0.0010942084884396923,0.394
0.001852042268971495,0.395
0.002328258472771661,0.396
0.002596836178707829,0.397
0.0028104434268836466,0.398
0.0031249870223895937,0.399
0.0036084482338529225,0.4
0.004207530747259922,0.401
0.004792836427159066,0.402
0.005232430264585013,0.403
0.005440070067049787,0.404
0.005371401180135218,0.405
0.004991570343924728,0.406
0.004271602017866803,0.407
0.003230033134545135,0.408
0.0019700412034901705,0.409
0.0006547151712591152,0.41
-0.0005712568743393286,0.411
-0.0016419902371199184,0.412
-0.0025605028771307553,0.413
-0.003343995364772731,0.414
-0.003985268402471135,0.415
-0.00445384411849766,0.416
-0.004717427607865363,0.417
-0.004753904323748608,0.418
-0.004548912312786256,0.419
-0.004098831804771294,0.42
-0.0034250849768391305,0.421
-0.0025827197397029827,0.422
-0.0016395021612783428,0.423
-0.0006390042885386552,0.424
0.0003995501584045217,0.425
0.0014357555616921148,0.426
0.002360956977485484,0.427
0.002995223158503097,0.428
0.0031450897217040275,0.429
0.0026807711450103607,0.43
0.001577186026211375,0.431
-9.27839582365881e-05,0.432
-0.002203126394316017,0.433
-0.004626640606491943,0.434
-0.007250594910887622,0.435
-0.009957369178811579,0.436
-0.012577301902695357,0.437
-0.014808737010932957,0.438
-0.016165228657588245,0.439
-0.01602941416598011,0.44
-0.013803214146092884,0.441
-0.009087306381263144,0.442
-0.001868300604132328,0.443
0.007306765656978589,0.444
0.017285775614313294,0.445
0.026495329100159466,0.446
0.03327734552759481,0.447
0.03624905321948663,0.448
0.034670742488780555,0.449
0.02875631869928019,0.45
0.019698301370708996,0.451
0.009302616016740107,0.452
-0.0005822819883910409,0.453
-0.008557680551472971,0.454
-0.013913319638801857,0.455
-0.016609980788249136,0.456
-0.017098019261058476,0.457
-0.01606962436409826,0.458
-0.014229854873931639,0.459
-0.012138768913478046,0.46
-0.01013364924319569,0.461
-0.008327056406614537,0.462
-0.006678166117083881,0.463
-0.0051108984999441165,0.464
-0.0036114375067832502,0.465
-0.0022490818719911893,0.466
-0.0011289819562184486,0.467
-0.0003272200227668431,0.468
0.00013574209910247628,0.469
0.00026747299504530645,0.47
8.222295209210797e-05,0.471
-0.00035892887730602227,0.472
-0.0008971643365885682,0.473
-0.0012990246819009892,0.474
-0.0013449511755723909,0.475
-0.0009129586138537794,0.476
-1.7702031247809896e-05,0.477
0.0011989040528099198,0.478
0.002519265447728963,0.479
0.0037205936633897515,0.48
0.004631619180780772,0.481
0.005165434589160732,0.482
0.005326880789101694,0.483
0.005191568415860067,0.484
0.004867968782630249,0.485
0.004453111017979359,0.486
0.003992105148943818,0.487
0.003463689006880894,0.488
0.002802725720531824,0.489
0.0019312765570325726,0.49
0.0007770645015787207,0.491
-0.0006911647538905927,0.492
-0.0024036551860933076,0.493
-0.004153695155840194,0.494
-0.00563545873648118,0.495
-0.0065524791941446855,0.496
-0.006726552577977101,0.497
-0.00614283743581929,0.498
-0.0049330777160173185,0.499
-0.003324891048732943,0.5
-0.0015693566840276631,0.501
0.00013176217758775478,0.502
0.0016582464043330594,0.503
0.0029506644741990416,0.504
0.003970895569043951,0.505
0.004684619703829342,0.506
0.005068145265177454,0.507
0.005114370671193466,0.508
0.004835198044070201,0.509
0.004263970086206419,0.51
0.00343959598400617,0.511
0.0023838711050483373,0.512
0.0011081502253487458,0.513
-0.00036083739193093625,0.514
-0.0019638202783285753,0.515
-0.0035925634734824243,0.516
-0.0050688566125152565,0.517
-0.006146624241279028,0.518
-0.0065641383803670735,0.519
-0.0061384863680783944,0.52
-0.0048529299302985185,0.521
-0.0028777400518773784,0.522
-0.0005198724118656191,0.523
0.001846894250774045,0.524
0.0038426912552324693,0.525
0.005150377565123824,0.526
0.005595405984977181,0.527
0.005186062372862396,0.528
0.004071108145576777,0.529
0.0024655597687957866,0.53
0.0006172009417361164,0.531
-0.001195330229867577,0.532
-0.002679310567088088,0.533
-0.0035841514790863286,0.534
-0.00377552901099369,0.535
-0.003272721068019387,0.536
-0.0022316564407822183,0.537
-0.0008950384892076972,0.538
0.0004729692839758033,0.539
0.0016434822687837575,0.54
0.002453052591179297,0.541
0.0028125473992679324,0.542
0.0026907665913475454,0.543
0.0020795133552240315,0.544
0.0009848757813448591,0.545
-0.0005372248737928532,0.546
-0.002338423939863758,0.547
-0.004165743500470699,0.548
-0.005697534103264424,0.549
-0.006623482595712668,0.55
-0.006723272096265204,0.551
-0.005908628402745408,0.552
-0.004242915415410732,0.553
-0.0019408218888274987,0.554
0.00066446918094277,0.555
0.0031737197684273853,0.556
0.005180324446879678,0.557
0.006340181627028697,0.558
0.0064603794292780285,0.559
0.0055903574863053924,0.56
0.0040649649393551725,0.561
0.0024363521886611615,0.562
0.0012744499827928202,0.563
0.0009371351250858981,0.564
0.0014568590821740176,0.565
0.0025697086074154604,0.566
0.00382523813053045,0.567
0.0047329860313344765,0.568
0.004916065607164059,0.569
0.004219693299111049,0.57
0.00272297877783584,0.571
0.0006702258091214471,0.572
-0.0016265655866811914,0.573
-0.003877537651872034,0.574
-0.005850396537623536,0.575
-0.007345822335806635,0.576
-0.00819034610047489,0.577
-0.008288658861958708,0.578
-0.007672167689161629,0.579
-0.006481985915930449,0.58
-0.00490429527734547,0.581
-0.003114072675256971,0.582
-0.001259891425366272,0.583
0.0005257401389187447,0.584
0.0021307387444534772,0.585
0.003482225839425499,0.586
0.004533627015564267,0.587
0.005218780693075883,0.588
0.005426629261976096,0.589
0.005033541020298482,0.59
0.00398487000614475,0.591
0.0023743441610769188,0.592
0.0004716326847243337,0.593
-0.0013157006861510066,0.594
-0.002543542763580325,0.595
-0.002883046540208152,0.596
-0.002264273055554416,0.597
-0.0009210198402562538,0.598
0.0006947655168720819,0.599
0.0020782576069758767,0.6
0.0028400402891515424,0.601
0.0028245889227231594,0.602
0.002143763085981327,0.603
0.0010920266465550778,0.604
-1.3956352614894613e-05,0.605
-0.000956273588903882,0.606
-0.0016404282801693647,0.607
-0.0020605704875249374,0.608
-0.0022608439135554104,0.609
-0.0023040820419063706,0.61
-0.0022369641297281407,0.611
-0.002065179884035059,0.612
-0.0017618547608230137,0.613
-0.0013123481144683318,0.614
-0.0007571682826376932,0.615
-0.0001828972972144336,0.616
0.0003289687872856139,0.617
0.0007392411545050579,0.618
0.0010490946516262586,0.619
0.001279195369647493,0.62
0.0014489888136874816,0.621
0.0015584994940478554,0.622
0.0015803750666050786,0.623
0.0014739238343776054,0.624
0.0012129504424199069,0.625
0.0008067832381502935,0.626
0.00030679868229863995,0.627
-0.0002076292159340062,0.628
-0.0006615820596038646,0.629
-0.0010138165828092144,0.63
-0.0012665091896801365,0.631
-0.0014451966451698094,0.632
-0.001558227225262881,0.633
-0.001581907865671235,0.634
-0.0014962590050304628,0.635
-0.0013280736258994325,0.636
-0.0011458561827537106,0.637
-0.0010085949046390072,0.638
-0.0009134756127624115,0.639
-0.0007784189413955815,0.64
-0.0004685064588515099,0.641
0.00013406511548641635,0.642
0.001041867770061847,0.643
0.002121235402143695,0.644
0.003127335513310513,0.645
0.0037788157439287186,0.646
0.003852388456122782,0.647
0.0032894304802843534,0.648
0.0022540068853119793,0.649
0.0010797463070498518,0.65
0.0001126967760927342,0.651
-0.0004567223901397979,0.652
-0.0006508025914747743,0.653
-0.0006417728842057244,0.654
-0.0006552743243291965,0.655
-0.0008759182198092623,0.656
-0.0013609847652205004,0.657
-0.0020027912434054385,0.658
-0.0025695434530866807,0.659
