VaMe,time
-0.08709383734132199,0.212
-0.09230001586904152,0.213
-0.09349230059609237,0.214
-0.08910106136327228,0.215
-0.07772604675496911,0.216
-0.05931847897197019,0.217
-0.035216805857683095,0.218
-0.0075531739029513975,0.219
0.021418953049331443,0.22
0.04983483304251668,0.221
0.07639685250445112,0.222
0.1002498997620305,0.223
0.12044903322673911,0.224
0.1351360659557305,0.225
0.14134515906747175,0.226
0.13602339011486178,0.227
0.11759353967863719,0.228
0.08697554932904276,0.229
0.047652069915940204,0.23
0.005059640873751272,0.231
-0.03452927055264145,0.232
-0.06571440548328708,0.233
-0.08573270090592783,0.234
-0.0949902437721453,0.235
-0.09563875409801352,0.236
-0.08933998874542476,0.237
-0.07631032217079509,0.238
-0.05645030532148984,0.239
-0.03150381449143677,0.24
-0.006294001438524476,0.241
0.012427149468609826,0.242
0.019055330273093137,0.243
0.012001593895467304,0.244
-0.00550547076694115,0.245
-0.026844959098100005,0.246
-0.044576775254190036,0.247
-0.053110060631621374,0.248
-0.05058143219535324,0.249
-0.0391431744294455,0.25
-0.023590439801335787,0.251
-0.009105605351538388,0.252
0.0008051089375037861,0.253
0.005437655990378737,0.254
0.006883369436763074,0.255
0.008998810530652776,0.256
0.015774155373452736,0.257
0.029724768185958744,0.258
0.05056374188408032,0.259
0.07440729146080609,0.26
0.09439530857206242,0.261
0.10308962716078135,0.262
0.09546621637776535,0.263
0.07078341609502994,0.264
0.032491221567827695,0.265
-0.013164147374940437,0.266
-0.05852617592222253,0.267
-0.0955027837681951,0.268
-0.11667249139148131,0.269
-0.1168797226173617,0.27
-0.09484031634172992,0.271
-0.0538743569300399,0.272
-0.0015360283440710438,0.273
0.051586392543624016,0.274
0.09399577376049693,0.275
0.11637522826267072,0.276
0.1145587395957392,0.277
0.09063006156176386,0.278
0.05168592752329891,0.279
0.007393252454832511,0.28
-0.03264886611936499,0.281
-0.061252780270845505,0.282
-0.07512075962666012,0.283
-0.07510215148133279,0.284
-0.06534494111084307,0.285
-0.0516349632470857,0.286
-0.03937351942963984,0.287
-0.031892867984867124,0.288
-0.029589165449889394,0.289
-0.02986175705375514,0.29
-0.027957509767069462,0.291
-0.018948659431991175,0.292
-0.0002894741348884605,0.293
0.026363677805027384,0.294
0.05512620525258724,0.295
0.07786811508814773,0.296
0.08736967081032983,0.297
0.08003658354668958,0.298
0.05701124029179381,0.299
0.023612784301329553,0.3
-0.01241827543436489,0.301
-0.043194623015432886,0.302
-0.0627017542790708,0.303
-0.06802495167291174,0.304
-0.05963202410266627,0.305
-0.04083641002724643,0.306
-0.01669615972458282,0.307
0.007327103508196774,0.308
0.026610090514794883,0.309
0.03826588137772085,0.31
0.04150502423304608,0.311
0.037355031308972914,0.312
0.027934501629725612,0.313
0.015658376764915567,0.314
0.0026293918285155804,0.315
-0.00971150475774299,0.316
-0.020621695679249034,0.317
-0.02968240041979612,0.318
-0.036199255071277914,0.319
-0.03893370960859378,0.32
-0.036504095265574965,0.321
-0.028231555453963005,0.322
-0.01489672384858728,0.323
0.0011160495801334886,0.324
0.016427610054347504,0.325
0.02770716883980281,0.326
0.03275558280209026,0.327
0.031195219165826082,0.328
0.024392372772890067,0.329
0.014776613197797887,0.33
0.005014930400505968,0.331
-0.002729927843151468,0.332
-0.007313689671580246,0.333
-0.008656128310093124,0.334
-0.0072707391140226,0.335
-0.0037413447406423714,0.336
0.0013237545643888437,0.337
0.006956311737162333,0.338
0.011654346814491713,0.339
0.01372863914846566,0.34
0.011960022445010397,0.341
0.006018210209149569,0.342
-0.0034882126821318008,0.343
-0.01507308837088647,0.344
-0.0265377964424521,0.345
-0.03533678312934278,0.346
-0.03905784204431451,0.347
-0.03596471686896515,0.348
-0.02563688004172047,0.349
-0.009528913957619008,0.35
0.009054616293699608,0.351
0.025850532537444213,0.352
0.03697010005902838,0.353
0.04000839866880563,0.354
0.034678631062905654,0.355
0.02293965916094963,0.356
0.008422485376989574,0.357
-0.004798705715938071,0.358
-0.013548780291190214,0.359
-0.016437972583543844,0.36
-0.014011061064957604,0.361
-0.008244292813302526,0.362
-0.0017385901108235603,0.363
0.0030774988179779667,0.364
0.004548382638327542,0.365
0.0021264167393577975,0.366
-0.0035647013814151507,0.367
-0.010932408800159563,0.368
-0.017789966850424194,0.369
-0.021792539724931843,0.37
-0.0209508123536354,0.371
-0.014301400587257122,0.372
-0.0026148989174849297,0.373
0.01134715914140267,0.374
0.023522861716170393,0.375
0.030006335614447422,0.376
0.028451497396363712,0.377
0.01884338156134096,0.378
0.003581606922092424,0.379
-0.013125922173370901,0.38
-0.026589150886279733,0.381
-0.03333096395166785,0.382
-0.03225294813549058,0.383
-0.024587420199559812,0.384
-0.012933006500016815,0.385
-0.00010954619387924455,0.386
0.011696588543729005,0.387
0.021240825857611327,0.388
0.028001566456242154,0.389
0.0317609812614707,0.39
0.032219187407285195,0.391
0.028805796848798228,0.392
0.021016235076058196,0.393
0.009231732298613134,0.394
-0.0047206849998561885,0.395
-0.017933618310315775,0.396
-0.027522011086085093,0.397
-0.03169847303575032,0.398
-0.030266535861533928,0.399
-0.024489951850812527,0.4
-0.01654200915943217,0.401
-0.008723190849752985,0.402
-0.0026911446494571434,0.403
0.000958671502639698,0.404
0.002592001174790005,0.405
0.003056105868292371,0.406
0.0031406912842966875,0.407
0.0032746339130292194,0.408
0.0035330140571558995,0.409
0.0037955000453689463,0.41
0.0038877945115874525,0.411
0.003700504660149375,0.412
0.0033324989657500417,0.413
0.0031534081562515455,0.414
0.0036310060580600693,0.415
0.005007529171948263,0.416
0.007085914629368591,0.417
0.009281970062693306,0.418
0.01090318629723802,0.419
0.011441404016373799,0.42
0.010659868117753702,0.421
0.00848231292507214,0.422
0.0048654713121881535,0.423
-0.0001896530844105357,0.424
-0.00644696903096513,0.425
-0.013161595311438158,0.426
-0.018967547170743972,0.427
-0.022194688578912578,0.428
-0.021598647874904717,0.429
-0.017061886828000368,0.43
-0.009771062230332028,0.431
-0.0018299982374367957,0.432
0.004395156773637722,0.433
0.007012147814799174,0.434
0.005300367796298968,0.435
7.004380904821242e-05,0.436
-0.006610819416292187,0.437
-0.012224153968917531,0.438
-0.014705702433227942,0.439
-0.013040898585413229,0.44
-0.007406296025409629,0.441
0.0010059037986180686,0.442
0.0103068479242515,0.443
0.018375616194372748,0.444
0.02344080029015239,0.445
0.024598951203671587,0.446
0.022059536844516583,0.447
0.016960559728701544,0.448
0.010818105414807879,0.449
0.0049388118530091975,0.45
0.0001038424087074438,0.451
-0.0034151521607012248,0.452
-0.005671240973202736,0.453
-0.006901022258325,0.454
-0.007468401569693944,0.455
-0.007791155618328868,0.456
-0.0082062666308645,0.457
-0.008838910394910724,0.458
-0.009587336136460504,0.459
-0.010247529867728762,0.46
-0.01063030981411721,0.461
-0.010556070607914017,0.462
-0.009850432765384531,0.463
-0.008473713248152897,0.464
-0.006652300796364094,0.465
-0.004821774985230913,0.466
-0.0034028020886832464,0.467
-0.002591751026894758,0.468
-0.002288590231897052,0.469
-0.002096584996330584,0.47
-0.0013619080036235622,0.471
0.0006116562590853089,0.472
0.004180493469890245,0.473
0.009061807742495475,0.474
0.014291128198315885,0.475
0.01843879699353806,0.476
0.02006329910444599,0.477
0.01828181473879293,0.478
0.013193185388550771,0.479
0.005910626677015154,0.48
-0.0018647899112021519,0.481
-0.008496135723346974,0.482
-0.012924840752564237,0.483
-0.01489455878118029,0.484
-0.014888180061861132,0.485
-0.01382318389862988,0.486
-0.012613464875961898,0.487
-0.011731445241815533,0.488
-0.01095344910148357,0.489
-0.009472881261494873,0.49
-0.0063916481478640316,0.491
-0.0013356206384989343,0.492
0.00518770477282475,0.493
0.011893636068562467,0.494
0.017188939162794358,0.495
0.019745695771887256,0.496
0.018931417959160975,0.497
0.01497461187047966,0.498
0.008880556553679846,0.499
0.002122456427177447,0.5
-0.003833649887290876,0.501
-0.00796972014642993,0.502
-0.009945231092563078,0.503
-0.010081001185111517,0.504
-0.009118310455491899,0.505
-0.007849708603339849,0.506
-0.006790972752056281,0.507
-0.0060326285957168265,0.508
-0.005318442454882444,0.509
-0.004293563739654592,0.51
-0.0027898584046601536,0.511
-0.0009919184997288326,0.512
0.0006097257063907009,0.513
0.0014376548013501503,0.514
0.0010974976198210172,0.515
-0.0004260389274198658,0.516
-0.0027132171491425026,0.517
-0.004983500837767897,0.518
-0.00631709533435908,0.519
-0.006035855302460844,0.52
-0.004065697586108984,0.521
-0.0009894134960452142,0.522
0.002300159549032143,0.523
0.00509905236268297,0.524
0.007160066344132394,0.525
0.008576511606762757,0.526
0.00949583756867396,0.527
0.009955754708700623,0.528
0.009914541282409496,0.529
0.009334363180463488,0.53
0.008167213045184554,0.531
0.006295917247674813,0.532
0.0035825782018244234,0.533
2.7202794625243035e-06,0.534
-0.004276702640626455,0.535
-0.008907180633573602,0.536
-0.013411079057920154,0.537
-0.017290346523770907,0.538
-0.020171337421360947,0.539
-0.0218642929942513,0.54
-0.02225313755187286,0.541
-0.02110748567464863,0.542
-0.018057362165172935,0.543
-0.012849046000875015,0.544
-0.005671872349286455,0.545
0.002770515428394345,0.546
0.011495405659581643,0.547
0.019511089771570494,0.548
0.025912957984483558,0.549
0.029892046450010184,0.55
0.03081515494254791,0.551
0.028429872463411002,0.552
0.02309643118210212,0.553
0.015782650207915378,0.554
0.007711340508463855,0.555
-9.796349784932498e-05,0.556
-0.007071928636287134,0.557
-0.013005019461281431,0.558
-0.017819024437625956,0.559
-0.02135189668904715,0.56
-0.023252314314366734,0.561
-0.023031472592649847,0.562
-0.020288517757679446,0.563
-0.015034355112255161,0.564
-0.00794547007136293,0.565
-0.00036490532815520375,0.566
0.005998003246395109,0.567
0.00960851443826672,0.568
0.009751617807057935,0.569
0.006909059438813049,0.57
0.0024955980567674964,0.571
-0.0018687924607362803,0.572
-0.0049951209880355445,0.573
-0.00636320890548191,0.574
-0.006029766239935279,0.575
-0.004412061039190911,0.576
-0.0020885955936545877,0.577
0.0003737296872445197,0.578
0.002566525666527752,0.579
0.004263798727594312,0.58
0.005309558128164317,0.581
0.005573884373606787,0.582
0.0050662741380048965,0.583
0.004003828337375665,0.584
0.0027180068500875835,0.585
0.0015054540034984344,0.586
0.0005147117636413088,0.587
-0.00028877869166003833,0.588
-0.0010566777361868361,0.589
-0.0019285116060017563,0.59
-0.0028998208632902015,0.591
-0.0037659720090221552,0.592
-0.00421197151852404,0.593
-0.004002441978874512,0.594
-0.003130662168199109,0.595
-0.001838844557238027,0.596
