VaMe,time
-0.007273811003413085,0.001
-0.006811167097068377,0.002
-0.006351891161103576,0.003
-0.005896496478599692,0.004
-0.0054454743752147105,0.005
-0.004999287375405914,0.006
-0.004558362736022301,0.007
-0.004123087168773482,0.008
-0.003693803686966919,0.009
-0.0032708113244197218,0.01
-0.0028543679802175126,0.011
-0.002444695992629732,0.012
-0.002041989505799374,0.013
-0.0016464224920724857,0.014
-0.0012581562231336987,0.015
-0.0008773445565743858,0.016
-0.0005041354319018025,0.017
-0.00013866864567387493,0.018
0.00021892837823230015,0.019
0.0005685454285495084,0.02
0.0009100944319640524,0.021
0.0012435138727512186,0.022
0.001568771647222914,0.023
0.0018858650749878183,0.024
0.002194817054654996,0.025
0.0024956686351226133,0.026
0.002788471359077967,0.027
0.0030732848473393817,0.028
0.0033501811047892786,0.029
0.0036192507770472218,0.03
0.003880606337545864,0.031
0.004134380888711328,0.032
0.004380723394550448,0.033
0.0046197919669016445,0.034
0.004851747780628967,0.035
0.005076752293422735,0.036
0.005294967984068741,0.037
0.005506560066346735,0.038
0.005711697048920524,0.039
0.005910549913058506,0.04
0.006103290415514075,0.041
0.006290089004159298,0.042
0.0064711127854137455,0.043
0.006646523918032392,0.044
0.006816478696491917,0.045
0.006981127419643503,0.046
0.007140614935282573,0.047
0.0072950815585896825,0.048
0.007444663981701988,0.049
0.007589495863836684,0.05
0.007729707948738388,0.051
0.007865427723584522,0.052
0.00799677876959998,0.053
0.008123880024895625,0.054
0.008246845149591111,0.055
0.00836578204585082,0.056
0.008480792396833753,0.057
0.008591971124454971,0.058
0.008699406154434422,0.059
0.008803179173409306,0.06
0.00890336749923893,0.061
0.009000046460181243,0.062
0.009093291546677467,0.063
0.009183179780190932,0.064
0.009269789929954121,0.065
0.00935320143428284,0.066
0.009433492127968767,0.067
0.009510735466766906,0.068
0.009584998913265232,0.069
0.009656344825192186,0.07
0.009724833184113449,0.071
0.00979052438242819,0.072
0.009853480783463622,0.073
0.009913766370517692,0.074
0.009971444368740735,0.075
0.010026574225709265,0.076
0.010079210789008185,0.077
0.010129406952590932,0.078
0.01017721769144415,0.079
0.010222702758304988,0.08
0.010265926961689587,0.081
0.010306958095034445,0.082
0.010345863167814953,0.083
0.01038270446027656,0.084
0.010417537634179994,0.085
0.010450412863755134,0.086
0.01048137762509759,0.087
0.010510479570531441,0.088
0.010537769123252863,0.089
0.010563301772795618,0.09
0.010587139756865484,0.091
0.0106093525920332,0.092
0.010630015883783482,0.093
0.010649208064390694,0.094
0.010667005897603839,0.095
0.01068348167892592,0.096
0.010698704579096892,0.097
0.010712744786136177,0.098
0.010725677231145581,0.099
0.010737583281139471,0.1
0.01074855046361232,0.101
0.010758670833601295,0.102
0.010768038642509208,0.103
0.010776747800449177,0.104
0.010784889384247967,0.105
0.010792549256697204,0.106
0.01079980594718206,0.107
0.01080672934536359,0.108
0.010813380733386046,0.109
0.010819813854466953,0.11
0.010826076147404157,0.111
0.01083220955445783,0.112
0.010838250757093437,0.113
0.010844230912667174,0.114
0.010850175064675753,0.115
0.01085610141150539,0.116
0.010862020548522831,0.117
0.010867934723192278,0.118
0.010873837139812097,0.119
0.01087971142697674,0.12
0.010885531474723795,0.121
0.010891261882452348,0.122
0.010896859192411066,0.123
0.010902273920073365,0.124
0.01090745315831479,0.125
0.010912343271762244,0.126
0.010916891984467958,0.127
0.010921049082838915,0.128
0.010924765063861329,0.129
0.010927988101584237,0.13
0.010930662026026173,0.131
0.010932728445927978,0.132
0.010934132697447058,0.133
0.01093483027793789,0.134
0.010934790864684692,0.135
0.01093399867295342,0.136
0.010932449091032016,0.137
0.010930142489991128,0.138
0.010927077572703295,0.139
0.010923247874809508,0.14
0.010918642794386287,0.141
0.010913250349313099,0.142
0.01090705854342117,0.143
0.010900054753662724,0.144
0.01089222376743632,0.145
0.010883545160357113,0.146
0.010873990902495691,0.147
0.010863524258925877,0.148
0.010852100235177051,0.149
0.010839666516353264,0.15
0.010826163743505066,0.151
0.010811524931026655,0.152
0.010795674953704863,0.153
0.010778531544441507,0.154
0.010760008311888338,0.155
0.010740018940672932,0.156
0.010718481467403578,0.157
0.010695321848949512,0.158
0.010670476144178405,0.159
0.01064389061280809,0.16
0.010615519123060201,0.161
0.010585318312387107,0.162
0.010553243697468672,0.163
0.010519251034428525,0.164
0.010483303234298831,0.165
0.01044537858291972,0.166
0.0104054761196588,0.167
0.010363616461841762,0.168
0.01031983797928168,0.169
0.01027418927637463,0.17
0.010226720937909859,0.171
0.01017748159504881,0.172
0.010126520559859364,0.173
0.010073893122421781,0.174
0.010019663480643072,0.175
0.009963903529643017,0.176
0.009906688402973934,0.177
0.009848092127463579,0.178
0.009788187423606268,0.179
0.009727049854209196,0.18
0.009664762537088045,0.181
0.009601418131550375,0.182
0.009537117251275281,0.183
0.00947196404667919,0.184
0.009406061483408319,0.185
0.009339509982861979,0.186
0.009272410491050424,0.187
0.009204869077789911,0.188
0.009136999995091639,0.189
0.009068926399027557,0.19
0.00900077915379262,0.191
0.008932694376652709,0.192
0.008864810390909963,0.193
0.008797264580709105,0.194
0.008730190511529103,0.195
0.008663715918439235,0.196
0.008597962323993028,0.197
0.00853304624775999,0.198
0.008469080951534822,0.199
0.008406177752997122,0.2
0.008344446622646433,0.201
0.008283996118909797,0.202
0.00822493278708807,0.203
0.008167360174415012,0.204
0.008111377634942865,0.205
0.008057079122545,0.206
0.008004552161236151,0.207
0.00795387712103322,0.208
0.007905126831729725,0.209
0.007858366467782764,0.21
0.007813653618042132,0.211
0.00777103851686825,0.212
0.0077305644268057675,0.213
0.007692268111405899,0.214
0.007656180300215233,0.215
0.007622326035583366,0.216
0.007590724800856908,0.217
0.007561390372489762,0.218
0.00753433041890641,0.219
0.007509546040373587,0.22
0.0074870315944748035,0.221
0.007466774929585622,0.222
0.00744875772451819,0.223
0.007432955592095465,0.224
0.007419337873512416,0.225
0.007407867288268766,0.226
0.007398499740185926,0.227
0.007391184405009065,0.228
0.007385863852528126,0.229
0.007382473990468716,0.23
0.0073809440483657085,0.231
0.007381196918864546,0.232
0.007383149781857519,0.233
0.007386714669261136,0.234
0.00739179871403822,0.235
0.007398303979819768,0.236
0.0074061269291439465,0.237
0.0074151578810768195,0.238
0.00742528098409054,0.239
0.007436374877500001,0.24
0.007448313694420799,0.241
0.00746096801353758,0.242
0.007474205601591824,0.243
0.007487891898772349,0.244
0.007501890217121145,0.245
0.007516061621686955,0.246
0.007530264426782233,0.247
0.007544353204162524,0.248
0.007558177626303647,0.249
0.007571582402421783,0.25
0.007584409428055726,0.251
0.007596501754211271,0.252
0.007607708184526855,0.253
0.007617887591818459,0.254
0.007626912214912211,0.255
0.007634669173638953,0.256
0.00764105952246554,0.257
0.007645994391092476,0.258
0.007649389318452557,0.259
0.0076511610036966065,0.26
0.007651230403616373,0.261
0.007649530738156165,0.262
0.007646015710716162,0.263
0.007640664823790381,0.264
0.007633484772448307,0.265
0.007624506889542838,0.266
0.0076137812677132795,0.267
0.007601368696856961,0.268
0.007587332761411227,0.269
0.007571735854737376,0.27
0.0075546406506090905,0.271
0.007536113971452101,0.272
0.007516229495052672,0.273
0.007495068466016065,0.274
0.007472718915929778,0.275
0.007449273946247817,0.276
0.007424829544402064,0.277
0.007399482269568929,0.278
0.007373327041469194,0.279
0.007346455238803981,0.28
0.007318953342757318,0.281
0.007290902370353255,0.282
0.007262378259563561,0.283
0.007233453173227588,0.284
0.007204197421273597,0.285
0.007174681439268776,0.286
0.00714497710798097,0.287
0.007115157747542078,0.288
0.007085296539012117,0.289
0.007055464384100853,0.29
0.007025729526259652,0.291
0.006996160114058188,0.292
0.0069668280956648706,0.293
0.006937812136090955,0.294
0.006909198495832272,0.295
0.006881079733107329,0.296
0.006853551563564485,0.297
0.0068267090273622395,0.298
0.006800644066850645,0.299
0.006775445740540175,0.3
0.00675120181774618,0.301
0.00672799978773582,0.302
0.006705926617185333,0.303
0.006685067536320382,0.304
0.006665504390427299,0.305
0.0066473142982013496,0.306
0.006630569280926929,0.307
0.006615336826472627,0.308
0.006601680718190079,0.309
0.006589661586210131,0.31
0.006579337040193175,0.311
0.006570761408842576,0.312
0.006563985169689184,0.313
0.0065590542124528235,0.314
0.00655600911206241,0.315
0.006554884599656987,0.316
0.006555709365779172,0.317
0.0065585061481518055,0.318
0.006563291905936835,0.319
0.006570077937525488,0.32
0.006578869929912697,0.321
0.006589667977628173,0.322
0.006602466600585493,0.323
0.006617254771525534,0.324
0.006634015956499245,0.325
0.006652728183948273,0.326
0.0066733641754122535,0.327
0.00669589157233381,0.328
0.006720273263665696,0.329
0.006746467758386731,0.33
0.006774429479083529,0.331
0.006804108816821902,0.332
0.0068354518146015635,0.333
0.006868399525421428,0.334
0.006902887451513542,0.335
0.006938845572106265,0.336
0.006976198961852861,0.337
0.007014868516761663,0.338
0.0070547714169359845,0.339
0.007095821293630229,0.34
0.0071379282239622584,0.341
0.007180998679310491,0.342
0.007224935486904691,0.343
0.007269637770712799,0.344
0.00731500076188328,0.345
0.007360915339946373,0.346
0.007407267285649903,0.347
0.007453936631217217,0.348
0.007500797787621548,0.349
0.007547720648455219,0.35
0.007594572066995298,0.351
0.0076412169117475,0.352
0.007687518173522574,0.353
0.007733335961624627,0.354
0.007778526103080429,0.355
0.007822939962022846,0.356
0.007866426208300666,0.357
0.007908833195085398,0.358
0.007950010050616348,0.359
0.007989805658261486,0.36
0.008028066597029466,0.361
0.008064637073893653,0.362
0.008099362798009874,0.363
0.008132097075226276,0.364
0.008162706006925395,0.365
0.008191070865617066,0.366
0.00821708676538537,0.367
0.00824065770380069,0.368
0.008261690521956744,0.369
0.00828009288657252,0.37
0.00829577779345458,0.371
0.008308671116716992,0.372
0.008318717546671149,0.373
0.00832588321803142,0.374
0.00833015514036699,0.375
0.008331538010038926,0.376
0.008330049195578703,0.377
0.00832571270741111,0.378
0.00831855329214144,0.379
0.008308592579629653,0.38
0.008295848699433785,0.381
0.008280338443866789,0.382
0.008262079852606428,0.383
0.008241094152291833,0.384
0.008217407143645576,0.385
0.008191050392807354,0.386
0.008162062470998906,0.387
0.008130490278379485,0.388
0.008096390237471737,0.389
0.008059828928961175,0.39
0.008020882657334775,0.391
0.007979635533937754,0.392
0.007936175936164915,0.393
0.007890592196137443,0.394
0.007842970047309102,0.395
0.007793393882720285,0.396
0.007741950690094478,0.397
0.00768873394274547,0.398
0.007633845927507523,0.399
0.0075773982242187485,0.4
0.007519510477893237,0.401
0.007460307808458424,0.402
0.0073999173385829505,0.403
0.007338464599661676,0.404
0.007276071035761152,0.405
0.007212853461893778,0.406
0.007148924841346916,0.407
0.00708439493020542,0.408
0.007019370007877075,0.409
0.006953951915452689,0.41
0.00688823726560606,0.411
0.006822317564849377,0.412
0.006756280026536811,0.413
0.006690208214844576,0.414
0.006624181947983041,0.415
0.006558276596398755,0.416
0.006492562636921417,0.417
0.006427106270657851,0.418
0.0063619708827429,0.419
0.006297218494830565,0.42
0.006232910655979804,0.421
0.006169108613253154,0.422
0.006105872785013397,0.423
0.006043261681830715,0.424
0.005981330561498771,0.425
0.0059201303284469285,0.426
0.005859707226770427,0.427
0.005800103350344309,0.428
0.005741357407086058,0.429
0.005683505241183287,0.43
0.0056265799993719355,0.431
0.005570612010820938,0.432
0.0055156284974839185,0.433
0.005461653249961239,0.434
0.005408706384234328,0.435
0.005356804247398902,0.436
0.005305959483659125,0.437
0.005256181217390453,0.438
0.005207475264196564,0.439
0.0051598442518847945,0.44
0.005113287534276255,0.441
0.005067800844648029,0.442
0.005023375864456467,0.443
0.004980000143555109,0.444
