VaMe,time
0.005703939115198423,0.001
0.0065102718973478815,0.002
0.007321291584167575,0.003
0.008136124494472393,0.004
0.008953977210129355,0.005
0.009774162032994351,0.006
0.010596104653180092,0.007
0.011419333360453768,0.008
0.0122434528389888,0.009
0.013068111400280729,0.01
0.013892978002094688,0.011
0.014717740675477077,0.012
0.015542119133669954,0.013
0.01636587545364626,0.014
0.017188815058468098,0.015
0.018010779115487152,0.016
0.01883163209898636,0.017
0.019651248129010056,0.018
0.02046949873928863,0.019
0.0212862439783467,0.02
0.02210132816077847,0.021
0.022914579776613524,0.022
0.023725813280431596,0.023
0.024534831211647526,0.024
0.025341426847380402,0.025
0.026145388066748827,0.026
0.026946502625352232,0.027
0.027744564241926662,0.028
0.028539378037689415,0.029
0.029330763353306803,0.03
0.03011855211653516,0.031
0.030902581749567448,0.032
0.03168268415898008,0.033
0.032458677147124956,0.034
0.033230365411668024,0.035
0.03399755076819866,0.036
0.034760044468103234,0.037
0.03551767584028453,0.038
0.03627029554774657,0.039
0.037017773602895,0.04
0.037759992664117184,0.041
0.0384968370680558,0.042
0.03922817954322731,0.043
0.03995387176476501,0.044
0.040673745010647015,0.045
0.04138761873372391,0.046
0.042095308013693496,0.047
0.04279662286567583,0.048
0.04349135959932881,0.049
0.04417929321498078,0.05
0.044860181031584644,0.051
0.04553377583225399,0.052
0.04619983645383191,0.053
0.046858125926101335,0.054
0.04750839860870346,0.055
0.04815039223520028,0.056
0.0487838402880102,0.057
0.04940849994939693,0.058
0.050024178549694494,0.059
0.05063074705989123,0.06
0.05122813686308221,0.061
0.0518163200436201,0.062
0.05239527973675118,0.063
0.052964987391616106,0.064
0.05352540310302479,0.065
0.054076495720178606,0.066
0.05461826522435093,0.067
0.055150755696084505,0.068
0.05567405750415578,0.069
0.056188301209711626,0.07
0.05669364607856755,0.071
0.05719026565366043,0.072
0.057678332020094966,0.073
0.05815799956541933,0.074
0.05862938976355519,0.075
0.05909258151266786,0.076
0.05954761143189967,0.077
0.0599944824378849,0.078
0.0604331749896652,0.079
0.06086365789343214,0.08
0.06128589873232967,0.081
0.061699874434172776,0.082
0.06210558152165163,0.083
0.06250304439914267,0.084
0.06289231922185486,0.085
0.06327349088293377,0.086
0.06364666150348862,0.087
0.06401193025007601,0.088
0.06436937015009976,0.089
0.06471901715235268,0.09
0.06506088201653096,0.091
0.06539497671274062,0.092
0.06572134106093624,0.093
0.06604006341896632,0.094
0.06635129354504046,0.095
0.06665524571707031,0.096
0.06695219056007079,0.097
0.06724243530304973,0.098
0.06752629441505427,0.099
0.06780405912946726,0.1
0.06807598232961462,0.101
0.0683422864883502,0.102
0.06860318161599102,0.103
0.06885887691570251,0.104
0.06910958153870712,0.105
0.06935549634402739,0.106
0.06959679978599662,0.107
0.06983363170762123,0.108
0.07006607900404806,0.109
0.07029416679939282,0.11
0.07051785780285696,0.111
0.07073706080381958,0.112
0.07095164704478638,0.113
0.07116147102750428,0.114
0.07136639084229483,0.115
0.07156628281973045,0.116
0.07176104620588605,0.117
0.07195059531197415,0.118
0.07213483943054193,0.119
0.07231365927825623,0.12
0.0724868992258307,0.121
0.07265438590829404,0.122
0.07281595999408329,0.123
0.07297150123825163,0.124
0.07312093733446483,0.125
0.07326423451364159,0.126
0.07340137142604165,0.127
0.07353230613575752,0.128
0.07365695632824594,0.129
0.07377520265353402,0.13
0.0738868984856304,0.131
0.07399186757640987,0.132
0.07408989757733482,0.133
0.07418075008860067,0.134
0.07426418849919977,0.135
0.07434000268911317,0.136
0.07440801128154101,0.137
0.07446804006540168,0.138
0.0745198966196385,0.139
0.07456336876471298,0.14
0.07459825171961215,0.141
0.07462438188553794,0.142
0.07464165655750854,0.143
0.07465003411831302,0.144
0.07464951690174369,0.145
0.0746401208171578,0.146
0.07462184147276113,0.147
0.07459463634586978,0.148
0.07455843614370063,0.149
0.07451317467975513,0.15
0.07445881761551178,0.151
0.07439538027149138,0.152
0.07432293229025813,0.153
0.07424158895007642,0.154
0.07415148985135216,0.155
0.07405276939702965,0.156
0.0739455338678574,0.157
0.07382986380841022,0.158
0.07370584282479768,0.159
0.07357359405104004,0.16
0.07343330671373027,0.161
0.07328524648212177,0.162
0.07312974979441446,0.163
0.07296720521129565,0.164
0.0727980261935651,0.165
0.07262261993668455,0.166
0.07244136071052305,0.167
0.07225458176314571,0.168
0.0720625916160204,0.169
0.07186570227951057,0.17
0.07166425288331273,0.171
0.0714586212606172,0.172
0.07124922250934801,0.173
0.07103649642017656,0.174
0.07082088726390842,0.175
0.07060281979264187,0.176
0.07038267763778319,0.177
0.0701607936426134,0.178
0.06993745542983998,0.179
0.06971291668781543,0.18
0.06948740256484817,0.181
0.0692611050776785,0.182
0.06903417370664132,0.183
0.068806715133853,0.184
0.06857881112064222,0.185
0.06835054597237958,0.186
0.06812202779816567,0.187
0.06789339331513813,0.188
0.0676647924056917,0.189
0.06743636131200025,0.19
0.06720821030346091,0.191
0.06698044194007478,0.192
0.06675318341411704,0.193
0.0665266079594737,0.194
0.0663009371091306,0.195
0.06607642719233402,0.196
0.06585334666103335,0.197
0.06563195122597536,0.198
0.0654124621790013,0.199
0.06519505208649168,0.2
0.06497984142660378,0.201
0.06476690646423844,0.202
0.06455629413084531,0.203
0.06434803844723,0.204
0.06414217350845437,0.205
0.06393873784963813,0.206
0.0637377659467279,0.207
0.06353927052082949,0.208
0.06334323321371825,0.209
0.06314961868791247,0.21
0.06295840434321012,0.211
0.06276960677805453,0.212
0.06258329438954403,0.213
0.06239958344425445,0.214
0.062218617856974114,0.215
0.062040539925580784,0.216
0.06186547236065666,0.217
0.061693529385743254,0.218
0.06152484941412933,0.219
0.061359626911902526,0.22
0.06119812928568612,0.221
0.06104069565099639,0.222
0.060887719643255955,0.223
0.06073962140447296,0.224
0.060596816031231765,0.225
0.06045968814197574,0.226
0.060328581073354925,0.227
0.0602037994262944,0.228
0.06008561446889817,0.229
0.05997426471726574,0.23
0.05986995162939098,0.231
0.059772833132120104,0.232
0.059683017407604406,0.233
0.05960055897325907,0.234
0.05952545781925201,0.235
0.059457659943934024,0.236
0.05939705769814738,0.237
0.059343492127585454,0.238
0.05929676064800718,0.239
0.0592566296853333,0.24
0.059222849484483246,0.241
0.05919516891094567,0.242
0.05917334858831387,0.243
0.059157170527219125,0.244
0.05914644222901616,0.245
0.05914099326040398,0.246
0.059140662627737185,0.247
0.05914527919133306,0.248
0.05915464722451205,0.249
0.05916855199595923,0.25
0.059186785012669565,0.251
0.05920917356736525,0.252
0.05923560105047931,0.253
0.05926601289148155,0.254
0.059300407886031956,0.255
0.0593388174431105,0.256
0.059381277271709554,0.257
0.05942779971842415,0.258
0.05947835953493597,0.259
0.05953289904078575,0.26
0.059591343903703166,0.261
0.059653619160099404,0.262
0.059719663578784055,0.263
0.05978944347525816,0.264
0.05986296511989758,0.265
0.05994028247217268,0.266
0.06002149537268858,0.267
0.06010673366096385,0.268
0.060196130616728794,0.269
0.060289805531785964,0.27
0.06038787553503713,0.271
0.060490490186830254,0.272
0.060597863744871694,0.273
0.060710287634267966,0.274
0.060828119441660396,0.275
0.060951752857246945,0.276
0.06108158053545454,0.277
0.061217968956169426,0.278
0.06136125636814925,0.279
0.061511763586581336,0.28
0.06166980009646646,0.281
0.0618356581722138,0.282
0.06200959917279707,0.283
0.06219184409236727,0.284
0.062382577038798334,0.285
0.06258195553243447,0.286
0.06279011540142242,0.287
0.06300716527420923,0.288
0.06323317467651808,0.289
0.06346816527924745,0.29
0.06371211107434366,0.291
0.06396494270476208,0.292
0.06422654859186128,0.293
0.06449677142222325,0.294
0.06477540259457742,0.295
0.0650621776482464,0.296
0.0653567749851277,0.297
0.06565881916361246,0.298
0.06596788909810822,0.299
0.06628353086255623,0.3
0.06660527429567392,0.301
0.06693265170097538,0.302
0.06726521525584954,0.303
0.06760254772789184,0.304
0.06794426005718618,0.305
0.06828997279918501,0.306
0.0686392925023335,0.307
0.0689918077864212,0.308
0.069347114581536,0.309
0.06970484820729413,0.31
0.07006469501647535,0.311
0.07042637513268793,0.312
0.07078960745774063,0.313
0.07115408259358592,0.314
0.07151945986406519,0.315
0.0718853748787327,0.316
0.07225143661989152,0.317
0.07261721519562236,0.318
0.07298223730077054,0.319
0.0733459954337611,0.32
0.0737079578979529,0.321
0.07406756626472259,0.322
0.07442422183508089,0.323
0.0747772748137978,0.324
0.07512602616353795,0.325
0.07546973577065934,0.326
0.07580762350785748,0.327
0.07613886143243669,0.328
0.07646257285293385,0.329
0.07677785366668084,0.33
0.07708381102134036,0.331
0.07737960210695168,0.332
0.07766445873552015,0.333
0.07793768712956184,0.334
0.0781986392422959,0.335
0.07844667453794718,0.336
0.07868115348634454,0.337
0.07890148160928821,0.338
0.07910717365475334,0.339
0.07929789760208475,0.34
0.07947348196749968,0.341
0.07963388596231562,0.342
0.07977914180732414,0.343
0.07990929744857439,0.344
0.08002439956221351,0.345
0.0801245260754813,0.346
0.08020983153176514,0.347
0.08028056661068521,0.348
0.0803370607905321,0.349
0.08037967824019197,0.35
0.08040877447679394,0.351
0.08042468440469193,0.352
0.08042774301995825,0.353
0.08041831074283881,0.354
0.08039678147481266,0.355
0.08036357228128153,0.356
0.08031910266003082,0.357
0.08026377156560945,0.358
0.08019793778871881,0.359
0.08012190534548531,0.36
0.08003591360256489,0.361
0.07994013433978121,0.362
0.07983467933138322,0.363
0.07971961755508557,0.364
0.07959499666629878,0.365
0.07946086322912639,0.366
0.07931727778720964,0.367
0.07916432281778142,0.368
0.07900210386534863,0.369
0.07883074566397748,0.37
0.07865038502629518,0.371
0.07846116086315373,0.372
0.07826319992945883,0.373
0.07805659843732664,0.374
0.07784140815775079,0.375
0.077617640930394,0.376
0.07738529389281198,0.377
0.07714438183067573,0.378
0.07689496203910863,0.379
0.07663714478834739,0.38
0.07637108756992055,0.381
0.07609697416762534,0.382
0.0758149838708935,0.383
0.07552526461352614,0.384
0.07522792768634372,0.385
0.07492306702532497,0.386
0.07461078689823207,0.387
0.0742912212297858,0.388
0.07396453807744748,0.389
0.07363092929355618,0.39
0.07329058918519833,0.391
0.07294368852984263,0.392
0.0725903519040066,0.393
0.0722306470122243,0.394
0.07186458898752296,0.395
0.07149215347401641,0.396
0.0711132913630743,0.397
0.07072794257503705,0.398
0.0703360477916958,0.399
0.06993755695682498,0.4
0.0695324340408642,0.401
0.06912065844711145,0.402
0.06870222400638362,0.403
0.06827713651565197,0.404
0.06784541016379682,0.405
0.06740706206343541,0.406
0.06696210283423935,0.407
0.06651052221782443,0.408
0.06605227679363862,0.409
0.06558729541308721,0.41
0.06511550961610621,0.411
0.06463689737416833,0.412
0.06415152235605458,0.413
0.06365955685053383,0.414
0.06316128245834451,0.415
0.06265706807235129,0.416
0.06214733035436464,0.417
0.06163248956262165,0.418
0.06111294078687445,0.419
0.06058905061111909,0.42
0.06006116613252533,0.421
0.059529618494284994,0.422
0.05899471724078243,0.423
0.0584567413483878,0.424
0.05791593349597291,0.425
0.0573725019407424,0.426
0.05682663136139177,0.427
0.05627850103610472,0.428
0.05572830619263415,0.429
0.05517627662996663,0.43
0.054622686206614944,0.431
0.05406784799736375,0.432
0.053512094163811315,0.433
0.05295575100549861,0.434
0.052399130632530835,0.435
0.05184254829423969,0.436
0.05128634826077907,0.437
0.050730917328755,0.438
0.05017667979776316,0.439
0.049624077461437224,0.44
0.049073543878616704,0.441
0.048525487434410444,0.442
0.047980290811614895,0.443
0.04743831818246507,0.444
0.04689991757614226,0.445
0.04636541536028317,0.446
0.045835107003972454,0.447
0.04530924949293761,0.448
0.04478805842511714,0.449
0.04427171047408474,0.45
0.04376035091120534,0.451
0.043254103389715165,0.452
0.04275307674745587,0.453
0.04225736434991414,0.454
0.04176703757975987,0.455
0.041282144244576,0.456
0.0408027202159393,0.457
0.04032880772527035,0.458
0.03986046780807144,0.459
0.039397780709647306,0.46
0.038940834255840225,0.461
0.03848970689860491,0.462
0.0380444591318673,0.463
0.037605140294202484,0.464
0.03717180131890652,0.465
0.036744500813780466,0.466
0.03632330077972285,0.467
0.03590825541442454,0.468
0.03549940160670598,0.469
0.03509675920686395,0.47
0.0347003393439115,0.471
0.03431015155382035,0.472
0.03392620309411677,0.473
0.033548491255852436,0.474
0.03317699662253622,0.475
0.03281168530734703,0.476
0.03245251871214228,0.477
0.032099462493435434,0.478
0.031752489211441484,0.479
0.031411574229938184,0.48
0.031076686830206122,0.481
0.03074778027279028,0.482
0.030424786432852922,0.483
0.030107618171182175,0.484
0.029796176369675846,0.485
0.029490356491385497,0.486
0.029190051932154255,0.487
0.028895153086393923,0.488
0.028605542115550192,0.489
0.02832108670981555,0.49
0.0280416394124715,0.491
0.02776704515053682,0.492
0.027497151138462506,0.493
0.02723181123371411,0.494
0.026970881681557392,0.495
0.026714212974514158,0.496
0.026461648801705265,0.497
0.02621303741635035,0.498
0.025968247885077556,0.499
0.025727181135507916,0.5
0.02548977216668882,0.501
0.02525598417181626,0.502
0.025025796668159375,0.503
0.024799191282675735,0.504
0.02457614193323844,0.505
0.02435661591074196,0.506
0.024140584967525774,0.507
0.02392803914868719,0.508
0.023718997216700812,0.509
0.02351351098367347,0.51
0.02331166255583539,0.511
0.023113554641431677,0.512
0.02291929653955316,0.513
0.02272899235914413,0.514
0.02254273779454585,0.515
0.02236062383683522,0.516
0.022182739591306865,0.517
0.022009169483825034,0.518
0.021839986902496136,0.519
0.021675249450450983,0.52
0.021514997890443092,0.521
0.021359257168142572,0.522
0.02120803985812998,0.523
0.0210613530627914,0.524
0.020919205385932695,0.525
0.020781609084006086,0.526
0.020648575963910332,0.527
0.020520110534101035,0.528
0.020396206927955445,0.529
0.02027685211304467,0.53
0.02016203063556742,0.531
0.020051725520561208,0.532
0.019945914592298806,0.533
0.01984456545558379,0.534
0.019747633933987107,0.535
0.01965506773791079,0.536
0.019566812278008276,0.537
0.01948281493805292,0.538
0.019403026362795093,0.539
0.019327398513286815,0.54
0.01925587976480036,0.541
0.01918840899878131,0.542
0.019124912842571194,0.543
0.01906530844775945,0.544
0.019009509250617968,0.545
0.018957430037350485,0.546
0.018908990021005382,0.547
0.018864113845736354,0.548
0.018822730480438213,0.549
0.018784770063586816,0.55
0.0187501589811273,0.551
0.018718814327972073,0.552
0.018690640275605873,0.553
0.018665528072435544,0.554
0.018643358217586503,0.555
0.018624002184487596,0.556
0.01860732292540043,0.557
0.01859317510413187,0.558
0.01858140635925889,0.559
0.01857186043965537,0.56
0.01856438221617852,0.561
0.018558823711873423,0.562
0.018555049590025872,0.563
0.018552940062097012,0.564
0.018552389151303028,0.565
0.01855329775455941,0.566
0.018555565654594482,0.567
0.018559090529588762,0.568
0.01856377680606085,0.569
0.01856954778704786,0.57
0.018576353371107957,0.571
0.01858417079856475,0.572
0.018592999249712187,0.573
0.018602850325279228,0.574
0.018613737094973843,0.575
0.018625665313008737,0.576
0.018638630376178723,0.577
0.018652620090557636,0.578
0.018667619273398602,0.579
0.018683612432768563,0.58
0.018700583162122305,0.581
0.018718510401177932,0.582
0.018737363800067446,0.583
0.0187571022663562,0.584
0.01877767692132643,0.585
0.01879903434149948,0.586
0.018821116037136626,0.587
0.018843856368097565,0.588
0.018867185446621977,0.589
0.01889103930545,0.59
0.018915371906292208,0.591
0.018940162114502276,0.592
0.018965412575538024,0.593
0.018991140969604147,0.594
0.019017367648455973,0.595
0.019044107199409358,0.596
0.01907136891514874,0.597
0.019099162952519278,0.598
0.01912750604568187,0.599
