VaMe,time
0.018457648004743143,0.001
0.019126088708284472,0.002
0.0197976384600591,0.003
0.020471770255707632,0.004
0.021147949547492474,0.005
0.021825638003965652,0.006
0.022504295356388853,0.007
0.02318337867003105,0.008
0.023862338679728534,0.009
0.024540614325911946,0.01
0.025217630035135732,0.011
0.02589280035313512,0.012
0.026565541228413706,0.013
0.027235283771557896,0.014
0.027901487237241264,0.015
0.028563649092699567,0.016
0.029221310323389118,0.017
0.02987405469416664,0.018
0.030521501569729364,0.019
0.031163292703973583,0.02
0.03179907536752989,0.021
0.03242848919602559,0.022
0.03305116629273091,0.023
0.03366674573890103,0.024
0.034274893577318236,0.025
0.034875319445403126,0.026
0.03546778638138729,0.027
0.03605211327641354,0.028
0.03662817049644608,0.029
0.03719586974973319,0.03
0.03775514951105502,0.031
0.0383059575044583,0.032
0.03884823294502071,0.033
0.039381894007183046,0.034
0.03990683579117972,0.035
0.04042293779848807,0.036
0.04093007498635709,0.037
0.04142812821809739,0.038
0.04191699307444124,0.039
0.04239658664758061,0.04
0.042866851755363936,0.041
0.043327758280241685,0.042
0.04377930190140715,0.043
0.04422150081290987,0.044
0.04465439060240486,0.045
0.045078016403908315,0.046
0.045492420567172925,0.047
0.045897627892504476,0.048
0.046293639278075636,0.049
0.046680442850252274,0.05
0.04705803664668501,0.051
0.04742645056206913,0.052
0.047785761287615754,0.053
0.04813609874543794,0.054
0.04847764386129905,0.055
0.048810618381264846,0.056
0.04913526825937305,0.057
0.04945184292215869,0.058
0.049760574610092465,0.059
0.05006166523522944,0.06
0.05035528652349438,0.061
0.050641590873715545,0.062
0.05092072586613445,0.063
0.05119284831888776,0.064
0.05145813662622053,0.065
0.05171679987425319,0.066
0.05196908127284296,0.067
0.0522152532515944,0.068
0.05245560263630199,0.069
0.052690409323529204,0.07
0.052919930858102815,0.071
0.05314440490976085,0.072
0.05336406621055527,0.073
0.05357916402285922,0.074
0.053789971045339426,0.075
0.05399678226472042,0.076
0.05419990538971421,0.077
0.05439964562995677,0.078
0.054596288116317386,0.079
0.0547900823914054,0.08
0.05498123470380373,0.081
0.05516991031038593,0.082
0.05535624178030192,0.083
0.05554033925903538,0.084
0.05572230243233275,0.085
0.05590223458553291,0.086
0.05608025746391403,0.087
0.05625652393572185,0.088
0.05643122439294364,0.089
0.05660458294632915,0.09
0.05677684098720459,0.091
0.05694823303457344,0.092
0.057118972798861356,0.093
0.05728926499741343,0.094
0.057459335752039396,0.095
0.057629462320564734,0.096
0.057799990583793565,0.097
0.057971337318445774,0.098
0.05814397820703289,0.099
0.05831842521967888,0.1
0.058495198590383636,0.101
0.05867479975132537,0.102
0.058857692845116646,0.103
0.05904429948719393,0.104
0.059235003298294,0.105
0.05943015682182188,0.106
0.059630087445993143,0.107
0.05983510309011121,0.108
0.06004549876953414,0.109
0.06026156402500938,0.11
0.06048359018299019,0.111
0.0607118758513405,0.112
0.060946729067300906,0.113
0.061188464963075964,0.114
0.06143739850431149,0.115
0.06169383273217786,0.116
0.06195804398458156,0.117
0.062230267349323014,0.118
0.06251068728818159,0.119
0.06279943591253366,0.12
0.06309659605492804,0.121
0.06340220523609612,0.122
0.06371625923879277,0.123
0.06403871488271143,0.124
0.0643694910614012,0.125
0.06470846736846424,0.126
0.06505548072227293,0.127
0.06541032144289544,0.128
0.0657727305858137,0.129
0.06614239987091215,0.13
0.06651897462768078,0.131
0.06690205934214369,0.132
0.06729122493213428,0.133
0.06768601669913504,0.134
0.06808596174025944,0.135
0.06849057437625201,0.136
0.06889935812715334,0.137
0.06931180330985745,0.138
0.0697273804746246,0.139
0.07014553118540715,0.14
0.07056565840608085,0.141
0.07098711854561696,0.142
0.07140921612911096,0.143
0.07183120060499604,0.144
0.07225226352149591,0.145
0.072671535352495,0.146
0.07308808606773562,0.147
0.0735009359784827,0.148
0.0739090788952785,0.149
0.07431151470597654,0.15
0.074707286942733,0.151
0.07509551954166263,0.152
0.07547544544832004,0.153
0.07584642000931055,0.154
0.07620791480595017,0.155
0.07655949167394589,0.156
0.07690076019157678,0.157
0.07723133044715456,0.158
0.0775507872479131,0.159
0.07785870484590256,0.16
0.07815468933388384,0.161
0.0784384224636839,0.162
0.07870969361941015,0.163
0.07896841735644737,0.164
0.07921463617312081,0.165
0.07944850873376678,0.166
0.07967028463460704,0.167
0.07988026851953875,0.168
0.08007877830512994,0.169
0.08026610588992687,0.17
0.08044249305467381,0.171
0.08060812909582506,0.172
0.08076316138131504,0.173
0.08090770593077175,0.174
0.08104185388043092,0.175
0.08116567597624766,0.176
0.08127922793492842,0.177
0.08138255852012534,0.178
0.08147572058668205,0.179
0.08155878338344455,0.18
0.08163184257593124,0.181
0.08169502350591847,0.182
0.08174847382769071,0.183
0.08179234391809939,0.184
0.08182675971555045,0.185
0.0818518030306622,0.186
0.08186751415866192,0.187
0.0818739136951327,0.188
0.0818710271971934,0.189
0.08185890089555002,0.19
0.08183760514428258,0.191
0.0818072258662491,0.192
0.0817678457140141,0.193
0.08171951947029794,0.194
0.08166225466004153,0.195
0.08159601091792841,0.196
0.08152072025262963,0.197
0.08143631647137907,0.198
0.08134276149712776,0.199
0.08124006227343565,0.2
0.08112827462886724,0.201
0.08100749184240463,0.202
0.08087781804533677,0.203
0.08073933499771514,0.204
0.08059208425650326,0.205
0.08043608079241074,0.206
0.08027134707954015,0.207
0.08009794610846757,0.208
0.07991600280088546,0.209
0.07972571176452957,0.21
0.0795273315955617,0.211
0.07932116751054126,0.212
0.07910754539406656,0.213
0.0788867810814562,0.214
0.07865915148357416,0.215
0.0784248787254881,0.216
0.07818413323255162,0.217
0.07793704771376475,0.218
0.07768373060656142,0.219
0.07742427502501387,0.22
0.07715876385045396,0.221
0.07688727213844827,0.222
0.07660986805356297,0.223
0.0763266134960809,0.224
0.07603756523968952,0.225
0.07574277652285741,0.226
0.07544229768863288,0.227
0.07513617319143782,0.228
0.07482443194536327,0.229
0.07450707141395328,0.23
0.07418404473535387,0.231
0.07385526380046584,0.232
0.07352061936601455,0.233
0.07318000627316963,0.234
0.0728333429051898,0.235
0.07248058093805604,0.236
0.07212170463345939,0.237
0.0717567199806051,0.238
0.07138563506764184,0.239
0.07100843602357663,0.24
0.07062506925630781,0.241
0.0702354419856994,0.242
0.06983944132059605,0.243
0.06943696038494199,0.244
0.06902792112466727,0.245
0.0686122894149587,0.246
0.06819008062712241,0.247
0.06776135456561545,0.248
0.06732619937912031,0.249
0.06688470604844855,0.25
0.06643694319726437,0.251
0.06598295073629315,0.252
0.0655227604344034,0.253
0.06505642927758867,0.254
0.06458406731129225,0.255
0.06410585231880907,0.256
0.06362203012683146,0.257
0.06313290158084131,0.258
0.06263879925369205,0.259
0.06214005826539168,0.26
0.061636988528188996,0.261
0.06112985967011727,0.262
0.06061890370765708,0.263
0.06010432670434987,0.264
0.059586318620090596,0.265
0.0590650591884799,0.266
0.05854072273775117,0.267
