VaMe,time
0.0012148638454125493,0.001
0.001640698426130079,0.002
0.0020637463447706994,0.003
0.0024835672822313072,0.004
0.00289972725108347,0.005
0.0033118010600980768,0.006
0.003719374447005552,0.007
0.004122045823812867,0.008
0.0045194277398097095,0.009
0.004911148344810334,0.01
0.005296853211177174,0.011
0.005676207777375049,0.012
0.0060489004160600565,0.013
0.006414645751020746,0.014
0.006773187397773121,0.015
0.007124298875450122,0.016
0.00746778124318005,0.017
0.007803456327124434,0.018
0.008131157164907978,0.019
0.008450722423068002,0.02
0.00876200068705533,0.021
0.009064861834536728,0.022
0.009359208322800815,0.023
0.009644982483082855,0.024
0.00992216917298395,0.025
0.010190794105187442,0.026
0.010450918447379746,0.027
0.010702630432175748,0.028
0.010946034872311963,0.029
0.011181242515232722,0.03
0.01140836324535291,0.031
0.01162750630859699,0.032
0.011838785723660332,0.033
0.01204232616672843,0.034
0.012238266396579064,0.035
0.012426759527207001,0.036
0.012607970288220326,0.037
0.01278206978924842,0.038
0.012949229021700606,0.039
0.013109613659779345,0.04
0.013263382775324285,0.041
0.013410691257867273,0.042
0.013551693198762519,0.043
0.013686544162318166,0.044
0.013815401919425386,0.045
0.013938425730413586,0.046
0.014055774243672395,0.047
0.014167602167398192,0.048
0.014274056506284208,0.049
0.01437527424483048,0.05
0.014471382912894595,0.051
0.014562503243810709,0.052
0.014648752214841458,0.053
0.014730245754567802,0.054
0.014807101161631425,0.055
0.014879439216291389,0.056
0.01494738563155148,0.057
0.015011071226012071,0.058
0.015070630241828666,0.059
0.015126196601843373,0.06
0.015177899032330347,0.061
0.015225857926319988,0.062
0.015270186787962948,0.063
0.015310997776999059,0.064
0.015348408383833886,0.065
0.015382546834110056,0.066
0.015413555074451014,0.067
0.015441588877427331,0.068
0.015466815150815159,0.069
0.015489406958461566,0.07
0.015509537053538,0.071
0.015527371882647297,0.072
0.015543069551511102,0.073
0.015556783439939843,0.074
0.015568668943380097,0.075
0.01557888993038927,0.076
0.01558762344381163,0.077
0.01559506216044063,0.078
0.015601414239777617,0.079
0.015606900375073268,0.08
0.015611748118226158,0.081
0.015616184611078481,0.082
0.015620431165628798,0.083
0.01562470337213276,0.084
0.01562921619665036,0.085
0.015634189973753522,0.086
0.015639854294460066,0.087
0.01564644920916339,0.088
0.015654224087556567,0.089
0.015663434610307506,0.09
0.015674338482560318,0.091
0.015687190631068028,0.092
0.015702238736559588,0.093
0.01571971978166758,0.094
0.015739857890006113,0.095
0.01576286332398111,0.096
0.015788932282503183,0.097
0.015818247080484186,0.098
0.01585097629291374,0.099
0.015887274600013237,0.1
0.015927282638754682,0.101
0.015971127710890536,0.102
0.016018925764577596,0.103
0.016070784030216757,0.104
0.016126803278973346,0.105
0.016187078962617025,0.106
0.016251700962912605,0.107
0.016320752185095648,0.108
0.016394306659801443,0.109
0.01647242799978468,0.11
0.016555168920536927,0.111
0.01664257208310561,0.112
0.016734671863810367,0.113
0.01683149607712829,0.114
0.016933066508591877,0.115
0.017039397459690037,0.116
0.017150492892687302,0.117
0.017266344943635895,0.118
0.01738693622679247,0.119
0.01751224490407249,0.12
0.017642249695695042,0.121
0.017776933006382303,0.122
0.017916281373613598,0.123
0.0180602829586287,0.124
0.018208922520181747,0.125
0.018362176083813766,0.126
0.018520009261974363,0.127
0.018682380882482988,0.128
0.018849248794534635,0.129
0.01902057391399414,0.13
0.019196321252233625,0.131
0.019376458546182366,0.132
0.019560953641374973,0.133
0.019749771599996323,0.134
0.019942871828837548,0.135
0.0201402048456989,0.136
0.02034170873638561,0.137
0.02054730730698826,0.138
0.0207569123914256,0.139
0.020970430000932738,0.14
0.021187767736447583,0.141
0.02140884120290654,0.142
0.021633578008559827,0.143
0.02186191840490146,0.144
0.022093812256903822,0.145
0.02232921287940073,0.146
0.022568069020388888,0.147
0.02281031710997095,0.148
0.023055876549106544,0.149
0.023304649185716515,0.15
0.02355652105264919,0.151
0.023811364044470984,0.152
0.02406903706286175,0.153
0.024329387066731357,0.154
0.024592250259847053,0.155
0.02485745332264107,0.156
0.025124814418175094,0.157
0.025394143696978268,0.158
0.025665243105076844,0.159
0.025937905373912856,0.16
0.026211912111109004,0.161
0.02648703094310836,0.162
0.026763011895319704,0.163
0.027039584149758523,0.164
0.02731645526703401,0.165
0.027593313767872083,0.166
0.02786983356869599,0.167
0.028145678286814226,0.168
0.028420504433758403,0.169
0.028693963077434135,0.17
0.028965699761083673,0.171
0.029235352735129297,0.172
0.029502549848753532,0.173
0.02976690471993561,0.174
0.030028012959323627,0.175
0.030285449149320087,0.176
0.030538764926102916,0.177
0.03078748792979622,0.178
0.031031120809846085,0.179
0.03126914021974991,0.18
0.031500998357582494,0.181
0.031726130416770554,0.182
0.031943968405787025,0.183
0.03215395917209088,0.184
0.03235558376441345,0.185
0.032548374679567914,0.186
0.03273192701137306,0.187
0.03290589972354577,0.188
0.03307000433658967,0.189
0.0332239825867509,0.19
0.03336758541531808,0.191
0.033500572294576515,0.192
0.03362273567536393,0.193
0.03373393485292198,0.194
0.03383412243905423,0.195
0.03392335709865769,0.196
0.03400180185089326,0.197
0.03406970893992207,0.198
0.03412739362336971,0.199
0.03417520199222376,0.2
0.03421348428351284,0.201
0.0342425872075614,0.202
0.03426286597215177,0.203
0.034274702065711274,0.204
0.034278514710976864,0.205
0.03427476342256584,0.206
0.03426394323744057,0.207
0.034246574692312445,0.208
0.03422319069782296,0.209
0.03419432228954515,0.21
0.034160485548840235,0.211
0.03412217297951109,0.212
0.03407985153316059,0.213
0.03403396539545185,0.214
0.03398493949771355,0.215
0.03393318155622773,0.216
0.03387908249512186,0.217
0.033823015578445005,0.218
0.03376533458006871,0.219
0.033706371370422726,0.22
0.033646433248171084,0.221
0.0335858002494376,0.222
0.033524723073449315,0.223
0.033463423019343255,0.224
0.03340209483386401,0.225
0.033340911748046285,0.226
0.033280031319126525,0.227
0.03321960093613239,0.228
0.033159761803058845,0.229
0.033100650095453585,0.23
0.033042394249487864,0.231
0.03298510876416496,0.232
0.032928888404317375,0.233
0.03287380870603939,0.234
0.032819934180046854,0.235
0.03276732935739385,0.236
0.03271606747991825,0.237
0.032666234710777245,0.238
0.03261792940806372,0.239
0.03257125651088536,0.24
0.03252631763856743,0.241
0.03248320036149162,0.242
0.0324419744260767,0.243
0.03240269951636056,0.244
0.032365439264968834,0.245
0.03233027318082959,0.246
0.03229730234602194,0.247
0.032266647896854926,0.248
0.03223844296319163,0.249
0.03221282018465399,0.25
0.03218989873031956,0.251
0.03216977666541003,0.252
0.03215253182851748,0.253
0.03213822788408609,0.254
0.0321269204907706,0.255
0.032118661803814584,0.256
0.032113503669141306,0.257
0.03211150007662575,0.258
0.03211270916276006,0.259
0.03211719456819092,0.26
0.032125025480661526,0.261
0.03213627445368338,0.262
0.03215101221925036,0.263
0.032169299567449135,0.264
0.03219117905032496,0.265
0.03221667186820594,0.266
0.03224578207566833,0.267
0.03227850379553725,0.268
0.03231482641237779,0.269
0.032354736348081725,0.27
0.032398215993609515,0.271
0.03244524070651476,0.272
0.03249577481607295,0.273
0.0325497673769038,0.274
0.03260714809967268,0.275
0.03266782359401943,0.276
0.032731674039381375,0.277
0.03279855090120006,0.278
0.032868276612911425,0.279
0.032940646245353304,0.28
0.033015430055150244,0.281
0.03309237586490087,0.282
0.03317121086280501,0.283
0.03325164271423149,0.284
0.033333359987076136,0.285
0.033416031954669266,0.286
0.03349930779260887,0.287
0.03358281505222239,0.288
0.03366615714621688,0.289
0.03374891039519065,0.29
0.03383062331987052,0.291
0.03391082092463586,0.292
0.03398901350206246,0.293
0.03406470738194684,0.294
0.03413741520957985,0.295
0.034206663464635176,0.296
0.03427199511181323,0.297
0.03433296623951545,0.298
0.034389136899589945,0.299
0.03444005875094102,0.3
0.034485266132222935,0.301
0.034524277569449105,0.302
0.03455660756871911,0.303
0.03458178212658129,0.304
0.034599352422849304,0.305
0.0346089047052211,0.306
0.034610066006344455,0.307
0.03460250571365132,0.308
0.03458593288413399,0.309
0.03456008888251173,0.31
0.03452473493523667,0.311
0.034479635874297594,0.312
0.03442454656333493,0.313
0.03435921115555194,0.314
0.03428337845349072,0.315
0.03419682597615626,0.316
0.034099384032140564,0.317
0.033990955134423406,0.318
0.03387152529817456,0.319
0.03374116364742112,0.32
0.03360000798213003,0.321
0.033448237798944874,0.322
0.03328604613784687,0.323
0.03311363016791152,0.324
0.032931207962512705,0.325
0.0327390456662782,0.326
0.032537476552601766,0.327
0.03232690610768988,0.328
0.032107804456054434,0.329
0.03188068926210169,0.33
0.03164610313749185,0.331
0.031404591042473236,0.332
0.03115668560631916,0.333
0.03090290547787929,0.334
0.030643762618529812,0.335
0.030379770154322902,0.336
0.030111446453956525,0.337
0.029839315230480445,0.338
0.029563902468425374,0.339
0.02928573100300591,0.34
0.02900531360731454,0.341
0.02872314592937216,0.342
0.028439701560011982,0.343
0.02815543072084145,0.344
0.027870760907218836,0.345
0.027586096916870903,0.346
0.027301821113075914,0.347
0.027018296572420414,0.348
0.026735872731860108,0.349
0.026454890399380464,0.35
0.026175683635335834,0.351
0.025898577760828507,0.352
0.025623884632856458,0.353
0.025351898691190353,0.354
0.025082897363028843,0.355
0.024817145541243164,0.356
0.02455490069203083,0.357
0.024296416022174055,0.358
0.024041941192537407,0.359
0.02379172098182749,0.36
0.023545992538573066,0.361
0.02330498183234142,0.362
0.023068899836094014,0.363
0.022837939443672798,0.364
0.022612274696400578,0.365
0.02239206272964965,0.366
0.022177446718756412,0.367
0.021968557785633194,0.368
0.021765514939069714,0.369
0.021568423166974278,0.37
0.02137737120230167,0.371
0.021192431273421103,0.372
0.021013661267829022,0.373
0.020841107182292016,0.374
0.020674803871311372,0.375
0.020514773832509315,0.376
0.020361024832840312,0.377
0.020213547686556622,0.378
0.020072315386716725,0.379
