VaMe,time
0.016709988755852948,0.001
0.01720603628398364,0.002
0.017701828466114157,0.003
0.018196769007189327,0.004
0.018690261800149086,0.005
0.01918171867366189,0.006
0.019670565660047767,0.007
0.02015624643401334,0.008
0.020638221802289403,0.009
0.021115964440614948,0.01
0.021588949799823336,0.011
0.022056648375986997,0.012
0.022518526826575166,0.013
0.02297405978796385,0.014
0.02342274669496604,0.015
0.023864127086351293,0.016
0.024297790544425064,0.017
0.024723378512350003,0.018
0.025140575856879416,0.019
0.025549093206355924,0.02
0.02594864937537012,0.021
0.02633896884367022,0.022
0.026719798707971035,0.023
0.027090933118870144,0.024
0.027452231871632527,0.025
0.02780362819105655,0.026
0.028145125512310885,0.027
0.028476784745868476,0.028
0.028798704787944034,0.029
0.029110999905968746,0.03
0.02941377973280238,0.031
0.02970713958717184,0.032
0.02999116346944957,0.033
0.030265933043646987,0.034
0.030531535785729647,0.035
0.03078807109874096,0.036
0.031035655203516206,0.037
0.03127442485837244,0.038
0.03150453914880612,0.039
0.03172617809504259,0.04
0.03193953692722745,0.041
0.0321448156038409,0.042
0.032342205942405895,0.043
0.0325318834361536,0.044
0.03271400969468805,0.045
0.03288874254573372,0.046
0.0330562459734133,0.047
0.0332166952109726,0.048
0.03337027595860202,0.049
0.033517178071890856,0.05
0.033657585161703675,0.051
0.03379166447505237,0.052
0.03391956416425412,0.053
0.034041420837004815,0.054
0.034157372144982434,0.055
0.034267567648754445,0.056
0.034372174841344756,0.057
0.034471379337997855,0.058
0.03456537907440961,0.059
0.03465437336868993,0.06
0.03473854990418746,0.061
0.03481807598231843,0.062
0.03489309913750901,0.063
0.0349637551730058,0.064
0.0350301779575137,0.065
0.03509250774342537,0.066
0.03515089710966818,0.067
0.03520551391715641,0.068
0.0352565408004876,0.069
0.03530417121476661,0.07
0.03534860244227896,0.071
0.03539002594096606,0.072
0.03542861694948552,0.073
0.03546452932466613,0.074
0.03549790112280651,0.075
0.03552886866534222,0.076
0.03555758183532788,0.077
0.03558421498663667,0.078
0.03560897037663596,0.079
0.03563207274275858,0.08
0.03565375558228129,0.081
0.035674244222823344,0.082
0.03569374689206615,0.083
0.03571246078084253,0.084
0.03573058648823033,0.085
0.03574834029974481,0.086
0.035765960068432835,0.087
0.03578370448933375,0.088
0.035801846490518624,0.089
0.035820662210267744,0.09
0.03584041793589373,0.091
0.035861359219183396,0.092
0.035883707285148635,0.093
0.03590766388811226,0.094
0.0359334204863134,0.095
0.035961167709479255,0.096
0.03599110386010028,0.097
0.03602344175992309,0.098
0.03605841259449413,0.099
0.036096265254645384,0.1
0.03613726037199906,0.101
0.03618165968651192,0.102
0.03622971312529637,0.103
0.036281647688476214,0.104
0.0363376621849293,0.105
0.036397928107720315,0.106
0.036462593389232696,0.107
0.03653178700413166,0.108
0.03660562493329592,0.109
0.03668421793437908,0.11
0.03676768027996313,0.111
0.036856137791084174,0.112
0.036949733304173886,0.113
0.03704862805194837,0.114
0.03715299808775815,0.115
0.03726302561626723,0.116
0.03737888650518612,0.117
0.03750073901055522,0.118
0.03762872162931281,0.119
0.03776296260670088,0.12
0.03790359466586908,0.121
0.03805076743147982,0.122
0.03820465428357082,0.123
0.03836545266542912,0.124
0.038533377568289236,0.125
0.03870864872477657,0.126
0.038891475047333306,0.127
0.03908204500344073,0.128
0.039280529555427865,0.129
0.03948709342650377,0.13
0.03970190535798938,0.131
0.039925142406364966,0.132
0.040156987728162855,0.133
0.04039762290422207,0.134
0.040647216605978836,0.135
0.04090591304518482,0.136
0.04117382586172299,0.137
0.04145104037753391,0.138
0.04173762056110597,0.139
0.042033615799047845,0.14
0.042339065892116785,0.141
0.04265400412164322,0.142
0.0429784579480151,0.143
0.04331244673885142,0.144
0.04365597607113227,0.145
0.044009029276370994,0.146
0.044371559891787496,0.147
0.04474349040563156,0.148
0.045124718301821215,0.149
0.04551512431243438,0.15
0.04591457761870685,0.151
0.04632293618909706,0.152
0.04674004258531803,0.153
0.04716571650987116,0.154
0.04759974616913799,0.155
0.04804188130631175,0.156
0.04849183015925567,0.157
0.04894925958174568,0.158
0.049413795184949,0.159
0.04988501987731098,0.16
0.05036247258073198,0.161
0.050845649508915854,0.162
0.05133400752094323,0.163
0.051826966811937686,0.164
0.05232391057840689,0.165
0.05282418183299521,0.166
0.05332708190630508,0.167
0.05383187618961974,0.168
0.05433780721650508,0.169
0.05484411023449793,0.17
0.05535002612259374,0.171
0.05585480747683994,0.172
0.056357714587351816,0.173
0.056858001117272246,0.174
0.057354897616914646,0.175
0.05784760804159282,0.176
0.058335325222406566,0.177
0.05881725387297282,0.178
0.05929262715545525,0.179
0.059760711617938285,0.18
0.06022080091418626,0.181
0.060672200840875164,0.182
0.06111420953047163,0.183
0.06154609721242796,0.184
0.061967090577198514,0.185
0.062376366085093164,0.186
0.06277305210918906,0.187
0.06315623586525616,0.188
0.06352497296734189,0.189
0.06387830094626472,0.19
0.06421525823930459,0.191
0.06453490824169057,0.192
0.06483636571692306,0.193
0.06511882059928573,0.194
0.06538155253546601,0.195
0.06562392921548574,0.196
0.06584538345973563,0.197
0.066045374561972,0.198
0.06622336029640197,0.199
0.06637880828277902,0.2
0.06651124299380073,0.201
0.06662029895903271,0.202
0.06670575772919982,0.203
0.0667675611998339,0.204
0.06680580068413983,0.205
0.0668206847250248,0.206
0.06681249190579504,0.207
0.06678151978306329,0.208
0.06672804847294772,0.209
0.06665233451314112,0.21
0.06655463063402206,0.211
0.06643521314972614,0.212
0.06629440507619326,0.213
0.06613259299702753,0.214
0.06595023783427148,0.215
0.06574787865228159,0.216
0.06552612798692994,0.217
0.06528565731721157,0.218
0.06502717235937025,0.219
0.06475138168136155,0.22
0.06445897066774976,0.221
0.06415059628492914,0.222
0.06382690411995376,0.223
0.06348855271851904,0.224
0.06313623161672069,0.225
0.06277066923146957,0.226
0.06239263114982094,0.227
0.062002910311621535,0.228
0.061602311313232884,0.229
0.06119163141718323,0.23
0.06077164131431305,0.231
0.06034307053217088,0.232
0.05990660315835308,0.233
0.05946288442138915,0.234
0.05901253238847538,0.235
0.058556149617751435,0.236
0.05809433326341872,0.237
0.057627682949902594,0.238
0.057156804958060956,0.239
0.05668231097540904,0.24
0.05620481025016086,0.241
0.055724895693023545,0.242
0.05524312902143675,0.243
0.05476003486307251,0.244
0.05427610839134694,0.245
0.05379182898987706,0.246
0.05330767023871641,0.247
0.05282410273223357,0.248
0.052341590063917254,0.249
0.05186057969381731,0.25
0.05138149148371975,0.251
0.05090470720894422,0.252
0.05043056386384146,0.253
0.04995935115079112,0.254
0.04949131101469892,0.255
0.04902663774498783,0.256
0.04856547957955025,0.257
0.048107943423080425,0.258
0.04765410310303769,0.259
0.047204009976672096,0.26
0.04675770349807188,0.261
0.04631521894317801,0.262
0.04587658997753913,0.263
0.04544184494741029,0.264
0.04501099741087214,0.265
0.04458403497300372,0.266
0.04416091458901439,0.267
0.04374156870697003,0.268
0.043325916960180476,0.269
0.04291387615880655,0.27
0.04250536626492258,0.271
0.04210031275883589,0.272
0.04169864608587935,0.273
0.04130029882408644,0.274
0.04090520097804665,0.275
0.04051327348613813,0.276
0.04012441992719897,0.277
0.03973851860337563,0.278
0.03935542119897199,0.279
0.038974962399794026,0.28
0.038596977049998885,0.281
0.038221318259016875,0.282
0.037847872083974804,0.283
0.03747656575545318,0.284
0.03710736690879778,0.285
0.0367402725275704,0.286
0.03637529015201755,0.287
0.03601242193697911,0.288
0.03565166481083882,0.289
0.03529302745601249,0.29
0.03493655110118332,0.291
0.034582322339113784,0.292
0.034230474349434305,0.293
0.03388117739724036,0.294
0.03353462122630232,0.295
0.03319099498383724,0.296
0.03285047470370628,0.297
0.032513225085412864,0.298
0.032179410536235784,0.299
0.03184920560957759,0.3
0.03152280025938559,0.301
0.031200400029802903,0.302
0.030882222387607572,0.303
0.030568490433494612,0.304
0.030259425108395948,0.305
0.029955236849802093,0.306
0.029656118013525926,0.307
0.02936223853628235,0.308
0.02907374695642026,0.309
0.028790775984246963,0.31
0.028513449913637023,0.311
0.028241891878540558,0.312
0.027976229853796053,0.313
0.027716600405719702,0.314
0.02746314925126556,0.315
0.027216027997666863,0.316
0.026975387012486543,0.317
0.026741366441588754,0.318
0.02651409078899814,0.319
0.0262936712840226,0.32
0.026080213551266516,0.321
0.025873824961343307,0.322
0.025674618689907516,0.323
0.025482714042717413,0.324
0.02529823339305179,0.325
0.025121296484983693,0.326
0.024952013282248046,0.327
0.024790477477152767,0.328
