VaMe,time
0.0009135131109729846,0.001
0.0010047907715874567,0.002
0.0010956226915825463,0.003
0.0011859231388296945,0.004
0.0012756066820088967,0.005
0.0013645887664620908,0.006
0.0014527859919801019,0.007
0.0015401158207366435,0.008
0.0016264958896238528,0.009
0.0017118438012231954,0.01
0.0017960781073480545,0.011
0.0018791200565694572,0.012
0.001960895165672206,0.013
0.0020413340537114963,0.014
0.0021203723336902275,0.015
0.0021979495844362314,0.016
0.0022740076540541366,0.017
0.002348488821642285,0.018
0.0024213346191865786,0.019
0.0024924858313787415,0.02
0.002561883418908575,0.021
0.0026294698815558302,0.022
0.002695190913165358,0.023
0.0027589972685787513,0.024
0.002820846468925554,0.025
0.002880703690995268,0.026
0.002938541153886272,0.027
0.002994335871321574,0.028
0.0030480671520964914,0.029
0.003099716279705118,0.03
0.0031492690357469103,0.031
0.0031967189245716856,0.032
0.0032420687181858826,0.033
0.003285329458604272,0.034
0.00332651744368968,0.035
0.0033656512979600844,0.036
0.0034027516331424264,0.037
0.00343784330541509,0.038
0.0034709577022919557,0.039
0.003502132926089718,0.04
0.0035314116705983446,0.041
0.003558838323726361,0.042
0.0035844577722738227,0.043
0.0036083168127170654,0.044
0.0036304663417543333,0.045
0.0036509622943462525,0.046
0.003669864929862094,0.047
0.0036872370115014425,0.048
0.0037031416136311768,0.049
0.0037176402243144497,0.05
0.0037307915368909664,0.051
0.0037426509615803632,0.052
0.003753270573914785,0.053
0.003762699175472801,0.054
0.00377098251787925,0.055
0.0037781640661003367,0.056
0.003784286415312783,0.057
0.0037893929898789357,0.058
0.0037935294814230255,0.059
0.0037967445786071595,0.06
0.0037990897437824534,0.061
0.003800618055712861,0.062
0.0038013824837094022,0.063
0.003801434395699065,0.064
0.0038008231063449385,0.065
0.003799596391949229,0.066
0.0037978010779399387,0.067
0.0037954829917419006,0.068
0.0037926863086231704,0.069
0.0037894529813375325,0.07
0.003785823004409988,0.071
0.003781835455588284,0.072
0.003777529542029891,0.073
0.0037729449862024013,0.074
0.0037681214942432246,0.075
0.0037630976221403787,0.076
0.003757910170237063,0.077
0.00375259504560442,0.078
0.0037471891206565786,0.079
0.0037417319493957026,0.08
0.0037362667194954687,0.081
0.0037308403207950854,0.082
0.0037255026184876833,0.083
0.0037203051457608744,0.084
0.0037152994832102583,0.085
0.0037105357088994804,0.086
0.0037060615126276587,0.087
0.003701922324365274,0.088
0.003698162090386279,0.089
0.0036948240745574962,0.09
0.003691951388122152,0.091
0.0036895872122768613,0.092
0.0036877747521273188,0.093
0.0036865569936350086,0.094
0.0036859763395824976,0.095
0.003686074172787898,0.096
0.0036868903549885264,0.097
0.003688462649253474,0.098
0.0036908261362188282,0.099
0.0036940128660765265,0.1
0.003698051925220092,0.101
0.0037029697480694943,0.102
0.0037087903503153084,0.103
0.0037155353181077227,0.104
0.003723223554392693,0.105
0.0037318709125585513,0.106
0.0037414899630281296,0.107
0.003752090023426981,0.108
0.003763677296813978,0.109
0.003776254900878131,0.11
0.0037898227409734666,0.111
0.003804377328197936,0.112
0.0038199116690577324,0.113
0.0038364152406203797,0.114
0.003853874005588312,0.115
0.0038722705317339365,0.116
0.0038915842843221843,0.117
0.003911791980548147,0.118
0.003932867806854584,0.119
0.003954783361287276,0.12
0.003977507346966537,0.121
0.004001005321203568,0.122
0.004025239865847247,0.123
0.004050171167866132,0.124
0.004075757676097006,0.125
0.004101956576575497,0.126
0.004128724020759105,0.127
0.004156015130429164,0.128
0.004183783833317159,0.129
0.004211982589565371,0.13
0.004240562054304946,0.131
0.0042694707000572015,0.132
0.004298654407684365,0.133
0.004328056026210081,0.134
0.004357614937505004,0.135
0.004387266776165967,0.136
0.004416943483675711,0.137
0.004446573682466383,0.138
0.0044760831669670605,0.139
0.004505395312121603,0.14
0.004534431267803703,0.141
0.004563109850347118,0.142
0.004591347101956787,0.143
0.004619055669209135,0.144
0.004646144395996753,0.145
0.004672518363012758,0.146
0.004698079047951672,0.147
0.004722724263656054,0.148
0.004746348267299868,0.149
0.004768842764601092,0.15
0.004790098957883429,0.151
0.0048100102341744905,0.152
0.004828475014379407,0.153
0.004845399252156212,0.154
0.004860697948055477,0.155
0.004874295017644811,0.156
0.004886121040187777,0.157
0.004896109612899719,0.158
0.004904195249754757,0.159
0.004910315483336077,0.16
0.004914416129253965,0.161
0.004916456611870215,0.162
0.004916413416723042,0.163
0.004914281055245872,0.164
0.004910070458482552,0.165
0.004903805117542897,0.166
0.004895515710131737,0.167
0.004885234808831842,0.168
0.004872994102048174,0.169
0.004858825023307631,0.17
0.004842760785108299,0.171
0.004824837633808293,0.172
0.0048050949511017306,0.173
0.00478357467409517,0.174
0.004760320499874395,0.175
0.0047353772178184315,0.176
0.004708790323523851,0.177
0.004680605888826765,0.178
0.004650870562756382,0.179
0.004619631579679629,0.18
0.0045869367206022894,0.181
0.004552834254004578,0.182
0.004517372922065487,0.183
0.004480602008615626,0.184
0.004442571435486656,0.185
0.004403331731459225,0.186
0.004362933661778121,0.187
0.004321427329372271,0.188
0.004278860970552195,0.189
0.004235280466342671,0.19
0.0041907304375109625,0.191
0.004145256446083704,0.192
0.0040989071948617775,0.193
0.004051736084374153,0.194
0.004003801909753824,0.195
0.003955168655421781,0.196
0.003905904484815269,0.197
0.0038560801199369233,0.198
0.0038057668621405273,0.199
0.00375503471505465,0.2
0.0037039513781344656,0.201
0.003652582461819547,0.202
0.003600992293414138,0.203
0.003549244522036834,0.204
0.003497402312784104,0.205
0.00344552824863393,0.206
0.0033936840844284396,0.207
