VaMe,time
-0.002542642889826494,0.001
0.008002061894079262,0.002
0.01805723972946675,0.003
0.027182962689706266,0.004
0.034683174185079976,0.005
0.03938123502383828,0.006
0.03984119049591507,0.007
0.03500976437955846,0.008
0.0247201450127747,0.009
0.009676261320220167,0.01
-0.008839043508877872,0.011
-0.02915527241118349,0.012
-0.049269847066832725,0.013
-0.0668313553147909,0.014
-0.0790355647663945,0.015
-0.08267889614948502,0.016
-0.07490459003783746,0.017
-0.054663006117712784,0.018
-0.023892044854897904,0.019
0.012673118918871924,0.02
0.04899799295354522,0.021
0.07947477868577583,0.022
0.10000732587676918,0.023
0.10843724394917305,0.024
0.10464573504769205,0.025
0.0903911348735026,0.026
0.06882741225811524,0.027
0.04385644852654386,0.028
0.01937507550961414,0.029
-0.0016088436021187286,0.03
-0.017662795455855324,0.031
-0.028998396060856992,0.032
-0.03691501148353196,0.033
-0.04296565417010189,0.034
-0.04820878715034066,0.035
-0.05273871715966908,0.036
-0.05559780460345367,0.037
-0.055142133285242964,0.038
-0.049797019148371466,0.039
-0.0389025372537819,0.04
-0.023195688717309995,0.041
-0.0046644755693905585,0.042
0.014052849873992088,0.043
0.030322761714696746,0.044
0.04198034604519811,0.045
0.047616792376414974,0.046
0.04676096691138014,0.047
0.03988578481926518,0.048
0.028156048586712893,0.049
0.013044965955513809,0.05
-0.003911287199200359,0.051
-0.021100732092346558,0.052
-0.03672605518370349,0.053
-0.048853829242013314,0.054
-0.05572118162106835,0.055
-0.0561488185575272,0.056
-0.04986214383554866,0.057
-0.03772626514226684,0.058
-0.02182109510416749,0.059
-0.004960538926999782,0.06
0.01042534022971438,0.061
0.023281408796964147,0.062
0.03386134260866356,0.063
0.0426295134991687,0.064
0.04925206150781222,0.065
0.05269534517392368,0.066
0.05218074504445002,0.067
0.04784860285772129,0.068
0.040458231639241914,0.069
0.03059119674662912,0.07
0.018231103038775755,0.071
0.0030513065606039575,0.072
-0.014815327084651525,0.073
-0.03403974721197585,0.074
-0.051901779974026445,0.075
-0.06476718079294763,0.076
-0.06917754759695315,0.077
-0.06329870689218417,0.078
-0.047854154190191255,0.079
-0.025772670914345444,0.08
-0.0009804392663944634,0.081
0.022681541351894787,0.082
0.04211302089128946,0.083
0.05531733662798228,0.084
0.061403524392699686,0.085
0.06031688422828734,0.086
0.05275788001288135,0.087
0.040337159756882256,0.088
0.025398170006784637,0.089
0.010290588559742148,0.09
-0.0034224825135900226,0.091
-0.0152939682233572,0.092
-0.025735114381679802,0.093
-0.03539620301995996,0.094
-0.04449489364120548,0.095
-0.052341496922830494,0.096
-0.057283449567018314,0.097
-0.05724628265508281,0.098
-0.05086687038888032,0.099
-0.03869944641176705,0.1
-0.023475832483089355,0.101
-0.008950651916085269,0.102
0.0019322355523372185,0.103
0.008435121793302629,0.104
0.012189084413034857,0.105
0.015962060774901424,0.106
0.021910757244641796,0.107
0.03050624702237812,0.108
0.04055068622374669,0.109
0.04993418892661215,0.11
0.05646714064672942,0.111
0.05843132610634668,0.112
0.054902933514527755,0.113
0.04580697231347068,0.114
0.03175751930585483,0.115
0.013912489484681965,0.116
-0.0061134825201154775,0.117
-0.02630255402167286,0.118
-0.044363724791315944,0.119
-0.05808963244722372,0.12
-0.06577303822302154,0.121
-0.06639683228578186,0.122
-0.05962931303180134,0.123
-0.045908591195524984,0.124
-0.026699419692144916,0.125
-0.0045953860996389125,0.126
0.01708182980068334,0.127
0.03508319359702945,0.128
0.046983267687184235,0.129
0.05157369228757528,0.13
0.04892220553861759,0.131
0.04024856393977674,0.132
0.02765624896416184,0.133
0.013619099898153858,0.134
0.000277186644947233,0.135
-0.011104566035388888,0.136
-0.02021899159049564,0.137
-0.027351720455392192,0.138
-0.03281204305959958,0.139
-0.03651560929446116,0.14
-0.03791537617029445,0.141
-0.03620834571270538,0.142
-0.030719977911059338,0.143
-0.0213484537971809,0.144
-0.008824538245284789,0.145
0.005324006850961853,0.146
0.018987413517864055,0.147
0.02985063662875132,0.148
0.035997201465857886,0.149
0.03653588675277752,0.15
0.03188541738480818,0.151
0.023602231613063056,0.152
0.013860935161237374,0.153
0.004750148260244637,0.154
-0.002277050434947718,0.155
-0.006491179401396532,0.156
-0.007647684717665285,0.157
-0.005802721854729776,0.158
-0.001379742352398113,0.159
0.004641857642145157,0.16
0.01070325921191637,0.161
0.01494844690712219,0.162
0.0156752601051699,0.163
0.011696839195373789,0.164
0.0025214256036459907,0.165
-0.011521278060499412,0.166
-0.0291067172975033,0.167
-0.047741152021310754,0.168
-0.06370942359111878,0.169
-0.07244852755251557,0.17
-0.06975541929400982,0.171
-0.053606955745651295,0.172
-0.025465366657787293,0.173
0.009872510581367733,0.174
0.04572040907701893,0.175
0.07542137703194311,0.176
0.0940200235595411,0.177
0.09927222326582741,0.178
0.09183390039405483,0.179
0.07475568001722226,0.18
0.05256854099698812,0.181
0.030080021522569583,0.182
0.011027731101728354,0.183
-0.002886964434404401,0.184
-0.012225791824498303,0.185
-0.019447019961851105,0.186
-0.028060780111926347,0.187
-0.04139581409510866,0.188
-0.06139336918428394,0.189
-0.08781601733454213,0.19
-0.11789222354817593,0.191
-0.14630131392331772,0.192
-0.1655653532104896,0.193
-0.1672757790699468,0.194
-0.1447299815459715,0.195
-0.09629248289677213,0.196
-0.02717539828924352,0.197
0.0518604390619947,0.198
0.12800911596490228,0.199
0.19002231511657708,0.2
0.2301673237514789,0.201
0.24432915366659178,0.202
0.23168626266461886,0.203
0.19521331403148795,0.204
0.1421116117413461,0.205
0.08222350179527022,0.206
0.02467798650789824,0.207
-0.02477853070325869,0.208
-0.06425409894636212,0.209
-0.09453955719828101,0.21
-0.1174791584256631,0.211
-0.13456181418023075,0.212
-0.1460173840787279,0.213
-0.15068748736500603,0.214
-0.14661153075513686,0.215
-0.1318647768677705,0.216
-0.10556287953391189,0.217
-0.06909320005989153,0.218
-0.0266289953757512,0.219
0.016060517169710888,0.22
0.053669379179157484,0.221
0.08260817690607503,0.222
0.10104508435288552,0.223
0.10850265114667569,0.224
0.10559761653605608,0.225
0.09393976937777847,0.226
0.07601337737225387,0.227
0.054783128411541815,0.228
0.03302111178415344,0.229
0.012760258059690421,0.23
