VaMe,time
0.013397116851355065,0.106
0.009939645518942034,0.107
0.005917187825899269,0.108
0.0020597631655159938,0.109
-0.0009526712535117645,0.11
-0.0026338862129797825,0.111
-0.0028426140270921343,0.112
-0.0018543889245127827,0.113
-0.00029107535873313306,0.114
0.0010663756695167873,0.115
0.0015207540615162357,0.116
0.0006962019684733716,0.117
-0.0013450007755554136,0.118
-0.004196268018498406,0.119
-0.007315379073893611,0.12
-0.01015517172585842,0.121
-0.012177707044820156,0.122
-0.012892339470594075,0.123
-0.0120030533014659,0.124
-0.009562389390008896,0.125
-0.005993450355918778,0.126
-0.0019718359607766257,0.127
0.0017776206946404948,0.128
0.004709260456475083,0.129
0.006604272117657915,0.13
0.007561214492176099,0.131
0.007864588080958301,0.132
0.007834042724760008,0.133
0.007719927517606024,0.134
0.007630971653430408,0.135
0.007479955441167309,0.136
0.006990189800447084,0.137
0.005821519576540482,0.138
0.0038059059458917356,0.139
0.001147773983577213,0.14
-0.0015945918192923536,0.141
-0.0037604717619923326,0.142
-0.004894715811169467,0.143
-0.004917434202224831,0.144
-0.004055872415529197,0.145
-0.0026109925109797866,0.146
-0.0007815065101487786,0.147
0.0013177797212004377,0.148
0.0035116548640137185,0.149
0.005452754461485127,0.15
0.0066622024613676644,0.151
0.006711399700523996,0.152
0.005416873833240429,0.153
0.0029147300186833755,0.154
-0.0004346575053171228,0.155
-0.004222267019414769,0.156
-0.00809223824354985,0.157
-0.011742722596508753,0.158
-0.014918528398229658,0.159
-0.017412817528257435,0.16
-0.01901244935683974,0.161
-0.019398807675871817,0.162
-0.018126266606232077,0.163
-0.014770286246186355,0.164
-0.009171905766598563,0.165
-0.0016123112039700804,0.166
0.0071636634556869845,0.167
0.01605348590287468,0.168
0.02378349039664652,0.169
0.0291335269070191,0.17
0.031180643010172076,0.171
0.029533174345749293,0.172
0.024482545608838325,0.173
0.016983874803759222,0.174
0.008417390631073121,0.175
0.00021000073342735944,0.176
-0.006497991925790238,0.177
-0.01103354190318306,0.178
-0.013245488438112128,0.179
-0.013462333687949224,0.18
-0.01233707573116699,0.181
-0.010600203884114864,0.182
-0.00882770085447048,0.183
-0.007335393489730575,0.184
-0.0062023492535183905,0.185
-0.005352344356020112,0.186
-0.004640647546946115,0.187
-0.003918921557760779,0.188
-0.0030737136579620738,0.189
-0.002055205840300288,0.19
-0.0009055852750797609,0.191
0.00021537928101189583,0.192
0.0010268986893339721,0.193
0.0012096769636505376,0.194
0.0005958248082329804,0.195
-0.0006613939594985362,0.196
-0.0020821222967894425,0.197
-0.003018585264647008,0.198
-0.0028748522241245113,0.199
-0.0013059400266253519,0.2
0.0016281269224511564,0.201
0.005414473361158266,0.202
0.00922289300805108,0.203
0.012178112371162125,0.204
0.013619983364574786,0.205
0.013245108446085806,0.206
0.011125474507348512,0.207
0.007634717130967405,0.208
0.003325687992816803,0.209
-0.001169804105542419,0.21
-0.005196820575166557,0.211
-0.008136665815976862,0.212
-0.009517147745260763,0.213
-0.009162236864459735,0.214
-0.0072978725824486765,0.215
-0.0045200219028043095,0.216
-0.0016084536189134152,0.217
0.0007178106311972788,0.218
0.0019650185455152578,0.219
0.0018922404518736556,0.22
0.00046061250951113587,0.221
-0.0021897813845436764,0.222
-0.0056806773026343025,0.223
-0.009317689609150885,0.224
-0.012137600073475373,0.225
-0.013152960164047,0.226
-0.01167909100328409,0.227
-0.007561415963483196,0.228
-0.0012343867677309527,0.229
0.006371800142272289,0.23
0.014028502214832414,0.231
0.020426752609724746,0.232
0.02438422546258507,0.233
0.025090632565472674,0.234
0.0223705994027861,0.235
0.016789217086690778,0.236
0.009468799490326812,0.237
0.0017091891045524661,0.238
-0.005381715478821241,0.239
-0.011104398783572588,0.24
-0.015203671087689618,0.241
-0.01777516689213512,0.242
-0.019111298997371823,0.243
-0.019541458911460884,0.244
-0.019304981974189932,0.245
-0.018473386949393385,0.246
-0.01692701324940977,0.247
-0.014412739508580795,0.248
-0.010694272597910665,0.249
-0.0057243836995384744,0.25
0.00026934443173381935,0.251
0.006824628968015531,0.252
0.013344211406765373,0.253
0.019171223670564317,0.254
0.02363315545340087,0.255
0.02611288574466463,0.256
0.026189759332826742,0.257
0.023788389499786906,0.258
0.01922554370494239,0.259
0.013133087616132567,0.26
0.006305704967349449,0.261
-0.0004576213343192372,0.262
-0.006458974133815067,0.263
-0.011167946063585952,0.264
-0.014288857408155905,0.265
-0.01579447376608207,0.266
-0.015876648820735674,0.267
-0.014850537059592344,0.268
-0.013086371195700261,0.269
-0.010973779876521981,0.27
-0.00886664682217905,0.271
-0.007000397634009281,0.272
-0.0054367884841680205,0.273
-0.004070997955856695,0.274
-0.0026915650566058523,0.275
-0.0010786676515608042,0.276
0.0008960901193398457,0.277
0.003224595743026882,0.278
0.0057828804163382735,0.279
0.008377445780815023,0.28
0.01077598766725232,0.281
0.012724626886352603,0.282
0.01398806958057197,0.283
0.014400606496809984,0.284
0.013870267330208907,0.285
0.012342592753658673,0.286
0.009785597998215274,0.287
0.006201306952617621,0.288
0.0016342149098558319,0.289
-0.0037924710778434864,0.29
-0.009791972111847945,0.291
-0.015852500181301684,0.292
-0.021262992063123477,0.293
-0.02521177427879355,0.294
-0.02694203403364129,0.295
-0.02595216263747433,0.296
-0.022139046009236947,0.297
-0.01581156702130444,0.298
-0.007666143564679817,0.299
0.001249185195538786,0.3
0.009712588328682163,0.301
0.0166638810797279,0.302
0.0215005165346711,0.303
0.024129155903856073,0.304
0.02478642212269297,0.305
0.023818053563649945,0.306
0.021549226185979823,0.307
0.01827645703658656,0.308
0.014352793156643544,0.309
0.010248724031628497,0.31
0.006474115399649926,0.311
0.0033940267276457202,0.312
0.0010885471177521058,0.313
-0.000629347228644424,0.314
-0.002069174540652748,0.315
-0.0035229579124131357,0.316
-0.005220446949808844,0.317
-0.0073479623717583676,0.318
-0.010048248587240087,0.319
-0.013391900355282333,0.32
-0.017342864191726728,0.321
-0.0217045552698906,0.322
-0.026067555829223186,0.323
-0.029801426418493367,0.324
-0.03207983667798523,0.325
-0.03193928658862538,0.326
-0.028455667833398937,0.327
-0.02109163885524455,0.328
-0.01007643214727004,0.329
0.0034214609006168657,0.33
0.017457666315897666,0.331
0.029784353007245436,0.332
0.03847803216505758,0.333
0.04246631371713072,0.334
0.04172597196488646,0.335
0.03711646454514358,0.336
0.029994213269205764,0.337
0.021791974674695545,0.338
0.013706134433318869,0.339
0.0065544470123759,0.34
0.000762550567777168,0.341
-0.0035818282502799634,0.342
-0.006633193255380864,0.343
-0.008694233885816213,0.344
-0.010150811130840083,0.345
-0.011406964365005958,0.346
-0.01280475664733281,0.347
-0.014543696479791009,0.348
-0.016596849283956643,0.349
-0.018647767892532262,0.35
-0.020137436072163756,0.351
-0.02043930256721248,0.352
-0.019051117723296488,0.353
-0.01572113135854445,0.354
-0.010521180598461318,0.355
-0.0039011295577559757,0.356
0.0032860581825897533,0.357
0.009872986643846999,0.358
0.014653696489513592,0.359
0.016778251468782205,0.36
0.01607779975151555,0.361
0.013150079433843222,0.362
0.009153272213864128,0.363
0.00540606840365077,0.364
0.0029761833866621106,0.365
0.002400863715053144,0.366
0.003581169406891005,0.367
0.005815716241150989,0.368
0.007931518911825797,0.369
0.008521593963861006,0.37
0.006346517629114392,0.371
0.0008689256844808968,0.372
-0.007321212669575926,0.373
-0.016501301363782153,0.374
-0.024321518329488045,0.375
-0.028599396542523234,0.376
-0.02802458981193414,0.377
-0.022473594983662002,0.378
-0.012901338960894775,0.379
-0.0010209358695690244,0.38
0.011053186774113549,0.381
0.021228219508265443,0.382
0.027911378874649673,0.383
0.030337123273706412,0.384
0.028632421551669528,0.385
0.02371324363630745,0.386
0.01704208374272836,0.387
0.010184752687220272,0.388
0.004278204871239406,0.389
-0.00027463743057966355,0.39
-0.00369341910331254,0.391
-0.0064260766099524065,0.392
-0.00875343008637933,0.393
-0.010609893937477884,0.394
-0.01169093242547844,0.395
-0.01173566292001891,0.396
-0.010752281243340088,0.397
-0.009024314221981838,0.398
-0.006943932756105006,0.399
-0.00485015935897091,0.4
-0.002983665270147413,0.401
-0.0015228703801851145,0.402
-0.0006175554033091465,0.403
-0.00038248072265152313,0.404
-0.0008784048330227072,0.405
-0.0021230827219547834,0.406
-0.004091004551927948,0.407
-0.006616729424177241,0.408
-0.009236539673200504,0.409
-0.011150835844548578,0.41
-0.011438486633176563,0.411
-0.009419291804077912,0.412
-0.00494578245714053,0.413
0.0015055157129849608,0.414
0.008954704383568183,0.415
0.016152272953434705,0.416
0.02180720317984492,0.417
0.02481274972551145,0.418
0.024507638830701357,0.419
0.02087584077159303,0.42
0.014535156100761344,0.421
0.006525389564915166,0.422
-0.0019387783367306054,0.423
-0.009648245118410094,0.424
-0.015541858292509895,0.425
-0.018849825309237112,0.426
-0.019233450590508672,0.427
-0.01687628253750066,0.428
-0.012460356826752148,0.429
-0.007012882147168582,0.43
-0.0016577961090485465,0.431
0.0026825560877873963,0.432
0.005518973598322528,0.433
0.006822174994598214,0.434
0.006875423697068283,0.435
0.006118934986126054,0.436
0.005045885188087129,0.437
0.004083499623884878,0.438
0.0034607768268019776,0.439
0.003164610709044945,0.44
0.003048050771274007,0.441
0.00301301884183343,0.442
0.0030914578239305125,0.443
0.0033636112371521094,0.444
0.003857743912862285,0.445
0.004540036985280116,0.446
0.005319943614106648,0.447
0.005999511363831245,0.448
0.006233265249614234,0.449
0.005608932838737109,0.45
0.0038288614837041243,0.451
0.000837276297775879,0.452
-0.003181406051165474,0.453
-0.00786026188789879,0.454
-0.01269047520355687,0.455
-0.017052201452769315,0.456
-0.020271643396167223,0.457
-0.021715034617426982,0.458
-0.02093105558299036,0.459
-0.017848475338044307,0.46
-0.012925153415459535,0.461
-0.007074770620585931,0.462
-0.0013641738300527084,0.463
0.00334228820910516,0.464
0.006634518933886236,0.465
0.00861531985526055,0.466
0.00972248769741156,0.467
0.010390821069074607,0.468
0.01076022213013331,0.469
0.010635928894863816,0.47
0.009742574217626308,0.471
0.008071007642082583,0.472
0.006031035675244586,0.473
0.0043039397197891655,0.474
0.003532931219513689,0.475
0.004084496981811418,0.476
0.005978639951467245,0.477
0.008887705601808963,0.478
0.012117119820640707,0.479
0.014646106280099118,0.48
0.015356183792147848,0.481
0.013425759958097755,0.482
0.00869836693583606,0.483
0.0018105135463444262,0.484
-0.005998165731789638,0.485
-0.013272074561593523,0.486
-0.018734402861544864,0.487
-0.02156091751696581,0.488
-0.02147786600397291,0.489
-0.01871404465102609,0.49
-0.013881607424020498,0.491
-0.007838268814405512,0.492
-0.0015398933170208513,0.493
0.004140060924374116,0.494
0.008602798289436088,0.495
0.011619422106981707,0.496
0.013251866571277958,0.497
0.013668224370055118,0.498
0.012983185129689219,0.499
0.011182317414560349,0.5
0.00810147084804291,0.501
0.0034375337505140715,0.502
-0.003142784063809375,0.503
-0.011729912561717673,0.504
-0.021823288114381948,0.505
-0.032121634570906,0.506
-0.040617165442938155,0.507
-0.045024040789252436,0.508
-0.043438872479699166,0.509
-0.035007728325614586,0.51
-0.020366701408583952,0.511
-0.001697422708120422,0.512
0.01772705152429508,0.513
0.03445787811679363,0.514
0.045866116256353444,0.515
0.05073243210261444,0.516
0.04926648282111675,0.517
0.04277201281927259,0.518
0.03317547756575954,0.519
0.022508378769922056,0.52
0.012497180237950987,0.521
0.004358556714405744,0.522
-0.0012983086720434191,0.523
-0.00450270907000789,0.524
-0.0057703927937947375,0.525
-0.005768315817645659,0.526
-0.005003318816611592,0.527
-0.0037353152379307735,0.528
-0.002156732201969543,0.529
-0.0006636472463942676,0.53
7.228284186799042e-05,0.531
-0.0006898470463831452,0.532
-0.0034528916899990414,0.533
-0.008230763369179462,0.534
-0.014434198836825013,0.535
-0.02095319703987484,0.536
-0.026415439345771632,0.537
-0.02949690187052893,0.538
-0.029186479507931032,0.539
-0.025041636779169395,0.54
-0.017441348790445392,0.541
-0.007661530908507596,0.542
0.002382464779038671,0.543
0.010667092375518676,0.544
0.015667608128497632,0.545
0.01682484275599124,0.546
0.014677714582647368,0.547
0.010567928814001499,0.548
0.0060399016508160645,0.549
0.002241954335463351,0.55
-0.0003913333747599122,0.551
-0.0020992062994910285,0.552
-0.003492251163753014,0.553
-0.005101998612245401,0.554
-0.006917187997466884,0.555
-0.00816715186696992,0.556
-0.007605149767323562,0.557
-0.004210960720104063,0.558
0.002139022550782737,0.559
0.01045742846675754,0.56
0.018930698769545125,0.561
0.025488764923802785,0.562
0.028458811977712585,0.563
0.027111379364732555,0.564
0.02188240469918656,0.565
0.014173470812794388,0.566
0.005826931204160495,0.567
-0.0014934296975636782,0.568
-0.006754796380677026,0.569
-0.00970549137218708,0.57
-0.010758812312068664,0.571
-0.010695491129588284,0.572
-0.010286755700898686,0.573
-0.009990674183472013,0.574
-0.009846821640911253,0.575
-0.009576220436319378,0.576
-0.008800239493253684,0.577
-0.007273485046366501,0.578
-0.005050562249229744,0.579
-0.0025445673196608557,0.58
-0.0004664380501838672,0.581
0.0003527168240090997,0.582
-0.0007556651641537853,0.583
-0.003985392939879838,0.584
-0.008865809261569886,0.585
-0.014308124763699968,0.586
-0.018873736915233575,0.587
-0.021150896870894578,0.588
-0.02011331693417883,0.589
-0.015400120395966542,0.59
-0.0074722020535955514,0.591
0.0024792288188539703,0.592
0.012938806368897058,0.593
0.022594197698296334,0.594
0.03065516329719593,0.595
0.03681914817526842,0.596
0.041014749117927074,0.597
0.043134067813600484,0.598
0.04284668503515228,0.599
0.03950797740418051,0.6
0.03227635689294802,0.601
0.020583351468092217,0.602
0.004786007650140204,0.603
-0.013485656138124014,0.604
-0.03162960903098762,0.605
-0.04688413585161994,0.606
-0.05717098505947458,0.607
-0.061569154453236685,0.608
-0.06031676492645494,0.609
-0.054412186752699085,0.61
-0.045029232850020876,0.611
-0.03312033255948452,0.612
-0.019382148841955053,0.613
-0.004387738490484968,0.614
0.011243441172284138,0.615
0.026535075003784964,0.616
0.03980880959977087,0.617
0.04875739246964135,0.618
0.0511661523839186,0.619
0.045929870444117296,0.62
0.03379934469307443,0.621
0.017440172663144085,0.622
0.0006908906908539489,0.623
-0.012630822834824296,0.624
-0.01977078207616644,0.625
-0.01957559286714864,0.626
-0.012581640851778623,0.627
-0.0008309466830918621,0.628
0.012548706081158642,0.629
0.024062112077884973,0.63
0.03079997472304269,0.631
0.031305163655111386,0.632
0.02596671777521273,0.633
0.01675577205839317,0.634
0.006388342824313815,0.635
-0.0027283159716208444,0.636
-0.009261893184299116,0.637
-0.013133288887236786,0.638
-0.015215491805966734,0.639
-0.01684339815556168,0.64
-0.019314371580329538,0.641
-0.02345312869140797,0.642
-0.02931791594796766,0.643
-0.03608324243402261,0.644
-0.04203542557871838,0.645
-0.044733835395515835,0.646
-0.04163645845497456,0.647
-0.03122196054846969,0.648
-0.014001612218366702,0.649
0.007255196056672689,0.65
0.028240523631610844,0.651
0.04449272503427179,0.652
0.05289825765480249,0.653
0.05261610322502084,0.654
0.04503296017480841,0.655
0.03296502726101044,0.656
0.01960869039680764,0.657
0.007668671008001965,0.658
-0.0011200929110876357,0.659
-0.006131185138260616,0.66
-0.007773571908963928,0.661
-0.007223647079960558,0.662
-0.005951396445016555,0.663
-0.0051493389003479315,0.664
-0.005328651624115545,0.665
-0.00631390973716451,0.666
-0.007593085747207459,0.667
-0.008729793392096452,0.668
-0.009589739708648586,0.669
-0.01036835357203092,0.67
-0.011473275033717924,0.671
-0.013251314556436132,0.672
-0.015650241237786112,0.673
-0.018043073487074627,0.674
-0.019409456225172567,0.675
-0.018871658876215367,0.676
-0.016247971642390672,0.677
-0.012176526118080004,0.678
-0.007719710096142148,0.679
-0.0037213497701138465,0.68
-0.00027215905422934276,0.681
0.00341288516219371,0.682
0.00856160057639061,0.683
0.015991259515652723,0.684
0.025327166077914506,0.685
0.034881342872054924,0.686
0.042291124283648146,0.687
0.045441670725698595,0.688
0.043173310064714324,0.689
0.03563106135540915,0.69
0.02428822515790516,0.691
0.01157107344819378,0.692
4.240385965201531e-05,0.693
-0.00854242875309217,0.694
-0.013763864565299674,0.695
-0.01641264626638278,0.696
-0.017918186606733832,0.697
-0.0196646007543643,0.698
-0.022450188924919737,0.699
-0.026208292890674074,0.7
-0.030001459063549948,0.701
-0.03228440910269055,0.702
-0.03141271876366186,0.703
-0.026290741430254682,0.704
-0.016896071453549166,0.705
-0.004408973374432436,0.706
0.009046582509252447,0.707
0.02089148661003641,0.708
0.028763639149686753,0.709
0.031222340027083285,0.71
0.02811352144233281,0.711
0.02042141718379743,0.712
0.009814927262954834,0.713
-0.0018111267529783788,0.714
-0.01268913991056251,0.715
-0.021469178173003506,0.716
-0.027397785672671683,0.717
-0.030240568517045503,0.718
-0.029944431117982298,0.719
-0.02627828667256924,0.72
-0.01880620977273177,0.721
-0.00733280989461564,0.722
0.007475702353219685,0.723
0.02375481537639709,0.724
0.03862905560673443,0.725
0.04890614780280583,0.726
0.05204758713709353,0.727
0.046995866841908235,0.728
0.03448316114640392,0.729
0.016801291255471147,0.73
-0.0027063473350907364,0.731
-0.020277402625763045,0.732
-0.03251310900215735,0.733
-0.03723887450295811,0.734
-0.03412996615395137,0.735
-0.024788095034520296,0.736
-0.012249178685383432,0.737
-0.00011708615606096539,0.738
0.008461317581072355,0.739
0.011718105757711567,0.74
0.009728530490379111,0.741
0.004201048611980685,0.742
-0.002276511554113324,0.743
-0.007198996619124825,0.744
-0.008939573025809633,0.745
-0.007103488082957392,0.746
-0.0024215382387356797,0.747
0.0036405098083086324,0.748
0.009353101593633647,0.749
0.013145784263991754,0.75
0.013939412538257487,0.751
0.011370456683175238,0.752
0.005880155506949084,0.753
-0.001410407907008128,0.754
-0.009109415453085051,0.755
-0.016084438118876818,0.756
-0.021752161918733397,0.757
-0.025929556309092067,0.758
-0.028392733771858518,0.759
-0.028486741994658702,0.76
-0.02508755804310946,0.761
-0.01703711789017455,0.762
-0.003953860600959204,0.763
0.012967773017947186,0.764
0.03074917186797982,0.765
0.04535014649977762,0.766
0.053092683342137716,0.767
0.05208764636566341,0.768
0.04288705799999195,0.769
0.028040764099025874,0.77
0.010993877295966863,0.771
-0.004950237437926577,0.772
-0.017321394932965042,0.773
-0.02488853953370544,0.774
-0.027712675270067395,0.775
-0.0268296023471261,0.776
-0.023793890477727567,0.777
-0.02023495490469761,0.778
-0.017386064707247177,0.779
-0.01564272812561907,0.78
-0.014337607454784341,0.781
-0.011925104083943781,0.782
-0.006709301743283124,0.783
0.002134411101830203,0.784
0.013895797147406002,0.785
0.02639477193863479,0.786
0.03661513186321694,0.787
0.04164607930967871,0.788
0.0396655837582643,0.789
0.03053857737111237,0.79
0.015753318574366085,0.791
-0.0020979997601165623,0.792
-0.019956319703240615,0.793
-0.03492786554255802,0.794
-0.044812449445069645,0.795
-0.04837437692790731,0.796
-0.045342044709292324,0.797
-0.03630820665401389,0.798
-0.022688002219267554,0.799
-0.006651659447820975,0.8
0.00917013521113103,0.801
0.02220932731869578,0.802
0.03050865265109159,0.803
0.033122188550994566,0.804
0.030313097895812838,0.805
0.023477470374374233,0.806
0.014698322843005936,0.807
0.0060537218466564435,0.808
-0.0009755861757905792,0.809
-0.005749027596909043,0.81
-0.008366478042694846,0.811
-0.009373903718316498,0.812
-0.0094164688318271,0.813
-0.008954606839368202,0.814
-0.008132908972280759,0.815
-0.006838177383307677,0.816
-0.004900539059073145,0.817
-0.0023061866170862298,0.818
0.0007124962296907509,0.819
0.0037543559133354372,0.82
0.006421921380290869,0.821
0.008450310188987557,0.822
0.009704393757775084,0.823
0.01009529922085994,0.824
0.009564573507760476,0.825
0.008185550625264344,0.826
0.006248243689421664,0.827
0.004189912126001035,0.828
0.0023991493855004685,0.829
0.0010464104938567767,0.83
4.268471565946718e-05,0.831
-0.0008902106603705759,0.832
-0.0020879900718606768,0.833
-0.0038014261375657536,0.834
-0.006090921283067618,0.835
-0.008774095027313439,0.836
-0.011425058367640208,0.837
-0.013426164797962343,0.838
-0.014085373434803218,0.839
-0.012839323114070461,0.84
-0.009502275614121638,0.841
-0.004451498808977511,0.842
0.0013666151835429665,0.843
0.0066684330509357665,0.844
0.010222641792149807,0.845
0.011197798677996508,0.846
0.009292523270477486,0.847
0.004660641876232167,0.848
-0.0021442342268241225,0.849
-0.010081381067224133,0.85
-0.017585815485370273,0.851
-0.022770065875753653,0.852
-0.023798081207772846,0.853
-0.019327205644585465,0.854
-0.00901139718156974,0.855
0.006058721209387712,0.856
0.023315090985987802,0.857
0.03929676677922491,0.858
0.05064201605276114,0.859
0.054970732364197236,0.86
0.05131221595470481,0.861
0.04011637661839322,0.862
0.023047945458981624,0.863
0.002652269672714986,0.864
-0.018142408615901193,0.865
-0.0366135254634084,0.866
-0.0506862632917287,0.867
-0.05909280708148642,0.868
-0.06132537818696254,0.869
-0.05755197784133987,0.87
-0.04860657610619247,0.871
-0.0359634934384262,0.872
-0.021492285944958896,0.873
-0.006967452074752086,0.874
0.006462570364477048,0.875
0.018567670147111526,0.876
0.029846249373191084,0.877
0.04088881609473796,0.878
0.05170570574482529,0.879
0.061408715640416396,0.88
0.06832577503223364,0.881
0.07046447893576037,0.882
0.06619981906288007,0.883
0.05492649276896202,0.884
0.03735300643138328,0.885
0.015322157503739964,0.886
-0.008707181479956399,0.887
-0.03225324970974277,0.888
-0.05320566781506931,0.889
-0.06991300759894337,0.89
-0.0810981461966901,0.891
-0.08582916041643548,0.892
-0.0836325480336485,0.893
-0.07467772793466336,0.894
-0.059973920420253776,0.895
-0.0414331494698664,0.896
-0.021486137679174833,0.897
-0.0022541156353899704,0.898
0.015152035113295069,0.899
0.0306642380659374,0.9
0.044693327792419246,0.901
0.057431519016064615,0.902
0.06830866488804248,0.903
0.07576182625176255,0.904
0.07759093262817769,0.905
0.07188610108480813,0.906
0.058004556919566914,0.907
0.0370608741809993,0.908
0.011776879616704497,0.909
-0.014150954018996032,0.91
-0.0369099097361219,0.911
-0.05337387376638077,0.912
-0.06161106337805476,0.913
-0.06108504479420327,0.914
-0.052683307415918354,0.915
-0.0385480757418194,0.916
-0.021607714206544604,0.917
-0.004909879031457428,0.918
0.009041538812786569,0.919
0.018819337426941148,0.92
0.024272377559953248,0.921
0.026185388398669986,0.922
0.02559645781993395,0.923
0.023227980674509017,0.924
0.01927539041879001,0.925
0.0135627853107544,0.926
0.00597196097834561,0.927
-0.0030731658779384824,0.928
-0.012384153931223486,0.929
-0.02023179164910933,0.93
-0.024897110583737714,0.931
-0.025293036012973592,0.932
-0.02142957073583613,0.933
-0.014495618964504806,0.934
-0.006423171248090873,0.935
0.0008847195479512766,0.936
0.006239776087750074,0.937
0.00944651281718595,0.938
0.01110731059230375,0.939
0.012081316337456889,0.94
0.012887170759076841,0.941
0.013391459001020373,0.942
0.012888208440068279,0.943
0.01044134297299564,0.944
0.005385513352230763,0.945
-0.002123260568468058,0.946
-0.010782292909077187,0.947
-0.01835243665355005,0.948
-0.022393123057388335,0.949
-0.021160208232868814,0.95
-0.014293683754143128,0.951
-0.0030572328717371013,0.952
0.009983535913989334,0.953
0.021736995863431845,0.954
0.02949655771317031,0.955
0.03164812731792774,0.956
0.027990053705389685,0.957
0.01965871550290378,0.958
0.008721715110147467,0.959
-0.0024793757265485486,0.96
-0.012051300956576905,0.961
-0.019042296257904198,0.962
-0.02347476746613664,0.963
-0.025918350556212052,0.964
-0.02684403703750691,0.965
-0.02614900605331506,0.966
-0.023202522193017643,0.967
-0.017393712213881272,0.968
-0.00874669074607323,0.969
0.001804088268437655,0.97
0.012576516524403992,0.971
0.021647193506365275,0.972
0.027457949321524528,0.973
0.029187560453541244,0.974
0.026781789220490546,0.975
0.020855920872004295,0.976
0.01262904321511492,0.977
0.0037712288505529316,0.978
-0.003953283833101358,0.979
-0.009104733018086252,0.98
-0.010843185029194537,0.981
-0.009060502533043895,0.982
-0.0044542435064210805,0.983
0.0015176276877376914,0.984
0.00691720900716188,0.985
0.009825504629700901,0.986
0.008910343617963022,0.987
0.0038390862072896358,0.988
-0.0046442371207687915,0.989
-0.014964279394951827,0.99
-0.025108321167168036,0.991
-0.03301366610522331,0.992
-0.03690611578268783,0.993
-0.03557475105713106,0.994
-0.028576233393046067,0.995
-0.016426357722480345,0.996
-0.0007249822371592279,0.997
0.01602842161825367,0.998
0.03101013590042154,0.999
0.041751737189162016,1.0
0.04659914659754669,1.001
0.044964751525862094,1.002
0.037508995449524574,1.003
0.026074945424135593,1.004
0.013152308623927786,1.005
0.001097343421703246,1.006
-0.008446155288058855,1.007
-0.014746185729523,1.008
-0.017935211515145627,1.009
-0.01887152904420914,1.01
-0.018861795626567212,1.011
-0.01914081806971805,1.012
-0.02026189891590756,1.013
-0.021780398248541766,1.014
-0.022455282991002655,1.015
-0.020845785042082936,1.016
-0.016012056238272294,1.017
-0.008020098205914391,1.018
0.001958665606005025,1.019
0.011969540710577943,1.02
