VaMe,time
-4.218271512979209e-05,0.001
-0.0005865116760165913,0.002
-0.0010447619389183963,0.003
-0.0013461941313444904,0.004
-0.0014368273910239549,0.005
-0.0012771195329097874,0.006
-0.0008415838861435288,0.007
-0.0001361287584195166,0.008
0.0007756155891207309,0.009
0.0017637657209890428,0.01
0.002655777862706305,0.011
0.003285843854642756,0.012
0.0035485369223237358,0.013
0.003426499442678312,0.014
0.002981904727789279,0.015
0.0023301630167795995,0.016
0.0016081605521425723,0.017
0.0009316814736242585,0.018
0.0003558688560217511,0.019
-0.0001229090874924467,0.02
-0.0005215712241115381,0.021
-0.0008317101398090721,0.022
-0.0010195177517867032,0.023
-0.0010479101375744642,0.024
-0.0009023604772801533,0.025
-0.0006109135992587005,0.026
-0.00024451956038508405,0.027
0.00010520804988248176,0.028
0.0003531937540697628,0.029
0.00043554325225934193,0.03
0.00031645298498056895,0.031
-6.518896618290594e-06,0.032
-0.0005036844328141997,0.033
-0.001116939129502176,0.034
-0.0017629033772942962,0.035
-0.002339842811726645,0.036
-0.0027473947491500335,0.037
-0.002919695013768213,0.038
-0.002839464249584783,0.039
-0.0025196342085397282,0.04
-0.001987963454660132,0.041
-0.0012896540712989556,0.042
-0.0004932866177768222,0.043
0.00031387528385868637,0.044
0.001050623464051452,0.045
0.0016596930947213398,0.046
0.0020903382842259836,0.047
0.0022846284193635243,0.048
0.0022048102226889478,0.049
0.0018667144531040944,0.05
0.0013379651231886533,0.051
0.000710420523328718,0.052
8.249817593494734e-05,0.053
-0.00043390802863461973,0.054
-0.0007082172574244792,0.055
-0.0006114151783750285,0.056
-5.505839475811156e-05,0.057
0.0009542298352995187,0.058
0.002256862279512886,0.059
0.0035357824237702445,0.06
0.004408960342109792,0.061
0.004573975738381772,0.062
0.003910283997149589,0.063
0.0024902078264014455,0.064
0.0005240069798577471,0.065
-0.0017023047954101886,0.066
-0.0038644119556950724,0.067
-0.00563296774252492,0.068
-0.0067333246034675266,0.069
-0.007012329241145991,0.07
-0.006462081919797241,0.071
-0.005196334347376059,0.072
-0.00340886492976573,0.073
-0.0013254414179051318,0.074
0.0008283805926741761,0.075
0.0028268610321298174,0.076
0.004453252023426338,0.077
0.0055480195400978245,0.078
0.006047449737012077,0.079
0.005973068499424158,0.08
0.0053987915664836855,0.081
0.004425747364390811,0.082
0.003162205038027325,0.083
0.001707117446899013,0.084
0.0001542959324880033,0.085
-0.0013865557902012992,0.086
-0.0027785017517038425,0.087
-0.003862653561201297,0.088
-0.004486090235738972,0.089
-0.004557966521355248,0.09
-0.004103784715325015,0.091
-0.0032760892764074705,0.092
-0.002303096328557291,0.093
-0.0013983392589608083,0.094
-0.0006875955586333806,0.095
-0.00018555697112892895,0.096
0.0001823858657141264,0.097
0.00052317181096787,0.098
0.000914322272695862,0.099
0.0013756789318277371,0.1
0.0018721207628220491,0.101
0.0023290435770567356,0.102
0.00265767296683158,0.103
0.002787470793962593,0.104
0.0026922708194571992,0.105
0.0023935558630026562,0.106
0.0019433214925347417,0.107
0.0014038209439427827,0.108
0.0008367794885516325,0.109
0.00030298359339230957,0.11
-0.0001373804842288785,0.111
-0.0004349167657755235,0.112
-0.0005818101101783917,0.113
-0.0006417059437278127,0.114
-0.0007318035749267019,0.115
-0.0009581873855647124,0.116
-0.0013524311565163384,0.117
-0.0018481319372580655,0.118
-0.002313152709531988,0.119
-0.002624010133164344,0.12
-0.0027267727434616773,0.121
-0.00263832811444277,0.122
-0.0024007186094201763,0.123
-0.002029282878761934,0.124
-0.001501147206241598,0.125
-0.0007983705568795513,0.126
4.441586555558577e-05,0.127
0.0009311165259324051,0.128
0.0017280568953237255,0.129
0.002307797732578813,0.13
0.0026000015676941463,0.131
0.0026143094848585045,0.132
0.0024139665076136512,0.133
0.0020805314048195143,0.134
0.001710038600370362,0.135
