VaMe,time
-0.0007478839002364789,0.156
-0.004127343180341534,0.157
-0.007568847745630689,0.158
-0.00991241912308245,0.159
-0.010229692100623734,0.16
-0.008177420952772432,0.161
-0.004134321799351469,0.162
0.0009832973869677857,0.163
0.0061239264198663605,0.164
0.010457308106856071,0.165
0.013439674624994801,0.166
0.014620455886610014,0.167
0.013554324157049867,0.168
0.010054649119445246,0.169
0.004526814825630068,0.17
-0.0019657987243645665,0.171
-0.007927921071284566,0.172
-0.011857162622400113,0.173
-0.012748362756556051,0.174
-0.010464555701872987,0.175
-0.005807954924196278,0.176
-0.00027261993741897896,0.177
0.004425102515101105,0.178
0.006915879593194271,0.179
0.0066539245902676215,0.18
0.004046648218550433,0.181
0.00020958442163508152,0.182
-0.0034533863892898847,0.183
-0.005688787692311429,0.184
-0.00575223214999098,0.185
-0.00358722424736263,0.186
0.0002257079243071166,0.187
0.004713532292995196,0.188
0.008826695843196602,0.189
0.011687974915610062,0.19
0.01272058759726549,0.191
0.011712617029379405,0.192
0.008874434632056526,0.193
0.004807762615113254,0.194
0.0002989348120303768,0.195
-0.003939214615349603,0.196
-0.007380154427703383,0.197
-0.00963994588122258,0.198
-0.010441702868146496,0.199
-0.009724212963791305,0.2
-0.007804460965209509,0.201
-0.005361124544154846,0.202
-0.003202790830384174,0.203
-0.0020125708883905148,0.204
-0.002176977632316432,0.205
-0.003665907809306884,0.206
-0.005977693505122015,0.207
-0.00823838396109062,0.208
-0.00947768563528898,0.209
-0.00895409137192148,0.21
-0.006374709323810401,0.211
-0.0019715434517726155,0.212
0.0035291389853869906,0.213
0.009046621478965336,0.214
0.013460213920980079,0.215
0.01603124595694779,0.216
0.016612573866474366,0.217
0.01546917739568438,0.218
0.012991892214980481,0.219
0.009596927601774592,0.22
0.005697201692119915,0.221
0.001590112527862893,0.222
-0.0025814121066335847,0.223
-0.00662140701600683,0.224
-0.010035915172329218,0.225
-0.012154560397431907,0.226
-0.012568934295249528,0.227
-0.011398630423809914,0.228
-0.00916851409453796,0.229
-0.0064471918629104355,0.23
-0.003453380857132157,0.231
4.828604332687891e-05,0.232
0.004301211182110658,0.233
0.008886971484419625,0.234
0.012560610202180541,0.235
0.013845877536568432,0.236
0.011901428679957447,0.237
0.007016021260085651,0.238
0.0005133597875556545,0.239
-0.00574456054443019,0.24
-0.009988471292475142,0.241
-0.011104230416140304,0.242
-0.008957146327057875,0.243
-0.0043586430092885575,0.244
0.0012559325646294371,0.245
0.0062296126499003035,0.246
0.00905906685891168,0.247
0.008732439930410165,0.248
0.005002980792467628,0.249
-0.0014471195031169946,0.25
-0.009040937769080172,0.251
-0.01564670431397743,0.252
-0.01918264928028275,0.253
-0.018258473930906776,0.254
-0.012624771619240725,0.255
-0.00332786150207835,0.256
0.007463278430307952,0.257
0.016994630576663373,0.258
0.02275633683965998,0.259
0.023334728320655064,0.26
0.01895052025513569,0.261
0.011372279545226375,0.262
0.0031293501775791588,0.263
-0.003523532866551568,0.264
-0.007296896101645435,0.265
-0.008078216915229088,0.266
-0.006801619620409786,0.267
-0.005037187561072012,0.268
-0.004350001600703085,0.269
-0.00562721602149996,0.27
-0.008684766434312348,0.271
-0.012321486683537582,0.272
-0.014804508292577994,0.273
-0.014641054073953146,0.274
-0.011249988312425276,0.275
-0.005161853902197662,0.276
0.0022863319967165742,0.277
0.00956374995981206,0.278
0.015494785599026523,0.279
0.019437945558383657,0.28
0.021191993284051296,0.281
0.020803805240907927,0.282
0.018325467887400713,0.283
0.01373919480388909,0.284
0.007208000313024406,0.285
-0.0006336403919118528,0.286
-0.008694176647442892,0.287
-0.01567891919653292,0.288
-0.020334009493756508,0.289
-0.021648687713537566,0.29
-0.0191462809973111,0.291
-0.013224991126101622,0.292
-0.00525524718952519,0.293
0.002786775246263552,0.294
0.00901328358215521,0.295
0.012273163868493827,0.296
0.012463743139144499,0.297
0.01039621069612406,0.298
0.007244138515188558,0.299
0.0039106926882732755,0.3
0.000762991143508234,0.301
-0.0022185263393900857,0.302
-0.005100318827650685,0.303
-0.007679707411190677,0.304
-0.00943699785703832,0.305
-0.009795685879667204,0.306
-0.008413210102162071,0.307
-0.0053359296558676,0.308
-0.0010539431806232428,0.309
0.0035905342208663983,0.31
0.007666012168170602,0.311
0.010424720327287768,0.312
0.011417923937760685,0.313
0.010462243790081505,0.314
0.007568865944471893,0.315
0.0029230448940653422,0.316
-0.002973241339331832,0.317
-0.009009076321926475,0.318
-0.013446149491285654,0.319
-0.014541828394092791,0.32
-0.011481433749379545,0.321
-0.00494107734894522,0.322
0.003085676575145634,0.323
0.010144792240188084,0.324
0.01442148432971528,0.325
0.015359331132948798,0.326
0.0134313515872444,0.327
0.00949513235919473,0.328
0.0043537979826623035,0.329
-0.0012976670778676697,0.33
-0.006682276597204463,0.331
-0.010817491787028916,0.332
-0.012768119654425068,0.333
-0.012178021618615253,0.334
-0.00961723118036004,0.335
-0.006412945489302045,0.336
-0.004009831372326424,0.337
-0.0032304531857706687,0.338
-0.003939441736558782,0.339
-0.005307084577599558,0.34
-0.006327231797374613,0.341
-0.0061492935272510745,0.342
-0.004161001399531824,0.343
-4.12454640374478e-05,0.344
0.006065536665566865,0.345
0.013351993378369394,0.346
0.02034144757610803,0.347
0.02523743028531857,0.348
0.026639111021553086,0.349
0.024216690790472825,0.35
0.018761079149897254,0.351
0.011623032908381245,0.352
0.004078857919183106,0.353
-0.003039233652401313,0.354
-0.009383076035282538,0.355
-0.01485266510181271,0.356
-0.01931134400371918,0.357
-0.022483454426968582,0.358
-0.02404374181971255,0.359
-0.023761362285933545,0.36
-0.021603291127965264,0.361
-0.017762772832374995,0.362
-0.012587775926233212,0.363
-0.006450754126474582,0.364
0.0002779682197130135,0.365
0.007044266669899991,0.366
0.012918968184930681,0.367
0.016771343420315603,0.368
0.017828379978160325,0.369
0.016162776833405227,0.37
0.012681926416796356,0.371
0.008666203645018963,0.372
0.005200676067526616,0.373
0.0027495464201810634,0.374
0.0010087481846674147,0.375
-0.0008129881599444096,0.376
-0.0033341617689182,0.377
-0.006437112093749273,0.378
-0.009305798777171187,0.379
-0.01101478114435114,0.38
-0.01114834152052911,0.381
-0.00997493272506664,0.382
-0.008072007066822718,0.383
-0.0057371031852379755,0.384
-0.0027274646025627985,0.385
0.0014254991516364204,0.386
0.0068384586861902005,0.387
0.012931307578298138,0.388
0.018483146215744106,0.389
0.0220366618707286,0.39
0.02256769984174694,0.391
0.020009519783094308,0.392
0.01512329528682764,0.393
0.008915171645918854,0.394
0.002264073869937074,0.395
-0.004100026054070904,0.396
-0.009596298475063759,0.397
-0.013873148966542183,0.398
-0.01683540473211486,0.399
-0.018579099273061214,0.4
-0.01928029879543784,0.401
-0.01907459887824128,0.402
-0.017965213160093974,0.403
-0.01579770369943691,0.404
-0.012302027360199912,0.405
-0.007196411180435944,0.406
-0.00040785871897444783,0.407
0.007611608784548743,0.408
0.015706244522161933,0.409
0.022229490132974743,0.41
0.025636561975951946,0.411
0.02510881126004016,0.412
0.020822279977680172,0.413
0.013814720164712984,0.414
0.0056464662760112696,0.415
-0.002044915570234527,0.416
-0.008062949905332111,0.417
-0.012059817783288886,0.418
-0.014594774298369922,0.419
-0.016786656590667838,0.42
-0.019667840907484614,0.421
-0.023483189907889074,0.422
-0.027286033114699345,0.423
-0.029084416311658597,0.424
-0.02658206815794338,0.425
-0.018296702394021667,0.426
-0.00451830439842882,0.427
0.01246426155108449,0.428
0.028990353989204715,0.429
0.04116706942580742,0.43
0.046099298940885575,0.431
0.042808852016979704,0.432
0.03245686717973824,0.433
0.017819318073927677,0.434
0.0024033326222206506,0.435
-0.01042443468946786,0.436
-0.018192450815754574,0.437
-0.01986036751685484,0.438
-0.015977480577636084,0.439
-0.008466230470125857,0.44
-8.899787640810278e-05,0.441
0.006420086515383755,0.442
0.00932246327422638,0.443
0.008376729190714785,0.444
0.004592881637077134,0.445
-0.0004108103886852056,0.446
-0.004956025430910802,0.447
-0.0076724468452407475,0.448
-0.007853406600119375,0.449
-0.005756817502697453,0.45
-0.002619648131814118,0.451
-0.00028912513531145415,0.452
-0.0005310576722214879,0.453
-0.004213534391360697,0.454
-0.010784974715715217,0.455
-0.018382689165269125,0.456
-0.024474005250071987,0.457
-0.02671470727698264,0.458
-0.02376820236150054,0.459
-0.015800137566567306,0.46
-0.004404408069399786,0.461
0.007957019105215584,0.462
0.018684212461848728,0.463
0.025741023922210067,0.464
0.028225263651386594,0.465
0.026601163544022186,0.466
0.022400288822772074,0.467
0.01745890139293206,0.468
0.013125767439909898,0.469
0.009916314874381106,0.47
0.007657543069419822,0.471
0.005854389710689205,0.472
0.00404633247625094,0.473
0.001993913274657495,0.474
-0.0003637884494135193,0.475
-0.003032153104327834,0.476
-0.005981706725729611,0.477
-0.009086678930445976,0.478
-0.012091530312386755,0.479
-0.014651531956248446,0.48
-0.0164444640102134,0.481
-0.017296074148582835,0.482
-0.017240030438904985,0.483
-0.016473091528326003,0.484
-0.015198772450763235,0.485
-0.013422619941410377,0.486
-0.010857836082656544,0.487
-0.00703840164081903,0.488
-0.0015919299091794092,0.489
0.005424926761506093,0.49
0.01330669323639141,0.491
0.020769011208823362,0.492
0.026251951399372104,0.493
0.02838154253625164,0.494
0.026567558446429926,0.495
0.021364256206916135,0.496
0.014178988951234124,0.497
0.0065625269535175956,0.498
-0.00036240779776667984,0.499
-0.006121610830445826,0.5
-0.010827058218841022,0.501
-0.014924772193875103,0.502
-0.018854861498919448,0.503
-0.02269702823716419,0.504
-0.025880314860597782,0.505
-0.027160544466874055,0.506
-0.025062396393909947,0.507
-0.01868421185470271,0.508
-0.008441350176905005,0.509
0.003734132492140312,0.51
0.014978712902381175,0.511
0.022649792684521625,0.512
0.0254300740060205,0.513
0.023771102004265025,0.514
0.019474654893004584,0.515
0.014685856734354968,0.516
0.010864022147599867,0.517
0.00835676630042202,0.518
0.006764204370945129,0.519
0.005557196073640855,0.52
0.004354491620205934,0.521
0.0028889463765396734,0.522
0.0009792435355688537,0.523
-0.0014293872875839858,0.524
-0.004231709703093488,0.525
-0.007158662203921276,0.526
-0.009830321558705397,0.527
-0.011867426511436949,0.528
-0.013008263903602843,0.529
-0.01318393634146858,0.53
-0.012513386301928685,0.531
-0.011208698808452218,0.532
-0.00946821471282854,0.533
-0.007422827105490111,0.534
-0.00508849846973918,0.535
-0.002347484234835634,0.536
0.0008999444835514909,0.537
0.004463706749264063,0.538
0.007754806303802104,0.539
0.009995257987816497,0.54
0.010608481577218543,0.541
0.009515568533286526,0.542
0.007148252256400491,0.543
0.0042189789685472415,0.544
0.0014470755753149206,0.545
-0.0006412017613473629,0.546
-0.0018303462546654095,0.547
-0.0022019749677728026,0.548
-0.0019736264484205217,0.549
-0.001337936624991836,0.55
-0.00044332481213155497,0.551
0.0005333598585835728,0.552
0.0013480795909304696,0.553
0.0017513131588318626,0.554
0.0016191904857585226,0.555
0.0010194371647275046,0.556
0.0001354906917507248,0.557
-0.0008634699563175806,0.558
-0.001905317624312023,0.559
-0.003005962637899639,0.56
-0.0041380309775940725,0.561
-0.0050675481561664945,0.562
-0.005369742626041023,0.563
-0.004652239542523496,0.564
-0.00277578893276234,0.565
1.6050876976746092e-05,0.566
0.0030460904648028932,0.567
0.005399968752490192,0.568
0.006408254382443978,0.569
0.006036548460455927,0.57
0.004831933296627935,0.571
0.0035176198828763042,0.572
0.0025834636210523166,0.573
0.0020980921950884525,0.574
0.0017486797398765309,0.575
0.0010080323908804097,0.576
-0.0006388009720705403,0.577
-0.003413778015858294,0.578
-0.006980843400238589,0.579
-0.010376717298806924,0.58
-0.01229060734996504,0.581
-0.011620515308557658,0.582
-0.007993404400196106,0.583
-0.0019959779702276854,0.584
0.004917758010242199,0.585
0.010837992615448266,0.586
0.014085527258036303,0.587
0.01388864433461491,0.588
0.010688923707876547,0.589
0.005950729790390449,0.59
0.0015356532956123342,0.591
-0.001134630526393908,0.592
-0.001678372774933093,0.593
-0.0007868076790516424,0.594
0.000251374231485007,0.595
0.0002753898104460695,0.596
-0.0011181228084902847,0.597
-0.00342526643336656,0.598
-0.005626025082116489,0.599
-0.006726347094524526,0.6
-0.006129432331470076,0.601
-0.003827017559096472,0.602
-0.00040484881618573263,0.603
0.003180848754399022,0.604
0.00597717317254819,0.605
0.007371576654179341,0.606
0.007209159890701808,0.607
0.005688822469833518,0.608
0.0032171173915823406,0.609
0.00032097513831814224,0.61
-0.0024501417446896405,0.611
-0.004687433775860222,0.612
-0.006269081973535682,0.613
-0.007391176346065783,0.614
-0.008487442820804573,0.615
-0.010053401751423625,0.616
-0.012368474713713428,0.617
-0.015210009269478757,0.618
-0.017739005334133612,0.619
-0.018661813054655873,0.62
-0.016635104426651566,0.621
-0.010806708062348819,0.622
-0.0013367278248681872,0.623
0.010348192323780765,0.624
0.02187293005857103,0.625
0.03081189397210133,0.626
0.03556716263812588,0.627
0.035643775992287415,0.628
0.031492687430795335,0.629
0.024288454733137677,0.63
0.015593810126471984,0.631
0.00688168599217759,0.632
-0.0008438075325918223,0.633
-0.007162905973709602,0.634
-0.012144235603174632,0.635
-0.016122994135785947,0.636
-0.019411355989675565,0.637
-0.02204124696539119,0.638
-0.02365242295437299,0.639
-0.023596989595848397,0.64
-0.021246049999279766,0.641
-0.01635807647162811,0.642
-0.009319053257338132,0.643
-0.0011575475852641276,0.644
0.006670351520428624,0.645
0.012702213315991499,0.646
0.015955782738646035,0.647
0.016224634718044056,0.648
0.01404740692622111,0.649
0.010431080287960156,0.65
0.006497455327570046,0.651
0.0031797187051119924,0.652
0.001002563989182874,0.653
-1.7305261991397267e-05,0.654
-0.0002959055362295306,0.655
-0.00047813757389195225,0.656
-0.0011977327947935144,0.657
-0.002854726470862379,0.658
-0.005448550095290281,0.659
-0.008513718525225058,0.66
-0.01121923362703045,0.661
-0.012639955557642517,0.662
-0.01209284586702194,0.663
-0.009394164506989844,0.664
-0.004944989731533144,0.665
0.0004249554412952501,0.666
0.005829603863920191,0.667
0.010636744377590223,0.668
0.014442494308736635,0.669
0.016867664030742933,0.67
0.017510002611159776,0.671
0.01609545622721239,0.672
0.012704558342499736,0.673
0.007919424975027402,0.674
0.002700311776125996,0.675
-0.001977341619715057,0.676
-0.005461553345570207,0.677
-0.007563822418334206,0.678
-0.008496074991329506,0.679
-0.008679055119626819,0.68
-0.008539292272979785,0.681
-0.008397560166425441,0.682
-0.008456695703879896,0.683
-0.008805444865861921,0.684
-0.009382858973007356,0.685
-0.009941358102840896,0.686
-0.010066131834021351,0.687
-0.009267053660619,0.688
-0.007124264699944437,0.689
-0.0034578392638194145,0.69
0.0015095924780253868,0.691
0.007081298534316107,0.692
0.012220624781887592,0.693
0.01588330895463064,0.694
0.017377469722522684,0.695
0.016540947893012175,0.696
0.013638770445413237,0.697
0.00908351028628162,0.698
0.003220918242852276,0.699
-0.0035993858664566396,0.7
-0.01069028191789606,0.701
-0.01678684390325502,0.702
-0.020264004845522394,0.703
-0.01976783168206618,0.704
-0.014873416703264928,0.705
-0.006398832661759762,0.706
0.0037919885327453106,0.707
0.013435008944635587,0.708
0.020665004589859967,0.709
0.024538122145632113,0.71
0.025019288830689528,0.711
0.022594238617499714,0.712
0.017914339334015254,0.713
0.01168276237849455,0.714
0.004646039276876556,0.715
-0.002457753953226167,0.716
-0.008980494956035354,0.717
-0.014433751451560787,0.718
-0.018499840934727674,0.719
-0.020948765418474027,0.72
-0.021539805176720796,0.721
-0.02004300148551281,0.722
-0.01639477137432857,0.723
-0.01087780820137419,0.724
-0.004239320717635218,0.725
0.0023186171531393374,0.726
0.007395669783345261,0.727
0.009887310990094931,0.728
0.009416774683371319,0.729
0.006433184810154344,0.73
0.0020238272720007754,0.731
-0.0024313441309659835,0.732
-0.005695424765042646,0.733
-0.0070436336605381655,0.734
-0.006413694130393053,0.735
-0.00431359126593574,0.736
-0.0015131307075210273,0.737
0.00134368555143901,0.738
0.003922242199887437,0.739
0.006086781532555785,0.74
0.0077443292073145565,0.741
0.008790313800984878,0.742
0.009087159586251939,0.743
0.00852394164021025,0.744
0.007171681340754979,0.745
0.005335764009205478,0.746
0.0034481708127624493,0.747
0.0019435089550556462,0.748
0.001141825456541677,0.749
0.0011155310514690988,0.75
0.0016436245899695207,0.751
0.002311462471175292,0.752
0.0026774795721557242,0.753
0.002410385464898858,0.754
0.0013805361092107055,0.755
-0.0002962208316013625,0.756
-0.002319783774940979,0.757
-0.004345040136542915,0.758
-0.0060822993780580755,0.759
-0.007338084467181691,0.76
-0.008035811242768457,0.761
-0.008205751932041535,0.762
-0.007936621599125384,0.763
-0.007321570374957069,0.764
-0.006426026878002159,0.765
-0.005269872015162444,0.766
-0.0038362054811431653,0.767
-0.002155347539766125,0.768
-0.0003978533568248991,0.769
0.0011791831167432037,0.77
0.0024110149341524585,0.771
0.0033357995437475014,0.772
0.004142661111329644,0.773
0.0050220304704571535,0.774
0.0059855126920984394,0.775
0.006758507719563683,0.776
0.00690020168258937,0.777
0.0060646075950165764,0.778
0.004119639871481769,0.779
0.0010846951915473985,0.78
-0.002893395238316722,0.781
-0.007407599540891975,0.782
-0.01163942865180446,0.783
-0.014408231714819614,0.784
-0.014465163251419876,0.785
-0.010919967531349477,0.786
-0.003680351463850893,0.787
0.006256560437418786,0.788
0.016822867426195605,0.789
0.025287631155189273,0.79
0.029102487113117595,0.791
0.02700008828180854,0.792
0.01966572235410523,0.793
0.009345373197068506,0.794
-0.001343233855343496,0.795
-0.010459013803222936,0.796
-0.01703816428717216,0.797
-0.02076847750085889,0.798
-0.02156622836130552,0.799
-0.019444052876500667,0.8
-0.014657598350730482,0.801
-0.00794859807860295,0.802
-0.0006699948784377131,0.803
0.005436735206491981,0.804
0.0087965556493884,0.805
0.008603418942308759,0.806
0.00519618837131391,0.807
-2.4872899647233607e-05,0.808
-0.0051904710595443776,0.809
-0.00867816124271093,0.81
-0.009537747526265924,0.811
-0.0076205231707408535,0.812
-0.00354461740652099,0.813
0.0015299647839863157,0.814
0.006337816201721913,0.815
0.009920977431758895,0.816
0.011759978841731644,0.817
0.011721707144431487,0.818
0.010040139302630162,0.819
0.0072940179493907005,0.82
0.004239317256201724,0.821
0.0015376993913160815,0.822
-0.0004279515256996438,0.823
-0.0015644981217613834,0.824
-0.0019796913115583256,0.825
-0.0018811253797641847,0.826
-0.0014993078496885455,0.827
-0.0010363058841703333,0.828
-0.0006391549671532459,0.829
-0.0004099367877416713,0.83
-0.00044571336680925916,0.831
-0.0008635351799249529,0.832
-0.0017676652605751898,0.833
-0.003174135836820524,0.834
-0.004943318574126679,0.835
-0.0067585424943179375,0.836
-0.008176184653607635,0.837
-0.008736508412810796,0.838
-0.008083061239138614,0.839
-0.0060632665490726505,0.84
-0.0028334029012905965,0.841
0.0010519193353754936,0.842
0.00469309253632881,0.843
0.0071188717381042346,0.844
0.007644467516852647,0.845
0.006098998002839364,0.846
0.0028613510044922176,0.847
-0.0012089847615889872,0.848
-0.004915932511018017,0.849
-0.007009618287537707,0.85
-0.006593722560347727,0.851
-0.0035124479399250247,0.852
0.0014682449074838713,0.853
0.006847310905160098,0.854
0.010966400161323001,0.855
0.012710726624297142,0.856
0.011892110589470624,0.857
0.00911843886309693,0.858
0.005388772113330215,0.859
0.0017226612776268565,0.86
-0.0011105144332697967,0.861
-0.0027576819328083277,0.862
-0.0032850241372303387,0.863
-0.003021772833779138,0.864
-0.002334715093786106,0.865
-0.0014745622968845736,0.866
-0.0005858388474853089,0.867
0.00019665321833645086,0.868
0.0007096211009819203,0.869
0.0008127311649322056,0.87
0.0004584013750864198,0.871
-0.00030470951800001724,0.872
-0.0014115265187466084,0.873
-0.002845207450871912,0.874
-0.004605548269863434,0.875
-0.00661578584336758,0.876
-0.008633563765088219,0.877
-0.010246362779303016,0.878
-0.011012301182212544,0.879
-0.010646017372362624,0.88
-0.009079707694803154,0.881
-0.006406722564545294,0.882
-0.002824514415501475,0.883
0.001392920510473381,0.884
0.005888426583931,0.885
0.010167770346481808,0.886
0.01358373927171365,0.887
0.015477031212508359,0.888
0.015465748124010565,0.889
0.013710610526365056,0.89
0.01091345870862117,0.891
0.007963433510466442,0.892
0.005475824703060025,0.893
0.0035805375270568547,0.894
0.0020480239690011627,0.895
0.0005690875762753827,0.896
-0.0010262518529162992,0.897
-0.0027115803579557357,0.898
-0.004331913959152467,0.899
-0.005699158293158079,0.9
-0.006663122476844663,0.901
-0.007186084857103903,0.902
-0.007444154150610859,0.903
-0.00788949153151625,0.904
-0.00916123072116912,0.905
-0.011795587777370373,0.906
-0.015819899915960778,0.907
-0.02044439938037366,0.908
-0.02410067931070492,0.909
-0.024905949546087745,0.91
-0.021353999672843366,0.911
-0.01293638653342281,0.912
-0.0004850896701917031,0.913
0.013886298887351121,0.914
0.027295555365461233,0.915
0.03698554431535847,0.916
0.041250427776629156,0.917
0.039833136386582146,0.918
0.033650301123542614,0.919
0.024343429564007396,0.92
0.013948396655978535,0.921
0.004460757215646547,0.922
-0.002722121312584059,0.923
-0.007160479081493864,0.924
-0.009317896438281008,0.925
-0.010143379446290636,0.926
-0.010562955354120702,0.927
-0.011160981207260062,0.928
-0.01210251885315866,0.929
-0.01320337597064196,0.93
-0.014070887768157084,0.931
-0.014263636593254258,0.932
-0.013436896271841144,0.933
-0.011449648589099384,0.934
-0.00840985033406741,0.935
-0.004665426786024077,0.936
-0.0007578179110587734,0.937
0.002680214941558952,0.938
0.0051063100185815115,0.939
0.0062730088840632385,0.94
0.0063044592312991215,0.941
0.005572986571784548,0.942
0.004497857923343984,0.943
0.003418280126844315,0.944
0.002565721118845342,0.945
0.002076713114773951,0.946
0.0019871281804117475,0.947
0.0022022167962884786,0.948
0.0024944654198434677,0.949
0.002564212380861298,0.95
0.0021363171077907377,0.951
0.0010565726449282852,0.952
-0.0006376391267008954,0.953
-0.0027021740116050757,0.954
-0.004744077358487931,0.955
-0.006345948510693568,0.956
-0.007188563441767459,0.957
-0.007083911303602611,0.958
-0.005955177061586199,0.959
-0.0038659078110738886,0.96
-0.0010688105507523095,0.961
0.0020392121128530185,0.962
0.005041003927668857,0.963
0.007554306837406526,0.964
0.009172120135091853,0.965
0.00945660877237419,0.966
0.008128629725047931,0.967
0.005319669001140699,0.968
0.00164119286995314,0.969
-0.001976448789540209,0.97
-0.004553048172980022,0.971
-0.005346129682995425,0.972
-0.004102066686581864,0.973
-0.0011649742163582888,0.974
0.002625192407468497,0.975
0.006177145084471999,0.976
0.008435487247161744,0.977
0.008669498785719184,0.978
0.006678503720324892,0.979
0.0027701934954977234,0.98
-0.0024643811593212063,0.981
-0.008337510642704462,0.982
-0.014056227609560469,0.983
-0.018620442502972737,0.984
-0.020853508834497464,0.985
-0.019701485972784916,0.986
-0.01468681701140296,0.987
-0.006244759970399376,0.988
0.0041982331605210955,0.989
0.01442542016009328,0.99
0.0220121153712008,0.991
0.025234710750920836,0.992
0.023775703060630874,0.993
0.018678393849655583,0.994
0.011683156080761557,0.995
0.004523080651845819,0.996
-0.0015028798233710121,0.997
-0.005708314686341216,0.998
-0.008012896225077776,0.999
-0.008780475197561232,1.0
-0.008591121289979122,1.001
-0.008049657046293564,1.002
-0.0076582722226311295,1.003
-0.007737442391721484,1.004
-0.008371375925273017,1.005
-0.00937106253803998,1.006
-0.010296758000504539,1.007
-0.010580574324849754,1.008
-0.00971811420508145,1.009
-0.007427333471734392,1.01
-0.0037084277009466118,1.011
0.0011321372669079075,1.012
0.006450644416883937,1.013
0.011349198917525007,1.014
