VaMe,time
-0.00015349761098335798,0.206
0.0024325251542185234,0.207
0.005098029401798386,0.208
0.007467256245121846,0.209
0.009165654272497418,0.21
0.009896691560016957,0.211
0.009560259605344474,0.212
0.008361625625662656,0.213
0.006814973136590742,0.214
0.00557652034811128,0.215
0.005146817114138874,0.216
0.005539798353075419,0.217
0.0061161650648002205,0.218
0.005834584779007533,0.219
0.0038509554368086436,0.22
4.639879091344874e-05,0.221
-0.004833466989713152,0.222
-0.009480995219563004,0.223
-0.01259177661486542,0.224
-0.013348119347557579,0.225
-0.011626213098320822,0.226
-0.007992154350783666,0.227
-0.003545143434035508,0.228
0.00043930639545031435,0.229
0.0030002951536769935,0.23
0.0038490484615438954,0.231
0.003411120185246389,0.232
0.002586431364128924,0.233
0.002295957910500358,0.234
0.002999192587089935,0.235
0.004502450256611467,0.236
0.006164103400569,0.237
0.00730224204542934,0.238
0.007499197915822334,0.239
0.006619124194092975,0.24
0.004708804801113677,0.241
0.002015485846281862,0.242
-0.001010101342665899,0.243
-0.0038878074826416624,0.244
-0.00627206161938185,0.245
-0.007942039761730801,0.246
-0.008749947436150101,0.247
-0.008643578615852923,0.248
-0.007698136786265707,0.249
-0.006095225306075016,0.25
-0.00408212040827875,0.251
-0.0019529341116103697,0.252
-3.0894766418508166e-05,0.253
0.0013814503891898644,0.254
0.0020611629389193226,0.255
0.001908113883360181,0.256
0.0009714501591043625,0.257
-0.0005708342360700238,0.258
-0.002472269131365185,0.259
-0.004444527475968644,0.26
-0.006115317423828068,0.261
-0.006963069240645274,0.262
-0.006370983768871415,0.263
-0.003927526224824294,0.264
0.00018616665201458832,0.265
0.005095261965566161,0.266
0.009573132234427708,0.267
0.012575194323029684,0.268
0.013590424134903132,0.269
0.012669785169672982,0.27
0.010252727960667585,0.271
0.007012615166118901,0.272
0.0038080676909563777,0.273
0.0015724269101847431,0.274
0.0009987639353835702,0.275
0.0021613512491735006,0.276
0.004337588473092006,0.277
0.006210455679822072,0.278
0.006458401288911023,0.279
0.004435716140767045,0.28
0.0005165280303283747,0.281
-0.004048783185032065,0.282
-0.007689294014252747,0.283
-0.009319974759474737,0.284
-0.008979654643599443,0.285
-0.007782553388563086,0.286
-0.007149179306233326,0.287
-0.007930119255147557,0.288
-0.010002618392535446,0.289
-0.012362013913533422,0.29
-0.013545634671955733,0.291
-0.012310644652124733,0.292
-0.008308212093221872,0.293
-0.0023132983250956666,0.294
0.004159486303166447,0.295
0.009502196038065024,0.296
0.01249692527726136,0.297
0.012595226419606335,0.298
0.0100585054191699,0.299
0.005812642568421951,0.3
0.0009932418774765183,0.301
-0.0034759515091231344,0.302
-0.006984778323132165,0.303
-0.009105039684810658,0.304
-0.009466734456093548,0.305
-0.007800448894102199,0.306
-0.004138720414612299,0.307
0.001011269657425217,0.308
0.006713916214930157,0.309
0.011863686836220418,0.31
0.01550110331327728,0.311
0.017037922651388634,0.312
0.01633557497635963,0.313
0.01366555106459398,0.314
0.00959945761468511,0.315
0.00487486218656538,0.316
0.00027271968377664386,0.317
-0.0034915803627745203,0.318
-0.00587450365244975,0.319
-0.006622668072307515,0.32
-0.0059251468924032035,0.321
-0.004522070097803393,0.322
-0.003545697945615349,0.323
-0.004014473595548601,0.324
-0.006272901259641428,0.325
-0.00977542169112924,0.326
-0.013332585977588652,0.327
-0.015617791001096091,0.328
-0.015652940606276693,0.329
-0.013117276997327718,0.33
-0.0084505679857573,0.331
-0.002724350193915407,0.332
0.002756262147796395,0.333
0.007011914909321884,0.334
0.009784226057555972,0.335
0.011449372537746298,0.336
0.012527723689518372,0.337
0.013282544444589574,0.338
0.013741416859644218,0.339
0.013912020100054486,0.34
0.013788436426174753,0.341
0.013143514104580091,0.342
0.011468716909076696,0.343
0.008267650358973724,0.344
0.003482467124266473,0.345
-0.0023442607846029277,0.346
-0.008326366880956216,0.347
-0.013648848170537367,0.348
-0.01777381198309174,0.349
-0.020348414499939987,0.35
-0.021000770629070884,0.351
-0.019286502860258896,0.352
-0.014922680434692796,0.353
-0.008177753528384766,0.354
-9.335034398654227e-05,0.355
0.007698289360330208,0.356
0.013519420857669117,0.357
0.016267958906580716,0.358
0.015752286687398465,0.359
0.012586418945944502,0.36
0.007778169987472484,0.361
0.0022532063116735635,0.362
-0.0033723780862102174,0.363
-0.008605265959413607,0.364
-0.012763004945322419,0.365
-0.014943057486442857,0.366
-0.014327511879844955,0.367
-0.010633846503760518,0.368
-0.004455808026386276,0.369
0.0027796643245149326,0.37
0.009288075366451702,0.371
0.013567100525597349,0.372
0.014878095542953915,0.373
0.013379458214234365,0.374
0.009897172369450131,0.375
0.005512328432584468,0.376
0.001234253380660652,0.377
-0.002109930609186557,0.378
-0.0038871789175013863,0.379
-0.003768572037557607,0.38
-0.0019492022295122076,0.381
0.0007839665199729923,0.382
0.0033662258270762725,0.383
0.004941013383719014,0.384
0.005116417460733731,0.385
0.003943501480522946,0.386
0.0018101976442881423,0.387
-0.0007001864379057879,0.388
-0.0030206349940971496,0.389
-0.004760878234973918,0.39
-0.005694336563399403,0.391
-0.00573148923137894,0.392
-0.005034957686751662,0.393
-0.004081719056553991,0.394
-0.0034756685557546852,0.395
-0.003635154159757442,0.396
-0.004576924531818671,0.397
-0.005897293764170214,0.398
-0.006933897983098761,0.399
-0.007021973321901834,0.4
-0.005751216066952489,0.401
-0.0031429866808136446,0.402
0.00033371081291601746,0.403
0.003941195903619924,0.404
0.006968910829949801,0.405
0.00897996042867414,0.406
0.009847306696982135,0.407
0.009616041565198536,0.408
0.008442896678551321,0.409
0.006671388402586655,0.41
0.004809115155283715,0.411
0.003319632718707345,0.412
0.002406594375598813,0.413
0.0019742800739074957,0.414
0.0017643705900680614,0.415
0.001503314049648511,0.416
0.0009578887901941065,0.417
-5.2338981686157175e-05,0.418
-0.0016263296728971364,0.419
-0.0037327125907056628,0.42
-0.006194409027465542,0.421
-0.008753280808398727,0.422
-0.011108841285350496,0.423
-0.012826167219100251,0.424
-0.01329719446335059,0.425
-0.011976124827602607,0.426
-0.008755683533013967,0.427
-0.004163214857427586,0.428
0.0007819371070133532,0.429
0.004937981444016603,0.43
0.007409403366597728,0.431
0.007806158762989571,0.432
0.006356222505060158,0.433
0.003792886991262999,0.434
0.0010575424633314668,0.435
-0.000983026889144569,0.436
-0.00169420238803018,0.437
-0.0007741599976899267,0.438
0.0016465755644940936,0.439
0.004993828380263689,0.44
0.008425267970726182,0.441
0.011126473239772977,0.442
0.012551291969440933,0.443
0.01252001771656153,0.444
0.011203012329935003,0.445
0.009012747064926498,0.446
0.006450543978565766,0.447
0.003992722220556626,0.448
0.002021983300391394,0.449
0.0007560016792564731,0.45
0.00015101345325334192,0.451
-0.0001869443065439009,0.452
-0.0009233875279508908,0.453
-0.0026400189986026143,0.454
-0.005443200675576245,0.455
-0.008901309465597782,0.456
-0.012318020957535047,0.457
-0.015035962159417547,0.458
-0.016585031739608985,0.459
-0.0167557312269337,0.46
-0.01568904061203101,0.461
-0.013877643145316408,0.462
-0.011963838267018039,0.463
-0.010427381020296297,0.464
-0.009319167182388743,0.465
-0.008171996784178816,0.466
-0.006238413292283979,0.467
-0.0029934470820739884,0.468
0.0014625045361194035,0.469
0.006432929755217409,0.47
0.01109007768078735,0.471
0.014949228717529925,0.472
0.017853043071772295,0.473
0.019597839825625768,0.474
0.019789414652509867,0.475
0.01811528015340302,0.476
0.014761436823793472,0.477
0.010621370791354856,0.478
0.006987082160708262,0.479
0.0048055279869822125,0.48
0.004113203339896024,0.481
0.004108097549639178,0.482
0.0036643020437354327,0.483
0.0018706889042418198,0.484
-0.0015642408575186778,0.485
-0.006117098346491898,0.486
-0.010627203389935704,0.487
-0.013810845532719683,0.488
-0.014815015635811696,0.489
-0.013560718835965975,0.49
-0.010754565700650807,0.491
-0.007519275370250308,0.492
-0.004801828832456222,0.493
-0.002949652850543573,0.494
-0.0017121231951653575,0.495
-0.0005491551946913408,0.496
0.001008240012902405,0.497
0.003108348908847109,0.498
0.0054912765115283126,0.499
0.007550345453594132,0.5
0.008553868986711679,0.501
0.007976068489420413,0.502
0.005733886959429271,0.503
0.002207827233096569,0.504
-0.001878199450178735,0.505
-0.005641809032716988,0.506
-0.008281095197107824,0.507
-0.009319333568699508,0.508
-0.008722955795819618,0.509
-0.006799326872789511,0.51
-0.0039747813744657546,0.511
-0.0006415884993890523,0.512
0.002839245613115741,0.513
0.006041956754867734,0.514
0.008463510396927484,0.515
0.009672421362907474,0.516
0.009476787479739445,0.517
0.007980882876575203,0.518
0.005530988603589497,0.519
0.002601067896311761,0.52
-0.0003076948517972412,0.521
-0.0027211829600971545,0.522
-0.004265841724312534,0.523
-0.004824535662391123,0.524
-0.004677559952197071,0.525
-0.004418873815714787,0.526
-0.004613715692837459,0.527
-0.005438388941055958,0.528
-0.006573700043735623,0.529
-0.007416882198650323,0.53
-0.0074259652779907195,0.531
-0.006369244570330055,0.532
-0.004414000858726343,0.533
-0.0020341616939096086,0.534
0.0002716917722333861,0.535
0.0022855185603688336,0.536
0.004141465009262932,0.537
0.00609681667419691,0.538
0.00822339906501597,0.539
0.010303229340558264,0.54
0.011974233014049348,0.541
0.01293425463542661,0.542
0.013006756028524281,0.543
0.01203856480055583,0.544
0.009808200204303133,0.545
0.0061515021155644665,0.546
0.0012358228297920288,0.547
-0.0043040673962778195,0.548
-0.009507428435464566,0.549
-0.013403276672392111,0.55
-0.015324981548951944,0.551
-0.01506795568475337,0.552
-0.012841342535965297,0.553
-0.009127360513845698,0.554
-0.004564067850905636,0.555
0.00013410555564366292,0.556
0.004229178181299046,0.557
0.007020167907447439,0.558
0.007971367409566851,0.559
0.006895555458769764,0.56
0.004081183648753162,0.561
0.00026457187263483723,0.562
-0.0035500451323480097,0.563
-0.006341177410886554,0.564
-0.007314622252124786,0.565
-0.00612967798073467,0.566
-0.0030939997777072723,0.567
0.000813196187760545,0.568
0.004272914281334975,0.569
0.0062331520985592775,0.57
0.0063690796502929685,0.571
0.005077423647445056,0.572
0.0031580302590628272,0.573
0.0014852950682960474,0.574
0.0007322958189335918,0.575
0.001139784137319761,0.576
0.0024440026379311404,0.577
0.004006995231403018,0.578
0.0050314927368389425,0.579
0.004797920301419058,0.58
0.0029184013122115437,0.581
-0.0004825828412261847,0.582
-0.004729054307289726,0.583
-0.008716554052573607,0.584
-0.01123969130403974,0.585
-0.011460502635864194,0.586
-0.009284170768651623,0.587
-0.005396558835434447,0.588
-0.0009382982187187645,0.589
0.0029365167738765663,0.59
0.005369214107554976,0.591
0.005948056208189304,0.592
0.004778112618461461,0.593
0.00243884764573097,0.594
-0.00025853115411406536,0.595
-0.002622762331523965,0.596
-0.004266337344939465,0.597
-0.004965193096313893,0.598
-0.0044112197322177405,0.599
-0.002254175370508414,0.6
0.001518553826906076,0.601
0.006242441636401757,0.602
0.010625589048887243,0.603
0.013247418264580195,0.604
0.013245682598083857,0.605
0.010730265896827067,0.606
0.006647261290385277,0.607
0.002242784413755497,0.608
-0.0014631489692606807,0.609
-0.003910199218362797,0.61
-0.005000788984351362,0.611
-0.005034733338972718,0.612
-0.004569898075201667,0.613
-0.004197848544073689,0.614
-0.004354453749862548,0.615
-0.005227598712955528,0.616
-0.006719489499726937,0.617
-0.00845082964302793,0.618
-0.009863590862452833,0.619
-0.010471973083889299,0.62
-0.010115236335185194,0.621
-0.00894112409102684,0.622
-0.007106813852720337,0.623
-0.004490525516377557,0.624
-0.0006919713796272419,0.625
0.004645016659627126,0.626
0.011385058279472253,0.627
0.01858926153142666,0.628
0.024566574591252114,0.629
0.027419248796249823,0.63
0.025907062431063336,0.631
0.020092072636697905,0.632
0.011287991064641952,0.633
0.0014222002850868556,0.634
-0.007648742213125873,0.635
-0.014550246204314199,0.636
-0.01855901453068775,0.637
-0.01960182817349784,0.638
-0.018144605028063244,0.639
-0.015012640242966306,0.64
-0.011138916517081397,0.641
-0.0073218446455750805,0.642
-0.00411284671123632,0.643
-0.001824265660649192,0.644
-0.0005585727914655735,0.645
-0.0002082249178331601,0.646
-0.0004394714260941701,0.647
-0.0007239902547938855,0.648
-0.0005135785431139779,0.649
0.0004746871841076752,0.65
0.002092044270421208,0.651
0.0038781891353517456,0.652
0.005344272651668716,0.653
0.006172597480590526,0.654
0.00624260016008876,0.655
0.005569167441096258,0.656
0.00427572227815534,0.657
0.0026205749317068663,0.658
0.000980084852563732,0.659
-0.0002727259859123462,0.66
-0.0009133224646311605,0.661
-0.000883354473713361,0.662
-0.00017862126855528983,0.663
0.0011962497140420992,0.664
0.003127145963840708,0.665
0.0053069221618917625,0.666
0.007285999298440149,0.667
0.008602154472609154,0.668
0.008874080294318954,0.669
0.007801761642132941,0.67
0.005180035133299112,0.671
0.0010421499973770705,0.672
-0.004179910771336822,0.673
-0.009659809029612373,0.674
-0.014322970781053745,0.675
-0.01704231756016415,0.676
-0.01695246106163053,0.677
-0.013878736523591232,0.678
-0.008574493844238817,0.679
-0.0024995793276438847,0.68
0.002778189603390258,0.681
0.006231204484003416,0.682
0.007686493621788808,0.683
0.0076349802538609336,0.684
0.006771670479863386,0.685
0.0056410224597363895,0.686
0.004511423226263497,0.687
0.003429838757410944,0.688
0.0024118232879609403,0.689
0.0016059564976730143,0.69
0.001219637417841678,0.691
0.0012596483070396306,0.692
0.0013781441518742345,0.693
0.001007041230049852,0.694
-0.00028121776244818244,0.695
-0.0024237598025654066,0.696
-0.004810990936847485,0.697
-0.006583206308043189,0.698
-0.0070368013956721735,0.699
-0.00589589783971197,0.7
-0.0033853428256385575,0.701
-0.00013867864547182276,0.702
0.0029965313830681785,0.703
0.005200416899151929,0.704
0.005907694344676713,0.705
0.004938220588598068,0.706
0.002528742492713182,0.707
-0.00068667936034928,0.708
-0.003818848515030587,0.709
-0.006040544111828504,0.71
-0.006886528487113432,0.711
-0.006328692902983495,0.712
-0.004660856569326516,0.713
-0.0023105647922141413,0.714
0.0003383805781971848,0.715
0.0029849142133482323,0.716
0.005304359047023792,0.717
0.006911953344041761,0.718
0.007488629265255839,0.719
0.006935318424528493,0.72
0.005437973645700525,0.721
0.0034036336788055626,0.722
0.0013288757782884614,0.723
-0.0003090408895443387,0.724
-0.0011692442908053323,0.725
-0.0012167648293090509,0.726
-0.0008132907721492337,0.727
-0.0005229138506097501,0.728
-0.0007146749438790746,0.729
-0.001321653314299171,0.73
-0.0019275851797019876,0.731
-0.0020528856648791022,0.732
-0.001463957538571444,0.733
-0.00036532680656093086,0.734
0.0006334859819565358,0.735
0.0008058067015485107,0.736
-0.0002582229090733253,0.737
-0.002347450804147873,0.738
-0.004686481427124754,0.739
-0.0062954559252212374,0.74
-0.006430105658455657,0.741
-0.004885201393886065,0.742
-0.00202272064167395,0.743
0.0014117998926515066,0.744
0.004549075536061654,0.745
0.0066997116028161855,0.746
0.0076055893382690224,0.747
0.007452984266961799,0.748
0.006644208261401811,0.749
0.00553912993295178,0.75
0.004361542110474575,0.751
0.0032838871479576623,0.752
0.002496721396476105,0.753
0.0020865318082771275,0.754
0.001862424207896575,0.755
0.0014020380479983613,0.756
0.00030502752134080747,0.757
-0.001557268188661296,0.758
-0.003952896414353309,0.759
-0.0064101395433771345,0.76
-0.008437990004968428,0.761
-0.009684094367880714,0.762
-0.009994419388735555,0.763
-0.009412210829798009,0.764
-0.00813168584595351,0.765
-0.006413983016675174,0.766
-0.004498993269529986,0.767
-0.002565672174423408,0.768
-0.0007710482085663242,0.769
0.0006882797387343279,0.77
0.0016001130976121768,0.771
0.001839542183618881,0.772
0.0014509181371847614,0.773
0.0007072198044383352,0.774
0.00015074973240985625,0.775
0.00046385349705648844,0.776
0.0021109022895875163,0.777
0.004980522965699861,0.778
0.008303229773582292,0.779
0.010946947953556864,0.78
0.011963418949816021,0.781
0.01100099656190311,0.782
0.008285095474741865,0.783
0.004365366995200622,0.784
-4.565118088664566e-05,0.785
-0.004167382087592182,0.786
-0.007285907936235736,0.787
-0.008873467706993399,0.788
-0.00864479608525131,0.789
-0.006595571123744895,0.79
-0.003050426193565309,0.791
0.001331879662996912,0.792
0.005656955928202745,0.793
0.009017454819556115,0.794
0.010768915894260246,0.795
0.010686782243566957,0.796
0.008914939863875426,0.797
0.00580959369221391,0.798
0.0018241068861664781,0.799
-0.0025161393159334002,0.8
-0.006582579565456443,0.801
-0.009663447989687634,0.802
-0.011139489987758206,0.803
-0.010749491595937249,0.804
-0.008748821582614249,0.805
-0.00584398791609546,0.806
-0.0029455395469248553,0.807
-0.0008441101495909036,0.808
8.010286719684684e-05,0.809
-3.253555588278446e-05,0.81
-0.0006625036028438826,0.811
-0.0012081581813602746,0.812
-0.0012809927317037444,0.813
-0.0008490379094827784,0.814
-0.00015795557597568215,0.815
0.00048075473685234467,0.816
0.0008756535304081074,0.817
0.0010201072295273669,0.818
0.0010413088061255289,0.819
0.0011055686500075887,0.82
0.0013384756539297014,0.821
0.001760063745120996,0.822
0.0022430209637619115,0.823
0.0025516569343007034,0.824
0.00246212017337534,0.825
0.0018690428588112014,0.826
0.0008201812262742307,0.827
-0.0004924596260902158,0.828
-0.0017565783410606463,0.829
-0.0026056745278939483,0.83
-0.0027478378258308112,0.831
-0.0020909881891375006,0.832
-0.0007872363798822292,0.833
0.0007976191766856049,0.834
0.0021803961247963952,0.835
0.002950944373491886,0.836
0.0029856131887715438,0.837
0.0025058824347764957,0.838
0.0019274315920815974,0.839
0.0016473545518090977,0.84
0.0018974831840032165,0.841
0.002650651255791426,0.842
0.0035983068039055093,0.843
0.00428546991653735,0.844
0.004333419141628583,0.845
0.003576197833415963,0.846
0.0021000284755732204,0.847
0.0002485321503549784,0.848
-0.0014594436987725255,0.849
-0.002536315199354901,0.85
-0.0027574751780926744,0.851
-0.0022715634498961684,0.852
-0.0015141858760446634,0.853
-0.0009898448337578429,0.854
-0.0010607002698190058,0.855
-0.001825100368954183,0.856
-0.0031034306290760837,0.857
-0.004527217651688579,0.858
-0.005692968784322707,0.859
-0.006311031506885284,0.86
-0.006297406038169632,0.861
-0.005782821256750888,0.862
-0.0050146441154775455,0.863
-0.004175994562984133,0.864
-0.0032510414979311903,0.865
-0.002054823004500817,0.866
-0.00039426256837341153,0.867
0.0017686573284263433,0.868
0.004248750473630398,0.869
0.0066751774297335005,0.87
0.008600130152052153,0.871
0.009648848661396016,0.872
0.009639795849335457,0.873
0.008594414790599633,0.874
0.006662047479616664,0.875
0.004051337782402579,0.876
0.0010133307243619422,0.877
-0.0021537486290545745,0.878
-0.005125833237656377,0.879
-0.00758853953553081,0.88
-0.009257076365904155,0.881
-0.009900137173847353,0.882
-0.009388663123111431,0.883
-0.007744822638862213,0.884
-0.005149818939053441,0.885
-0.0019033820739833766,0.886
0.0016405686998337463,0.887
0.005140224289466934,0.888
0.008301734533703711,0.889
0.0108575402880745,0.89
0.012529909317095654,0.891
0.013050585775745242,0.892
0.012225673040565314,0.893
0.009996205883893484,0.894
0.006492851684795934,0.895
0.0020631363628463035,0.896
-0.00277780161375883,0.897
-0.0074502030303298964,0.898
-0.011404765224055343,0.899
-0.014180483394339121,0.9
-0.015423295198509882,0.901
-0.014902321689274236,0.902
-0.012564823790975285,0.903
-0.008616699889160391,0.904
-0.0035956316378582347,0.905
0.0016359069044119122,0.906
0.0060912454032314624,0.907
0.009006206133677266,0.908
0.010086560270778701,0.909
0.009490205494461817,0.91
0.007632637156563488,0.911
0.00503178147850816,0.912
0.00226963114757107,0.913
-5.266860371088396e-05,0.914
-0.0014653642386658423,0.915
-0.0018147811661505472,0.916
-0.0013408253569986265,0.917
-0.0005638776793368449,0.918
-2.731978639431639e-06,0.919
0.0001008889888626057,0.92
-0.00016961841222114707,0.921
-0.0005857193838954848,0.922
-0.0009851210359618965,0.923
-0.0013645797038124286,0.924
-0.0018249896665044369,0.925
-0.002428169936551778,0.926
-0.0030698631958665447,0.927
-0.0034559098113035704,0.928
-0.00321530819666123,0.929
-0.002093476843767626,0.93
-9.515398982906037e-05,0.931
0.0024990279158773857,0.932
0.005209259962957478,0.933
0.00747151055096847,0.934
0.008769270680708338,0.935
0.008763210277682084,0.936
0.007374510313113907,0.937
0.004793728115390962,0.938
0.0014290051773789697,0.939
-0.002192715741532638,0.94
-0.005549496867390919,0.941
-0.008223825229720604,0.942
-0.009952195128373724,0.943
-0.010634766453254552,0.944
-0.010315225652946984,0.945
-0.009119543823393464,0.946
-0.00715526792547369,0.947
-0.004470350752846958,0.948
-0.0011551028900100523,0.949
0.002534491788271533,0.95
0.006155798198817779,0.951
0.00909405383887077,0.952
0.010645965850005669,0.953
0.01030904984130409,0.954
0.008091987567473825,0.955
0.004526655969124197,0.956
0.00041758941176479116,0.957
-0.0034138363278410967,0.958
-0.0062631427900654265,0.959
-0.007638783479832682,0.96
-0.007440431532848416,0.961
-0.006104103860242867,0.962
-0.004457712801964965,0.963
-0.003278051970974756,0.964
-0.0028709383530424208,0.965
-0.002982090480683792,0.966
