VaMe,time
0.00412356317962345,0.001
0.004675513025715695,0.002
0.005231694468323735,0.003
0.0057916537175855985,0.004
0.006354965585021833,0.005
0.006921243931996066,0.006
0.007490146380157707,0.007
0.00806137324311501,0.008
0.008634661716004015,0.009
0.00920977700175877,0.01
0.009786502310070595,0.011
0.010364629510216973,0.012
0.01094395167738992,0.013
0.011524257988599601,0.014
0.012105330652592266,0.015
0.012686943042398513,0.016
0.013268858347264125,0.017
0.013850828988247136,0.018
0.014432597482436697,0.019
0.015013898554920201,0.02
0.015594461381782975,0.021
0.016174010775390293,0.022
0.016752266365630115,0.023
0.017328939865532543,0.024
0.017903732940005697,0.025
0.018476339015481368,0.026
0.019046449108329918,0.027
0.01961375833502762,0.028
0.020177969723313996,0.029
0.020738793366993902,0.03
0.021295940700674833,0.031
0.021849117711985937,0.032
0.02239802464875081,0.033
0.022942365616561107,0.034
0.02348186277346667,0.035
0.02401626779732756,0.036
0.024545366964569472,0.037
0.025068978938509054,0.038
0.025586945890030948,0.039
0.02609911977254953,0.04
0.02660534777620883,0.041
0.02710546403369344,0.042
0.027599291632615427,0.043
0.02808665031138044,0.044
0.02856736245771115,0.045
0.0290412539691194,0.046
0.02950814948836282,0.047
0.029967863889422994,0.048
0.03042019574535191,0.049
0.03086492825883828,0.05
0.03130183608156443,0.051
0.031730691339035645,0.052
0.0321512640491157,0.053
0.032563316344207484,0.054
0.03296659487044811,0.055
0.03336082968791532,0.056
0.033745743792490686,0.057
0.03412106844044832,0.058
0.03448655753582481,0.059
0.03484199813351341,0.06
0.03518721630626982,0.061
0.03552207812455951,0.062
0.03584648576243986,0.063
0.03616036874005263,0.064
0.03646367018601013,0.065
0.0367563304454483,0.066
0.037038276983219376,0.067
0.037309430522863125,0.068
0.037569726359231705,0.069
0.03781914044390933,0.07
0.03805771123883462,0.071
0.038285552678465354,0.072
0.03850285591899507,0.073
0.03870987950393708,0.074
0.03890692973876084,0.075
0.03909433485234152,0.076
0.039272419389587206,0.077
0.039441488552380256,0.078
0.03960182726188203,0.079
0.03975370716114378,0.08
0.03989739224112193,0.081
0.04003314053304664,0.082
0.04016120377117606,0.083
0.040281827335566345,0.084
0.040395252019474095,0.085
0.04050171798976849,0.086
0.04060147009694879,0.087
0.040694762862219624,0.088
0.04078186327891643,0.089
0.04086304999815921,0.09
0.04093860831575337,0.091
0.04100882136817779,0.092
0.04107395879778414,0.093
0.041134265552634997,0.094
0.04118995523417519,0.095
0.04124121053110351,0.096
0.041288188197695516,0.097
0.04133102466261979,0.098
0.041369840973392476,0.099
0.04140474735061362,0.1
0.04143584748206505,0.101
0.041463242210653346,0.102
0.04148703184136369,0.103
0.04150731610567181,0.104
0.04152419100739824,0.105
0.04153774225327793,0.106
0.04154803614330704,0.107
0.041555111557593755,0.108
0.04155897823528819,0.109
0.041559622148074224,0.11
0.041557012671105675,0.111
0.04155110618236655,0.112
0.041541844323670814,0.113
0.041529147760926886,0.114
0.0415129092079887,0.115
0.04149299155187925,0.116
0.04146923296494655,0.117
0.041441454291522975,0.118
0.04140946312140674,0.119
0.04137305212550073,0.12
0.0413319928328902,0.121
0.04128603145462954,0.122
0.04123489473608527,0.123
0.04117830599958554,0.124
0.04111600407149611,0.125
0.04104775804884571,0.126
0.040973373896434864,0.127
0.04089269082842331,0.128
0.04080556714232871,0.129
0.04071186027710888,0.13
0.040611414607151834,0.131
0.04050406865614323,0.132
0.040389677200767395,0.133
0.040268134668951974,0.134
0.04013939146093604,0.135
0.040003460762033594,0.136
0.03986041541689279,0.137
0.039710375539376654,0.138
0.039553488610678665,0.139
0.03938990636897533,0.14
0.039219767926734844,0.141
0.03904319869571947,0.142
0.03886032396906146,0.143
0.038671286622063594,0.144
0.03847626057879945,0.145
0.03827545747441802,0.146
0.03806912627460219,0.147
0.03785754634581722,0.148
0.03764101527833227,0.149
0.03741983354191869,0.15
0.03719428896813769,0.151
0.03696464503212509,0.152
0.03673113563503751,0.153
0.03649396454120924,0.154
0.036253305042921104,0.155
0.03600929824862664,0.156
0.03576205205061496,0.157
0.035511643505414615,0.158
0.03525812604724453,0.159
0.03500154108191024,0.16
0.03474193178064305,0.161
0.03447935585436365,0.162
0.03421389396039397,0.163
0.03394565112538813,0.164
0.03367474995728457,0.165
0.03340131708566537,0.166
0.03312546971232875,0.167
0.03284731256519322,0.168
0.03256694804950946,0.169
0.03228449108866377,0.17
0.03200007946529693,0.171
0.031713876472418995,0.172
0.03142606589723154,0.173
0.031136840362818972,0.174
0.03084638695081548,0.175
0.030554878839671326,0.176
0.03026247949101904,0.177
0.029969355346440584,0.178
0.029675688019830445,0.179
0.029381680882864,0.18
0.029087558891034877,0.181
0.02879356219505371,0.182
0.02849993526281199,0.183
0.028206914665522984,0.184
0.02791472034600547,0.185
0.027623553920344365,0.186
0.027333602487038648,0.187
0.02704504357052578,0.188
0.02675804887276421,0.189
0.026472786929996415,0.19
0.02618942518864072,0.191
0.025908131704357358,0.192
0.025629076427173717,0.193
0.02535243188067873,0.194
0.02507837295783458,0.195
0.02480707554519632,0.196
0.024538713759609195,0.197
0.02427345572925972,0.198
0.024011458250295877,0.199
0.023752861931752477,0.2
0.023497789602568882,0.201
0.02324634880532018,0.202
0.02299863566503511,0.203
0.022754737101345002,0.204
0.022514730507574948,0.205
0.022278681500516297,0.206
0.022046641053871382,0.207
0.021818643654773467,0.208
0.021594707780311327,0.209
0.021374838985601975,0.21
0.021159034653878497,0.211
0.020947288648353463,0.212
0.020739594191932064,0.213
0.02053594421795641,0.214
0.020336329646328807,0.215
0.02014073690508133,0.216
0.019949146144985788,0.217
0.019761530972954078,0.218
0.01957785948066753,0.219
0.019398095372794785,0.22
0.019222197565928655,0.221
0.019050117516113983,0.222
0.01888179648685977,0.223
0.018717167185181627,0.224
0.018556161335208064,0.225
0.01839871985229219,0.226
0.018244801369438287,0.227
0.018094386791454156,0.228
0.017947478923888233,0.229
0.0178040970689681,0.23
0.017664267651360758,0.231
0.017528014640350625,0.232
0.0173953559448483,0.233
0.017266308012861994,0.234
0.017140893528093486,0.235
0.017019146272148126,0.236
0.016901111345127156,0.237
0.016786841340979075,0.238
0.0166763897748532,0.239
0.016569803954789752,0.24
0.01646712029152603,0.241
0.016368363354308253,0.242
0.016273546515688072,0.243
0.016182671565778562,0.244
0.016095727359832102,0.245
0.01601268895251825,0.246
0.015933517543804468,0.247
0.01585816092762965,0.248
0.015786555144617003,0.249
0.015718627902908823,0.25
0.01565430271259485,0.251
0.015593502229132715,0.252
0.015536150170975574,0.253
0.015482171964808207,0.254
0.015431494612519355,0.255
0.015384046245485939,0.256
0.0153397555392709,0.257
0.015298550778835908,0.258
0.015260358023521535,0.259
0.015225098088079791,0.26
0.015192683927780263,0.261
0.015163021828573464,0.262
0.015136017790873306,0.263
0.015111586399959165,0.264
0.015089658448712111,0.265
0.015070185217875157,0.266
0.015053138763542384,0.267
0.015038508493233243,0.268
0.015026294942563028,0.269
0.015016501888289627,0.27
0.015009128699914352,0.271
0.01500416616167797,0.272
0.015001597447719743,0.273
0.015001401812628724,0.274
0.015003557555837424,0.275
0.015008042950663908,0.276
0.015014835092663168,0.277
0.015023906813847292,0.278
