VaMe,time
-0.015598593839754524,0.001
-0.01470593150199194,0.002
-0.01381935806241511,0.003
-0.012939635843117945,0.004
-0.012067512018961918,0.005
-0.011203717598219169,0.006
-0.010348962821931859,0.007
-0.00950392859922409,0.008
-0.00866925537318028,0.009
-0.007845531360049833,0.01
-0.007033282322908504,0.011
-0.006232965114221793,0.012
-0.0054449667571283234,0.013
-0.004669609856052906,0.014
-0.003907163891299305,0.015
-0.0031578605890741343,0.016
-0.0024219087378452796,0.017
-0.0016995011837741124,0.018
-0.000990811343420665,0.019
-0.00029598521525019085,0.02
0.0003848643571543997,0.021
0.00105165945447207,0.022
0.0017043556392363083,0.023
0.0023429381795577017,0.024
0.002967416656490551,0.025
0.0035778184447930413,0.026
0.004174181535812654,0.027
0.00475654805672829,0.028
0.00532496094787312,0.029
0.005879464521323361,0.03
0.006420106107427596,0.031
0.00694693558997045,0.032
0.007460002815416847,0.033
0.00795935644119372,0.034
0.008445047324874654,0.035
0.008917134918341547,0.036
0.009375692755789674,0.037
0.009820810550107945,0.038
0.01025259197379151,0.039
0.010671148640849322,0.04
0.011076593758619408,0.041
0.011469041010680645,0.042
0.011848610586515792,0.043
0.012215438202523791,0.044
0.012569682124096912,0.045
0.012911526037849506,0.046
0.01324117733567646,0.047
0.013558861061027074,0.048
0.013864810748798983,0.049
0.01415925971353395,0.05
0.014442438125915804,0.051
0.014714577515507726,0.052
0.014975918198731376,0.053
0.01522671462421271,0.054
0.015467237045073256,0.055
0.01569776983565117,0.056
0.01591860726562209,0.057
0.01613004776407163,0.058
0.01633238765866949,0.059
0.016525915434743448,0.06
0.016710907973987506,0.061
0.01688762983060703,0.062
0.017056334810784283,0.063
0.01721726803779666,0.064
0.017370667404651485,0.065
0.017516764290501953,0.066
0.01765578372709144,0.067
0.017787944201764466,0.068
0.01791345723564771,0.069
0.01803252685642713,0.07
0.018145349137009707,0.071
0.018252112038048184,0.072
0.01835299576610055,0.073
0.018448173687210394,0.074
0.018537813571649794,0.075
0.0186220787124704,0.076
0.01870112837329248,0.077
0.0187751171157626,0.078
0.018844192769969157,0.079
0.01890849323282696,0.08
0.018968143440427288,0.081
0.01902325499352604,0.082
0.019073929622810664,0.083
0.019120264940458327,0.084
0.019162360280658337,0.085
0.019200321474803567,0.086
0.019234263997082116,0.087
0.01926431413255196,0.088
0.019290608088509534,0.089
0.01931328917445637,0.09
0.019332503268869553,0.091
0.01934839281705189,0.092
0.019361090674685985,0.093
0.01937071729381825,0.094
0.019377383758220294,0.095
0.019381198635550465,0.096
0.019382274883546144,0.097
0.019380734804778716,0.098
0.019376712284606024,0.099
0.019370351949817524,0.1
0.01936180535889413,0.101
0.01935122482084573,0.102
0.019338756286220452,0.103
0.019324534112052143,0.104
0.01930868019556479,0.105
0.01929130676658855,0.106
0.019272519744575927,0.107
0.019252420495420156,0.108
0.019231105537323098,0.109
0.01920866439892878,0.11
0.019185176176842775,0.111
0.01916070617806932,0.112
0.019135304538901034,0.113
0.019109007091336627,0.114
0.019081836373047802,0.115
0.019053801175027987,0.116
0.01902489603296731,0.117
